mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
605280,Clay Holmes,- - -,53.1,54.0,0.0,228.0,55.0,41.0,25.0,27.0,26.0,4.0,3.0,4.2187507465133836,3.5262841855059492,3.5228335621132456,3.465885912321317,0.24122807,0.11403509,0.10388128,,113.44085059765408,93.31928408832837,104.86689707212919,55.29470776255708,49.57733582191781,0.03129404109589046
593372,Carlos Martinez,STL,82.1,16.0,16.0,363.0,57.0,77.0,57.0,58.0,36.0,11.0,8.0,6.230769331508693,4.76112726560084,5.083752340058837,5.185594644058507,0.15702479,0.09917355,0.08274785,,92.47045784187938,99.34819080938843,91.99136148127808,42.488485160031225,53.15602537861046,0.30715511319281813
680704,Nick Sandlin,CLE,33.2,34.0,0.0,141.0,48.0,21.0,11.0,15.0,17.0,4.0,2.0,2.940594830781164,2.962113275846151,3.709633323551313,3.2710471945423967,0.34042553,0.12056738,0.11940299,,112.90636342099027,106.6450777856748,117.88616441601516,66.10473678275291,51.03305530679935,-0.7048646932006634
543606,Jake Odorizzi,HOU,89.2,20.0,19.0,377.0,82.0,79.0,43.0,45.0,31.0,3.0,16.0,4.3159852998601,4.798286974610646,4.682397284304888,4.510467104080438,0.21750663,0.08222812,0.10012516,,87.4625084420988,105.8747035940618,93.35690587625785,34.93420317271589,56.145888986232784,0.3749387984981227
608335,Kyle Funkhouser,DET,55.1,44.0,2.0,235.0,50.0,43.0,17.0,23.0,28.0,3.0,3.0,2.7650607542590957,3.7483474828349572,4.287084744355468,4.3420514643343004,0.21276596,0.11914894,0.1106383,,99.96212088258473,92.81436204885735,93.82826140267925,49.132795819148924,46.234418755319155,0.31325127659574464
608638,JT Chargois,- - -,43.1,44.0,0.0,169.0,41.0,30.0,11.0,12.0,12.0,5.0,3.0,2.284615778471659,3.354649538909195,4.042575571434124,3.618953480461625,0.24260355,0.07100592,0.11390533,,96.45709393491126,97.7591104536489,98.0360759368836,60.855083210059156,45.99305829881657,0.22427100591715982
641360,Phil Bickford,- - -,43.0,46.0,0.0,171.0,51.0,30.0,13.0,15.0,16.0,2.0,5.0,2.7209307473857,3.5653830344803477,3.4078004506509023,3.285576570781187,0.29824561,0.09356725,0.14262821,,105.14277014652014,104.24513736263734,108.1685119047619,55.2963521153846,60.61317080128207,-0.6069732211538462
641401,Connor Brogdon,PHI,51.0,50.0,1.0,212.0,43.0,44.0,21.0,26.0,17.0,1.0,5.0,3.705883147704318,3.8170930847646205,4.376136198955109,4.165101399096669,0.20283019,0.08018868,0.13100962,,108.83101228632479,96.53063876561474,105.45330194978632,65.06096924278846,54.27609024038459,-0.5541820312500001
607625,Seth Lugo,NYM,35.0,34.0,0.0,145.0,40.0,30.0,12.0,12.0,13.0,1.0,3.0,3.0857147376392016,3.1986055552229598,3.394988878022107,3.442413203836507,0.27586207,0.08965517,0.12897196,,102.17454205607474,102.36332710280375,102.77390654205608,47.696103570093456,56.41513708411215,-0.20302155140186923
640470,Adbert Alzolay,CHC,110.1,22.0,21.0,457.0,112.0,97.0,61.0,63.0,32.0,5.0,24.0,4.9758309590731775,4.973659552076445,3.824940696851194,3.9445383746419758,0.24507659,0.07002188,0.11771562,,98.7933519966681,103.69170305215616,103.23299015476412,50.10743861305361,61.508395914918395,-0.3543513986013985
641941,Emilio Pagan,SDP,54.1,56.0,0.0,218.0,63.0,42.0,20.0,21.0,14.0,2.0,9.0,3.3128838329322123,3.8878256196023537,4.364758172272717,3.465860553542112,0.28899083,0.06422018,0.14599341,,109.75791270479215,103.57362642539145,108.14648617792034,60.922618024149266,60.555073611416034,-0.7526839626783751
500610,Deolis Guerra,OAK,50.2,40.0,0.0,197.0,48.0,32.0,18.0,22.0,14.0,3.0,4.0,3.197368841076588,3.3081920353530667,4.615013177052918,3.854410082238523,0.24365482,0.07106599,0.12577833,,93.03961640558434,100.818254571672,94.42166677590615,48.44581825653797,52.77690364881693,0.1572695890410959
453265,Tony Watson,- - -,45.1,49.0,0.0,180.0,34.0,33.0,21.0,22.0,16.0,0.0,3.0,4.169118698610896,3.589151875237449,4.168888757132802,4.26948703261982,0.18888889,0.08888889,0.11631206,,103.4862381160211,91.56790678305147,96.69513518821606,49.64972940425532,59.92279906382979,-0.3184712056737588
548384,Brooks Raley,HOU,38.0,45.0,0.0,166.0,52.0,37.0,23.0,27.0,13.0,3.0,5.0,5.447369736895655,3.406876284940765,3.0428367672964263,2.981763082231693,0.31325301,0.07831325,0.14516129,,109.89546740752176,97.32560786129545,105.30669071873233,59.35215338709678,44.19758567448681,-0.23497539589442823
656945,Tanner Scott,BAL,50.0,58.0,0.0,226.0,65.0,38.0,23.0,25.0,35.0,6.0,4.0,4.1400011030319295,4.070034362256591,4.123938895103594,4.194331788692034,0.28761062,0.15486726,0.15515409,,113.69565912656243,83.80166530033907,100.27019634633876,72.67622276301807,38.63237433581295,0.10469695005313494
548389,Ross Stripling,TOR,93.1,20.0,19.0,392.0,91.0,86.0,45.0,46.0,28.0,2.0,19.0,4.339285952143612,4.830748499213362,4.452785498395238,4.2289094942787795,0.23214286,0.07142857,0.10176125,,89.98505927305374,102.35102672530495,92.59139769795678,30.61774761252446,58.57261200913242,0.4182450097847357
593576,Hector Neris,PHI,57.0,59.0,0.0,240.0,73.0,42.0,22.0,26.0,25.0,4.0,8.0,3.473684709983591,3.9595079201905845,3.744540004766363,3.400868538649875,0.30416667,0.10416667,0.15098242,,101.15238883143745,102.45098241985522,102.49868321268526,55.54744448810752,49.61664390899689,-0.18594418821096173
502239,Trevor Cahill,PIT,37.0,9.0,8.0,166.0,32.0,42.0,27.0,29.0,14.0,1.0,4.0,6.567567736846505,4.061926037347431,4.134769983123724,4.417890450498161,0.19277108,0.08433735,0.0887218,,95.38809059278232,98.72228617330873,92.82407963590295,46.5849430075188,52.23037494736842,0.35067172932330826
669735,Chris Rodriguez,LAA,29.2,15.0,2.0,134.0,29.0,28.0,12.0,14.0,15.0,4.0,0.0,3.640449870958658,3.136326253291498,4.325784008118279,4.294889394826916,0.21641791,0.1119403,0.1009901,,103.5156613861386,97.17222673267327,100.19779009900994,49.66929693069308,42.77981900990099,0.3664276435643564
594987,Casey Sadler,SEA,27.1,28.0,0.0,102.0,23.0,15.0,3.0,4.0,9.0,1.0,1.0,0.9878050747866969,3.0602780030462973,4.004764780850091,3.8359895846928893,0.2254902,0.08823529,0.09952607,,103.83379146919434,97.01255924170617,97.30289099526064,45.73626248815166,39.976765213270134,0.304011990521327
669145,Bruce Zimmermann,BAL,59.2,12.0,11.0,262.0,53.0,68.0,32.0,33.0,20.0,2.0,12.0,4.826815925336951,5.114168314616647,4.2738620239508585,4.48823576885299,0.20229008,0.07633588,0.1122145,,89.61367515995624,105.27049111912814,98.7622505750883,50.95408384309831,52.18534671300895,0.1286866335650447
664199,Taylor Clarke,ARI,42.1,41.0,0.0,186.0,37.0,50.0,21.0,23.0,11.0,0.0,4.0,4.464567493829643,3.4298766750179728,4.368778303599525,4.094498857957818,0.19892473,0.05913978,0.10082873,,97.0601386238071,108.60187167252639,105.24496383726775,48.6512129834254,58.969390234806625,-0.0972239640883978
596001,Jakob Junis,KCR,39.1,16.0,6.0,168.0,41.0,43.0,23.0,24.0,12.0,0.0,7.0,5.262712162138932,4.314101983801592,3.8845225353476875,3.906788739595544,0.24404762,0.07142857,0.10526316,,95.04761893647644,97.57628350254795,92.06087057999768,43.88280661881977,52.701089027113234,0.07428534290271133
608032,Carlos Estevez,COL,48.1,50.0,0.0,208.0,50.0,50.0,21.0,23.0,17.0,2.0,6.0,3.9103451860390765,3.894172119881685,4.178589330421568,3.8155159181968616,0.24038462,0.08173077,0.11514393,,96.01848310387986,99.93643554443054,95.42371464330412,46.40826912390489,52.08267973717146,0.2892308635794743
596133,Luke Weaver,ARI,46.0,9.0,9.0,188.0,41.0,39.0,21.0,21.0,13.0,1.0,7.0,4.1086957373556,4.278729797626489,4.294965245411316,4.330113974677389,0.21808511,0.06914894,0.1037234,,93.65193073388717,105.58363296378795,98.62790651962091,46.655509640957455,60.50769365691489,-0.09343775265957445
669160,Dustin May,LAD,23.0,5.0,5.0,93.0,35.0,16.0,7.0,8.0,6.0,1.0,4.0,2.739130548358194,3.300468910484098,1.8067132514115678,2.440272163697796,0.37634409,0.06451613,0.14130435,,132.65183016482644,103.30568489865011,128.5850737824304,77.65235766304347,63.35801388586957,-1.575586847826087
676596,Josh Fleming,TBR,100.2,22.0,11.0,432.0,63.0,106.0,56.0,57.0,30.0,3.0,11.0,5.006622737899422,4.322352054205798,4.374071446890934,4.527696004619145,0.14583333,0.06944444,0.08385876,,103.40445794037065,108.79037965883826,112.60377514397888,54.17512634300127,55.63528792559899,-0.5527667591424968
570257,Joely Rodriguez,- - -,37.1,43.0,0.0,170.0,37.0,43.0,21.0,23.0,15.0,0.0,3.0,5.062501316108817,3.4378913349595717,3.4329618725607474,3.576748149659537,0.21764706,0.08823529,0.13546423,,108.1711911666448,98.3327434615106,107.9880209057775,60.39015700174266,50.33784072066707,-0.44222383848410635
572971,Dallas Keuchel,CHW,136.2,26.0,25.0,594.0,83.0,146.0,76.0,85.0,47.0,5.0,23.0,5.004878106988094,5.284668293402069,4.56859961993596,4.856918771203755,0.13973064,0.07912458,0.08973214,,85.4792681174378,106.27271632478075,97.20854591818555,44.830369375,52.311750919642854,0.2095398214285714
607231,John Gant,- - -,97.1,35.0,17.0,431.0,81.0,81.0,43.0,48.0,62.0,5.0,9.0,3.9760276549460096,4.772773952367759,5.03900683524242,5.4724017655602575,0.18793503,0.14385151,0.09376787,,97.06920398799956,90.11264372561854,88.8153324306399,50.088688536306464,43.85190237850201,0.5429300914808463
453268,Daniel Bard,COL,53.1,55.0,0.0,250.0,68.0,65.0,32.0,35.0,25.0,5.0,8.0,5.400000342987499,4.257534191540913,3.7962147065489695,3.655906357445435,0.272,0.1,0.13134328,,108.22646766169153,99.54873263313067,106.78611166390267,63.79429356218904,54.78438098507463,-0.5685745074626866
640448,Kyle Finnegan,WSN,52.0,55.0,0.0,228.0,51.0,48.0,16.0,27.0,26.0,0.0,5.0,2.769231258059481,3.9584958001089774,4.540718111264402,4.39100655152133,0.22368421,0.11403509,0.10828025,,101.05371853199878,107.38933929835203,105.15200535840664,45.922386910828024,60.646976167728226,-0.2740284182590234
660761,Jose Suarez,LAA,68.0,18.0,9.0,295.0,61.0,63.0,31.0,35.0,28.0,3.0,9.0,4.10294146418161,4.464151860273427,4.352246732551393,4.428874594419799,0.20677966,0.09491525,0.12136752,,92.04461028377575,106.83917467871849,98.09691871400541,45.85870831655992,59.491386166514175,-0.06272634034766701
643290,Justin Dunn,SEA,50.1,11.0,11.0,218.0,49.0,37.0,21.0,21.0,29.0,4.0,6.0,3.7549671245705767,4.739570645435695,5.608596926836798,5.178889262429998,0.22477064,0.13302752,0.09655172,,102.72875633164229,91.2530303458079,93.8833490135529,53.205643333333335,53.59149890804598,-0.11923673563218391
543507,Trevor May,NYM,51.1,55.0,0.0,216.0,68.0,45.0,22.0,25.0,18.0,0.0,8.0,3.8571431967732495,3.5986055887751798,3.6348730126568434,3.092757332829152,0.31481481,0.08333333,0.15185602,,99.64093101998617,109.8708225108225,110.14965720194071,59.169184488188996,56.07829748031497,-0.6345825759280094
664776,Jake Cousins,MIL,24.0,23.0,0.0,96.0,38.0,11.0,2.0,2.0,13.0,4.0,1.0,0.7500000949949146,2.670034059137098,3.084063596813637,2.958296936600112,0.39583333,0.13541667,0.18226601,,109.52781019994204,94.52482237032746,99.69986873370038,72.49799366995074,38.70941889162562,0.07188371921182266
594835,Marco Gonzales,SEA,107.1,19.0,19.0,440.0,83.0,99.0,48.0,48.0,32.0,2.0,22.0,4.024844839701588,5.238357165091468,4.957293570016022,4.853225486907381,0.18863636,0.07272727,0.09290248,,92.31909464816582,102.32532598945487,92.73039809721817,37.8735725100981,61.369550761684955,0.04333106751298326
622253,Dillon Tate,BAL,55.1,50.0,0.0,236.0,44.0,49.0,29.0,30.0,21.0,6.0,5.0,4.716868612252043,4.218227147411939,4.446515158783406,4.171395310857999,0.18644068,0.08898305,0.09259259,,109.84553825803822,92.84740079365076,100.19599549755802,56.872636643518526,54.45635368055555,-0.14956142361111113
606424,Jarlin Garcia,SFG,54.1,45.0,0.0,206.0,58.0,31.0,15.0,19.0,13.0,2.0,7.0,2.484662957833629,3.5381323384423937,3.421985978470918,3.1309388922277996,0.2815534,0.0631068,0.09677419,,103.18816129032261,102.71486451612905,105.00230107526879,49.058329199999996,62.11555480000001,-0.3474629032258065
519141,Drew Pomeranz,SDP,25.2,27.0,0.0,102.0,30.0,19.0,5.0,6.0,10.0,0.0,2.0,1.7532468719986363,3.014189956067163,3.10106505385096,3.3434662203046845,0.29411765,0.09803922,0.11162791,,111.44506976744185,104.16893023255815,118.63139534883723,63.13653106976744,59.225212906976736,-0.6575922558139534
650633,Michael King,NYY,48.1,14.0,6.0,214.0,47.0,46.0,20.0,23.0,21.0,4.0,5.0,3.7241381759734433,4.121758322993588,4.310100597106439,4.323765921400109,0.21962617,0.09813084,0.09590793,,107.49578865676132,98.79660333805623,105.55756325937637,57.09747023017903,57.19114554987211,-0.4950246419437341
656457,Tyler Gilbert,ARI,27.2,7.0,4.0,112.0,20.0,22.0,9.0,12.0,10.0,1.0,2.0,2.9277109169600113,3.8567811276798833,4.830185867724154,4.9789557281170325,0.17857143,0.08928571,0.0771028,,97.11302746277737,93.9834069612742,85.4776113237716,35.49637668224299,46.34958156542056,0.4836957242990654
672715,Luis Patino,TBR,57.1,13.0,11.0,245.0,58.0,50.0,27.0,30.0,22.0,2.0,10.0,4.238372257524345,4.670034180685533,4.926040487952258,4.48160165711854,0.23673469,0.08979592,0.11804223,,109.56581573896354,98.02959692898273,109.11149712092131,63.77340090211133,57.51886246641075,-0.4668470345489444
656546,Jeff Hoffman,CIN,63.0,23.0,11.0,283.0,63.0,58.0,28.0,32.0,37.0,3.0,8.0,4.000000187328892,4.725589750872722,4.9511812293972115,4.951535865435012,0.22261484,0.13074205,0.11188205,,95.49444324636868,84.97714754784138,81.98432995608191,48.50653588031223,38.547760789245444,0.9206457762359064
669674,Sam Long,SFG,38.1,10.0,5.0,165.0,38.0,35.0,24.0,25.0,13.0,2.0,4.0,5.634782799989386,3.7178602280215647,4.662680425212867,4.1878096721228575,0.23030303,0.07878788,0.09319527,,106.96650887573962,96.9618047337278,98.72044378698226,44.87048174556213,50.360584837278104,0.31048363905325443
621052,Alex Reyes,STL,59.0,57.0,0.0,261.0,75.0,37.0,19.0,25.0,44.0,2.0,5.0,2.898305285314293,4.0683392693773195,4.760910971462792,4.533900721203452,0.28735632,0.16858238,0.13502935,,102.37512938945683,86.36996064496866,90.65421139351115,55.610777035225055,40.25438269080235,0.5793144422700586
656685,Brett Martin,TEX,53.2,56.0,0.0,229.0,36.0,58.0,21.0,30.0,13.0,0.0,5.0,3.5217399818172397,3.766307558541918,4.001685259604377,4.009043521974554,0.15720524,0.05676856,0.11639549,,101.79744128076759,99.93327638715058,100.34359327631763,43.384625106382984,57.57555795994995,-0.05220982478097621
669211,Keegan Akin,BAL,75.2,20.0,13.0,345.0,68.0,93.0,58.0,58.0,32.0,1.0,14.0,6.8986786486763485,5.08633374709936,5.199344010919104,4.855490920385213,0.19710145,0.09275362,0.09950249,,104.8088076443181,98.5240490878939,101.36261145068308,52.906392444918275,59.291270106609815,-0.35839927505330477
641302,Tyler Alexander,DET,74.2,34.0,9.0,319.0,61.0,78.0,36.0,37.0,17.0,3.0,13.0,4.3392861513207555,4.603069981082229,4.844441238674493,4.366357986038635,0.19122257,0.05329154,0.07822222,,98.3552877037037,106.9636314074074,104.15861807407406,44.0684172711111,63.02227619555556,-0.4626590044444444
608718,Brent Suter,MIL,65.2,52.0,1.0,281.0,65.0,65.0,23.0,32.0,20.0,1.0,9.0,3.152284582038491,3.931455519094696,3.627494833028603,3.5711769046700126,0.23131673,0.07117438,0.09157509,,103.43531775637962,108.87165441581827,112.98681982677299,52.77007094322346,60.633088699633696,-0.3413832967032967
608678,Dominic Leone,SFG,37.2,41.0,0.0,156.0,38.0,24.0,7.0,11.0,19.0,1.0,2.0,1.6725665878293863,3.4355208824399597,4.431548530375552,4.2692277586263945,0.24358974,0.12179487,0.12191104,,103.513202322115,86.12084712174389,89.45613020625485,50.975073228995065,42.417699802306416,0.6395238714991763
592717,Aaron Sanchez,SFG,35.1,9.0,7.0,156.0,26.0,32.0,12.0,12.0,15.0,4.0,2.0,3.05660388358508,4.0473926446072035,5.009326046319887,4.962419382345593,0.16666667,0.09615385,0.07563025,,83.06431407563025,97.2725924369748,83.61625840336133,40.03222186554621,41.027910655462186,1.0095308571428572
675921,Spencer Howard,- - -,35.2,14.0,10.0,162.0,40.0,35.0,26.0,27.0,20.0,3.0,4.0,6.560748131350803,4.319566914712267,4.840346906898198,4.62102107470736,0.24691358,0.12345679,0.11411411,,99.26195945945948,87.8002177177177,83.66727477477477,47.87016564564565,45.73242183183183,0.4879307957957957
523260,Joe Kelly,LAD,33.0,35.0,0.0,140.0,37.0,24.0,13.0,15.0,11.0,3.0,3.0,3.5454554195741177,3.3821553868860055,3.055785428403098,3.0195321237440687,0.26428571,0.07857143,0.12043796,,116.17711678832119,95.1508394160584,110.42693430656932,60.6413397080292,52.489510474452544,-0.39895927007299264
518617,Jake Diekman,OAK,50.2,55.0,0.0,212.0,68.0,36.0,16.0,19.0,26.0,3.0,6.0,2.8421057033820185,3.74240263217592,3.909252872549941,3.510180771664181,0.32075472,0.12264151,0.14126808,,110.43906562847607,97.52480533926582,104.22295884315905,71.79025780821918,48.06162720319634,-0.31583989726027395
664062,Tony Gonsolin,LAD,35.2,10.0,9.0,158.0,42.0,26.0,11.0,11.0,26.0,0.0,4.0,2.775701206712752,4.459753875081047,5.1289381867631105,5.079947098982067,0.26582278,0.16455696,0.11678832,,91.82808759124089,81.89856934306569,75.74137226277372,45.761786437956204,33.435007795620436,1.284213197080292
455119,Chris Martin,ATL,36.2,40.0,0.0,155.0,27.0,42.0,17.0,18.0,6.0,3.0,3.0,4.172727589272294,3.4973068745668288,4.165953376850592,3.896624803410578,0.17419355,0.03870968,0.10369069,,104.6349225115833,104.24765617510783,103.53810512861483,44.95405066783832,66.35038286467488,-0.446313409490334
475479,David Phelps,TOR,10.1,11.0,1.0,42.0,15.0,8.0,1.0,2.0,4.0,1.0,0.0,0.8709678566480802,1.7184210280535743,3.084378983383454,2.8218380098339937,0.35714286,0.0952381,0.10582011,,102.9704761904762,101.17089947089947,100.09428571428573,42.32489825396825,51.91585534391535,0.20888063492063502
606160,Rafael Montero,- - -,49.1,44.0,0.0,225.0,42.0,59.0,35.0,40.0,17.0,5.0,4.0,6.3851356931531935,3.859223371886751,4.414553738591138,4.055766989316652,0.18666667,0.07555556,0.10779817,,105.4983097327483,105.30588801356204,109.55283655763863,53.66117020642202,61.71611658256881,-0.456127993119266
554340,Yimi Garcia,- - -,46.2,51.0,0.0,193.0,49.0,40.0,18.0,23.0,15.0,1.0,6.0,3.471428849283552,3.7700341704913587,3.913378083598897,3.6479755631299886,0.25388601,0.07772021,0.13797635,,105.80762155059132,110.75729303547965,120.2619623302672,53.658225650459926,64.23429358738504,-0.8271040998685937
571945,Miles Mikolas,STL,16.1,4.0,4.0,74.0,14.0,18.0,8.0,10.0,5.0,2.0,1.0,4.408163351101065,3.53738106839213,4.685861801679333,4.607049523761807,0.18918919,0.06756757,0.0729927,,90.40948905109491,109.37642335766424,99.2680291970803,33.79619547445255,63.013652664233575,-0.01856791970802919
656849,David Peterson,NYM,66.2,15.0,15.0,287.0,69.0,64.0,41.0,44.0,29.0,5.0,11.0,5.535000292796657,4.775034207370137,3.926840325544209,4.276052360499648,0.24041812,0.1010453,0.11051693,,87.76097535519983,99.05065134481234,88.6390764978267,50.23338332442068,44.903478163992865,0.4358804188948306
669952,Mitch White,LAD,38.2,18.0,3.0,168.0,41.0,33.0,15.0,24.0,17.0,0.0,5.0,3.4913797283437114,4.049344572568421,4.0566221256066015,4.063385923711646,0.24404762,0.10119048,0.09487952,,96.88925145249004,101.29904830589966,97.5831048944268,49.02871718373494,54.17885468373493,-0.07726873493975901
613534,Austin Adams,SDP,45.2,58.0,0.0,207.0,67.0,23.0,17.0,21.0,31.0,20.0,0.0,3.350365779784838,3.5860926179958774,5.0156126454903145,3.8540206362150125,0.3236715,0.14975845,0.13636364,,92.15006220095692,90.0424880382775,85.68184688995215,62.123010071770345,20.318277619617223,0.8742339832535885
623364,Brad Wieck,CHC,17.0,15.0,0.0,71.0,28.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.6406221754410473,3.0936264529022726,3.0419879116198585,0.3943662,0.14084507,0.09556314,,103.29169510807736,95.61400455062572,95.45113765642773,54.45974341296929,58.10642849829351,-0.5112811262798634
657240,Julian Merryweather,TOR,4.1,4.0,0.0,14.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6315723803268924,1.8530539505887353,1.393780489464394,0.5,0.07142857,0.14545455,,116.2749625668449,107.68145454545456,120.86752941176469,65.89252781818182,56.84591290909091,-1.0284010909090913
608648,Tyler Duffey,MIN,48.1,52.0,0.0,207.0,45.0,44.0,19.0,22.0,26.0,1.0,3.0,3.5379318103653072,3.7907239137592006,4.370981161226587,4.529368942504112,0.2173913,0.12560386,0.08381839,,96.07658637055611,99.30953523775409,95.09830214023461,39.92536086146683,52.80716944121069,0.5348254016298021
594577,Mike Mayers,LAA,61.2,60.0,1.0,264.0,75.0,64.0,29.0,29.0,20.0,3.0,11.0,4.232433095841376,4.175439685463843,3.7734763113468484,3.330126833900901,0.28409091,0.07575758,0.13009709,,96.50610793832095,102.43882067390064,99.53217075956594,43.90419733980583,51.24975670873789,0.09486482524271847
592426,Luke Jackson,ATL,50.1,57.0,0.0,212.0,55.0,39.0,12.0,13.0,25.0,2.0,5.0,2.145695774174982,3.8852660471920353,4.031070986110581,3.9968066348716103,0.25943396,0.11792453,0.12382075,,107.11839078374456,100.80923258345429,109.12812772133528,61.21760221698114,49.46238880896226,-0.16620459905660376
600921,Andres Machado,WSN,23.1,24.0,0.0,95.0,20.0,19.0,9.0,9.0,6.0,4.0,1.0,3.4714293946479784,3.2986055815280775,4.556235495684047,3.9337311970406366,0.21052632,0.06315789,0.09536082,,95.90550640424865,95.20666947828805,89.63727647610122,44.049781804123704,54.03645487113402,0.219289587628866
605200,Zach Davies,CHC,135.2,28.0,28.0,598.0,105.0,137.0,74.0,78.0,64.0,5.0,21.0,4.90909110463995,5.16020619191567,4.877602958321678,5.208631892831205,0.17558528,0.10702341,0.09201389,,73.19196149532901,107.57494112725651,86.76781809550344,34.22454955295139,51.789907565104166,0.6715007899305553
608717,Chris Stratton,PIT,64.2,54.0,0.0,275.0,67.0,58.0,26.0,28.0,28.0,1.0,8.0,3.618557021775719,4.051477499566255,4.298538726744448,4.0473173929608235,0.24363636,0.10181818,0.12148685,,91.34926563916592,101.27095194922937,93.00727107887579,52.09556708068904,52.6164736536718,-0.02552095194922937
448281,Sean Doolittle,- - -,41.1,48.0,0.0,188.0,44.0,44.0,19.0,21.0,20.0,1.0,6.0,4.137097533850544,4.452292422432414,5.382483730852484,4.636079985818252,0.23404255,0.10638298,0.11804613,,113.9249820456944,98.19308471417021,108.7423867576717,58.158251845318865,56.90113435549525,-0.49991795115332427
650895,Diego Castillo,- - -,45.2,47.0,0.0,181.0,57.0,29.0,15.0,19.0,15.0,4.0,7.0,2.956204685024368,3.9145597468435485,3.312742966932689,2.9962732753378964,0.31491713,0.08287293,0.14403292,,106.37637285257041,99.83819426481155,107.72891580116271,50.022193155006846,50.70523326474623,-0.029057009602194782
502042,Chris Archer,TBR,10.1,4.0,3.0,46.0,16.0,12.0,5.0,6.0,3.0,0.0,1.0,4.354838843648321,2.2022921572118586,2.993164328548376,2.8898579189863827,0.34782609,0.06521739,0.14948454,,97.70969072164948,103.02938144329896,100.48453608247422,41.24381402061856,54.93002221649485,0.3067933505154639
642397,Gregory Soto,DET,57.0,57.0,0.0,246.0,69.0,43.0,20.0,25.0,34.0,1.0,7.0,3.1578951908941737,4.187578128421831,4.169726695259128,4.112595789126174,0.2804878,0.13821138,0.13222331,,113.16429486166835,94.19308542120838,105.24298173833365,70.02945993143976,50.5428550734574,-0.4404503623898139
502327,Hector Santiago,SEA,26.1,13.0,1.0,117.0,30.0,27.0,10.0,10.0,11.0,0.0,2.0,3.4177216840199187,3.132059437089042,4.087749420113035,3.820539503846361,0.25641026,0.09401709,0.12423625,,92.05967413441955,97.52871690427698,86.30953156822811,40.053657189409364,52.32675315682281,0.5707080448065173
607359,Spencer Patton,TEX,29.1,30.0,0.0,122.0,35.0,24.0,13.0,15.0,14.0,0.0,3.0,3.9886371079287226,3.545034192443246,4.0199500923480835,3.745623970222842,0.28688525,0.1147541,0.109375,,90.91058445240495,99.63592912946426,88.88414944556452,40.4213973828125,49.61016619140625,0.6405147070312499
663559,Bailey Falter,PHI,24.1,14.0,0.0,99.0,29.0,24.0,14.0,14.0,2.0,2.0,4.0,5.178082887272831,3.4166094980514616,3.2373400527906955,2.710194938721159,0.29292929,0.02020202,0.11166253,,108.40972704714643,96.72808933002479,103.29176178660049,44.13634970223325,64.18420133995036,-0.20948769230769232
547179,Michael Lorenzen,CIN,14.2,14.0,0.0,59.0,12.0,10.0,4.0,4.0,8.0,0.0,0.0,2.454545725537263,3.170034122467041,4.132413570493358,4.619401522055245,0.20338983,0.13559322,0.13135593,,103.88958983050847,93.93654237288136,97.16086779661016,53.42427250000001,42.99628872881356,0.24590139830508476
669618,Joe Barlow,TEX,18.1,19.0,0.0,72.0,20.0,7.0,4.0,8.0,9.0,0.0,1.0,1.9636366243205141,3.170034122467041,4.000750270499672,3.968500221547509,0.27777778,0.125,0.12987013,,100.35275974025974,100.92953046953045,103.04496753246752,50.76795224025974,51.21050568181818,0.29139844155844163
656529,Sam Hentges,CLE,56.2,21.0,12.0,271.0,54.0,80.0,46.0,49.0,30.0,0.0,8.0,7.305882926729769,4.68768130048337,4.876214342848122,4.89154060485636,0.19926199,0.11070111,0.09581395,,93.65972823920266,92.45531196013287,91.20288172757473,53.0396213116279,38.40062684651162,0.7259294139534884
465657,Joakim Soria,- - -,34.0,36.0,0.0,143.0,37.0,33.0,15.0,15.0,11.0,1.0,4.0,3.970588478920384,3.58179885361434,4.0243212575422485,3.6231388152223425,0.25874126,0.07692308,0.12639405,,97.9472188406389,98.65698394542261,98.20071816659177,50.81712537174721,59.325429052044605,-0.18447271375464683
642130,Blake Taylor,HOU,34.1,40.0,0.0,155.0,36.0,32.0,13.0,17.0,16.0,0.0,4.0,3.4077680453258257,3.9855683555364694,4.93768657486072,4.2573412217070725,0.23225806,0.10322581,0.10655738,,96.26460109289619,99.36814426229508,99.06435409836067,49.88848478688525,42.23766027868852,0.3447692295081967
573009,Joe Mantiply,ARI,30.2,41.0,0.0,142.0,27.0,36.0,14.0,23.0,15.0,1.0,1.0,4.108696987131069,3.398295066196545,4.52778817506825,4.573394225366896,0.19014085,0.1056338,0.12228797,,106.45398093359633,93.76398224852068,96.53887113740959,51.48520327345309,60.82838063872257,-0.29986828343313376
656605,Mitch Keller,PIT,72.0,17.0,17.0,341.0,68.0,92.0,54.0,54.0,38.0,5.0,10.0,6.750000268220912,4.878367523683445,5.082224398176813,5.069081759942014,0.19941349,0.11143695,0.07997065,,88.57318753238286,95.81930031207749,82.6369004427625,41.48831341892883,49.65522841526045,0.6238321570066032
