mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
669456,Shane Bieber,CLE,159.0,25.0,25.0,636.0,164.0,139.0,54.0,59.0,33.0,2.0,14.0,3.0566038469183545,2.854569360256516,2.9668326933547795,3.210250339496342,0.25786164,0.05188679,0.14051016,,92.81440004489684,101.71599163186467,96.90138516413289,45.67544209684392,56.99706990488543,0.12586024210981403
518876,Merrill Kelly,ARI,164.2,27.0,27.0,655.0,142.0,134.0,52.0,54.0,48.0,2.0,10.0,2.8421052905915265,3.088139503453024,3.800012124460295,3.989257126653062,0.21679389,0.07328244,0.09624601,,96.01702611956611,101.80592489477155,101.55708964135762,44.910201265974436,59.29936990814696,-0.10103890175718848
554430,Zack Wheeler,PHI,138.0,23.0,23.0,555.0,148.0,116.0,47.0,51.0,33.0,7.0,12.0,3.065217476035339,2.9675034614251308,3.1887103146322726,3.275035744358719,0.26666667,0.05945946,0.11938917,,108.42489773596536,108.79521191573681,115.79855020566131,57.87732914391484,65.82846167977787,-1.039670263766775
656302,Dylan Cease,CHW,147.0,26.0,26.0,599.0,190.0,103.0,37.0,47.0,62.0,2.0,14.0,2.2653061812344033,3.071614674073399,3.32395938664789,3.321797513917188,0.31719533,0.10350584,0.1590275,,108.03475203750403,101.09929962705394,109.02872811299882,66.03638303706656,49.9184966440813,-0.304782869669191
669203,Corbin Burnes,MIL,158.1,26.0,26.0,631.0,195.0,112.0,50.0,57.0,43.0,11.0,19.0,2.8421053373384364,3.2324310047952753,2.9720395063160057,2.952257205941548,0.30903328,0.0681458,0.15275651,,114.50250676374924,97.71551948725669,114.68320652364606,62.01947712863704,36.929757633996935,-0.18897372511485455
542881,Tyler Anderson,LAD,147.2,25.0,23.0,586.0,114.0,121.0,44.0,47.0,30.0,7.0,11.0,2.6817156044862673,3.2885032383213977,4.1346445258701205,4.079701630780146,0.19453925,0.05119454,0.12001854,,102.08673488922464,101.5886035993879,101.42176302889126,49.73080064411493,58.53246581093605,-0.34419360055607034
543037,Gerrit Cole,NYY,164.2,27.0,27.0,652.0,204.0,127.0,60.0,62.0,40.0,2.0,23.0,3.2793522963598676,3.215669870252315,2.8472861015222937,2.8582717857143316,0.31288344,0.06134969,0.13615904,,115.77894314720778,101.04981580332934,115.39245633404063,65.39215109902476,55.02895611402851,-0.6503433983495873
657277,Logan Webb,SFG,165.0,27.0,27.0,676.0,137.0,148.0,53.0,66.0,46.0,6.0,10.0,2.890909174454116,3.1851582764922424,3.375220494296753,3.6109413799131134,0.20266272,0.06804734,0.10509926,,107.46225212276207,98.33608526211988,106.96300242673422,54.32625907356948,59.14991165434024,-0.40161010899182553
506433,Yu Darvish,SDP,155.2,24.0,24.0,622.0,153.0,125.0,59.0,59.0,29.0,10.0,17.0,3.4111349802660174,3.317998458101085,3.55301522754791,3.441921309593904,0.24598071,0.04662379,0.11525566,,102.80296851994238,102.81239027862378,107.09546071409551,57.74813330678961,63.267187564962285,-0.675470746018441
664285,Framber Valdez,HOU,164.0,25.0,25.0,665.0,150.0,127.0,48.0,52.0,56.0,11.0,9.0,2.6341463874167883,3.222187101138908,3.1496640979288517,3.2558690908927312,0.22556391,0.08421053,0.10768598,,106.76389307909018,96.59150118101047,106.1856170368718,53.94909152486643,52.8507880189067,-0.17195926839293055
668678,Zac Gallen,ARI,145.2,25.0,25.0,570.0,145.0,98.0,41.0,45.0,39.0,12.0,11.0,2.5331808388423904,3.1536209340021086,3.4727556124182444,3.4709194289523104,0.25438596,0.06842105,0.09879725,,101.88141667403698,104.4775438156888,105.29484433394143,55.94381558848797,61.1577405798969,-0.5410566709621993
605397,Joe Musgrove,SDP,149.1,24.0,24.0,604.0,149.0,124.0,50.0,57.0,31.0,12.0,16.0,3.0133929212900767,3.3735917215083484,3.3784940829394245,3.3802715372756875,0.24668874,0.0513245,0.11082138,,100.73821535155852,101.81283993386208,100.6892044085057,46.5050708822251,60.55062837027379,-0.34240700999565415
663776,Patrick Sandoval,LAA,122.0,22.0,22.0,525.0,127.0,112.0,41.0,48.0,52.0,5.0,6.0,3.0245902585073456,3.0714473938243554,3.706191572815999,3.965327651960064,0.24190476,0.09904762,0.1305431,,102.24564106385198,95.2532409614694,100.63430902102859,52.399038370702534,51.26327542600897,0.033545246636771296
527048,Martin Perez,TEX,159.0,26.0,26.0,665.0,144.0,142.0,51.0,58.0,54.0,5.0,11.0,2.8867924701450303,3.313688864505563,3.70847721373013,3.933971758586776,0.21654135,0.08120301,0.08350558,,95.63394335245123,100.31191699729409,99.11795312094375,37.27921958660604,58.09855164530798,0.3214235882596114
622491,Luis Castillo,- - -,116.2,19.0,19.0,475.0,129.0,89.0,37.0,40.0,36.0,6.0,10.0,2.8542857531722716,3.095288144286798,3.1864460887519304,3.374293413014318,0.27157895,0.07578947,0.1255102,,105.46579999110266,100.98228554910477,106.87272343534578,61.57958927551021,54.76380571428571,-0.3960337142857143
628711,Julio Urias,LAD,139.2,25.0,25.0,549.0,137.0,102.0,36.0,43.0,31.0,5.0,17.0,2.3198090797725173,3.50622575285916,3.704569857807382,3.5333776204031073,0.24954463,0.0564663,0.11481658,,108.0964372119067,108.8781949511105,114.55010779303275,54.94343024773701,65.4255398570748,-0.9236548594568842
669373,Tarik Skubal,DET,117.2,21.0,21.0,477.0,117.0,104.0,46.0,53.0,32.0,1.0,9.0,3.518413673777241,2.959456494107676,3.3993611386117886,3.578486788988747,0.24528302,0.06708595,0.11703239,,105.73207597876093,100.16929414320191,103.9625862839234,44.93233613897597,54.74480351097179,0.08505805120167188
666201,Alek Manoah,TOR,155.2,25.0,25.0,631.0,147.0,121.0,45.0,51.0,39.0,14.0,14.0,2.6017131205418775,3.4143582033063398,3.8618708386668064,3.7523211242336743,0.23296355,0.06180666,0.11361702,,100.02564151051686,95.72160213047673,94.64293117898646,52.93181366382978,50.803742178723404,-0.10079773191489365
641482,Nestor Cortes,NYY,131.0,23.0,23.0,514.0,133.0,96.0,39.0,40.0,30.0,2.0,16.0,2.679389371494614,3.4025073438763003,3.7132100977230604,3.53858227110447,0.25875486,0.05836576,0.1086851,,111.51683251163246,101.9968234579464,108.89728316476838,50.948487142164,57.54267666181465,-0.49805043668122273
425794,Adam Wainwright,STL,163.0,26.0,26.0,665.0,130.0,148.0,56.0,57.0,43.0,6.0,14.0,3.0920246122401096,3.535743895005604,3.881384848108704,4.083803021827119,0.19548872,0.06466165,0.06941766,,89.53280889870706,103.5780659908644,91.22114701180878,35.321722016968764,57.58861588893175,0.021514195912070936
605135,Chris Bassitt,NYM,154.1,25.0,25.0,635.0,143.0,137.0,57.0,59.0,40.0,11.0,15.0,3.3239741505397142,3.514158871708944,3.6510958052719604,3.690445904631823,0.22519685,0.06299213,0.1045991,,104.5156297160546,103.81195088705408,106.18384730634807,48.189278722018734,59.85748901912901,-0.3878022547822548
500779,Jose Quintana,- - -,132.1,26.0,26.0,558.0,109.0,133.0,51.0,58.0,43.0,2.0,8.0,3.468513987217439,3.271121184084921,3.850000807968416,4.181077961789375,0.1953405,0.07706093,0.10578216,,87.86427800992722,108.25924318758926,98.22220553948885,37.81130940385477,52.23921468399821,0.37584078888390865
657140,Kyle Wright,ATL,154.2,25.0,25.0,626.0,150.0,131.0,49.0,52.0,43.0,7.0,16.0,2.8512931503311214,3.487431007829206,3.272023178858978,3.4498102673525155,0.23961661,0.0686901,0.12088889,,99.42547705918544,100.31785841972622,98.7040883927017,49.744755884444444,54.54069055555554,-0.10764182222222221
664062,Tony Gonsolin,LAD,128.1,23.0,23.0,489.0,116.0,76.0,30.0,31.0,35.0,4.0,11.0,2.1038961403766807,3.330612823628197,3.7389927890664447,3.7760419317437557,0.23721881,0.07157464,0.12151899,,95.7293209139429,100.95982803928455,96.45657025719461,43.01585402531646,51.68228215189873,0.29706452658227844
477132,Clayton Kershaw,LAD,90.1,16.0,16.0,355.0,94.0,70.0,26.0,30.0,18.0,2.0,7.0,2.5904059405225626,2.702836899956649,3.0228729382692414,3.143678716471092,0.26478873,0.05070423,0.12612613,,109.111606575453,99.48032757112573,110.24431039193149,51.24602254504504,59.71198744744744,-0.2386228678678678
502171,Alex Cobb,SFG,111.0,21.0,21.0,469.0,115.0,111.0,47.0,57.0,33.0,2.0,8.0,3.810810943821911,2.923241805870631,2.839851189026055,3.1386595433453377,0.24520256,0.07036247,0.10168539,,98.62508246388379,107.37888616131316,107.75442774074948,45.50716998876405,62.08556649999999,-0.20209369662921345
657006,Justin Steele,CHC,119.0,24.0,24.0,512.0,126.0,111.0,42.0,53.0,50.0,3.0,8.0,3.1764706900611266,3.20486797941631,3.4754056785439142,3.8082215981483456,0.24609375,0.09765625,0.10088583,,105.41944886286363,93.22547278534512,98.87284281015368,57.596175433070854,52.3500091043307,-0.1542227608267717
621242,Edwin Diaz,NYM,53.1,53.0,0.0,206.0,101.0,31.0,9.0,9.0,17.0,2.0,3.0,1.5187500964652343,1.1249308754247536,1.1708748154210562,1.2480472832931349,0.49029126,0.08252427,0.23873325,,128.55815671944785,97.64748680470969,127.59801055623221,80.0,53.0366914129111,-1.0168482216808767
656756,Jordan Montgomery,- - -,145.1,26.0,26.0,583.0,125.0,124.0,53.0,54.0,27.0,8.0,16.0,3.2821101850707213,3.545917252521605,3.4490942583822273,3.610380453938295,0.21440823,0.04631218,0.13241379,,101.46267256627821,101.8727642145129,102.14622696210527,50.137361880459764,53.984264795402304,-0.28061175172413794
605540,Brandon Woodruff,MIL,114.1,21.0,21.0,474.0,136.0,99.0,45.0,49.0,34.0,4.0,14.0,3.5422741805139557,3.322343545693665,3.41372567011547,3.289334607659776,0.28691983,0.07172996,0.13592233,,107.2534607291485,105.7734559784763,111.82140294390169,54.50413438937149,61.48897552887072,-0.6559829892692897
446372,Corey Kluber,TBR,134.2,25.0,25.0,561.0,118.0,139.0,63.0,66.0,18.0,9.0,18.0,4.210396089298844,3.6990646719535234,3.8632025963026297,3.763626694458213,0.21033868,0.03208556,0.11696787,,96.54541920048348,101.00113010209527,94.70193244137184,45.552244387550196,53.162114513052195,-0.29615458835341363
656876,Drew Rasmussen,TBR,116.2,23.0,23.0,467.0,103.0,95.0,35.0,40.0,27.0,3.0,10.0,2.7000000809260802,3.2324310052599228,3.51392216600051,3.7070554605613077,0.22055675,0.05781585,0.11954148,,99.24992773673638,107.38123872111746,107.50425724546899,57.836514050218355,60.02767645196507,-0.7265685917030568
548389,Ross Stripling,TOR,101.0,26.0,18.0,404.0,86.0,90.0,33.0,37.0,16.0,1.0,8.0,2.940594172205442,2.9441141635235026,3.497380478088051,3.5778758933442454,0.21287129,0.03960396,0.1083871,,99.36540414611004,104.5802017931689,103.85894734345354,35.00734956774194,66.36707077419355,-0.1578364193548387
571945,Miles Mikolas,STL,168.1,27.0,27.0,673.0,124.0,145.0,65.0,71.0,30.0,6.0,21.0,3.4752476691358374,3.902530044389817,3.819745757936817,4.011367659876453,0.18424963,0.04457652,0.07992352,,91.99278338531686,106.46605696857492,97.02071933681056,35.2634759082218,64.84460809177818,-0.06586537667304013
669302,Logan Gilbert,SEA,155.2,27.0,27.0,646.0,142.0,147.0,58.0,63.0,42.0,4.0,17.0,3.3533191331428642,3.594229727689482,3.905325440376349,3.9615287035397313,0.21981424,0.06501548,0.10703002,,102.56507938027288,101.77866327567698,103.47430260697557,50.8661193957346,56.581769597156395,-0.26206892969984197
641816,Tyler Mahle,- - -,118.2,22.0,22.0,492.0,126.0,99.0,55.0,57.0,43.0,2.0,15.0,4.171348437525805,3.76973439181879,3.985254408195937,3.8318412692892294,0.25609756,0.08739837,0.1119186,,94.75755935641239,108.37281706568666,104.36920338207005,48.18234423934109,61.227650474806204,-0.2255637209302326
605483,Blake Snell,SDP,93.0,18.0,18.0,401.0,124.0,82.0,40.0,43.0,41.0,2.0,9.0,3.8709679007158138,3.090925624437009,3.3769023263173494,3.391003598283661,0.30922693,0.10224439,0.14277523,,112.1868817895895,101.2491869458616,114.70567848893262,68.71654764908256,53.48836473623852,-0.6206360091743119
663903,Brady Singer,KCR,121.2,22.0,19.0,494.0,124.0,110.0,45.0,47.0,30.0,8.0,15.0,3.3287672205901035,3.613800879332335,3.300807638563427,3.3876180395759183,0.25101215,0.06072874,0.09716387,,94.48463461663154,102.7756322784529,97.62528470175462,45.78359892331933,61.126441302521,-0.3014239285714286
641154,Pablo Lopez,MIA,146.0,26.0,26.0,599.0,142.0,126.0,59.0,62.0,45.0,7.0,17.0,3.6369863963972744,3.74941731967629,3.574134858401282,3.7388416749334987,0.23706177,0.07512521,0.12953586,,95.33761192727289,101.51862842520588,99.50646395439175,59.71165114345991,59.38080559915612,-0.37886696624472577
624133,Ranger Suarez,PHI,123.2,23.0,23.0,525.0,106.0,117.0,47.0,58.0,47.0,2.0,10.0,3.4204853246751834,3.638037493634572,3.7240355570371646,4.027761540770117,0.20190476,0.08952381,0.08644973,,97.27173683884199,101.95998288615856,100.34905318055058,43.9464297085964,53.62364891694998,0.17078442933462845
669923,George Kirby,SEA,102.2,19.0,19.0,429.0,107.0,107.0,36.0,40.0,14.0,5.0,12.0,3.155844204702071,3.102690741772153,3.2558353953687313,3.201524276876793,0.24941725,0.03263403,0.1003672,,95.36657512234504,110.49192086244896,103.95496672646301,46.52364903916769,67.3418365116279,-0.5161485006119951
663474,Triston McKenzie,CLE,152.2,25.0,24.0,591.0,149.0,109.0,54.0,55.0,39.0,5.0,22.0,3.1834061864525327,3.8984572205403767,3.915959625560519,3.7142712652775325,0.25211506,0.06598985,0.12394865,,96.77958385052672,98.36385006447969,95.03969368154814,42.78359728198317,50.134945409473225,0.31939687472332884
664299,Cristian Javier,HOU,120.1,25.0,20.0,485.0,157.0,79.0,41.0,41.0,44.0,6.0,16.0,3.0664820997715454,3.4780819837497883,3.705606107043167,3.263235915952841,0.32371134,0.09072165,0.13668723,,113.75199607455008,103.01054505770091,113.97984533199657,52.079207261509254,51.937339212149986,-0.2517758281917418
664141,JT Brubaker,PIT,127.0,24.0,24.0,564.0,132.0,135.0,62.0,71.0,47.0,7.0,13.0,4.393700886381725,3.639990068666032,3.7896508145785477,3.895243880176122,0.23404255,0.08333333,0.121881,,94.29929473101187,103.66256982435307,97.18386305866176,42.89957027831095,57.63806587332054,0.017773853166986573
605488,Jeffrey Springs,TBR,101.0,26.0,18.0,408.0,110.0,89.0,31.0,34.0,23.0,0.0,12.0,2.76237639819872,3.161935955035945,3.127065147144643,3.205780288718584,0.26960784,0.05637255,0.13362069,,105.32905732382672,106.96840379179453,111.21692755591049,52.29849937192119,62.33346182266009,-0.6801701662561577
543243,Sonny Gray,MIN,100.2,20.0,20.0,409.0,99.0,80.0,34.0,36.0,32.0,5.0,9.0,3.039735204927455,3.410444257048253,3.689346931516967,3.7699021096843555,0.24205379,0.07823961,0.09130707,,101.43348189945699,94.9433046109019,98.46246329090658,53.179248130081305,51.8455648092558,-0.10603456535334585
664854,Ryan Helsley,STL,53.1,43.0,0.0,194.0,79.0,21.0,6.0,8.0,15.0,0.0,4.0,1.0125001355982568,1.9686808484873992,2.4092841500299818,1.8279689381989552,0.40721649,0.07731959,0.18390805,,119.33820900007511,93.78184208549318,112.44622041920213,72.76994287356322,51.64885660280972,-0.8324596424010217
471911,Carlos Carrasco,NYM,126.1,23.0,23.0,530.0,124.0,131.0,55.0,55.0,33.0,7.0,15.0,3.918206051233013,3.642774042941212,3.4936760842561148,3.6147924175562975,0.23396226,0.06226415,0.13487179,,90.84654287607965,108.95835111035746,100.67589864979509,46.455142241025634,59.73168380512819,-0.20107673333333337
592836,Taijuan Walker,NYM,122.2,23.0,23.0,507.0,93.0,111.0,47.0,48.0,38.0,6.0,10.0,3.448369636709164,3.73199623189937,4.1324693207369725,4.3322491845892905,0.18343195,0.07495069,0.09497207,,92.99041036870815,103.04875518418135,98.2768727946435,44.960275200609445,54.280982712036575,0.14417487049263586
502043,Kyle Gibson,PHI,139.0,25.0,25.0,579.0,114.0,129.0,63.0,67.0,38.0,9.0,17.0,4.079136830581584,4.076459811712471,3.988201434282791,4.085726324603378,0.19689119,0.0656304,0.10589812,,88.52497028426052,102.41560319268304,92.35660577570195,43.924822672028604,53.621849289544244,0.1446912421805183
661403,Emmanuel Clase,CLE,54.2,58.0,0.0,199.0,57.0,29.0,7.0,11.0,6.0,0.0,2.0,1.1524390610392565,1.8319431560640342,2.114571396347693,1.8716727852371757,0.28643216,0.03015075,0.16989568,,132.93707240437158,102.15846199701939,132.6057614257328,70.15754150521609,51.83100918032788,-1.2405218032786882
592789,Noah Syndergaard,- - -,110.2,20.0,20.0,466.0,82.0,112.0,49.0,51.0,27.0,4.0,11.0,3.984939921437502,3.7630334378162695,4.236606601596572,4.339901695453547,0.17596567,0.05793991,0.09779368,,93.00715162745591,104.24071020295992,97.36599880874833,45.349741174716755,61.04730537268932,-0.11808733452593917
456501,Johnny Cueto,CHW,129.0,20.0,19.0,522.0,82.0,124.0,42.0,46.0,27.0,4.0,13.0,2.930232601464924,3.8721209353763366,4.294878926105432,4.451614710783545,0.15708812,0.05172414,0.0734375,,88.45254798117718,107.69533911157548,96.91898553460611,34.549654322916666,60.10607134375,0.24435142708333332
592351,Jon Gray,TEX,103.1,19.0,19.0,428.0,116.0,87.0,44.0,48.0,34.0,4.0,12.0,3.8322581824105226,3.4801729484601776,3.331480299137848,3.466358587358129,0.27102804,0.07943925,0.12336892,,105.68749330280053,100.41379554721763,103.29257095579263,50.95458650652432,57.42734454922894,-0.12188272241992881
593423,Frankie Montas,- - -,130.1,24.0,24.0,541.0,129.0,123.0,57.0,64.0,35.0,5.0,17.0,3.93606144827633,3.749259657037351,3.4506824398184315,3.6082835351164624,0.23844732,0.06469501,0.12396291,,105.42380696858588,103.80235325532112,110.2514126888971,56.39321459248414,54.07450098584674,-0.43298892142508544
625643,Reynaldo Lopez,CHW,51.1,47.0,1.0,204.0,54.0,44.0,17.0,20.0,9.0,1.0,0.0,2.980519967911184,1.5929502337084869,2.8906768714680613,2.7813245067058254,0.26470588,0.04411765,0.14869888,,105.45665772318301,103.9795796023921,109.56342336081032,51.55434577447336,55.450179913258964,-0.23658727385377942
601713,Nick Pivetta,BOS,147.1,26.0,26.0,626.0,143.0,140.0,72.0,72.0,54.0,5.0,20.0,4.39819016861478,4.1373179082385665,4.191255887917476,4.100873179524795,0.2284345,0.08626198,0.09905853,,97.81627000245707,96.36601204561896,93.58048059387413,48.97434241915678,53.87117887024151,-0.02917558739255014
592662,Robbie Ray,SEA,155.2,26.0,26.0,629.0,180.0,124.0,62.0,63.0,53.0,5.0,24.0,3.5845825435960177,3.92185286634618,3.4011095560674236,3.400788350673454,0.28616852,0.08426073,0.14394853,,102.55035955709276,95.72970470316969,98.79974659929839,50.73454391234419,51.29483057096904,0.07200579815038198
676477,Garrett Whitlock,BOS,73.1,27.0,9.0,289.0,75.0,59.0,26.0,28.0,14.0,1.0,7.0,3.1909091462379653,2.9215219074438425,3.2350006961265643,3.1141856344822596,0.25951557,0.04844291,0.13419118,,109.27287986390208,103.31356523192282,111.26948896505242,53.11331393382354,63.55344583639706,-0.5633911488970588
622072,Alex Wood,SFG,130.2,26.0,26.0,555.0,131.0,132.0,74.0,78.0,30.0,12.0,17.0,5.096939023511216,3.7629412373966216,3.408478896173185,3.455190479703431,0.23603604,0.05405405,0.11031711,,94.29638985782088,114.016297125279,106.79414813654175,48.218277655203224,60.960148226887,-0.23020150513622156
592791,Jameson Taillon,NYY,140.2,26.0,26.0,578.0,117.0,134.0,62.0,63.0,24.0,4.0,22.0,3.9668247700540866,4.079255676801838,3.7614846680172844,3.8575800432903065,0.20242215,0.04152249,0.09476978,,97.58747751532837,106.45359264312889,103.68167910893261,45.6272515377738,60.535953084488156,-0.16258624944121594
642547,Freddy Peralta,MIL,68.1,14.0,14.0,278.0,73.0,47.0,27.0,27.0,23.0,3.0,5.0,3.5560976271484677,3.068528561821869,3.7204408065320886,3.640538545383607,0.26258993,0.08273381,0.12244898,,100.17409422272199,103.82798037224758,104.88122608977801,51.06899698979593,50.57094772108843,0.015467278911564627
650633,Michael King,NYY,51.0,34.0,0.0,199.0,66.0,35.0,13.0,15.0,16.0,0.0,3.0,2.2941179124954556,2.230077958395725,2.423258183308549,2.4426390513435927,0.33165829,0.08040201,0.1443299,,112.34375286368847,103.87840778923258,115.39718470790378,68.66308828608246,58.939733414948456,-1.0683834664948453
642207,Devin Williams,MIL,50.0,55.0,0.0,197.0,78.0,26.0,10.0,13.0,24.0,2.0,2.0,1.8000001502037173,2.0724309148788382,2.381437806881042,2.43221806946274,0.39593909,0.12182741,0.18771331,,120.0278953356086,96.15517633674628,117.33904436860064,80.0,55.26263968145619,-1.1586763139931742
450203,Charlie Morton,ATL,140.1,25.0,25.0,588.0,168.0,117.0,64.0,66.0,50.0,15.0,20.0,4.104513185004262,3.960412024259575,3.531788754162541,3.4137179638791104,0.28571429,0.08503401,0.12159864,,101.44525807864954,100.80518220875634,103.35994995501933,54.233575293367345,52.448987172619056,-0.13218511904761907
621345,A.J. Minter,ATL,55.1,60.0,0.0,216.0,74.0,41.0,14.0,19.0,10.0,3.0,4.0,2.277108701916938,2.0823103984150695,2.6407566079500207,2.08326668036231,0.34259259,0.0462963,0.15436242,,118.47354277191862,102.62221913284331,119.82096761478641,71.84426744966443,59.89414750559282,-1.1304202237136465
594798,Jacob deGrom,NYM,36.1,6.0,6.0,128.0,55.0,17.0,8.0,8.0,3.0,0.0,3.0,1.981651445499086,1.406008923594551,1.554937794460307,1.482798662662506,0.4296875,0.0234375,0.22016461,,118.16627997729529,111.16645877678447,131.1763998864765,72.14675767489712,62.30303582304527,-1.4459952469135802
623465,Evan Phillips,LAD,51.2,52.0,0.0,189.0,58.0,24.0,7.0,10.0,12.0,2.0,2.0,1.2193549753935011,2.1833986394586358,3.055483860892599,2.583401976479342,0.30687831,0.06349206,0.12211669,,116.78648326549076,101.79919425599277,115.96339461782001,63.240426173677065,56.40890635006784,-0.6758949796472185
608344,Cole Irvin,OAK,147.2,24.0,24.0,591.0,104.0,130.0,55.0,60.0,27.0,4.0,18.0,3.3521445489060855,3.9183000952386102,4.218364083907435,4.2850334100837015,0.17597293,0.04568528,0.09683514,,91.30359763004618,103.09315301064252,92.48905235414416,30.40628531884743,60.33858531884743,0.24358246102975906
656605,Mitch Keller,PIT,124.0,25.0,23.0,543.0,107.0,135.0,61.0,69.0,46.0,7.0,12.0,4.4274195250933985,3.9269471620173673,3.9940520342702266,4.183942856258092,0.19705341,0.08471455,0.0852381,,98.13349388338685,100.0087887911896,98.81960501929443,48.14213984285714,51.68209060952381,0.05972042857142856
670167,John Schreiber,BOS,53.2,52.0,0.0,210.0,61.0,36.0,13.0,16.0,13.0,4.0,2.0,2.1801247397527086,2.273921486373705,2.865245975831716,2.5175031639260017,0.29047619,0.06190476,0.13751508,,108.03573324142683,98.69743236257108,107.41246251938654,67.29150850422195,49.59704057901086,-0.48926978287092887
607536,Kyle Freeland,COL,142.0,25.0,25.0,625.0,101.0,155.0,77.0,83.0,44.0,15.0,17.0,4.880281854021108,4.492712738154027,4.614821714348045,4.634375488904224,0.1616,0.0704,0.09396552,,85.65164927675818,99.58214289136332,88.39111904487291,40.13044414224138,50.484093336206904,0.5022562844827587
543475,Jordan Lyles,BAL,152.1,27.0,27.0,667.0,123.0,172.0,72.0,78.0,48.0,6.0,20.0,4.2538295169560065,4.267792105033975,4.514318922887817,4.44427016217896,0.1844078,0.07196402,0.09182099,,87.26455252914279,103.0080210274126,90.74253235639975,42.67832827160495,52.605261242283945,0.3115946180555556
666200,Jesus Luzardo,MIA,65.1,12.0,12.0,261.0,73.0,43.0,25.0,28.0,25.0,0.0,5.0,3.443877618047707,3.020594265181936,3.3625605192896937,3.584792043985637,0.27969349,0.09578544,0.13776945,,105.42623138810579,98.49403693463674,102.38627434421248,56.06580305529522,48.616563027179005,0.1659415557638238
