mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
672710,Roansy Contreras,PIT,52.0,10.0,9.0,220.0,36.0,49.0,25.0,25.0,23.0,1.0,5.0,4.326923235633675,4.505040405346799,5.385320582147937,5.484236096419878,0.16363636,0.10454545,0.10234279,,90.87394967995189,97.77392275587367,88.05557095115847,47.28587906288533,51.269782355117144,0.2244384093711467
687330,Kevin Kelly,TBR,26.0,23.0,0.0,119.0,19.0,31.0,12.0,12.0,8.0,5.0,0.0,4.153847134677847,3.2935019070403837,4.946854051390085,4.481111898155077,0.15966387,0.06722689,0.08636364,,118.94327272727271,99.1957727272727,113.80086363636362,65.42456120454545,51.902443659090906,-0.6033363863636362
664062,Tony Gonsolin,LAD,35.2,7.0,7.0,141.0,25.0,19.0,7.0,10.0,13.0,2.0,4.0,1.766355218903159,4.572797427567681,5.247213738417999,5.169119401523569,0.17730496,0.09219858,0.09751773,,91.0071305481903,103.31652019875402,95.45194529953221,40.35568427304964,52.86067186170212,0.3495476773049645
664294,Dauri Moreta,PIT,25.0,23.0,0.0,98.0,36.0,11.0,5.0,7.0,13.0,0.0,2.0,1.8000003583431958,2.975040303754796,3.3238558465149244,3.1867228211801106,0.36734694,0.13265306,0.15700483,,103.2223245240125,89.45999005399261,93.11173799374824,46.29775401534527,37.678762838874675,0.9495852429667518
670174,Josh Winckowski,BOS,34.2,20.0,0.0,138.0,26.0,29.0,8.0,12.0,7.0,1.0,3.0,2.0769232364272345,3.5723480761734536,3.9258261140638195,3.765846864799544,0.1884058,0.05072464,0.11133603,,103.54422084911995,105.87046118123361,110.56353393232153,54.13029697286012,49.47487396659707,-0.12890597077244262
667427,Zach Jackson,OAK,18.0,19.0,0.0,80.0,23.0,18.0,5.0,7.0,10.0,0.0,1.0,2.5000004221996384,3.088373664683761,4.478767807318436,4.0122613763427735,0.2875,0.125,0.10215054,,92.69895780744078,90.27305002763269,84.2368156674915,47.91527900849858,33.371701926345615,1.1153418696883852
665152,Dean Kremer,BAL,59.0,11.0,11.0,253.0,48.0,68.0,30.0,30.0,17.0,2.0,9.0,4.57627140835284,4.577074321910112,4.667718899056639,4.677601755323473,0.18972332,0.06719368,0.10171198,,102.69579080950615,101.48846525034801,105.70556219633774,51.08049816717019,54.22355006042296,-0.05361932527693857
650556,Bryan Abreu,HOU,26.1,26.0,0.0,106.0,42.0,15.0,6.0,8.0,11.0,3.0,3.0,2.0506330939597004,3.1411162987215318,2.601886237141312,2.543506945535721,0.39622642,0.10377358,0.18599562,,114.11037293261697,93.02774510913379,110.07681734924314,71.95903071593534,46.07157674364896,-0.252263648960739
571927,Steven Matz,STL,53.0,11.0,10.0,244.0,49.0,70.0,33.0,34.0,20.0,3.0,8.0,5.603773988239648,4.670134800971729,4.267636426671663,4.514331194524101,0.20081967,0.08196721,0.09879032,,96.03838649025478,104.34098633455709,97.33147189111295,44.218505655241934,58.82116537298387,-0.0052796673387096715
650644,Aaron Civale,CLE,12.2,2.0,2.0,50.0,8.0,11.0,4.0,4.0,2.0,0.0,0.0,2.8421054058127857,2.4655666356601857,4.423483284665054,4.710792482592774,0.16,0.04,0.08196721,,105.09934426229508,101.33092896174864,105.07092896174865,42.00589590163935,60.374344918032776,-0.6387013661202185
641871,Keynan Middleton,CHW,18.2,20.0,0.0,76.0,27.0,14.0,3.0,3.0,7.0,1.0,1.0,1.446428780035355,2.3443259424377727,2.622193980375907,2.6885358983329515,0.35526316,0.09210526,0.20344828,,103.99179310344829,91.69896551724138,98.99937931034484,61.20674844827587,49.468682034482754,0.05074986206896553
623437,Justin Topa,SEA,21.2,24.0,0.0,90.0,22.0,18.0,8.0,9.0,8.0,0.0,1.0,3.323077029730445,2.931963426051055,3.247665946063533,3.4104237955075662,0.24444444,0.08888889,0.09119497,,111.05818577648768,101.28928882438316,107.55048863086598,56.10976393081762,68.97810833333332,-0.9568807547169812
523260,Joe Kelly,CHW,15.2,16.0,0.0,61.0,21.0,13.0,8.0,8.0,1.0,0.0,2.0,4.595745173338204,2.425253036533228,2.1376087164333857,1.9214827843025695,0.3442623,0.01639344,0.14583333,,111.26519166666665,110.48472500000001,121.35989999999998,66.32076433333334,59.55501420833333,-0.9338275416666666
656288,Griffin Canning,LAA,42.1,8.0,8.0,180.0,39.0,41.0,23.0,23.0,14.0,2.0,7.0,4.889763926401331,4.6959852846684775,4.303878869609413,4.374380281925696,0.21666667,0.07777778,0.12116788,,94.11818859545356,109.36082816464821,105.34795163120172,53.14681994160584,60.236186934306566,-0.11123211678832118
622065,Alex Young,CIN,22.0,24.0,0.0,93.0,26.0,22.0,7.0,7.0,4.0,1.0,3.0,2.8636374149075143,3.3459494837798482,3.226573921178681,2.9433196753367588,0.27956989,0.04301075,0.18475073,,99.48766469246544,98.89142023954717,99.85153239172914,43.503981950464386,55.97708061919505,0.06590495356037158
592866,Trevor Williams,WSN,55.0,11.0,11.0,236.0,40.0,55.0,24.0,31.0,16.0,2.0,10.0,3.9272728634668823,5.145949515981125,5.066944664154203,4.965180896280674,0.16949153,0.06779661,0.07773109,,86.1128748022181,108.24750532896142,93.41898021444031,38.748892132352935,60.75111885504201,-0.11870309873949579
642397,Gregory Soto,PHI,23.0,26.0,0.0,98.0,27.0,17.0,14.0,16.0,12.0,1.0,1.0,5.478261849154772,3.168083822208899,4.256218379428292,3.9717736219627255,0.2755102,0.12244898,0.16990291,,116.58900000000003,94.35107766990293,106.80294174757279,66.83617564885496,55.48135613231551,-0.47333048346055984
571510,Matthew Boyd,DET,48.1,10.0,10.0,213.0,44.0,46.0,30.0,33.0,22.0,2.0,7.0,5.586207263960165,4.806764599486005,5.181686329538804,4.959644797285044,0.20657277,0.10328638,0.13164251,,91.90958937198069,97.58479174827002,87.99986029507768,43.777012705314014,48.661039734299514,0.38069807971014497
676684,Will Vest,DET,19.0,16.0,0.0,73.0,20.0,11.0,6.0,6.0,7.0,0.0,0.0,2.8421058516094124,2.255040152449314,3.5603181231910694,3.562044348567341,0.2739726,0.09589041,0.09246575,,87.2531506849315,111.18671232876713,98.60801369863012,44.700353458904104,58.10986407534246,-0.10434592465753424
657265,Peter Strzelecki,MIL,24.2,26.0,0.0,106.0,22.0,23.0,11.0,11.0,5.0,5.0,1.0,4.013514290991818,3.214499811103214,4.49722292539631,3.798940924652646,0.20754717,0.04716981,0.11594203,,101.64525592595888,106.52418877991319,104.80384936425929,58.03797995049505,49.55674905940594,-0.1385675247524752
641941,Emilio Pagan,MIN,24.0,21.0,0.0,102.0,23.0,21.0,11.0,12.0,8.0,1.0,1.0,4.125000507105204,3.005040328763422,4.667842871779513,4.0646763831261215,0.2254902,0.07843137,0.11386139,,104.08498349834983,101.24763476347634,104.67085258525853,58.54882032178218,56.00728955445545,-0.4104450495049505
605130,Scott Barlow,KCR,21.0,20.0,0.0,86.0,29.0,14.0,9.0,11.0,11.0,0.0,2.0,3.8571432184200236,3.3026594115763306,3.2455297066658697,3.390071365568061,0.3372093,0.12790698,0.11695906,,94.97025403787244,95.44196740694329,90.31469082428293,52.29616730994153,43.376288888888894,0.38700415204678373
661395,Jhoan Duran,MIN,21.1,20.0,0.0,80.0,29.0,10.0,3.0,5.0,9.0,0.0,2.0,1.2656250825093647,3.020665344217559,2.4994230814341374,2.706510438842774,0.3625,0.1125,0.18711656,,136.32477870836325,98.09841629763976,133.28147357070014,74.38494116504856,55.20934077669903,-1.0896767637540454
571760,Andrew Heaney,TEX,55.0,10.0,10.0,226.0,55.0,42.0,23.0,26.0,21.0,5.0,9.0,3.763636494155762,4.800494958546539,4.416756794858983,4.319643658840302,0.24336283,0.09292035,0.09912854,,103.62993891774546,92.19042089384186,96.01627005680504,54.11394286492374,47.573172668845324,0.2529371568627451
640462,A.J. Puk,MIA,14.2,15.0,0.0,65.0,19.0,15.0,5.0,7.0,3.0,1.0,2.0,3.0681821818594783,3.2550403594970705,3.511426633371276,2.9410770001943187,0.29230769,0.04615385,0.13545817,,118.03685685964277,102.60145021191153,114.84937822553486,70.75351161825726,60.620845933609964,-1.0882089626556015
571656,Buck Farmer,CIN,27.2,24.0,0.0,105.0,25.0,15.0,8.0,8.0,9.0,1.0,3.0,2.6024101637050734,3.9417874860303543,4.504219209658998,4.037565093668412,0.23809524,0.08571429,0.11820331,,93.3487132764771,103.1913497250396,97.75106811306844,49.03192246305419,55.4308075369458,0.1255638177339901
472610,Luis Garcia,SDP,19.1,21.0,0.0,88.0,20.0,19.0,10.0,12.0,9.0,2.0,0.0,4.655173243810964,2.8929713294228843,3.8336716330180147,3.888211534247058,0.22727273,0.10227273,0.12429379,,105.26448870056497,94.77685310734464,99.89131920903955,63.5420550914634,39.78328783536585,0.41486179878048784
669796,Jose Hernandez,PIT,24.0,20.0,0.0,92.0,23.0,18.0,6.0,6.0,4.0,0.0,2.0,2.250000377185706,2.9217069702843728,3.42283581849484,3.3118652933027692,0.25,0.04347826,0.12951807,,104.1920481927711,95.41024096385543,97.14638554216869,46.051736265060235,50.16161686746988,0.4158267469879519
605182,Mike Clevinger,CHW,47.1,9.0,9.0,211.0,40.0,47.0,24.0,24.0,22.0,3.0,7.0,4.563380312337878,5.071941780150114,5.664364170419155,5.299259313664176,0.18957346,0.1042654,0.08543923,,100.73341933922424,92.76092044536404,92.95233863441044,47.38115780986763,50.943380902527075,0.33662842358604095
605397,Joe Musgrove,SDP,36.1,7.0,7.0,160.0,34.0,38.0,19.0,21.0,12.0,2.0,6.0,4.706422183060329,4.686233070135299,4.496163120910584,4.463083329467773,0.2125,0.075,0.10465116,,100.29954666893782,101.93980798897684,101.6746300264258,44.562356328903654,56.58483928571429,-0.0009321926910299362
489119,Wade Miley,MIL,41.2,8.0,8.0,171.0,24.0,38.0,17.0,17.0,9.0,2.0,6.0,3.6720000560302744,4.767040382568361,5.434588686821722,5.254295578375369,0.14035088,0.05263158,0.06825397,,92.04999227168973,103.29082461663045,96.90795873547287,43.86867428571429,53.33478407936508,0.16057731746031748
641816,Tyler Mahle,MIN,25.2,5.0,5.0,102.0,28.0,22.0,9.0,11.0,5.0,0.0,5.0,3.1558442340168207,4.190105317724276,3.6545431371509944,3.530681292686955,0.2745098,0.04901961,0.10165485,,95.16797146338301,106.76661819667403,104.50552173468755,53.83462595744681,61.83091245862884,-0.3829558156028369
607481,Aaron Bummer,CHW,18.2,24.0,0.0,87.0,19.0,21.0,16.0,16.0,10.0,1.0,0.0,7.714289437905231,2.9871830873475833,4.138625043210871,4.218826948030138,0.2183908,0.11494253,0.09831461,,115.65862680577852,89.62139325842699,100.94654895666132,57.785264837758106,54.11608265486726,-0.2430775221238938
527054,Julio Teheran,MIL,11.0,2.0,2.0,42.0,5.0,8.0,1.0,2.0,1.0,0.0,0.0,0.8181818181818182,2.6186767231334342,5.474466116320004,5.596543369989393,0.11904762,0.02380952,0.05555556,,95.33610115118245,106.26022104864924,98.62794871794873,48.75755895061728,60.915703641975306,-0.3408137037037037
571670,Dylan Floro,MIA,24.0,25.0,0.0,101.0,23.0,24.0,12.0,16.0,8.0,1.0,2.0,4.500000558793614,3.5467070623818415,3.634497898998054,3.5994879538811944,0.22772277,0.07920792,0.08510638,,104.09595744680851,100.76952127659575,104.68531914893617,46.92693473972603,51.57231904109589,-0.018084849315068506
425794,Adam Wainwright,STL,26.1,5.0,5.0,124.0,16.0,37.0,18.0,21.0,8.0,0.0,3.0,6.151899031235853,4.432255606215042,5.588234408840664,5.482621098566043,0.12903226,0.06451613,0.05908096,,86.0557607398516,101.94592910631191,91.50557619040792,32.15463468271334,53.00885402625821,0.27397017505470456
664199,Taylor Clarke,KCR,25.2,23.0,1.0,108.0,29.0,24.0,9.0,10.0,9.0,1.0,3.0,3.155844237681164,3.6836117991821666,4.483118176104656,3.7388546761093178,0.26851852,0.08333333,0.12614679,,96.84947849462363,114.36166008187827,112.5613738285489,50.86724646788992,61.92449176605504,-0.19790261467889908
434378,Justin Verlander,NYM,30.0,5.0,5.0,121.0,22.0,27.0,16.0,16.0,6.0,0.0,5.0,4.8,4.55504035949707,4.703066148360571,4.6588448982370405,0.18181818,0.04958678,0.0940919,,103.39133205689278,102.48068699854123,107.43714761123269,42.873374748358856,62.43567691466083,-0.23496043763676147
502624,Chase Anderson,- - -,20.2,5.0,3.0,80.0,10.0,15.0,3.0,3.0,5.0,2.0,1.0,1.3064516530944963,3.9324597351756982,5.14344801472949,5.33097120728061,0.125,0.0625,0.0625,,85.14536159003832,103.28593151340995,94.42740301724137,39.09769732638889,56.18815704861111,0.42267788194444444
572020,James Paxton,BOS,19.0,4.0,4.0,80.0,27.0,17.0,9.0,9.0,7.0,0.0,4.0,4.2631578947368425,4.2550403594970705,3.6066425750130104,3.441014657592774,0.3375,0.0875,0.12146893,,111.67073888407468,99.38826817574274,106.44025846655256,53.02051858757062,56.34845579096046,-0.3504333050847458
445276,Kenley Jansen,BOS,16.2,18.0,0.0,75.0,18.0,14.0,6.0,7.0,11.0,0.0,1.0,3.24000013518334,3.8550403845310224,5.654269195762884,5.007840473137253,0.24,0.14666667,0.11036789,,125.83367302773954,91.6610505606925,114.06325398386781,55.42551632107023,51.82362347826087,-0.292060635451505
622554,Seranthony Dominguez,PHI,21.0,25.0,0.0,100.0,23.0,23.0,9.0,13.0,9.0,4.0,1.0,3.8571434319020175,3.5407546877861087,4.4175968815435045,3.954445682592773,0.23,0.09,0.13172043,,118.10399865591398,86.73014112903226,103.28812836021503,62.17832481182795,44.3145061827957,0.05618825268817206
621051,Steven Wilson,SDP,26.1,25.0,0.0,105.0,29.0,15.0,8.0,8.0,13.0,1.0,3.0,2.7341776659351513,4.128458225004133,4.907724042415155,4.189602824480432,0.27619048,0.12380952,0.11648352,,116.76903736263735,102.23398681318682,117.86589890109889,67.71886174712643,58.436658183908044,-0.9463406896551726
615698,Cal Quantrill,CLE,59.1,11.0,11.0,265.0,34.0,64.0,37.0,38.0,20.0,5.0,7.0,5.612359761047998,4.906725814700385,5.46292889532866,5.500385868888363,0.12830189,0.0754717,0.07236181,,88.55819231610916,95.39025317584986,86.06784062227977,42.82672035175879,42.81475850251256,0.8112705527638192
663903,Brady Singer,KCR,54.1,11.0,11.0,251.0,49.0,65.0,43.0,45.0,23.0,4.0,8.0,7.122699553195966,4.856267390835699,4.737514384677198,4.808535878774451,0.19521912,0.09163347,0.08210526,,91.14423474716415,95.807615084603,88.83396076722745,45.95581443157895,51.28800477894736,0.2916166736842105
605540,Brandon Woodruff,MIL,11.1,2.0,2.0,42.0,12.0,7.0,1.0,1.0,3.0,0.0,1.0,0.7941176693332243,3.0785697663119094,3.536234716806534,3.5892848776880153,0.28571429,0.07142857,0.16483516,,110.5221729461015,95.51752616431189,102.6722187336473,56.61962560439561,54.71364598901099,-0.2299251648351648
669276,Dylan Lee,ATL,20.1,20.0,1.0,85.0,23.0,18.0,7.0,9.0,7.0,0.0,2.0,3.0983614898105043,3.304220700605174,3.73309229964439,3.5722459137222318,0.27058824,0.08235294,0.15015015,,105.7006477133504,102.4141951088798,103.10416176794554,46.557029028213165,61.044164451410666,-0.200444514106583
595345,Steven Okert,MIA,17.1,20.0,0.0,64.0,26.0,5.0,4.0,5.0,8.0,0.0,2.0,2.0769236078101447,3.139655714618729,2.9750551661199127,2.7324263763427736,0.40625,0.125,0.15241636,,112.18339581295244,90.78224672275483,100.27455194678144,56.28157237918215,42.66760743494424,0.1843668401486988
592791,Jameson Taillon,CHC,31.1,8.0,8.0,147.0,32.0,42.0,28.0,31.0,11.0,1.0,5.0,8.042553762657858,4.435891507188899,4.735917983637398,4.517419747889071,0.21768707,0.07482993,0.08860759,,99.93941233087764,100.75338136642978,101.32585996342186,46.026371537070524,51.69650616636528,-0.0601878300180832
628711,Julio Urias,LAD,55.1,10.0,10.0,227.0,53.0,53.0,27.0,28.0,11.0,1.0,14.0,4.391566441667885,5.279136826438648,4.051689867845769,3.9773725499588566,0.23348018,0.04845815,0.10795455,,110.36656321698663,104.98511185500604,113.52768168592712,52.149764569288386,64.39497543071161,-0.7324432334581773
624133,Ranger Suarez,PHI,17.2,4.0,4.0,81.0,17.0,22.0,14.0,14.0,7.0,0.0,2.0,7.132075728365186,3.9908894425823673,3.54863674516395,4.209800254685531,0.20987654,0.08641975,0.0931677,,99.75078632259718,112.88846001152588,111.20264199270026,44.54948145962733,62.78526512422359,-0.3666537888198758
605483,Blake Snell,SDP,56.0,11.0,11.0,248.0,61.0,50.0,28.0,29.0,34.0,1.0,9.0,4.500000076634545,5.04075467562189,4.575296568896196,4.884125399873353,0.24596774,0.13709677,0.12511759,,89.66220834877467,95.89994070526527,92.74790102340431,61.9422172886598,38.15367141237113,0.5826901030927835
622251,Josh Staumont,KCR,18.0,19.0,1.0,77.0,23.0,13.0,9.0,9.0,10.0,2.0,0.0,4.50000051409012,2.699484740473599,4.1691309118804805,3.8537708261510573,0.2987013,0.12987013,0.13479624,,95.89369806438772,94.4986536962399,92.34183310941931,54.2830417554859,37.1154475862069,0.6742840438871475
669060,Bryse Wilson,MIL,28.1,16.0,0.0,115.0,24.0,22.0,8.0,9.0,8.0,1.0,2.0,2.5411767663923035,3.431510968274314,4.2644717458876515,4.0766650157450925,0.20869565,0.06956522,0.09722222,,102.31125188964474,89.4576351095994,94.0857067271353,49.30197606481482,42.10097016203704,0.4850036574074077
518585,Fernando Cruz,CIN,15.2,12.0,0.0,75.0,22.0,19.0,13.0,13.0,8.0,0.0,1.0,7.468086332865446,2.80823177547948,3.7725072413200538,3.57853167755008,0.29333333,0.10666667,0.11036789,,99.97666290086241,98.75724044100923,102.74791827086199,51.418229381818186,48.34077134545455,0.03191432727272729
675540,Xzavion Curry,CLE,29.1,13.0,0.0,119.0,19.0,26.0,8.0,9.0,7.0,0.0,1.0,2.454545560947139,3.1186767172222294,4.930065551130347,4.764172702057618,0.15966387,0.05882353,0.09761388,,95.9041845789785,109.56675527509366,105.10251705777952,37.789757114967465,59.29130002169197,0.03578861171366593
458681,Lance Lynn,CHW,67.1,12.0,12.0,303.0,76.0,76.0,49.0,53.0,26.0,4.0,15.0,6.549505166943882,5.2302879495277645,4.102188797658218,4.137086884459936,0.25082508,0.08580858,0.11956522,,99.23780057488463,103.2019021115931,101.57364825915428,51.74108829090909,56.094648190909105,-0.21046889090909085
681982,Grant Anderson,TEX,2.2,1.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9949608922007682,-1.374953836648272,-0.2769848398599919,0.77777778,0.0,0.15217391,,112.81782608695652,125.58217391304348,125.66521739130435,48.66807,75.11191,-1.2316
455119,Chris Martin,BOS,15.2,16.0,0.0,60.0,11.0,13.0,3.0,3.0,2.0,0.0,1.0,1.7234043318149277,3.063550989295412,3.500160862764422,3.6283077839037734,0.18333333,0.03333333,0.09389671,,107.97011111111108,103.02124334898278,105.84698591549294,46.306931624365475,67.20922223350254,-0.6941115228426396
643410,Mark Leiter Jr.,CHC,22.2,23.0,0.0,91.0,33.0,14.0,7.0,8.0,7.0,3.0,3.0,2.7794122263777052,3.3873933226579136,2.687992819218505,2.492373808806672,0.36263736,0.07692308,0.14666667,,88.67236723809525,87.78701803174606,82.88398069841269,43.84745130666666,35.61916133333333,1.0098604533333333
608371,Lucas Sims,CIN,17.1,18.0,0.0,77.0,21.0,10.0,8.0,8.0,14.0,3.0,0.0,4.1538471941943484,3.774271258771364,5.491213894811866,4.940575558582726,0.27272727,0.18181818,0.14067278,,112.1176153605817,89.13161573929425,100.92106539419242,60.88618513761467,41.81562856269113,0.005956544342507638
643511,Tyler Rogers,SFG,28.0,24.0,0.0,110.0,24.0,18.0,6.0,7.0,9.0,1.0,2.0,1.9285716400006827,3.5407546765342093,4.029341947769549,3.913372382592284,0.21818182,0.08181818,0.10969388,,124.34353532182104,102.39034850863425,120.54133202511773,56.50853230971128,46.35094020997375,-0.6752040682414698
656412,Alex Faedo,DET,26.0,5.0,5.0,103.0,26.0,22.0,16.0,17.0,2.0,0.0,6.0,5.538461741611105,4.485809635410649,3.6478849752259115,3.5503279497880325,0.25242718,0.01941748,0.11586902,,98.02441365799048,107.27034424853063,100.4755289672544,39.04598952141058,65.62793347607054,-0.09888695214105794
663562,Noah Davis,COL,11.2,3.0,3.0,55.0,12.0,16.0,8.0,9.0,5.0,1.0,1.0,6.171428907744757,3.8550403921944776,4.01619746830979,4.079190067395471,0.21818182,0.09090909,0.08298755,,93.85784232365145,88.8445643153527,81.78232365145229,36.13247751037344,40.18571887966805,1.0401116597510374
596133,Luke Weaver,CIN,43.2,8.0,8.0,187.0,42.0,50.0,26.0,26.0,9.0,2.0,11.0,5.358778938047624,5.361910711208102,4.283156489506416,4.062124853448791,0.22459893,0.04812834,0.1103352,,88.67500995758327,110.13771014380302,99.52202664838956,39.00373065642459,61.14579194134078,0.03596111731843577
527048,Martin Perez,TEX,61.0,11.0,11.0,270.0,44.0,74.0,30.0,32.0,20.0,1.0,10.0,4.426229715795817,4.976351915639888,4.850909775204084,5.028535555021572,0.16296296,0.07407407,0.08735868,,89.50017522623645,109.85171017652367,101.13554395001123,34.732440287769776,64.3389511921891,0.22889815005138744
594577,Mike Mayers,KCR,13.1,3.0,1.0,53.0,14.0,10.0,2.0,2.0,5.0,0.0,1.0,1.350000128746045,3.255040359497071,3.768056986977256,3.8230356230255307,0.26415094,0.09433962,0.11111111,,90.95518518518519,112.10379629629631,102.4800925925926,35.55155074074074,63.289175555555545,-0.008178703703703723
663878,Nate Pearson,TOR,16.0,12.0,0.0,64.0,18.0,11.0,3.0,5.0,5.0,1.0,1.0,1.6875001037260582,2.942540340288541,4.4033990917649835,3.6631607513427733,0.28125,0.078125,0.12686567,,105.8765671641791,101.37320895522389,109.26425373134329,58.94972302238806,46.66390380597015,-0.12985160447761196
669432,Trevor Rogers,MIA,18.0,4.0,4.0,79.0,19.0,16.0,8.0,9.0,6.0,3.0,2.0,4.000000211927637,4.088373736981995,4.38913393764197,4.050727892827073,0.24050633,0.07594937,0.11515152,,91.77430303030302,116.93757575757576,108.14430303030304,52.14064836363636,59.334617030303036,-0.5739624242424243
670167,John Schreiber,BOS,17.0,18.0,0.0,70.0,21.0,14.0,4.0,5.0,8.0,1.0,1.0,2.117647311266761,3.137393286648917,3.345247284338879,3.3948267086186457,0.3,0.11428571,0.13286713,,99.32097902097901,103.65937062937061,103.84727272727272,61.5719238111888,57.57640237762238,-0.5004545104895105
663773,Bryan Hoeing,MIA,22.0,13.0,2.0,95.0,17.0,22.0,8.0,9.0,9.0,1.0,1.0,3.2727277160676658,3.664131324005529,5.027183581501682,4.898030693015007,0.17894737,0.09473684,0.09593023,,99.21139896053558,104.29257329105003,102.6193180056378,42.660622994186056,53.60463802325581,0.10550889534883721
678394,Brayan Bello,BOS,39.1,8.0,8.0,177.0,41.0,44.0,17.0,19.0,14.0,2.0,7.0,3.889830634224799,4.704192948718074,3.651664591433613,3.8547584555062375,0.23163842,0.07909605,0.11248285,,105.35842663509814,101.23682138024981,107.78303350225076,55.24207551440329,55.161491810699594,-0.17737042524005484
519043,Matt Moore,LAA,25.0,22.0,0.0,94.0,21.0,13.0,4.0,5.0,7.0,2.0,2.0,1.4400001716613975,3.695040411949164,4.705196707267326,4.108110399434222,0.22340426,0.07446809,0.11019284,,109.08375695998463,90.80529917498994,98.11069844001196,61.456588374655645,44.99712195592285,0.23088217630854
657240,Julian Merryweather,CHC,22.1,22.0,0.0,99.0,28.0,24.0,11.0,11.0,9.0,0.0,2.0,4.432836712137173,3.1207119742807925,3.6592385157264733,3.4763007400755965,0.28282828,0.09090909,0.14905149,,111.7187490398968,102.1301783645973,111.69250153003382,58.002014363143616,55.498590460704605,-0.38520197831978314
666168,Mason Thompson,WSN,28.1,21.0,0.0,118.0,24.0,27.0,15.0,16.0,8.0,2.0,3.0,4.764706452020793,3.996216918700305,4.078586123210229,3.92959758760364,0.20338983,0.06779661,0.10784314,,100.7286390145802,98.96376627702361,96.94874999999999,47.34993387012986,54.9761425974026,-0.2480688311688311
592836,Taijuan Walker,PHI,57.1,12.0,12.0,246.0,45.0,57.0,36.0,36.0,26.0,1.0,10.0,5.651163109908127,5.365505594987452,4.799478007486856,5.041010724806929,0.18292683,0.10569106,0.08367347,,93.83891558818648,100.46740065538411,98.95927100271003,43.26852795918367,54.87282168367347,0.1904845306122449
592789,Noah Syndergaard,LAD,52.1,11.0,11.0,229.0,35.0,64.0,38.0,38.0,9.0,5.0,10.0,6.535031886829886,5.204084957323528,4.615571041080029,4.731934507748138,0.15283843,0.03930131,0.08424908,,84.9915900837754,104.46245587130328,90.70678566876656,40.24541592185592,64.15341825396825,0.019400305250305255
572403,Drew VerHagen,STL,26.2,25.0,0.0,121.0,29.0,27.0,13.0,14.0,12.0,0.0,3.0,4.387500938186623,3.892540495814785,4.414062712072891,4.058066805166706,0.23966942,0.09917355,0.1328976,,96.24776163014225,98.9428913665684,93.66093587936263,46.1801165462754,51.9228793227991,0.1491660045146727
656546,Jeff Hoffman,PHI,9.2,8.0,0.0,41.0,14.0,8.0,1.0,2.0,5.0,0.0,0.0,0.9310345497341181,1.9102126765477887,2.936431080408498,3.244583390201984,0.34146341,0.12195122,0.11731844,,112.54361266294228,92.5671601489758,103.0975791433892,64.60377731843575,45.46088474860335,-0.17888189944134075
668676,Zach Plesac,CLE,21.1,5.0,5.0,105.0,14.0,37.0,18.0,20.0,5.0,0.0,3.0,7.593750113155695,4.473790377657861,4.505686101327028,4.750443015135888,0.13333333,0.04761905,0.09625668,,87.94694355828629,99.79757066970124,88.60901682778739,35.06989631016042,52.97073652406417,0.7082361497326203
642048,Tayler Saucedo,SEA,12.0,13.0,0.0,47.0,14.0,9.0,1.0,1.0,3.0,0.0,0.0,0.7500000651925859,1.6717068885349442,2.085044862951233,2.3752901188316553,0.29787234,0.06382979,0.18072289,,97.32661382371592,106.527393785669,106.34620164870006,51.99157668674699,55.33653168674699,-0.2716501204819277
592254,Jose De Leon,MIN,8.2,6.0,0.0,34.0,11.0,7.0,3.0,4.0,2.0,1.0,0.0,3.1153851867428535,1.7550400843986596,2.5181256492477733,2.498701479107559,0.32352941,0.05882353,0.11267606,,116.17535211267607,109.89549295774648,122.96507042253519,61.614619295774645,67.58611415492958,-1.1271946478873243
608566,German Marquez,COL,20.0,4.0,4.0,80.0,17.0,19.0,11.0,11.0,3.0,0.0,4.0,4.950000236034405,4.60504042387009,3.4930569494016925,3.8640202825927736,0.2125,0.0375,0.10891089,,93.3482601561864,102.5660678477715,99.34036373770205,45.31716351851852,51.481464629629635,0.4213668981481482
676680,Tom Cosgrove,SDP,10.0,10.0,0.0,35.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7550400555133205,3.5737273534259666,3.140370992719145,0.25714286,0.02857143,0.1,,119.27300000000001,105.59314285714287,114.21814285714287,57.00964871428572,45.006018714285716,-0.5709271428571429
656849,David Peterson,NYM,39.0,8.0,8.0,182.0,45.0,54.0,35.0,35.0,14.0,1.0,8.0,8.076923274429596,4.767860909310868,3.4577905215422353,3.8423425297653764,0.24725275,0.07692308,0.12201964,,89.52533368396448,96.29803640776602,93.0512696555182,55.52204341812401,42.91562491255962,0.5473443879173291
669212,Eli Morgan,CLE,23.1,20.0,0.0,100.0,25.0,24.0,5.0,9.0,6.0,0.0,3.0,1.9285717036347392,3.5550404022846966,3.3007704408337295,3.342022682592774,0.25,0.06,0.13486005,,106.4184263065179,105.32652432961441,108.34959436288902,55.68285752021564,61.88043722371968,-0.715883692722372
