mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
664948,Anthony Misiewicz,SEA,9.1,11.0,0.0,36.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.741462630033484,4.253773249604317,3.948516419666749,0.13888889,0.02777778,0.07586207,,100.41503448275863,102.7743448275862,96.60013793103447,46.89197579310345,31.764224482758618,0.5659462068965517
663465,Kolby Allard,TEX,10.0,5.0,0.0,39.0,15.0,7.0,2.0,2.0,1.0,0.0,1.0,1.8000001716613934,1.7700339889526242,1.5286512418858644,1.7263839098053624,0.38461538,0.02564103,0.14201183,,102.63089196517767,107.96693427451669,101.59696210383022,44.483962485207094,67.61446349112425,-0.30098544378698217
621052,Alex Reyes,STL,12.1,12.0,0.0,52.0,14.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,3.332196302523661,5.048873155665517,5.155305669153985,0.26923077,0.19230769,0.10869565,,104.5404347826087,92.47417391304349,99.19252173913043,58.80577586956522,39.789275608695654,0.2759833913043479
656954,Justus Sheffield,SEA,22.0,4.0,4.0,101.0,20.0,27.0,13.0,16.0,8.0,2.0,3.0,5.318182048718802,4.488215997790505,4.2392560054159985,4.461020382974431,0.1980198,0.07920792,0.07777778,,94.86246052631579,98.20360745614035,94.2838062865497,46.66068188888889,46.85019280555556,0.4868729722222222
571521,Rex Brothers,CHC,10.1,11.0,0.0,42.0,18.0,6.0,4.0,4.0,5.0,1.0,1.0,3.483872109844213,2.6861629960997893,2.794056290764539,2.468737414155954,0.42857143,0.11904762,0.16,,117.90971428571429,84.79965714285714,102.44102857142857,70.74359411428571,46.04242645714285,0.06643205714285712
613534,Austin Adams,SDP,8.1,10.0,0.0,39.0,16.0,6.0,5.0,5.0,3.0,5.0,0.0,5.40000090122238,2.2100339622497294,3.056927924353042,2.1056889647440435,0.41025641,0.07692308,0.16058394,,97.32642335766423,97.42788321167883,92.88394160583941,66.51645569343066,32.887584014598545,0.32951364963503643
519141,Drew Pomeranz,SDP,10.2,11.0,0.0,45.0,18.0,8.0,2.0,2.0,6.0,0.0,1.0,1.6875001100124862,2.7012840919080174,2.4749877733613888,2.892931782187835,0.4,0.13333333,0.14285714,,109.34591133004925,102.46068965517242,119.10344827586209,67.49096344827586,54.027560344827585,-0.5881750738916257
493603,Adam Ottavino,BOS,9.1,11.0,0.0,43.0,13.0,7.0,4.0,5.0,7.0,1.0,0.0,3.8571434319020175,2.9557483762502623,3.711903686035679,4.17733123266188,0.30232558,0.1627907,0.09195402,,110.37127044943138,93.45244055221065,100.77587544851912,66.85714488505748,51.80471258620689,-0.55683091954023
622250,Josh Sborz,TEX,10.2,10.0,0.0,43.0,9.0,7.0,5.0,5.0,4.0,0.0,0.0,4.218750652216942,2.6075340355047825,3.9308058350236195,3.8957152270097644,0.20930233,0.09302326,0.11801242,,103.53297155933312,95.13722131415496,99.64165413533834,57.56856142857143,49.039016521739136,0.08489745341614913
592222,Alex Claudio,LAA,9.1,10.0,0.0,43.0,11.0,12.0,5.0,6.0,2.0,0.0,0.0,4.8214302905746305,1.4557477969293946,2.0228643969745956,2.4208093303020686,0.25581395,0.04651163,0.10404624,,106.95791907514452,100.07907514450868,104.22346820809248,58.53968497109827,54.91076005780346,-0.49286878612716756
622092,Kyle Zimmer,KCR,13.1,11.0,0.0,49.0,12.0,7.0,5.0,5.0,5.0,0.0,1.0,3.3750008499251956,3.4700341980159477,3.95063307348076,3.860538927513085,0.24489796,0.10204082,0.1,,95.01746153846153,98.16112307692306,94.66703846153845,45.627599950000004,47.14857335,0.52782295
642121,Cole Sulser,BAL,8.1,6.0,0.0,33.0,14.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0800001725197115,1.7300338924407592,1.016927599291475,1.4368795550744542,0.42424242,0.03030303,0.15483871,,102.37032258064517,114.07548387096774,112.26683870967743,57.10217761290323,70.22938503225807,-1.1472825161290323
642092,Riley Smith,ARI,17.0,5.0,2.0,75.0,7.0,21.0,9.0,10.0,6.0,0.0,1.0,4.764706157998659,4.170034180318612,5.896192576540269,5.878081002462633,0.09333333,0.08,0.06299213,,91.22354330708663,110.75905511811024,101.74188976377951,42.00012692913386,68.01043267716534,-0.486330157480315
672715,Luis Patino,TBR,4.2,2.0,1.0,16.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6700339181082313,3.9384998184906683,3.66995912398124,0.3125,0.0625,0.10588235,,106.17529411764707,112.67976470588236,119.72423529411765,67.46419882352941,67.43952952941177,-0.9110945882352942
572955,Pierce Johnson,SDP,6.1,8.0,0.0,27.0,9.0,7.0,4.0,4.0,2.0,0.0,0.0,5.684210838373365,1.2752971763425862,2.6682147211719833,2.7570927219313903,0.33333333,0.07407407,0.14545455,,105.66472727272728,115.30745454545456,119.13236363636364,54.23503018181818,67.81350736363636,-1.1111333636363636
543243,Sonny Gray,CIN,13.2,3.0,3.0,64.0,23.0,16.0,9.0,9.0,8.0,0.0,3.0,5.9268299575933545,4.413936706159474,3.238573714266707,3.5149589710235594,0.359375,0.125,0.13492063,,101.05183473389356,101.5870466853408,106.26811204481794,58.018572460317465,51.862153134920646,-0.3608033333333333
676979,Garrett Crochet,CHW,9.0,8.0,0.0,43.0,8.0,9.0,1.0,4.0,5.0,1.0,0.0,1.0000002284845237,3.392256395463602,4.568498081942443,4.554013767424174,0.18604651,0.11627907,0.12820513,,103.79998545314335,89.36686497712813,95.5161416653522,70.38272320512822,40.66313166666667,0.043508589743589766
592662,Robbie Ray,TOR,22.2,4.0,4.0,92.0,20.0,18.0,7.0,7.0,9.0,0.0,4.0,2.779411842666285,4.89062240602236,4.386813373282496,4.623101649370123,0.2173913,0.09782609,0.1260274,,103.17567123287674,98.1692602739726,102.10378082191782,56.11311690410958,59.582994383561655,-0.4974496712328767
650895,Diego Castillo,TBR,12.1,12.0,0.0,51.0,17.0,9.0,5.0,5.0,5.0,0.0,2.0,3.6486493422221855,3.7376017979238254,3.3461702791163512,3.047569643949196,0.33333333,0.09803922,0.15384615,,107.4483956043956,98.05689377289379,108.14007326007325,51.6835484102564,52.52209882051283,-0.15882369230769233
605177,Andrew Chafin,CHC,12.0,13.0,0.0,50.0,14.0,8.0,5.0,5.0,4.0,2.0,1.0,3.750001592562279,3.42003422863786,4.101063311114886,3.357350453445435,0.28,0.08,0.11917098,,99.26590673575132,106.8081865284974,107.24373056994817,52.718960984455954,54.997201139896376,0.06973217616580306
592390,Heath Hembree,- - -,5.2,5.0,0.0,22.0,9.0,1.0,2.0,2.0,4.0,0.0,0.0,3.176470944625736,2.1112104742584625,4.290716875166922,3.648907780357641,0.40909091,0.18181818,0.11764706,,102.31901960784315,107.11725490196078,112.73941176470588,63.85473176470588,62.43076176470588,-0.7271352941176471
607481,Aaron Bummer,CHW,8.2,11.0,0.0,42.0,11.0,9.0,2.0,4.0,6.0,1.0,0.0,2.076923493538466,3.0546494839371263,3.461810056361772,3.5852691545180644,0.26190476,0.14285714,0.11560694,,122.03403047819232,84.24066211245402,103.10850236468733,69.23026589595375,43.43271248554913,0.061190462427745625
650633,Michael King,NYY,11.0,3.0,0.0,42.0,9.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.8973068497397687,4.020082748478109,3.9259760731895774,0.21428571,0.0952381,0.09090909,,108.02822795115331,94.43963093622796,99.83929624604251,55.722295151515155,50.446240666666675,-0.003699696969696971
676684,Will Vest,SEA,13.0,12.0,0.0,52.0,10.0,7.0,2.0,3.0,7.0,1.0,0.0,1.384615603636037,3.477726478830605,5.106368699456834,5.064866318717257,0.19230769,0.13461538,0.06167401,,83.3215859030837,105.70572687224671,92.41638766519826,44.24447691629956,53.313566960352425,0.2775478854625551
676596,Josh Fleming,TBR,20.2,4.0,3.0,83.0,12.0,13.0,5.0,5.0,9.0,1.0,1.0,2.1774194218241605,4.089388989459465,4.8263145294891,5.197723061925622,0.14457831,0.10843373,0.09433962,,110.50631780660378,106.31561910377359,115.05329402515724,57.94400012578617,62.21188459119497,-0.9363236163522012
677651,Luis Garcia,HOU,20.0,5.0,3.0,81.0,20.0,14.0,6.0,6.0,7.0,2.0,3.0,2.70000025749209,4.4700342464447145,4.90192315852776,4.213545083144487,0.24691358,0.08641975,0.15015974,,103.38250457074402,96.88831454704429,96.09539676615228,53.045624440894564,47.183268690095844,0.24408479233226837
608723,Austin Voth,WSN,9.2,7.0,0.0,40.0,13.0,8.0,2.0,2.0,5.0,1.0,0.0,1.8620690994682363,2.342447856036714,4.1676501872551075,3.5679590784454343,0.325,0.125,0.11428571,,96.80957142857143,105.4602857142857,102.13357142857141,43.828436857142854,62.26264521428571,-0.25564878571428573
579328,Yusei Kikuchi,SEA,30.2,5.0,5.0,124.0,27.0,24.0,15.0,15.0,11.0,1.0,5.0,4.402174004309571,4.702642849893336,3.963882759733794,4.343687038940395,0.21774194,0.08870968,0.1187905,,110.76414686825055,99.20263498920087,110.67632829373652,62.64673036717062,55.440724751619875,-0.5666943412526998
675921,Spencer Howard,PHI,4.1,3.0,0.0,21.0,8.0,6.0,4.0,4.0,2.0,0.0,0.0,8.307692917141027,0.8623416454834225,2.4909837279649594,2.571782767504936,0.38095238,0.0952381,0.13402062,,113.10005154639175,90.31798969072166,96.24108247422683,58.694364226804126,57.63898969072165,-0.4053541237113402
643256,Adam Cimber,MIA,11.1,12.0,0.0,49.0,7.0,10.0,5.0,6.0,5.0,2.0,0.0,3.970589422102354,3.7876813659051844,5.500151000627573,5.183835894576919,0.14285714,0.10204082,0.05952381,,113.47161904761904,84.92638095238094,95.4242380952381,48.15824595238096,47.1576406547619,0.10717898809523806
650893,Genesis Cabrera,STL,12.2,13.0,0.0,54.0,14.0,9.0,5.0,6.0,4.0,2.0,1.0,3.5526320665373707,3.4068762602361993,4.887812117064587,3.7435385377200934,0.25925926,0.07407407,0.14285714,,105.74857142857145,95.05255102040816,99.61867346938774,51.73442071428572,44.922474132653065,0.2834264285714286
570488,Phillips Valdez,BOS,10.1,8.0,0.0,40.0,9.0,4.0,4.0,5.0,4.0,1.0,0.0,3.4838710749186568,2.8797115328904863,3.733435168793926,3.506034078445435,0.225,0.1,0.09356725,,89.21847953216374,96.55906432748537,90.20479532163743,65.84571532163743,41.447272690058476,0.6151066081871346
656266,J.B. Bukauskas,ARI,4.0,6.0,0.0,19.0,5.0,6.0,4.0,4.0,1.0,0.0,0.0,9.0000023469335,1.4200336661188606,3.18439625280108,3.268636900535972,0.26315789,0.05263158,0.22727273,,99.65242424242423,95.76151515151516,94.21575757575758,45.915769545454545,40.859528030303025,0.6228239393939394
643511,Tyler Rogers,SFG,15.2,15.0,0.0,62.0,9.0,11.0,2.0,3.0,3.0,2.0,1.0,1.148936291148957,3.8083320619942396,4.2173523215885,3.838318409095711,0.14516129,0.0483871,0.06103286,,129.49830985915494,99.83934272300469,119.8950234741784,51.40146403755868,56.96434737089201,-0.508416854460094
656548,Jordan Holloway,MIA,7.0,4.0,0.0,24.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5986055510384698,3.362967677627291,2.8567999817393237,0.29166667,0.04166667,0.12871287,,115.53089108910892,110.75782178217821,122.5582178217822,53.9238397029703,65.31392821782178,-0.7365122772277227
641743,Anthony Kay,TOR,3.1,1.0,1.0,16.0,3.0,6.0,4.0,5.0,0.0,0.0,0.0,10.80000102996836,1.3700339508056483,2.4286513277165613,2.837428453445435,0.1875,0.0,0.125,,92.32836363636363,112.35781818181819,110.01345454545454,49.95648,46.55867,0.13879
641394,Jake Brentz,KCR,11.2,13.0,0.0,51.0,13.0,9.0,4.0,5.0,6.0,0.0,1.0,3.0857152972905886,3.5986056915351785,3.6941683239525283,3.9020540750600015,0.25490196,0.11764706,0.11956522,,106.03910869565217,88.06653260869564,95.98631521739132,58.8396120652174,48.0313989673913,0.2671063586956522
503285,Darren O'Day,NYY,9.0,10.0,0.0,38.0,9.0,8.0,3.0,3.0,2.0,1.0,1.0,3.0000006953876834,3.6144786699318834,4.522517271418772,3.817199221141061,0.23684211,0.05263158,0.13548387,,97.5858064516129,113.33767741935483,107.33638709677419,55.358428838709685,59.21557361290322,-0.3377850967741937
622608,Antonio Senzatela,COL,29.2,6.0,6.0,137.0,18.0,37.0,19.0,21.0,9.0,2.0,5.0,5.76404525264168,5.259921874886832,4.496259734133689,4.8269825685147065,0.13138686,0.06569343,0.06876228,,91.53976541653228,103.46384423657744,97.51933730170364,34.84452962671905,53.5316941453831,0.4571055599214146
626929,Lewis Thorpe,MIN,5.0,2.0,1.0,18.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,3.6,2.570034122467041,3.9815238237380983,3.78998215912212,0.16666667,0.05555556,0.12857143,,90.89514285714286,106.7457142857143,97.92142857142858,38.605320000000006,69.32649857142857,-0.23915285714285714
656794,Sean Newcomb,ATL,6.0,6.0,0.0,28.0,13.0,4.0,3.0,3.0,6.0,1.0,0.0,4.500001519918955,2.336700507667235,3.5129423226801437,3.570353195866868,0.46428571,0.21428571,0.12080537,,99.88420901246405,91.39664429530201,93.21109300095878,59.444234362416104,41.142012080536915,0.41455892617449663
605525,J.B. Wendelken,OAK,12.1,15.0,0.0,58.0,14.0,15.0,6.0,7.0,5.0,0.0,1.0,4.378379612704277,3.170034122467041,3.260431203035872,3.6650244684737925,0.24137931,0.0862069,0.13461538,,96.4939423076923,106.8873076923077,101.57326923076923,56.46314735576922,64.07642288461538,-0.787503701923077
548384,Brooks Raley,HOU,12.0,13.0,0.0,49.0,16.0,10.0,9.0,9.0,3.0,0.0,2.0,6.75000170990868,3.4200341857969923,3.0177295438074396,2.71017157536682,0.32653061,0.06122449,0.17171717,,105.59909090909092,104.44565656565658,108.17929292929294,58.07186045454545,49.76186393939394,-0.4269015656565657
643290,Justin Dunn,SEA,20.1,4.0,4.0,88.0,16.0,13.0,9.0,9.0,13.0,2.0,2.0,3.983606806495967,5.088067029298433,6.412535823485996,5.981251025977102,0.18181818,0.14772727,0.08115942,,102.45457062513519,93.14365996106424,96.7221207008436,54.77345460869566,58.50319536231884,-0.3919668405797102
519326,Hunter Strickland,TBR,10.2,8.0,0.0,42.0,10.0,8.0,2.0,2.0,3.0,0.0,1.0,1.687500100582844,3.357534133642913,4.289100530948723,3.8297918279324366,0.23809524,0.07142857,0.12,,101.17325714285714,98.66594285714287,96.78948571428572,54.8766804,52.46448394285714,-0.053895028571428576
656322,Sam Coonrod,PHI,12.0,11.0,0.0,45.0,13.0,7.0,2.0,2.0,2.0,0.0,2.0,1.5000002495944915,3.670034205665205,3.267729598645362,2.875767347437168,0.28888889,0.04444444,0.12582781,,119.33602649006622,106.44278145695364,125.52198675496689,66.31499880794702,62.365953245033126,-1.1904794701986752
641778,Eric Lauer,MIL,5.0,1.0,1.0,20.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.170034122467041,4.934396249055863,5.485935953445435,0.15,0.1,0.08219178,,92.02219178082191,120.67013698630137,124.95287671232879,,,
592254,Jose De Leon,CIN,16.2,8.0,2.0,82.0,32.0,19.0,14.0,14.0,10.0,2.0,4.0,7.560000748014524,4.610034264945998,3.18382176535651,3.027423330136106,0.3902439,0.12195122,0.16233766,,108.27029925175398,81.09857068219137,88.68662277018959,57.82933525974027,49.0646937012987,0.19169496753246765
608334,Carson Fulmer,CIN,15.0,13.0,0.0,62.0,13.0,11.0,7.0,7.0,6.0,2.0,1.0,4.200000283718128,3.90336750533846,4.918687175620008,4.359500511548056,0.20967742,0.09677419,0.11489362,,84.20536170212768,92.91651063829788,82.96212765957446,45.60033463829787,38.66788897872341,0.9110534893617022
592761,Caleb Smith,ARI,17.2,10.0,1.0,76.0,23.0,13.0,6.0,7.0,9.0,2.0,2.0,3.05660388358508,3.905883205552338,4.431576197967605,3.798715278795926,0.30263158,0.11842105,0.12772586,,99.73199776339963,90.23822350027957,90.00782810128605,51.83948831775702,38.83443498442367,0.752261152647975
593140,Michael Feliz,PIT,5.2,6.0,0.0,25.0,7.0,7.0,2.0,3.0,1.0,0.0,0.0,3.17647096133154,1.2288574238755445,3.7197218951566797,3.2941888534454353,0.28,0.04,0.13,,101.09179999999998,100.9588,92.25380000000001,48.1523504,55.601800899999986,-0.009468100000000002
570663,Hansel Robles,MIN,9.1,10.0,0.0,36.0,9.0,3.0,5.0,6.0,5.0,1.0,0.0,4.8214298133190345,3.170034122467041,4.871383754192305,4.475983224760068,0.25,0.13888889,0.13496933,,101.55717791411043,92.62085889570554,96.40552147239265,60.313226133333345,42.85165973333333,0.7431166666666666
614179,Jose Ruiz,CHW,8.2,8.0,0.0,35.0,9.0,3.0,2.0,2.0,5.0,0.0,0.0,2.0769232435692127,2.8238802485388392,4.656102603931603,4.453769054818395,0.25714286,0.14285714,0.08917197,,102.563949044586,101.26012738853504,98.91987261146497,46.78300006369427,58.83671547770701,0.20207292993630574
446321,Ross Detwiler,MIA,9.2,12.0,1.0,45.0,12.0,7.0,3.0,3.0,7.0,1.0,0.0,2.7931045361496447,3.170034122467041,4.630196451114706,4.472947687829424,0.26666667,0.15555556,0.12048193,,99.81567469879516,87.07498795180722,83.66809638554219,47.10080409638554,39.798089457831324,0.4509409638554217
656756,Jordan Montgomery,NYY,26.2,5.0,5.0,109.0,24.0,21.0,13.0,13.0,8.0,2.0,5.0,4.387500104606154,4.932534164488317,4.082960058162831,4.231409534939998,0.22018349,0.0733945,0.12128713,,102.98795537772956,101.53189068221891,105.16393327003935,48.70248101485148,59.326854851485145,-0.2588029702970297
656887,Sean Reid-Foley,NYM,3.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033674558003751,1.0914881646633154,0.9149130246086445,0.44444444,0.0,0.15384615,,99.13743589743589,122.55230769230769,112.5748717948718,43.2132,63.75650000000001,-0.62521
608718,Brent Suter,MIL,15.2,11.0,0.0,64.0,14.0,15.0,5.0,6.0,4.0,0.0,2.0,2.8723407169444224,3.8083320595658017,3.6128027405148995,3.537670640945435,0.21875,0.0625,0.07539683,,99.11285714285714,108.5802380952381,106.50849206349206,48.39948476190476,59.755845,0.06799273809523815
605280,Clay Holmes,PIT,14.1,12.0,0.0,60.0,14.0,11.0,8.0,9.0,4.0,3.0,1.0,5.023256625144144,3.588638841229053,3.5433273143389292,3.0086334510027184,0.23333333,0.06666667,0.11111111,,105.75920164609056,94.90754732510288,100.65386831275718,51.55444901234567,39.47497868312757,0.616890987654321
656945,Tanner Scott,BAL,11.2,12.0,0.0,54.0,14.0,6.0,3.0,4.0,12.0,1.0,0.0,2.314286053229401,4.112891403412353,5.322739895978479,5.702134557007053,0.25925926,0.22222222,0.13692946,,111.92290456431536,79.3209958506224,96.37448132780081,74.76852568464732,36.578601950207464,0.2540045228215768
664042,Travis Lakins Sr.,BAL,8.0,9.0,0.0,30.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,3.7950342831202266,4.897760895688636,5.521817339646111,0.16666667,0.16666667,0.09848485,,90.15651515151515,89.64060606060605,86.55227272727272,42.34817878787878,36.13960446969697,0.9361737878787879
657031,Josh Taylor,BOS,10.1,11.0,0.0,53.0,12.0,18.0,9.0,9.0,5.0,0.0,1.0,7.8387122697570835,3.5571310246772674,3.835769098048087,4.104090696241175,0.22641509,0.09433962,0.15816327,,102.52530612244898,97.78081632653061,101.7691836734694,57.317624030612244,58.33093739795919,-0.2691583163265306
605195,Kyle Crick,PIT,9.0,9.0,0.0,31.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.058922998846312,4.6272450657194595,4.256371482090088,0.25806452,0.12903226,0.08264463,,104.49471074380165,86.62165289256197,93.80892561983471,62.68999396694214,36.781398429752066,0.1978071900826446
502624,Chase Anderson,PHI,21.2,5.0,5.0,98.0,19.0,21.0,13.0,13.0,10.0,2.0,3.0,5.400000158456661,4.877726480269574,5.194961041485036,5.036698024380455,0.19387755,0.10204082,0.11442786,,93.36666666666667,99.01194781904432,91.86716533611015,46.555255671641795,56.85171161691542,0.19119738805970155
608371,Lucas Sims,CIN,9.1,10.0,0.0,40.0,15.0,3.0,6.0,7.0,7.0,2.0,1.0,5.7857163856383815,4.241463082770445,4.738994113265784,3.814384078445435,0.375,0.175,0.15469613,,113.86390958236794,87.47072833125408,97.4567718172637,55.10870071823204,38.688778950276244,0.5592688950276242
518397,Scott Alexander,LAD,11.2,13.0,0.0,45.0,5.0,7.0,3.0,4.0,1.0,1.0,1.0,2.314286053229401,3.9414628068768414,4.188256483532911,3.744995491026175,0.11111111,0.02222222,0.09195402,,109.15892720306512,106.74609195402299,114.8246743295019,47.23167293103448,60.30306000000001,-0.29898385057471266
640444,Wil Crowe,PIT,4.2,2.0,1.0,22.0,5.0,5.0,2.0,2.0,4.0,0.0,0.0,3.8571434319020175,3.5986056149005985,4.3547609246860155,5.533708596809306,0.22727273,0.18181818,0.09174312,,86.84201834862384,93.70366972477065,87.00532110091743,50.48739807339449,38.658856055045874,0.6816332110091744
659275,Dinelson Lamet,SDP,2.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6700341224670412,2.4343962490558626,2.3387097034454345,0.5,0.125,0.24137931,,106.97379310344827,104.42000000000002,107.36689655172415,62.57979,58.1251,-0.86375
670912,Johan Oviedo,STL,9.2,2.0,1.0,37.0,11.0,5.0,3.0,3.0,4.0,0.0,1.0,2.7931036319800824,3.480378970464828,3.2306726877862713,3.6478654402071635,0.2972973,0.10810811,0.17880795,,100.25207452765875,95.00589562232177,93.76073643844956,55.687860728476814,37.02726384105961,0.7206845695364238
656232,Brandon Bielak,HOU,13.0,5.0,0.0,52.0,11.0,9.0,5.0,5.0,4.0,0.0,1.0,3.4615387154754282,3.4008033701654035,4.1651655528275,4.107073049800565,0.21153846,0.07692308,0.10215054,,89.45067298293107,106.11292672381381,96.94158188585608,42.1035576344086,51.86139661290322,0.30977215053763435
657044,Ryan Thompson,TBR,12.1,11.0,0.0,49.0,10.0,8.0,4.0,5.0,4.0,1.0,1.0,2.9189194526178737,3.818682889715458,4.76741845012214,4.226889623169608,0.20408163,0.08163265,0.11560694,,131.42462427745664,100.581387283237,124.0356069364162,72.90348040462428,59.31760820809249,-1.2025035838150289
624647,Victor Gonzalez,LAD,9.0,12.0,0.0,40.0,6.0,8.0,2.0,2.0,6.0,0.0,0.0,2.0000006887650215,3.8367010187220485,4.816902537724426,5.207118453445435,0.15,0.15,0.11971831,,107.2074647887324,87.7869014084507,94.8318309859155,65.97228,52.751075774647894,-0.1995933802816902
543548,Tommy Milone,TOR,14.0,6.0,1.0,65.0,17.0,20.0,10.0,10.0,3.0,0.0,3.0,6.428571866483134,4.17003419058664,3.2747078366568236,3.217985475838836,0.26153846,0.04615385,0.12448133,,89.92350731600786,109.36283904782704,99.82690107010265,44.0204241493776,58.97850460580912,-0.13401871369294613
657006,Justin Steele,CHC,5.1,4.0,0.0,22.0,9.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4825340218841971,1.8133519403378857,1.5521391937985092,0.40909091,0.04545455,0.16483516,,104.76901098901098,94.39472527472527,99.79692307692308,63.99873109890109,46.55673582417582,-0.020740659340659356
642152,Lou Trivino,OAK,15.0,13.0,0.0,57.0,17.0,8.0,2.0,3.0,6.0,0.0,2.0,1.2000001573562828,3.836700876553865,3.161984730698149,3.297766469718844,0.29824561,0.10526316,0.0893617,,103.81587517730496,102.56879432624115,104.13568226950356,53.87774495454545,52.87578077272727,0.14099295454545457
543272,Brad Hand,WSN,9.0,8.0,0.0,35.0,7.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,3.614478566911486,5.18280045721266,4.712720899085042,0.2,0.11428571,0.10077519,,105.62113087095302,97.5942909256726,97.37644322845418,51.432096589147285,53.16915720930232,-0.1319682945736434
628452,Raisel Iglesias,LAA,9.0,10.0,0.0,38.0,13.0,10.0,6.0,8.0,1.0,1.0,2.0,6.000001351038919,3.8367009392491433,2.516133643305194,2.2200454868629858,0.34210526,0.02631579,0.21052632,,109.4559346642468,99.43306261343014,106.14986388384754,63.26507842105263,64.71782546052633,-0.7615632236842105
544727,Jeurys Familia,NYM,7.2,9.0,0.0,35.0,9.0,7.0,1.0,2.0,4.0,1.0,0.0,1.173913149955377,2.778729739148582,3.4691323730438657,3.5328800856346882,0.25714286,0.11428571,0.09774436,,109.51416267942584,102.34371838687628,114.93067669172935,60.47162593984962,44.699253458646616,-0.09597398496240599
608032,Carlos Estevez,COL,10.0,10.0,0.0,42.0,10.0,10.0,4.0,5.0,4.0,0.0,1.0,3.600000354051625,3.6700341716408778,4.310832573909607,4.076243076809238,0.23809524,0.0952381,0.1097561,,94.70529268292684,100.64629268292684,96.21200000000002,44.887869939024384,52.227808536585364,0.38213103658536596
670056,Caleb Baragar,SFG,6.0,9.0,0.0,27.0,7.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,3.336700847082688,5.689184500478339,4.672734695624379,0.25925926,0.14814815,0.13207547,,115.12811320754717,85.8209433962264,100.76792452830186,72.19006745283019,43.49460235849056,-0.189580566037736
641386,Ben Bowden,COL,8.0,10.0,0.0,42.0,8.0,14.0,8.0,9.0,3.0,0.0,1.0,9.000003453345432,3.9200344102458273,5.162123342548273,4.559472103757021,0.19047619,0.07142857,0.09375,,98.38211,97.654355,95.863905,52.459275125,51.67689775,0.022886562499999995
592773,Ryne Stanek,HOU,12.1,12.0,0.0,45.0,18.0,3.0,3.0,3.0,4.0,2.0,2.0,2.1891896159132487,3.8186828975524487,3.2841949603258946,2.3329752333831335,0.4,0.08888889,0.14736842,,99.4063157894737,113.55400000000002,110.99684210526314,57.162921578947376,51.36395605263158,-0.1786435789473684
593833,Wander Suero,WSN,6.1,8.0,0.0,25.0,5.0,3.0,1.0,1.0,3.0,0.0,0.0,1.4210527095933412,3.01213937695667,4.683640430751947,4.727524853445435,0.2,0.12,0.09259259,,103.2324074074074,94.21925925925926,97.13037037037036,52.00583583333333,41.116712500000006,0.8502641666666667
656849,David Peterson,NYM,19.1,4.0,4.0,80.0,21.0,18.0,12.0,15.0,6.0,1.0,4.0,5.58620698840383,4.773482424694066,3.0876884345170437,3.4997722034454344,0.2625,0.075,0.10897436,,94.41351103537811,100.87401087309314,93.54192307692308,53.488166217948724,46.658752564102564,0.190973141025641
453265,Tony Watson,LAA,8.1,9.0,0.0,30.0,6.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0800004312993818,3.6500343141556555,2.9369278501384244,2.730887341752479,0.2,0.03333333,0.1557377,,103.69524590163934,95.58245901639344,100.89229508196722,48.56987762295082,62.53880819672132,-0.2786846721311475
605447,Jordan Romano,TOR,6.2,8.0,0.0,30.0,7.0,5.0,2.0,3.0,5.0,0.0,0.0,2.70000070408005,3.3200341615825995,5.4372692656012624,5.096421780062967,0.23333333,0.16666667,0.12598425,,116.12,73.00062992125983,95.81921259842521,68.98955196850393,32.16170677165354,0.757105905511811
542585,Jose Cisnero,DET,10.1,12.0,0.0,48.0,16.0,11.0,7.0,8.0,6.0,0.0,2.0,6.096775629549286,4.331324718571667,3.522642715120609,3.403315609495261,0.33333333,0.125,0.09137056,,107.94629441624366,101.84771573604058,108.5838578680203,58.01665888324874,60.03713512690354,-0.5893492385786802
573204,Caleb Thielbar,MIN,9.0,7.0,0.0,40.0,19.0,12.0,4.0,4.0,1.0,0.0,3.0,4.000000437100776,3.6144786154782387,1.0455071280088997,1.1253484534454343,0.475,0.025,0.18902439,,122.44670731707318,109.35353658536584,128.8920731707317,59.22152103658536,71.63532353658537,-1.4038260365853656
