mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
666619,Gregory Santos,,22.0,20.0,0.0,22.0,27.0,6.0,5.0,3.0,0.2244898,0.05102041,0.13031161,3.245907750520279,112.80229689121077,107.52610979973754,119.90480288927314,65.23930662889518,60.86522379603398
445926,Jesse Chavez,,16.2,20.0,0.0,20.0,15.0,4.0,5.0,1.0,0.28571429,0.07142857,0.11986301,3.0368563052063395,103.55143731838939,97.800799778608,95.21553549190537,42.262400522388056,47.114592276119396
667427,Zach Jackson,,18.0,19.0,0.0,23.0,18.0,5.0,10.0,0.0,0.2875,0.125,0.10215054,4.0122613763427735,92.69895780744078,90.27305002763269,84.2368156674915,47.91527900849858,33.371701926345615
670059,Colin Holderman,,16.0,16.0,0.0,19.0,17.0,5.0,4.0,0.0,0.27941176,0.05882353,0.11787072,2.837684179846857,116.65105988593157,102.17605513307984,115.32614543726235,64.93873649606299,50.5799372047244
623437,Justin Topa,,17.0,18.0,0.0,16.0,11.0,2.0,6.0,0.0,0.24242424,0.09090909,0.09954751,3.2972414544771995,110.81331709014967,110.82313957535676,116.72251305255831,55.84952303167421,77.48859642533935
622098,Drew Smith,,15.1,17.0,0.0,21.0,9.0,4.0,8.0,4.0,0.32307692,0.12307692,0.07741935,3.5711643355741356,104.48807311827957,89.58461505376344,94.51864946236559,55.940269349315074,33.64182732876712
641941,Emilio Pagan,,17.1,15.0,0.0,17.0,19.0,8.0,4.0,0.0,0.22972973,0.05405405,0.11784512,3.8200693520274687,104.65923681257014,105.6621698466143,109.87725402169846,60.8784921885522,59.5354843097643
594835,Marco Gonzales,,36.2,7.0,7.0,25.0,39.0,18.0,12.0,0.0,0.16129032,0.07741935,0.08994709,5.061796497579313,87.97409598631819,103.67834001389555,91.33478007589119,35.2410231393298,69.51005329805996
592791,Jameson Taillon,,24.1,6.0,6.0,26.0,30.0,18.0,7.0,1.0,0.23636364,0.06363636,0.09489051,4.132055527149744,99.6642701191614,99.70087565848095,100.57508652012723,46.73608880778588,50.22244128953771
650644,Aaron Civale,,12.2,2.0,2.0,8.0,11.0,4.0,2.0,0.0,0.16,0.04,0.08196721,4.710792482592774,105.09934426229508,101.33092896174864,105.07092896174865,42.00589590163935,60.374344918032776
605154,John Brebbia,,16.1,18.0,2.0,26.0,13.0,9.0,7.0,0.0,0.37681159,0.10144928,0.14826498,2.816555215742455,106.21514195583595,112.00611987381704,114.4563406940063,52.31445717687075,64.04005173469388
681806,Andrew Wantz,,18.2,12.0,0.0,17.0,10.0,6.0,6.0,1.0,0.23611111,0.08333333,0.1010101,4.061205357098488,107.70113599765774,98.03623188405797,103.79533596837945,53.52359033670033,48.311620740740736
663623,Jake Irvin,,15.1,3.0,3.0,14.0,12.0,7.0,8.0,2.0,0.21875,0.125,0.05323194,5.011788681030274,93.22273764258556,99.6647908745247,94.20007604562738,42.02004760456274,47.35446627376426
642100,Gabe Speier,,15.0,20.0,0.0,13.0,12.0,3.0,2.0,1.0,0.23636364,0.03636364,0.12371134,2.5899084237196517,111.77011016777843,110.7885526581767,113.80865372953303,49.77785283505155,67.04484664948454
640451,Hunter Harvey,,19.0,18.0,0.0,21.0,13.0,7.0,7.0,0.0,0.28378378,0.09459459,0.09621993,3.492181835596302,110.15429553264606,102.03972508591066,109.92439862542955,54.33609534050179,58.75918810035843
664208,Phil Maton,,21.0,18.0,0.0,22.0,9.0,2.0,2.0,3.0,0.28947368,0.02631579,0.14179104,2.682041777138477,104.1787313432836,108.5036567164179,117.25141791044776,64.41012482352942,51.701855529411766
640462,A.J. Puk,,14.2,15.0,0.0,19.0,15.0,5.0,3.0,1.0,0.29230769,0.04615385,0.13545817,2.9410770001943187,118.03685685964277,102.60145021191153,114.84937822553486,70.75351161825726,60.620845933609964
666168,Mason Thompson,,22.1,16.0,0.0,21.0,21.0,11.0,5.0,1.0,0.22826087,0.05434783,0.11076923,3.5356086908419444,101.3785517948718,101.38881333333333,99.4911076923077,47.563459536423835,58.96346456953641
664139,Ian Gibaut,,19.0,19.0,0.0,19.0,13.0,6.0,8.0,2.0,0.25675676,0.10810811,0.15463918,3.9689822439781435,94.44096219931271,98.96852233676975,95.98996563573884,54.11489427536231,55.20996105072462
643410,Mark Leiter Jr.,,17.0,17.0,0.0,25.0,9.0,2.0,6.0,3.0,0.36764706,0.08823529,0.15658363,2.5813078835960934,89.544593289273,84.079127266565,78.95802406371799,44.42587690391459,31.483469145907467
592789,Noah Syndergaard,,36.1,8.0,8.0,26.0,45.0,24.0,5.0,3.0,0.16455696,0.03164557,0.10018215,4.542152497767497,83.12235387725327,102.66581303933948,87.74327406688491,39.67842721311475,64.02425910746813
661403,Emmanuel Clase,,21.1,22.0,0.0,13.0,20.0,7.0,5.0,0.0,0.14772727,0.05681818,0.10410095,4.035885473706321,127.51733629917223,101.67634953759872,127.96846401898136,62.508834592833885,58.099493550488596
489119,Wade Miley,,41.2,8.0,8.0,24.0,38.0,17.0,9.0,2.0,0.14035088,0.05263158,0.06825397,5.254295578375369,92.04999227168973,103.29082461663045,96.90795873547287,43.86867428571429,53.33478407936508
683769,Hunter Gaddis,,19.2,5.0,4.0,13.0,22.0,15.0,6.0,2.0,0.14606742,0.06741573,0.07278481,5.492641691436401,95.54237703435804,105.18291952983726,97.67266003616636,43.323537061224485,60.62125734693877
641816,Tyler Mahle,,25.2,5.0,5.0,28.0,22.0,9.0,5.0,0.0,0.2745098,0.04901961,0.10165485,3.530681292686955,95.16797146338301,106.76661819667403,104.50552173468755,53.83462595744681,61.83091245862884
519043,Matt Moore,,21.0,18.0,0.0,20.0,10.0,3.0,6.0,2.0,0.25,0.075,0.10410095,3.8519202825927734,108.31306133482994,90.50563701531443,96.99770305065513,60.386397318611984,44.04159053627758
670174,Josh Winckowski,,26.1,16.0,0.0,20.0,23.0,7.0,5.0,1.0,0.18867925,0.04716981,0.10817942,3.7551911868279495,101.51419784120894,102.46567018469655,104.77962408251378,52.46062197802198,46.051251565934066
657376,Clarke Schmidt,,40.0,9.0,9.0,48.0,52.0,28.0,14.0,2.0,0.25668449,0.07486631,0.10123119,3.915778439291176,107.6175565891473,105.7381457364341,110.95436206110351,54.5177081121751,59.18339913816689
622250,Josh Sborz,,14.2,11.0,0.0,18.0,10.0,4.0,5.0,0.0,0.31034483,0.0862069,0.17699115,3.0142642595296154,110.84973451327434,99.61646017699115,111.55601769911503,57.884346504424784,49.70130867256637
666808,Camilo Doval,,18.2,19.0,0.0,27.0,10.0,5.0,9.0,0.0,0.36486486,0.12162162,0.13851351,3.005646224451683,114.94232068192593,105.231671462132,124.8789100284495,66.7101820608108,53.65006375000001
593576,Hector Neris,,18.1,18.0,0.0,22.0,8.0,3.0,7.0,0.0,0.32352941,0.10294118,0.156,3.2111945578443426,102.18292,97.03148000000002,103.80130999999999,52.12738969957082,51.40314819742491
523260,Joe Kelly,,10.1,10.0,0.0,15.0,7.0,4.0,1.0,0.0,0.38461538,0.02564103,0.15862069,1.7707191550067476,111.37838620689652,109.03278620689656,120.52686896551722,63.32356634482759,64.12539165517241
612434,Miguel Castro,,18.2,20.0,0.0,15.0,13.0,6.0,6.0,0.0,0.2027027,0.08108108,0.10847458,4.291056933690049,100.15313689700129,113.78430247718384,112.66699869621903,60.15479152542371,54.955181694915254
685410,Peyton Battenfield,,30.1,6.0,5.0,25.0,25.0,15.0,11.0,0.0,0.2016129,0.08870968,0.12605042,4.675627574322066,84.97345859692193,93.15226749126616,76.2331111320933,35.00608581932773,41.65447804621849
663903,Brady Singer,,45.2,9.0,9.0,40.0,54.0,36.0,16.0,3.0,0.19417476,0.0776699,0.08408797,4.671085886381299,91.35182795576448,97.6144557960839,90.76670469452273,45.51458258732212,53.2504243984476
605135,Chris Bassitt,,49.0,8.0,8.0,41.0,31.0,19.0,22.0,5.0,0.20603015,0.11055276,0.09032258,4.987057017326733,98.33818726193999,96.1092242224383,93.62094902352062,45.344220490322584,52.9857144
656353,Tucker Davidson,,19.1,10.0,0.0,21.0,23.0,13.0,7.0,2.0,0.24418605,0.08139535,0.10410095,3.451396949967085,99.06575308600864,93.24929155032342,92.59410992359273,46.317192113564666,53.715845552050475
472610,Luis Garcia,,16.2,18.0,0.0,17.0,18.0,10.0,8.0,2.0,0.21794872,0.1025641,0.13953488,4.089111006407451,105.673584717608,95.40068438538206,100.82434219269105,63.1125112,37.981342581818176
615698,Cal Quantrill,,45.1,8.0,8.0,23.0,46.0,20.0,15.0,2.0,0.11675127,0.07614213,0.06408545,5.679403174570456,88.14618797333594,95.97746374829187,86.25685227859596,41.237875046728966,42.989832830440584
677960,Ryan Weathers,,23.2,6.0,4.0,14.0,18.0,9.0,9.0,1.0,0.15217391,0.09782609,0.08418367,5.499479275688262,89.96280612244898,105.8813775510204,97.3069387755102,48.860835178571435,56.777536045918374
605540,Brandon Woodruff,,11.1,2.0,2.0,12.0,7.0,1.0,3.0,0.0,0.28571429,0.07142857,0.16483516,3.5892848776880153,110.5221729461015,95.51752616431189,102.6722187336473,56.61962560439561,54.71364598901099
669276,Dylan Lee,,20.1,20.0,1.0,23.0,18.0,7.0,7.0,0.0,0.27058824,0.08235294,0.15015015,3.5722459137222318,105.7006477133504,102.4141951088798,103.10416176794554,46.557029028213165,61.044164451410666
664062,Tony Gonsolin,,19.0,4.0,4.0,16.0,12.0,3.0,6.0,1.0,0.21052632,0.07894737,0.1,4.550476339077287,92.24735483870967,110.63825806451614,103.48051612903225,40.531141935483866,59.140094032258055
642397,Gregory Soto,,19.0,21.0,0.0,23.0,8.0,8.0,10.0,1.0,0.30666667,0.13333333,0.17987805,3.8183162182261725,116.15301219512197,93.93495121951221,105.89186585365852,67.31796152103558,56.911830485436894
622772,Jimmy Cordero,,18.0,16.0,1.0,17.0,10.0,5.0,3.0,2.0,0.25,0.04411765,0.0984252,3.003869403764799,112.70484481201213,109.96833994614308,121.49343219739576,70.74265519685041,59.470984881889756
605347,Jorge Lopez,,19.2,20.0,0.0,17.0,11.0,3.0,7.0,1.0,0.21518987,0.08860759,0.10344828,3.717457576938246,108.24414382552314,110.3907085175361,118.20881343943411,57.007804296875,63.931661757812485
663773,Bryan Hoeing,,14.1,6.0,2.0,12.0,15.0,7.0,7.0,1.0,0.1875,0.109375,0.10212766,5.154260603049338,97.2069400386847,104.83489877498387,100.55757188910381,41.49622472340426,52.447005319148936
541640,Erasmo Ramirez,,22.1,17.0,0.0,12.0,24.0,10.0,3.0,2.0,0.12631579,0.03157895,0.06521739,4.5150092760811065,98.4809410878976,103.45702051571617,100.90042537172971,44.3443648611111,60.589084756944445
571510,Matthew Boyd,,32.0,7.0,7.0,29.0,34.0,21.0,15.0,0.0,0.19863014,0.10273973,0.13297872,5.100818991817363,91.34964539007093,95.49320490703471,84.48302185163888,43.18975070921986,46.751193865248226
606303,Joel Payamps,,21.0,19.0,0.0,23.0,20.0,6.0,4.0,2.0,0.26436782,0.04597701,0.10465116,3.050066873091329,100.20053751965091,105.53803077736217,105.74069337155092,54.19974293604651,51.116525639534885
623465,Evan Phillips,,16.0,17.0,0.0,21.0,10.0,4.0,4.0,1.0,0.35,0.06666667,0.12831858,2.521736108704573,112.49625790139063,109.03061946902656,119.16553729456382,58.37341257777778,62.433682399999995
622065,Alex Young,,18.1,18.0,0.0,23.0,17.0,6.0,3.0,1.0,0.2987013,0.03896104,0.20289855,2.6554342238024153,100.01562920337216,99.9568634119043,101.09750922311463,43.79313472868217,57.26170337209303
605182,Mike Clevinger,,41.1,8.0,8.0,35.0,41.0,22.0,18.0,2.0,0.19125683,0.09836066,0.08288043,5.273253039705532,101.55614641912135,92.02180037171705,93.10465423272666,47.73437423913043,50.11843251358696
663562,Noah Davis,,11.2,3.0,3.0,12.0,16.0,8.0,5.0,1.0,0.21818182,0.09090909,0.08298755,4.079190067395471,93.85784232365145,88.8445643153527,81.78232365145229,36.13247751037344,40.18571887966805
519151,Ryan Pressly,,17.1,18.0,0.0,16.0,13.0,7.0,2.0,0.0,0.25,0.03125,0.1468254,2.7418179779052734,112.51265567765569,100.82137973137975,117.17334554334553,65.43397632034633,60.488198181818184
445276,Kenley Jansen,,12.2,14.0,0.0,17.0,14.0,6.0,7.0,0.0,0.28813559,0.11864407,0.125,3.9191525883067784,128.7627843137255,95.15414215686273,119.00013725490197,55.17996600000001,58.33547995833333
641401,Connor Brogdon,,21.1,19.0,1.0,19.0,20.0,6.0,7.0,0.0,0.21348315,0.07865169,0.12531969,4.240517422286572,107.53908746293017,105.96364072143164,111.2744317295852,59.60714738292012,59.94697212121213
606965,Chris Devenski,,10.1,7.0,0.0,10.0,7.0,3.0,0.0,0.0,0.27027027,0.0,0.12676056,2.670548893926354,110.61380281690141,110.716338028169,116.6070422535211,65.00667105633804,66.95331274647887
669432,Trevor Rogers,,18.0,4.0,4.0,19.0,16.0,8.0,6.0,3.0,0.24050633,0.07594937,0.11515152,4.050727892827073,91.77430303030302,116.93757575757576,108.14430303030304,52.14064836363636,59.334617030303036
680694,Kyle Bradish,,25.2,6.0,6.0,24.0,28.0,13.0,10.0,2.0,0.20869565,0.08695652,0.12114537,4.294285501662456,96.4763201174743,108.3489894595737,107.43878971988607,53.019267533039645,52.83409647577092
670167,John Schreiber,,17.0,18.0,0.0,21.0,14.0,4.0,8.0,1.0,0.3,0.11428571,0.13286713,3.3948267086186457,99.32097902097901,103.65937062937061,103.84727272727272,61.5719238111888,57.57640237762238
641871,Keynan Middleton,,13.1,15.0,0.0,20.0,14.0,3.0,5.0,1.0,0.34482759,0.0862069,0.20179372,2.7619961226267176,104.36807174887893,89.69641255605383,98.23587443946191,62.39283421524664,46.9723699103139
642545,Jaime Barria,,20.1,9.0,0.0,20.0,14.0,5.0,6.0,1.0,0.24691358,0.07407407,0.10877193,3.595002053318021,94.53932320209667,101.73174167302312,99.82217575153042,43.632186,49.37113154385965
676684,Will Vest,,12.2,10.0,0.0,15.0,6.0,2.0,5.0,0.0,0.3125,0.10416667,0.09375,3.3147024093855233,85.60562499999999,106.43583333333333,93.26499999999999,44.72534692708333,55.633849739583326
425844,Zack Greinke,,46.2,9.0,9.0,32.0,51.0,26.0,7.0,1.0,0.16494845,0.03608247,0.07692308,4.508236843918662,88.15859319290904,108.5162490473661,96.53159316803838,35.36648389162562,62.858488128078804
571670,Dylan Floro,,18.1,18.0,0.0,18.0,16.0,6.0,4.0,1.0,0.24657534,0.05479452,0.082397,3.154605058436502,104.55280898876406,100.44659176029963,104.39842696629213,46.399508984375,54.752066328125
592836,Taijuan Walker,,40.2,8.0,8.0,38.0,39.0,26.0,17.0,0.0,0.21965318,0.0982659,0.09654179,4.459578235745909,96.18907388533539,100.8462718188421,101.47300516232829,45.8947134870317,56.33811053314121
571927,Steven Matz,,41.2,8.0,8.0,37.0,51.0,26.0,16.0,1.0,0.2,0.08648649,0.10280374,4.536213896991009,95.31206862260713,104.6986628089194,98.20395209076644,43.94446935914553,57.34302903871829
665795,Edward Cabrera,,35.1,8.0,8.0,49.0,29.0,21.0,30.0,1.0,0.29878049,0.18292683,0.1212976,4.962643775770793,101.04403525103575,92.44932466012116,96.77725333294767,54.43743396332863,44.39426150916785
518585,Fernando Cruz,,13.2,10.0,0.0,20.0,15.0,10.0,8.0,0.0,0.30769231,0.12307692,0.11610487,3.6277631584700885,99.9045775556474,99.39990596202907,103.24377364414882,50.64520769547325,50.16143288065844
664199,Taylor Clarke,,20.1,17.0,1.0,29.0,22.0,9.0,8.0,1.0,0.3258427,0.08988764,0.13941019,3.0810643568190694,97.13290247628929,114.09834797774514,112.52380426071666,51.507783619302955,61.53919707774798
677865,Justin Bruihl,,10.2,9.0,0.0,12.0,9.0,3.0,1.0,0.0,0.28571429,0.02380952,0.13043478,2.652576257720513,109.81341614906832,96.87913043478262,103.74422360248447,55.031308260869565,50.544954409937894
656427,Jack Flaherty,,46.1,9.0,9.0,49.0,44.0,27.0,29.0,4.0,0.24257426,0.14356436,0.11764706,4.935246170145364,95.91326928275898,98.3475910466939,96.44053101277208,47.33448103529411,50.123475917647056
624522,Keegan Thompson,,21.1,14.0,0.0,16.0,12.0,7.0,13.0,0.0,0.18181818,0.14772727,0.10029499,5.490570003107632,101.42218826950392,87.3879898141845,89.49579423308037,50.91406821538462,45.21607163076923
543056,Danny Coulombe,,14.1,18.0,0.0,20.0,13.0,5.0,3.0,2.0,0.32786885,0.04918033,0.11923077,2.6228238218402984,112.16601777389276,95.88652369909502,112.24949411993235,59.34883307692307,29.309960653846154
668676,Zach Plesac,,21.1,5.0,5.0,14.0,37.0,18.0,5.0,0.0,0.13333333,0.04761905,0.09625668,4.750443015135888,87.94694355828629,99.79757066970124,88.60901682778739,35.06989631016042,52.97073652406417
608566,German Marquez,,20.0,4.0,4.0,17.0,19.0,11.0,3.0,0.0,0.2125,0.0375,0.10891089,3.8640202825927736,93.3482601561864,102.5660678477715,99.34036373770205,45.31716351851852,51.481464629629635
605130,Scott Barlow,,16.1,16.0,0.0,23.0,12.0,7.0,8.0,0.0,0.33823529,0.11764706,0.11397059,3.245820411250542,93.45054840686272,93.50748212826797,87.10573835784314,51.605238566176475,41.09235095588236
502624,Chase Anderson,,10.0,3.0,1.0,5.0,3.0,0.0,2.0,0.0,0.14285714,0.05714286,0.08333333,4.866392639201569,89.42109195402298,104.93157784743993,100.26509143155697,42.43322659090909,51.41825871212121
673540,Kodai Senga,,37.0,7.0,7.0,43.0,33.0,17.0,23.0,0.0,0.26380368,0.14110429,0.11196319,4.6131399616283915,100.24680977528033,89.08775573531969,92.44209753489633,52.5867067791411,55.47016832822086
656849,David Peterson,,39.0,8.0,8.0,45.0,54.0,35.0,14.0,1.0,0.24725275,0.07692308,0.12201964,3.8423425297653764,89.52533368396448,96.29803640776602,93.0512696555182,55.52204341812401,42.91562491255962
543521,Collin McHugh,,15.0,10.0,1.0,10.0,22.0,5.0,7.0,2.0,0.14084507,0.09859155,0.0971223,5.117105570518747,92.88352000218008,96.18064196370176,85.94595439557445,57.834293201581026,44.27167264822134
641585,J.P. France,,11.2,2.0,2.0,8.0,6.0,1.0,2.0,1.0,0.18181818,0.04545455,0.10055866,4.457024296783356,95.21216147911679,110.39603750997607,110.86023144453311,58.38052005586593,63.457595083798886
608371,Lucas Sims,,11.0,12.0,0.0,14.0,3.0,1.0,7.0,2.0,0.31818182,0.15909091,0.14583333,4.060400324310278,113.7740636609907,90.0233247226522,101.56691866615067,61.24307276041667,41.43670151041667
592094,Jason Adam,,17.0,18.0,0.0,20.0,12.0,3.0,5.0,2.0,0.28169014,0.07042254,0.14748201,3.2233141167501342,107.14551678657074,89.61796882494006,98.13327937649879,63.76351505703423,36.9046288973384
622554,Seranthony Dominguez,,17.1,20.0,0.0,19.0,20.0,8.0,7.0,4.0,0.22619048,0.08333333,0.13289037,3.8297998968483737,117.97570598006646,85.51326411960133,102.2028696013289,63.01867049833887,44.32911332225913
669060,Bryse Wilson,,21.2,12.0,0.0,23.0,18.0,8.0,8.0,1.0,0.25,0.08695652,0.09943182,3.8000291632321654,101.6976159554731,89.86726808905381,93.24268552875695,49.14116670454546,41.68308605113637
672335,Cionel Perez,,16.2,19.0,0.0,14.0,22.0,7.0,9.0,1.0,0.17073171,0.1097561,0.07604563,4.918487016885257,100.61295471568656,97.18967009729649,98.6559982751556,56.45452529644269,54.58327770750988
650671,Jose Quijada,,9.0,10.0,0.0,8.0,8.0,6.0,3.0,2.0,0.19512195,0.07317073,0.09937888,4.290577436533667,103.17614906832299,94.50571428571428,96.21304347826087,57.38520813664597,47.80825894409938
669459,Kyle Nelson,,16.0,19.0,0.0,20.0,17.0,3.0,5.0,1.0,0.28571429,0.07142857,0.1468254,3.115535897456276,101.48032722179781,110.02182624564979,110.57278669043374,45.5075711637931,65.39540853448275
622251,Josh Staumont,,13.0,13.0,0.0,17.0,9.0,5.0,6.0,2.0,0.30909091,0.10909091,0.13242009,3.450622802962217,96.22521055301878,95.3457754101133,94.10864535768644,55.21021310502283,38.15989388127854
606149,Giovanny Gallegos,,14.2,14.0,0.0,12.0,13.0,4.0,2.0,0.0,0.21052632,0.03508772,0.1875,3.947696948324361,100.37074300699302,109.8139160839161,106.71103146853146,47.5352579326923,58.199016875
606160,Rafael Montero,,16.2,18.0,0.0,20.0,23.0,12.0,6.0,0.0,0.26315789,0.07894737,0.12099644,3.547162626809236,107.46630401626844,107.64316217590238,114.30459583121505,55.79580940239043,75.88626693227091
675540,Xzavion Curry,,22.1,9.0,0.0,14.0,21.0,7.0,5.0,0.0,0.15384615,0.05494505,0.08857143,4.710382748601264,96.64945454545455,110.51404051948052,106.98205818181816,38.4597506,59.74369534285713
669212,Eli Morgan,,17.0,14.0,0.0,18.0,18.0,2.0,4.0,0.0,0.24657534,0.05479452,0.13978495,3.3404035178204357,106.06366142817754,105.65965613454645,107.92856840363937,55.96589747081713,63.72850964980544
573204,Caleb Thielbar,,10.0,11.0,0.0,10.0,7.0,2.0,2.0,0.0,0.26315789,0.05263158,0.0797546,3.192665391716028,114.21649284253577,97.07554192229038,110.65647239263804,58.45078019736841,50.33841217105263
665152,Dean Kremer,,47.1,9.0,9.0,36.0,54.0,26.0,13.0,2.0,0.17821782,0.06435644,0.1011378,4.790095158613676,102.17137834872264,100.99770669228265,105.24518743484624,52.35072634639697,54.70790381795196
543859,Michael Tonkin,,22.1,11.0,0.0,17.0,11.0,5.0,3.0,0.0,0.21518987,0.03797468,0.10738255,3.80453705461139,100.67345745832431,110.5934747780905,103.39342065382117,38.58836989932886,69.93756288590603
571760,Andrew Heaney,,42.0,8.0,8.0,47.0,32.0,22.0,18.0,4.0,0.26553672,0.10169492,0.10576923,4.192244682057754,103.96190099792629,90.83619008316872,94.67232954965253,53.872946359890115,45.828260865384614
676760,Ron Marinaccio,,19.0,18.0,0.0,25.0,14.0,10.0,10.0,2.0,0.30120482,0.12048193,0.11111111,3.6642127370637687,105.71793939085606,89.90601894247726,94.34418998439831,63.76879340236687,39.431272041420115
656945,Tanner Scott,,19.1,19.0,0.0,25.0,12.0,10.0,10.0,1.0,0.32051282,0.12820513,0.12459016,3.5386262912713446,117.62857108792845,95.47925484351714,112.03798509687034,69.97176834482758,53.42669296551725
624647,Victor Gonzalez,,10.1,9.0,0.0,11.0,5.0,0.0,3.0,1.0,0.28947368,0.07894737,0.14893617,2.823838522427806,107.31702127659574,96.31035460992906,100.4163120567376,54.672921489361705,50.17231773049645
664294,Dauri Moreta,,19.0,16.0,0.0,26.0,8.0,5.0,12.0,0.0,0.34666667,0.16,0.12312312,3.793595866854969,102.24708708708708,85.4812312312312,88.60245045045046,46.46926780645162,32.66304351612903
668834,Easton McGee,,6.2,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.09090909,0.04545455,0.078125,5.532111077345172,91.90250000000002,108.1803125,104.86218749999999,39.97923,65.3304
676710,Kutter Crawford,,25.2,7.0,2.0,24.0,21.0,10.0,3.0,0.0,0.23529412,0.02941176,0.13612565,3.6323955584292245,109.00403141361258,107.71267015706806,115.98188481675393,52.95830102094242,56.38771445026178
605288,Adrian Houser,,8.2,2.0,2.0,7.0,15.0,5.0,2.0,0.0,0.16666667,0.04761905,0.05714286,4.516364807786083,93.97197475083055,114.20399335548174,106.04799734219269,43.4367392,60.59087662857142
669194,Ryne Nelson,,40.2,8.0,8.0,26.0,52.0,28.0,11.0,0.0,0.1452514,0.06145251,0.08309859,5.059992947434187,98.28267643740354,104.59542565392742,100.72430156070598,50.336567408450705,62.44422049295774
669796,Jose Hernandez,,16.1,15.0,0.0,17.0,15.0,6.0,3.0,0.0,0.25757576,0.04545455,0.12653061,3.2227182783112345,102.75404081632652,99.23020408163266,99.01567346938776,45.107739387755096,52.858671959183674
656814,Luis F. Ortiz,,10.0,8.0,0.0,10.0,10.0,3.0,3.0,0.0,0.23809524,0.07142857,0.12883436,3.3757826033975444,113.52639059304703,106.374100204499,112.73739263803681,55.47752791411043,64.94555521472392
622072,Alex Wood,,15.2,5.0,4.0,16.0,15.0,5.0,8.0,2.0,0.21917808,0.10958904,0.10600707,4.795833117679455,102.32621024734982,92.48956272084806,95.01282685512366,48.76526667844522,49.13184636042403
675627,Michael Grove,,16.0,4.0,4.0,14.0,21.0,15.0,7.0,1.0,0.18666667,0.09333333,0.07636364,4.901373819646054,89.44843636363638,106.50443636363637,95.50712727272727,42.70914112727272,62.762570218181814
607481,Aaron Bummer,,13.1,18.0,0.0,13.0,16.0,14.0,9.0,1.0,0.2,0.13846154,0.09195402,4.726638412447037,114.5168472906404,87.11333333333334,98.3216529830323,57.50942016393443,52.963204877049186
570666,Luis Cessa,,26.0,7.0,6.0,11.0,46.0,26.0,12.0,1.0,0.08333333,0.09090909,0.05806452,6.137824875752268,81.55342270197956,108.69336143240548,92.47033524638046,33.35419750537634,61.424295935483876
681911,Alex Vesia,,10.1,13.0,0.0,15.0,23.0,9.0,6.0,0.0,0.25423729,0.10169492,0.12449799,3.931871641462548,112.34573340982979,93.6954561101549,104.93537578886976,60.10566154185022,43.68872704845815
656288,Griffin Canning,,24.0,5.0,5.0,21.0,24.0,17.0,9.0,2.0,0.20192308,0.08653846,0.12652068,4.652969211058071,92.74944875463594,110.91294162688118,107.529792354192,53.88257698296837,60.36265931873479
657140,Kyle Wright,,18.2,5.0,5.0,20.0,23.0,12.0,10.0,2.0,0.21505376,0.10752688,0.10655738,4.332891992584312,103.04762495904282,92.87300504169706,94.37277510014691,45.00568592896175,42.89203377049181
624133,Ranger Suarez,,4.0,1.0,1.0,4.0,7.0,3.0,1.0,0.0,0.2,0.05,0.125,3.939525282592773,91.78416666666666,107.86805555555554,99.13194444444444,39.65019,57.10506000000001
594902,Ben Lively,,5.1,2.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0952381,0.0,0.05263158,3.4624447464785555,82.66830250228746,116.2407582448184,105.08542228587342,36.606832631578946,60.93683999999999
608638,JT Chargois,,4.1,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.30769231,0.0,0.08928571,0.9743378349997674,109.84464285714284,115.3107142857143,119.4992857142857,63.190471142857156,47.79017
650911,Cristopher Sanchez,,4.1,1.0,1.0,5.0,5.0,3.0,2.0,0.0,0.25,0.1,0.08219178,4.230885282592773,99.30888888888889,89.90222222222224,90.64888888888889,57.5438,45.93892
592351,Jon Gray,,45.2,8.0,8.0,32.0,36.0,16.0,16.0,3.0,0.17391304,0.08695652,0.10434783,5.062508493553469,95.95225246817749,102.1245233778226,96.79432911826474,45.85861188405798,58.219457927536226
571479,Andrew Bellatti,,10.2,12.0,0.0,13.0,11.0,6.0,7.0,0.0,0.26,0.14,0.14285714,4.394142482592773,103.24891517857145,81.63408928571428,90.98137946428571,46.32640236714976,47.45842217391305
656546,Jeff Hoffman,,4.0,3.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5,0.125,0.16666667,2.0446959075927733,111.56929166666667,88.10208333333334,96.00866666666667,62.96730566666667,46.10255266666666
656464,Kevin Ginkel,,18.1,17.0,0.0,16.0,16.0,7.0,7.0,1.0,0.20779221,0.09090909,0.11842105,4.038424272922925,96.32119019138754,106.38206937799043,102.92825956937799,52.674188801369866,51.09806065068493
605483,Blake Snell,,41.0,8.0,8.0,43.0,38.0,21.0,25.0,0.0,0.23497268,0.13661202,0.13205128,5.003304844449415,88.95390701890703,95.3956627816628,91.18358818958819,60.202149403202334,38.075447976710336
643361,Kevin Herget,,11.2,6.0,0.0,9.0,9.0,3.0,2.0,1.0,0.19565217,0.04347826,0.06951872,4.189330804442177,83.49905327787681,98.81534561299264,84.32852049910873,38.683906256684494,46.604006737967914
