mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
543518,Scott McGough,ARI,43.0,38.0,0.0,171.0,51.0,26.0,14.0,16.0,16.0,1.0,5.0,2.9302332425454347,3.580621830891008,3.222495063953785,3.2087990535903375,0.29824561,0.09356725,0.15072464,,93.8611310285472,100.75268863203604,95.31010830851805,39.1774942097489,53.71236940915805,0.41552345642540617
621051,Steven Wilson,SDP,37.0,35.0,0.0,146.0,40.0,21.0,10.0,10.0,16.0,2.0,4.0,2.432432824281877,3.957743175400724,4.741911840740327,3.9823860736457326,0.2739726,0.10958904,0.10383387,,115.50417252396163,105.55470287539934,120.2769073482428,68.61754557755776,59.60415792079206,-1.0419577062706271
607192,Tyler Glasnow,TBR,36.0,7.0,7.0,154.0,56.0,33.0,18.0,18.0,15.0,1.0,6.0,4.5000002384185915,3.643929268990035,2.7632028087331166,3.123146572156102,0.36363636,0.0974026,0.18512658,,105.61377101458314,100.24690534093743,112.13585197480907,71.13446786392406,53.63387753164557,-0.4662154905063291
641627,Trevor Gott,SEA,29.0,30.0,0.0,129.0,32.0,33.0,13.0,19.0,8.0,2.0,2.0,4.034483455165933,2.979178242904528,4.021039099824622,3.5247837063530025,0.24806202,0.0620155,0.10736842,,100.66150175438597,108.60986245614035,107.81732210526316,41.70314304545455,57.39984043181818,-0.18115822727272726
657571,Caleb Ferguson,LAD,30.0,34.0,1.0,129.0,33.0,26.0,10.0,11.0,11.0,5.0,2.0,3.0000006228686673,3.521707081529841,3.8674984395541143,3.50728667650688,0.25581395,0.08527132,0.11591356,,104.93797357521329,97.07606821796409,100.37802779407887,63.74035356275304,58.34887257085022,-0.7289571052631578
656638,Alex Lange,DET,34.2,35.0,0.0,151.0,44.0,22.0,15.0,16.0,22.0,3.0,1.0,3.8942311888219434,3.2550403594970705,4.120054268162191,4.103819757086684,0.29139073,0.14569536,0.15097403,,103.3759087098563,89.90775316340113,97.82073941581295,57.74087347402598,22.135180535714284,1.010361314935065
594580,Sam Moll,OAK,30.0,35.0,1.0,133.0,36.0,25.0,15.0,16.0,15.0,6.0,0.0,4.500001846254629,2.9550402364134287,4.002163443527454,3.7311198545559874,0.27067669,0.11278195,0.09197652,,118.54143922774591,93.85428562657938,106.44624979854954,58.37456054794519,52.739664285714284,-0.34348033268101763
650644,Aaron Civale,CLE,39.2,7.0,7.0,166.0,33.0,35.0,14.0,14.0,15.0,0.0,4.0,3.1764707918869655,4.0365530146438635,4.5595986912147675,4.801450404415166,0.19879518,0.09036145,0.09090909,,107.71601302347176,100.42466185234001,104.23057405697872,43.49218989214176,57.024941479198766,-0.20580959938366716
695243,Mason Miller,OAK,21.1,4.0,4.0,85.0,22.0,14.0,8.0,8.0,7.0,2.0,1.0,3.37500005029142,3.0675403567031028,4.705690421639384,4.366070612074061,0.25882353,0.08235294,0.10655738,,111.2241111854578,94.58761124121779,106.78875097580016,64.46610773224045,45.716819043715844,-0.10122144808743169
657240,Julian Merryweather,CHC,34.2,35.0,0.0,152.0,48.0,34.0,11.0,12.0,16.0,0.0,2.0,2.8557697127783417,2.62042486776855,3.491981542786256,3.327627992872491,0.31578947,0.10526316,0.16065574,,116.08976567604685,99.72297237683561,112.80777005122812,60.294923070469814,51.36090332214764,-0.27070025167785233
642397,Gregory Soto,PHI,31.1,36.0,0.0,129.0,35.0,21.0,15.0,17.0,14.0,1.0,2.0,4.308511538489418,3.2869552597821774,3.9873979869116103,3.7790835665055704,0.27131783,0.10852713,0.15065913,,116.59003389830511,98.00373634651602,110.39610546139359,65.949782890625,56.17588449218749,-0.5258635937500001
594835,Marco Gonzales,SEA,50.0,10.0,10.0,215.0,34.0,55.0,29.0,32.0,18.0,0.0,5.0,5.220000199127205,4.2750403984069845,4.8267943838788625,5.194480445280286,0.15813953,0.08372093,0.08754624,,87.29743433097933,106.51012685423906,94.06027668796473,35.789626436498146,68.94914192355117,-0.22547166461159063
661395,Jhoan Duran,MIN,32.0,29.0,0.0,123.0,42.0,16.0,5.0,7.0,14.0,1.0,3.0,1.4062500890577267,3.2550403594970705,2.7596317204760505,2.8846024295952137,0.34146341,0.11382114,0.17849899,,132.53501224941596,95.73848014632716,126.67622683866851,71.03293792016808,54.44962161764705,-0.9260888655462185
605288,Adrian Houser,MIL,46.1,10.0,8.0,203.0,30.0,56.0,20.0,22.0,14.0,0.0,5.0,3.884892192947393,4.2694288765444455,4.543692174049468,4.854135569228352,0.14778325,0.06896552,0.06390977,,93.11005133818144,111.28289953024061,103.51565314990938,38.42868832080201,54.38311040100251,0.06862041353383459
527048,Martin Perez,TEX,90.1,16.0,16.0,390.0,60.0,98.0,43.0,47.0,30.0,1.0,13.0,4.284132992091055,4.826996134372858,4.914545631985129,5.159101140447116,0.15384615,0.07692308,0.08174771,,86.88535057225275,108.14215071081603,98.0114529460652,33.4734781888654,60.60554548978154,0.44084062720225514
669459,Kyle Nelson,ARI,30.2,35.0,0.0,130.0,39.0,30.0,9.0,12.0,9.0,1.0,4.0,2.64130529585295,3.3854751889219075,3.1994049844391985,3.0599035644393737,0.3,0.06923077,0.15498938,,101.89517676294606,107.8051348394019,107.24400954562485,46.11780252771619,66.19581361419067,-0.5394885587583151
640455,Sean Manaea,SFG,55.1,19.0,6.0,242.0,70.0,50.0,34.0,41.0,23.0,5.0,8.0,5.530120990258733,4.122510318753342,3.9760235895491896,3.643711380335246,0.2892562,0.09504132,0.11015326,,96.87460510889247,103.25535639334977,98.71549383070696,44.426523611111115,52.66453947318008,0.2305780268199234
606303,Joel Payamps,MIL,38.1,36.0,0.0,155.0,42.0,32.0,9.0,11.0,8.0,3.0,5.0,2.1130437734154497,3.6202578018157903,3.391056716782326,3.093173032924586,0.27096774,0.0516129,0.1047619,,102.27196981776396,108.14017902141433,109.60645848668399,56.41799798412699,54.40175726984127,-0.36169409523809526
663623,Jake Irvin,WSN,47.2,10.0,10.0,213.0,37.0,46.0,25.0,29.0,25.0,5.0,5.0,4.720279972118029,4.954341149459561,5.671846892013098,5.488050099479899,0.17370892,0.11737089,0.05813953,,96.37338091419407,103.02237022186581,97.551033680834,42.30459276744186,53.30451761627907,0.1062126395348837
628317,Kenta Maeda,MIN,26.0,6.0,6.0,113.0,26.0,31.0,18.0,18.0,7.0,0.0,3.0,6.230769230769231,3.562732667189378,4.415579393964547,4.243103973530557,0.2300885,0.0619469,0.12121212,,86.25745886592041,103.99782512359437,94.52406832483754,42.24352051282052,59.24743053613053,0.08259307692307694
663559,Bailey Falter,PHI,40.1,8.0,7.0,175.0,28.0,50.0,23.0,30.0,8.0,0.0,7.0,5.132231688110271,4.717850357557485,4.552253805895436,4.717093010382756,0.16,0.04571429,0.0755287,,95.07683785159216,109.46935217261856,103.70604688318613,35.14195773413897,62.03585599697885,-0.09380667673716012
650911,Cristopher Sanchez,PHI,19.1,4.0,4.0,78.0,20.0,18.0,7.0,8.0,4.0,0.0,2.0,3.2586207432355674,3.1515920819340364,3.2605737984062633,3.529890096840422,0.25641026,0.05128205,0.10472973,,105.88523273273273,92.60325075075075,98.1815840840841,54.59592253378379,57.67268706081081,-0.2933760810810811
623211,Huascar Brazoban,MIA,41.2,34.0,0.0,177.0,43.0,37.0,15.0,16.0,19.0,2.0,3.0,3.2400007516195135,3.6390404485779015,3.893453770441115,3.9080943991167176,0.24293785,0.10734463,0.13892909,,106.26625852463513,100.0762397113211,105.71470138948003,54.97304957186543,45.900622951070346,0.039776605504587156
668933,Graham Ashcraft,CIN,75.2,15.0,15.0,346.0,59.0,88.0,56.0,57.0,32.0,5.0,13.0,6.6607931754088945,5.39600959444993,4.713912318623437,4.9657302574958,0.17052023,0.09248555,0.09737249,,107.17917024162347,96.74178325213352,103.43870570068299,55.759278408037105,41.12032731839258,0.017263786707882523
662253,Andres Munoz,SEA,12.0,13.0,0.0,49.0,18.0,9.0,4.0,4.0,4.0,0.0,0.0,3.000000514090149,1.2550400167703044,2.0817160354073385,2.291445440017043,0.36734694,0.08163265,0.23560209,,130.69287958115186,93.25078534031412,121.21748691099475,70.62951278409092,55.280756136363635,-0.49238221590909087
641329,Bryan Baker,BAL,32.1,36.0,0.0,134.0,42.0,23.0,15.0,16.0,19.0,1.0,2.0,4.175258969868859,3.316896047939572,4.35361789579469,3.8993472717199036,0.31343284,0.14179104,0.10498221,,103.81703558718864,100.03325993475681,101.72979448398576,57.50408816513762,51.5338806972477,-0.05998122935779815
663460,Kris Bubic,KCR,16.0,3.0,3.0,68.0,16.0,19.0,7.0,7.0,2.0,1.0,1.0,3.9375,2.6300403594970705,3.574226598069072,3.5501270837170504,0.23529412,0.02941176,0.14716981,,89.45873118058645,102.74024895844033,91.90118082617083,52.473756301886795,51.07243464150944,0.29094826415094344
666168,Mason Thompson,WSN,39.1,33.0,0.0,163.0,36.0,34.0,16.0,18.0,15.0,3.0,3.0,3.66101764170351,3.7889387655788322,4.142513140762538,4.02931516068402,0.2208589,0.09202454,0.09405941,,101.25406719133453,95.99428488618092,93.99985148514848,49.08354524871355,49.25978540308748,-0.052606878216123504
608371,Lucas Sims,CIN,31.1,32.0,0.0,129.0,40.0,16.0,11.0,11.0,18.0,5.0,3.0,3.159575107189226,4.148657561530387,4.803572475137701,3.925618267818128,0.31007752,0.13953488,0.15311909,,111.36620079945223,90.26336171408171,101.14833342892423,60.47842122873346,45.59884693761815,-0.13660156899810966
641585,J.P. France,HOU,60.1,10.0,10.0,249.0,44.0,53.0,21.0,22.0,20.0,1.0,9.0,3.1325968501368595,4.779902318293849,4.676718349011721,4.871046701191732,0.17670683,0.08032129,0.09632035,,93.91960742547263,102.72520957933517,101.16628752634975,57.91247454545455,54.08297006493506,-0.2655360606060606
596133,Luke Weaver,CIN,64.2,13.0,13.0,295.0,55.0,84.0,50.0,50.0,20.0,2.0,14.0,6.9587633655129615,5.389061124921046,4.850117367750975,4.748183459215168,0.18644068,0.06779661,0.08965517,,87.60503865769985,109.96116888727401,98.6177358900834,38.351178396551724,60.30186137931034,0.11370058620689659
542585,Jose Cisnero,DET,32.1,35.0,0.0,137.0,36.0,26.0,8.0,11.0,12.0,3.0,3.0,2.2268048475573754,3.6261745007566333,4.311968998820051,3.6763422282472438,0.26277372,0.08759124,0.08982036,,107.9082667935944,88.13564728574295,93.18903710351002,52.700974670658695,46.53537652694611,0.37464620758483025
674370,Osvaldo Bido,PIT,19.0,4.0,4.0,89.0,18.0,22.0,10.0,10.0,6.0,3.0,1.0,4.736842343021309,3.465566685853573,4.608744997599484,4.4814716090447,0.20224719,0.06741573,0.06303725,,99.16899713467049,95.56876790830945,95.57776504297995,47.63746386819485,49.33871853868195,0.3095353581661891
668674,Lucas Erceg,OAK,21.2,18.0,0.0,98.0,28.0,19.0,12.0,14.0,13.0,3.0,0.0,4.984616456483473,2.885809510868665,4.183055012152228,3.9377340667343934,0.28571429,0.13265306,0.11007026,,108.3095550351288,93.93053864168617,102.64800936768151,58.06100899297424,44.050150421545666,0.2973316393442622
592866,Trevor Williams,WSN,80.0,16.0,16.0,350.0,62.0,88.0,38.0,45.0,25.0,2.0,16.0,4.275000152885919,5.317540433257822,4.866897697276736,4.866703923556683,0.17714286,0.07142857,0.08248915,,85.53747613003735,109.06299257585957,93.97962824226761,38.98046371924746,61.70030863241678,-0.12668106367583212
642100,Gabe Speier,SEA,28.2,36.0,0.0,109.0,27.0,24.0,13.0,13.0,4.0,2.0,2.0,4.081396623177015,2.9062030412768127,3.0950525185573086,2.8651684609936416,0.24770642,0.03669725,0.12531969,,112.23064289654481,107.3585146181235,112.24884609598317,50.09695984654729,64.10108414322251,-0.7984838363171355
667427,Zach Jackson,OAK,18.0,19.0,0.0,80.0,23.0,18.0,5.0,7.0,10.0,0.0,1.0,2.5000004221996384,3.088373664683761,4.478767807318436,4.0122613763427735,0.2875,0.125,0.10215054,,92.69895780744078,90.27305002763269,84.2368156674915,47.91527900849858,33.371701926345615,1.1153418696883852
665625,Elvis Peguero,MIL,30.0,28.0,0.0,124.0,26.0,23.0,9.0,10.0,11.0,4.0,1.0,2.7000005418063298,3.4550403996308727,4.50972385649489,4.144496229774058,0.20967742,0.08870968,0.13846154,,103.19555824175823,98.52953229813666,104.88617061634015,52.601061098901106,39.59574692307692,0.29910204395604395
664294,Dauri Moreta,PIT,35.0,35.0,0.0,147.0,46.0,24.0,15.0,17.0,19.0,1.0,3.0,3.8571437373455266,3.455040405137209,3.8523906708529028,3.678385309928566,0.31292517,0.1292517,0.13513514,,103.51720329888713,91.27361128775834,96.33933366454693,46.829744692442894,42.34640539543058,0.775680632688928
677053,Andrew Nardi,MIA,35.1,39.0,0.0,140.0,46.0,26.0,10.0,11.0,10.0,1.0,6.0,2.5471704959574155,3.7927763530880805,2.9890181922920496,2.7793438553251733,0.32857143,0.07142857,0.14130435,,108.43473299888515,103.22853344481602,110.29284448160536,65.77794116363638,62.94251536363637,-1.0055898
592454,Tommy Kahnle,NYY,11.2,12.0,0.0,42.0,13.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.7978974155017258,3.4984878923563683,2.756834192898957,0.30952381,0.04761905,0.14772727,,89.97616666666667,103.44415909090908,102.15592424242423,54.11151676136364,49.99259840909092,0.4095156249999999
681857,Reese Olson,DET,26.1,6.0,5.0,110.0,30.0,23.0,14.0,16.0,7.0,0.0,4.0,4.784810357627886,3.748711269411059,3.4064509593159933,3.5403250419633485,0.27272727,0.06363636,0.11825726,,99.29838174273858,107.17331950207468,101.35991701244812,48.768465892116176,55.7289403526971,-0.09653211618257262
642545,Jaime Barria,LAA,49.1,17.0,5.0,204.0,40.0,42.0,16.0,23.0,16.0,2.0,7.0,2.918919050580317,4.572607986495131,4.6047910599982735,4.496905271268793,0.19607843,0.07843137,0.11066667,,94.1675838385081,103.65394032361597,98.37229432070288,41.62827685333333,56.801926279999996,0.18236732
681982,Grant Anderson,TEX,17.2,12.0,0.0,70.0,18.0,12.0,6.0,6.0,6.0,0.0,1.0,3.0566042135856506,2.9720214508317326,3.9207196008562404,3.6781779294082204,0.25714286,0.08571429,0.09677419,,104.99369175627241,105.36028673835126,109.20186379928316,52.32062498207885,56.27606372759857,-0.2828499283154122
623437,Justin Topa,SEA,31.0,34.0,0.0,132.0,27.0,32.0,11.0,14.0,10.0,0.0,2.0,3.1935485958681036,3.319556492746931,3.5475253811661096,3.594798738555983,0.20454545,0.07575758,0.08,,113.3465748987854,100.5828923076923,108.04432712550609,56.121713536842115,65.33370909473683,-0.9294006315789474
669211,Keegan Akin,BAL,23.2,24.0,1.0,112.0,27.0,35.0,18.0,22.0,7.0,0.0,2.0,6.8450726665248975,2.9592656146472294,3.8866124340588737,3.6684839720467606,0.24107143,0.0625,0.12831858,,106.79769422008171,104.3615544885841,108.3644883538516,50.902858390804596,64.49620721839081,-0.4842765977011494
669212,Eli Morgan,CLE,34.1,31.0,0.0,145.0,33.0,31.0,7.0,11.0,10.0,0.0,3.0,1.8349516341723278,3.342419008743372,4.084575927400594,3.842984077819312,0.22758621,0.06896552,0.13321799,,105.61986425339367,103.40495512376897,105.31358232632417,54.27970557553957,58.414840467625886,-0.4959644784172662
663558,Jovani Moran,MIN,33.2,32.0,0.0,144.0,39.0,28.0,16.0,18.0,18.0,0.0,2.0,4.277228708466569,3.3144463137813283,4.064562458105831,4.033399904731377,0.27083333,0.125,0.14871795,,100.82926068376068,91.10561538461538,97.3998034188034,63.710991709401725,44.870880273504284,0.21301417094017092
676760,Ron Marinaccio,NYY,37.0,34.0,0.0,156.0,45.0,26.0,13.0,16.0,18.0,5.0,3.0,3.1621627658062494,3.741526938851878,4.340824753151473,3.7489527180249014,0.28846154,0.11538462,0.1242515,,101.8764088169814,91.70702868301855,93.82353864386612,61.03978192675159,41.68053200636942,0.23881722929936303
595345,Steven Okert,MIA,29.0,32.0,0.0,112.0,39.0,17.0,9.0,10.0,10.0,1.0,4.0,2.7931040424442877,3.4964197211897865,3.470692280284236,2.9276000877454806,0.34821429,0.08928571,0.15334773,,111.49082823689893,92.12113254518587,100.24335739456636,57.518024276457886,46.751148358531324,-0.05970710583153352
605218,Carl Edwards Jr.,WSN,31.2,32.0,0.0,142.0,24.0,31.0,13.0,14.0,17.0,1.0,1.0,3.694737274438771,3.855040429705076,5.010847489744758,5.052277008833526,0.16901408,0.11971831,0.09717314,,83.63760762341052,102.11652908515835,91.06391105963395,56.03766941696114,44.216910212014135,0.3532440282685513
656546,Jeff Hoffman,PHI,18.1,17.0,0.0,76.0,26.0,13.0,6.0,7.0,8.0,1.0,1.0,2.9454547641100137,2.600494856361512,2.883415020643217,3.0060227248458338,0.34210526,0.10526316,0.14678899,,109.44335325021565,89.27062377479808,97.82171222457461,64.03439391437308,42.25764746177371,0.097369877675841
642207,Devin Williams,MIL,28.2,29.0,0.0,114.0,38.0,13.0,5.0,5.0,16.0,0.0,3.0,1.5697675305300354,3.6387613114044126,3.3741223426788225,3.605980721934949,0.33333333,0.14035088,0.1627907,,103.44908364218401,101.57127111811077,111.44963846068252,75.82401735729385,53.88853226215646,-0.4810802536997887
682227,Brandon Williamson,CIN,43.2,9.0,9.0,189.0,34.0,43.0,27.0,30.0,18.0,1.0,8.0,5.5648858202802245,5.384811475900613,5.237050096678027,5.194254913901003,0.17989418,0.0952381,0.09176788,,99.89788316946212,96.04559090032774,95.2273767752715,42.928912510121464,44.13756480431849,0.6096493792172738
613534,Austin Adams,ARI,10.2,14.0,0.0,44.0,15.0,7.0,4.0,4.0,4.0,1.0,0.0,3.3750012007080565,1.8487898592020464,3.5538094620497866,2.9184292476582376,0.34090909,0.09090909,0.13106796,,92.79650485436892,104.0316504854369,101.95281553398058,64.13329553398059,44.04978276699029,-0.16769300970873782
641816,Tyler Mahle,MIN,25.2,5.0,5.0,102.0,28.0,22.0,9.0,11.0,5.0,0.0,5.0,3.1558442340168207,4.190105317724276,3.6545431371509944,3.530681292686955,0.2745098,0.04901961,0.10165485,,95.16797146338301,106.76661819667403,104.50552173468755,53.83462595744681,61.83091245862884,-0.3829558156028369
615698,Cal Quantrill,CLE,62.2,12.0,12.0,284.0,35.0,72.0,43.0,44.0,22.0,5.0,7.0,6.175532165508358,4.882700000018653,5.567617454462187,5.611723788998403,0.12323944,0.07746479,0.07383178,,88.32102425151702,95.14538193152092,85.52440774208713,42.65429672897196,42.22278220560748,0.8484473831775702
656849,David Peterson,NYM,45.0,9.0,9.0,206.0,50.0,59.0,35.0,35.0,17.0,1.0,8.0,7.000000148349341,4.5439292757010765,3.445276094203223,3.862597341778232,0.24271845,0.08252427,0.11907655,,88.9347627043226,97.19919845165205,93.94136827469325,53.451170108254395,42.738003207036535,0.6120011096075778
594902,Ben Lively,CIN,46.0,9.0,7.0,195.0,45.0,45.0,21.0,21.0,13.0,2.0,10.0,4.108695907718984,5.102866561381269,4.253613170892641,4.13055775435675,0.23076923,0.06666667,0.09847434,,85.96659472137836,103.7632484523036,91.3392945121461,35.63876561719833,54.262728710124826,0.41209955617198335
641941,Emilio Pagan,MIN,34.1,30.0,0.0,141.0,32.0,28.0,15.0,16.0,11.0,1.0,3.0,3.932039441349733,3.5754287584218636,4.317585719597188,3.960353748892949,0.22695035,0.07801418,0.11619718,,106.55393192488262,102.12638106416277,106.49852895148669,59.32968533450706,57.18916637323943,-0.46490385563380277
663986,Trevor Stephan,CLE,35.0,37.0,0.0,149.0,39.0,33.0,10.0,13.0,12.0,1.0,5.0,2.5714288713981044,3.9978975890120783,4.12477685141044,3.625056257705938,0.26174497,0.08053691,0.13660245,,96.52679595480924,99.0967377493905,98.7694398372309,50.388147554744535,56.696227664233575,-0.0574101094890511
669461,Matthew Liberatore,STL,31.2,8.0,7.0,151.0,22.0,38.0,20.0,25.0,15.0,5.0,2.0,5.684210640439699,4.581356175599667,5.692114563042474,5.515737977255895,0.14569536,0.09933775,0.07192982,,94.4463157894737,91.62203508771931,87.86617543859649,44.67016089494163,37.08451256809339,0.9891050972762647
669060,Bryse Wilson,MIL,39.0,27.0,0.0,160.0,31.0,32.0,12.0,14.0,12.0,1.0,3.0,2.7692311966913645,3.6652968330809763,4.869766024270565,4.450149188842773,0.19375,0.075,0.09090909,,101.9758714113824,88.96041210625575,92.77162544173035,47.729219685950426,42.47355791735537,0.5323889090909092
663738,Daniel Lynch IV,KCR,41.1,7.0,7.0,175.0,28.0,38.0,19.0,21.0,13.0,1.0,6.0,4.137096806011637,4.803427468179789,5.316357437536157,5.202788298220016,0.16,0.07428571,0.11836115,,87.28152992749956,106.77166919575113,97.85214668689935,47.168106874051595,53.82471650986343,0.17155003034901364
605242,Michael Fulmer,CHC,35.2,37.0,0.0,145.0,39.0,32.0,19.0,20.0,15.0,0.0,4.0,4.79439330188228,3.787750726372879,3.9986104748798805,3.807436474988704,0.26896552,0.10344828,0.13884007,,102.5333567662566,103.33571177504395,109.37318101933215,57.619392209073,43.787346508875736,-0.11900384615384618
663474,Triston McKenzie,CLE,10.0,2.0,2.0,42.0,15.0,8.0,5.0,5.0,4.0,0.0,1.0,4.5,2.7550403594970705,3.2737272888422013,3.1791068681525907,0.35714286,0.0952381,0.15204678,,95.78959064327486,96.55391812865497,94.57087719298245,43.82948502923977,48.48747315789473,0.40014982456140347
663947,Tyler Holton,DET,43.2,26.0,1.0,173.0,37.0,32.0,10.0,10.0,14.0,1.0,4.0,2.0610690094132917,3.7817579952360227,3.991849970728909,4.001738413820563,0.21387283,0.08092486,0.11864407,,96.41827265600618,95.38152660822809,92.02196974857651,54.62761987673344,53.894467596302,0.01582892141756551
656464,Kevin Ginkel,ARI,31.1,27.0,0.0,124.0,28.0,24.0,9.0,13.0,9.0,1.0,2.0,2.585106743601715,3.2550403594970705,3.638883721793928,3.554657394936954,0.22580645,0.07258065,0.12352941,,94.17946794414735,110.72890638740347,104.62670472370768,51.16689604417672,56.29661670682731,-0.3138826506024096
622780,Angel Perdomo,PIT,11.1,12.0,0.0,46.0,18.0,6.0,6.0,7.0,6.0,2.0,0.0,4.76470733158154,2.1962165080345057,3.36328868932774,2.9356635048855657,0.39130435,0.13043478,0.14356436,,97.66745239908605,82.87608530083777,85.17119954303122,59.16410049504952,45.13250589108911,0.4149282673267326
621363,Colin Poche,TBR,30.2,34.0,0.0,128.0,23.0,21.0,7.0,9.0,14.0,1.0,2.0,2.05434801242191,4.0702578247438606,5.702459516757651,5.173810592651367,0.1796875,0.109375,0.10460251,,105.00952833777099,95.06004944845948,102.57181564599976,53.6600539347826,44.226506,0.13788395652173918
686218,Emmet Sheehan,LAD,17.0,3.0,3.0,63.0,12.0,10.0,5.0,5.0,4.0,0.0,2.0,2.6470588235294117,4.078569771261776,5.077813630244311,4.892019693533663,0.19047619,0.06349206,0.08712121,,100.90075496342739,97.69950626959249,105.87444357366773,50.710471477272726,43.392956875,0.26729772727272727
628711,Julio Urias,LAD,58.1,11.0,11.0,244.0,55.0,59.0,32.0,33.0,13.0,2.0,14.0,4.937143045479918,5.260754721723288,4.266492653159638,4.127915076832856,0.22540984,0.05327869,0.10443038,,109.7953393370826,103.07998875685256,111.25700793246781,51.88717309551208,62.365549044879174,-0.6145040621403913
669796,Jose Hernandez,PIT,27.1,26.0,0.0,109.0,28.0,22.0,8.0,9.0,6.0,1.0,3.0,2.634146863225771,3.4013818518985026,3.607741552163243,3.36554369375392,0.25688073,0.05504587,0.12315271,,104.4976354679803,94.61278101209135,96.60186744290192,45.72474450738916,48.681343916256154,0.46801059113300497
605540,Brandon Woodruff,MIL,11.1,2.0,2.0,42.0,12.0,7.0,1.0,1.0,3.0,0.0,1.0,0.7941176693332243,3.0785697663119094,3.536234716806534,3.5892848776880153,0.28571429,0.07142857,0.16483516,,110.5221729461015,95.51752616431189,102.6722187336473,56.61962560439561,54.71364598901099,-0.2299251648351648
669276,Dylan Lee,ATL,20.1,20.0,1.0,85.0,23.0,18.0,7.0,9.0,7.0,0.0,2.0,3.0983614898105043,3.304220700605174,3.73309229964439,3.5722459137222318,0.27058824,0.08235294,0.15015015,,105.7006477133504,102.4141951088798,103.10416176794554,46.557029028213165,61.044164451410666,-0.200444514106583
571760,Andrew Heaney,TEX,78.0,15.0,15.0,335.0,81.0,68.0,38.0,42.0,34.0,7.0,14.0,4.38461559905104,5.088373782492096,4.641557172198384,4.470379303918534,0.24179104,0.10149254,0.11305616,,102.8729014781111,91.47134650966984,94.29029253832368,55.14743226112326,49.87065407731583,0.11266088986141502
579328,Yusei Kikuchi,TOR,88.1,17.0,17.0,371.0,92.0,85.0,40.0,41.0,27.0,1.0,21.0,4.075471844780107,5.2135309960164,4.144421403880607,4.070333478754485,0.24797844,0.07277628,0.12401055,,101.40970497604614,105.89191863938747,107.74430235472884,59.557337664907664,56.22116253298153,-0.38266775065963055
681806,Andrew Wantz,LAA,23.2,15.0,0.0,96.0,22.0,16.0,12.0,13.0,9.0,1.0,2.0,4.563380978926251,3.7620826904888762,4.689429347581256,4.1793847172570855,0.22916667,0.09375,0.12661499,,108.62779687675543,95.8973665880238,102.39549039433773,54.55117669250645,48.89807922480621,0.042443023255813964
670059,Colin Holderman,PIT,25.1,27.0,0.0,111.0,28.0,30.0,11.0,11.0,7.0,0.0,3.0,3.907895107689114,3.412935111322893,3.3092668878102067,3.3042912843165038,0.25225225,0.06306306,0.11162791,,117.68750872093024,101.78786627906979,117.64375872093021,66.10292976247031,51.623388456057,-0.5159723990498812
657514,Brennan Bernardino,BOS,24.0,22.0,0.0,95.0,23.0,20.0,6.0,7.0,7.0,1.0,2.0,2.2500004721806444,3.421707061140081,3.233939221791809,3.2467065548537883,0.24210526,0.07368421,0.08707124,,98.05670184696571,100.21934036939311,96.17195580474932,41.848501952506595,53.527161688654346,0.1164751715039578
657265,Peter Strzelecki,MIL,35.2,36.0,0.0,156.0,37.0,32.0,18.0,18.0,10.0,8.0,3.0,4.5420568047190315,3.7877507254826357,4.502163505829956,3.690596621460256,0.23717949,0.06410256,0.11308562,,101.17521334671713,105.7119975273503,103.76268991506265,58.51442756978653,48.85333909688014,-0.11479021346469619
670950,Trevor Richards,TOR,40.0,27.0,3.0,166.0,59.0,29.0,15.0,16.0,17.0,2.0,7.0,3.375000336952541,4.005040434375412,3.6727287120895378,3.097719055724614,0.35542169,0.10240964,0.17318436,,110.59056510528578,99.36087332282864,108.0852693023922,74.55476054469273,46.73726646648045,-0.6872611731843575
676664,JP Sears,OAK,87.1,16.0,16.0,356.0,85.0,74.0,43.0,46.0,20.0,8.0,19.0,4.43129782283246,5.098551856851143,4.901787277017762,4.368577667178314,0.23876404,0.05617978,0.11488783,,103.54095454257634,106.08364773778307,103.76776710369607,51.608278701563556,60.18139070020394,-0.4992419238613188
621076,James Kaprielian,OAK,61.0,14.0,11.0,280.0,57.0,66.0,43.0,45.0,31.0,5.0,9.0,6.34426259883981,5.074712577768954,5.650259512922547,5.184183225379565,0.20357143,0.11071429,0.11253431,,94.09703534416917,101.86813927757129,94.03319459515056,40.67973557182068,56.89635330283624,0.1344147666971638
676680,Tom Cosgrove,SDP,18.0,17.0,0.0,61.0,16.0,7.0,1.0,1.0,2.0,2.0,1.0,0.5000001109308913,2.8661513843285995,3.521722435844273,3.021336062422637,0.26229508,0.03278689,0.12598425,,116.02228346456691,104.09614173228344,111.68992125984254,55.85361031496063,44.61326307086614,-0.4287914173228347
607755,Andrew Vasquez,PHI,37.0,26.0,0.0,154.0,31.0,29.0,7.0,8.0,11.0,5.0,3.0,1.7027028809941898,3.930716105923336,4.664069430227038,4.167659810966836,0.2012987,0.07142857,0.0806175,,116.72519836593995,97.51800886635012,104.05952313951657,58.51949670231728,51.14653552584671,-0.4685429768270945
