mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
517008,Alex Colome,COL,24.1,25.0,0.0,102.0,13.0,24.0,6.0,11.0,7.0,0.0,0.0,2.2191782090292196,2.9069515378642063,4.184530685533382,4.068433905524483,0.12745098,0.06862745,0.0997151,,89.19954036087371,92.7464767331434,85.05207217473884,42.08183672364673,20.191007094017092,0.9642218518518522
425844,Zack Greinke,KCR,51.2,10.0,10.0,223.0,25.0,60.0,29.0,31.0,10.0,2.0,7.0,5.051613245119561,4.602753683173577,4.8757774632203885,5.041101585297989,0.11210762,0.04484305,0.06575964,,85.52076908541196,107.72639914696038,92.44388537954865,32.00154401360545,55.63651361678004,0.2855326984126984
593958,Eduardo Rodriguez,DET,39.0,8.0,8.0,169.0,34.0,35.0,19.0,26.0,17.0,0.0,4.0,4.384615709619434,4.009866965620402,4.498526781072441,4.597930080489824,0.20118343,0.10059172,0.06706408,,92.20351322863688,96.43135904936058,90.66171667919912,41.266606378539485,55.53539512667659,0.34200350223546944
518886,Craig Kimbrel,LAD,20.0,21.0,0.0,90.0,31.0,20.0,9.0,11.0,9.0,1.0,1.0,4.0500004224479635,2.1624309025704758,2.696726481468504,2.5795110230884077,0.34444444,0.1,0.14588859,,116.70122015915119,103.73480106100797,118.48265251989388,68.64573655172411,57.80704936339523,-0.8211927851458886
663423,Trent Thornton,TOR,24.1,16.0,0.0,98.0,20.0,19.0,7.0,7.0,9.0,0.0,0.0,2.5890414404654787,2.5781843552179504,4.403297561906175,4.21764532981414,0.20408163,0.09183673,0.08605341,,97.44569732937687,103.64231454005936,102.1060534124629,50.504171394658755,56.551056557863504,-0.42015124629080125
641726,Daulton Jefferies,OAK,39.1,8.0,8.0,172.0,28.0,46.0,25.0,26.0,8.0,2.0,4.0,5.720339029282546,3.7734479561580803,4.333239575883563,4.315538453294371,0.1627907,0.04651163,0.09656301,,87.25013624673198,103.77230301613281,93.144363721385,37.99945746317512,55.52986988543372,0.33428175122749587
593974,Wandy Peralta,NYY,24.0,21.0,0.0,90.0,16.0,15.0,4.0,4.0,6.0,0.0,0.0,1.5000003091991585,2.529097548085758,3.639374829918985,3.5306837371345137,0.17777778,0.06666667,0.16216216,,95.46099632252573,108.97698710475183,109.81499600134897,55.519404114114124,51.91458468468469,-0.30603552552552543
605447,Jordan Romano,TOR,23.1,25.0,0.0,95.0,27.0,18.0,7.0,8.0,8.0,1.0,2.0,2.7000001609325506,3.0695738562515804,3.351065025333321,3.0371238826654237,0.28421053,0.08421053,0.14666667,,110.16800484848484,87.91273212121212,97.42640484848485,56.600467840000015,44.59643744000001,0.17334850666666662
573186,Marcus Stroman,CHC,47.1,9.0,9.0,198.0,45.0,46.0,28.0,31.0,12.0,0.0,8.0,5.323943697727524,4.168769036926606,3.410254790608808,3.721290656122392,0.22727273,0.06060606,0.09266409,,96.8944029229872,104.8283643052362,104.04817172356948,46.01572383526383,56.48924060489061,-0.1091421364221364
650556,Bryan Abreu,HOU,25.1,19.0,0.0,106.0,35.0,21.0,7.0,9.0,10.0,2.0,1.0,2.4868425167891313,2.283483496066831,2.822167109074027,2.6728109011727645,0.33018868,0.09433962,0.15668203,,113.84594470046083,93.0905069124424,107.22046082949308,67.84795087557603,46.37955205069124,-0.0511296543778802
666200,Jesus Luzardo,MIA,29.0,6.0,6.0,119.0,41.0,18.0,13.0,14.0,16.0,0.0,4.0,4.034482891295956,3.7331206772472014,3.1651505101210335,3.455780748630845,0.34453782,0.13445378,0.13706564,,111.79332748332747,98.89573885573886,106.81201123201124,60.76592409266409,51.72398826254826,-0.15755285714285716
593576,Hector Neris,HOU,26.1,29.0,0.0,103.0,29.0,17.0,11.0,11.0,6.0,3.0,2.0,3.7594940183570245,2.9225575663926513,3.846578907538908,3.0262317551951785,0.2815534,0.05825243,0.15421687,,105.57677108433735,105.06337349397589,110.59913253012049,57.616272433734956,59.25420763855423,-0.7414473975903615
621249,Duane Underwood Jr.,PIT,17.0,11.0,0.0,73.0,19.0,15.0,8.0,9.0,7.0,0.0,0.0,4.235294592834315,2.112430889466217,2.8961559559639714,3.1438682233822997,0.26027397,0.09589041,0.12363636,,102.30974545454546,94.58945454545456,99.14370909090911,50.229051999999996,45.93164989090909,0.32261760000000006
644364,Victor Arano,WSN,23.1,24.0,0.0,95.0,25.0,24.0,13.0,13.0,4.0,1.0,2.0,5.014286877762568,2.726716626450703,2.5640969198337307,2.424678017426486,0.26315789,0.04210526,0.14363144,,99.23518066847336,111.8440650406504,114.32724480578142,55.13915224932249,57.47049712737127,-0.6022865582655826
661395,Jhoan Duran,MIN,28.2,23.0,0.0,111.0,40.0,20.0,8.0,8.0,5.0,3.0,4.0,2.5116280540703135,2.972896109770413,2.0884768465063424,1.7662344366862286,0.36036036,0.04504505,0.1946472,,128.2023205917396,96.40503039349618,120.29219133410412,63.69830625304135,53.55332965936741,-0.5334523357664234
543135,Nathan Eovaldi,BOS,68.1,12.0,12.0,279.0,72.0,65.0,24.0,28.0,10.0,1.0,16.0,3.160975712691656,4.53194324301085,3.0911725018428733,3.140760145130188,0.25806452,0.03584229,0.1364064,,105.99679620904304,110.5616982966714,115.68915563339405,51.46249650047036,67.71075830667921,-0.8369527281279396
489119,Wade Miley,CHC,19.0,4.0,4.0,79.0,12.0,15.0,6.0,6.0,8.0,1.0,0.0,2.8421052631578947,3.2703257385053135,4.516952604996531,4.833045800673657,0.15189873,0.10126582,0.099631,,95.89724344270469,108.6291413184402,107.10286426648051,49.90227546125461,55.64234656826569,-0.25153948339483395
667427,Zach Jackson,OAK,24.1,26.0,0.0,103.0,34.0,17.0,10.0,11.0,18.0,1.0,0.0,3.6986311048769536,2.660376088844914,3.755444153682594,3.84286187799202,0.33009709,0.17475728,0.12,,88.95339682539682,97.92502222222222,92.85785396825396,55.4298252888889,35.82456984444444,0.9292758888888888
594580,Sam Moll,OAK,19.2,24.0,0.0,83.0,28.0,12.0,3.0,3.0,11.0,1.0,1.0,1.3728819100193281,2.75649865462116,2.923484998806121,3.0358541174807927,0.3373494,0.13253012,0.11180124,,108.17224241870663,100.29382992327365,105.79200675922543,57.404930993788824,49.00630298136646,-0.10090767080745346
573204,Caleb Thielbar,MIN,22.2,26.0,0.0,96.0,29.0,20.0,13.0,13.0,10.0,0.0,2.0,5.161766011197334,3.0241956852324847,3.7058286507298157,3.1931320109824743,0.30208333,0.10416667,0.13681592,,123.28999999999999,92.66522388059704,112.38333333333333,57.52645935323383,55.44456997512438,-0.6395830845771143
663903,Brady Singer,KCR,40.1,9.0,6.0,166.0,40.0,39.0,19.0,19.0,9.0,1.0,7.0,4.239669561414611,4.128959960832793,3.1206762846109464,3.252810865622745,0.24096386,0.05421687,0.103125,,95.32924502840909,99.02884872159089,94.2178622159091,45.760164968750004,60.45006334374999,-0.21129923437499998
663372,Ryan Feltner,COL,26.0,5.0,5.0,109.0,29.0,23.0,14.0,14.0,7.0,2.0,4.0,4.846153846153846,3.9201233093555157,3.3435554285462086,3.2937558789640065,0.26605505,0.06422018,0.11161731,,97.26095671981778,103.42824601366742,98.91744874715262,47.00051592255125,58.503567517084285,-0.1322523006833713
656638,Alex Lange,DET,25.1,27.0,0.0,105.0,32.0,16.0,6.0,7.0,12.0,2.0,1.0,2.1315793176582134,2.757167782053506,3.1789801104606985,3.0524638760856315,0.3047619,0.11428571,0.17804878,,102.940928561601,91.20681118824265,97.41833376485305,60.87240678048781,30.921008902439024,0.5586671707317074
608337,Lucas Giolito,CHW,53.1,10.0,10.0,228.0,70.0,55.0,23.0,26.0,22.0,0.0,11.0,3.881250092536213,4.406181032508613,3.279318879798362,3.3601574390950604,0.30701754,0.09649123,0.14725275,,96.63004151404151,96.72109963369964,93.64126764346764,47.25247668131869,48.20016129670329,0.39910263736263735
606303,Joel Payamps,KCR,26.0,18.0,0.0,115.0,19.0,26.0,7.0,10.0,11.0,2.0,0.0,2.423077286921011,3.1508925459000494,4.631262172147498,4.318577211309709,0.16521739,0.09565217,0.09251101,,99.66407422240022,104.87963422773996,102.0833133093045,47.85825894273129,55.49090112334802,-0.19091872246696032
608678,Dominic Leone,SFG,24.0,25.0,0.0,96.0,26.0,24.0,6.0,7.0,3.0,0.0,3.0,2.250000284984744,2.9457643138865603,2.801133699525986,2.5791159607690655,0.27083333,0.03125,0.19130435,,100.84755362318839,106.781715942029,105.28391304347825,49.56050371014492,54.988683913043474,-0.3350979420289855
666120,Ian Anderson,ATL,63.2,12.0,12.0,276.0,53.0,63.0,34.0,35.0,30.0,0.0,8.0,4.806282914497531,4.494630009754002,4.349242179653355,4.675332775633227,0.19202899,0.10869565,0.12239347,,86.1441321924018,101.45341804823813,91.03734394852525,37.193356119673616,45.83701533998188,0.933099129646419
456501,Johnny Cueto,CHW,35.2,6.0,5.0,147.0,28.0,34.0,14.0,15.0,9.0,1.0,4.0,3.5327103433468245,3.841402977274458,4.043686424571874,4.103700293977519,0.19047619,0.06122449,0.08190476,,89.53898601823708,105.14445106382978,93.45531104356637,34.310280647619045,56.6254857904762,0.4044900380952381
608665,Kendall Graveman,CHW,28.2,27.0,0.0,120.0,27.0,28.0,8.0,10.0,10.0,0.0,2.0,2.511628051459185,3.1821984475370746,3.411319166080701,3.337207551172106,0.225,0.08333333,0.09048724,,102.03417844336639,101.1371271883569,102.11764606623076,53.08274313225056,53.705384988399075,-0.15471118329466357
608344,Cole Irvin,OAK,56.2,10.0,10.0,236.0,37.0,58.0,21.0,23.0,13.0,1.0,7.0,3.3352942673310344,4.153607518978188,4.324168458441564,4.525621865010134,0.15677966,0.05508475,0.09237875,,93.51075771686811,102.85113732509262,94.88554715210527,33.96981966512702,62.299514376443426,0.039979399538106246
656546,Jeff Hoffman,CIN,30.0,22.0,0.0,126.0,32.0,24.0,10.0,12.0,14.0,0.0,2.0,3.0000003874302412,3.245764352215663,4.40226935364702,3.865566646067958,0.25396825,0.11111111,0.10786106,,93.97122486288848,92.86760511883001,88.70427787934186,49.21287166361974,40.832883692870205,0.7115911882998172
543272,Brad Hand,PHI,18.1,26.0,0.0,80.0,20.0,14.0,4.0,5.0,10.0,3.0,0.0,1.9636370712077902,3.0578855274629917,4.592087098940559,3.982308318424225,0.25,0.125,0.07941176,,104.10070588235294,95.30389915966386,94.23189075630252,45.935339088235295,51.66397202941176,0.18649700000000008
681911,Alex Vesia,LAD,18.2,24.0,0.0,84.0,26.0,18.0,7.0,8.0,8.0,0.0,1.0,3.3750008801000626,2.308859363544146,3.1985410997877954,2.933092149927955,0.30952381,0.0952381,0.13017751,,106.70989779451318,97.01636901559976,105.40924152770305,56.522908786982256,55.95621920118344,-0.2888376331360947
641582,Matt Foster,CHW,25.2,28.0,0.0,106.0,27.0,23.0,11.0,13.0,9.0,0.0,2.0,3.8571437274925096,3.0734699539107586,3.617754774396977,3.407733650754918,0.25471698,0.08490566,0.1036036,,97.57016516516515,104.04466966966969,100.74731231231233,43.23025833333334,50.76606815315316,0.41846650900900895
663474,Triston McKenzie,CLE,64.0,11.0,10.0,246.0,55.0,39.0,22.0,22.0,18.0,3.0,11.0,3.0937500922009376,4.612431046366693,4.506087061387481,4.248945384942605,0.22357724,0.07317073,0.11322751,,94.58885658613268,99.19196327583029,94.53647833504476,43.73295793650794,52.55878611640211,0.2094929947089947
607259,Nick Martinez,SDP,55.1,11.0,9.0,235.0,56.0,52.0,23.0,23.0,25.0,1.0,8.0,3.740963941389427,4.37749127169828,4.022932035097899,4.117862153897697,0.23829787,0.10638298,0.12210526,,105.55102861754726,101.74186538720625,105.03008282260832,50.200713136842104,57.199959452631575,-0.2470022105263158
664054,Cody Stashak,MIN,16.1,11.0,0.0,65.0,15.0,16.0,7.0,7.0,0.0,0.0,1.0,3.8571433967126763,2.071614529534391,3.632202778633461,3.241442166664521,0.23076923,0.0,0.14096916,,105.44334801762116,100.93259911894272,108.66246696035242,49.56432198237886,54.30320942731279,-0.02178911894273126
592773,Ryne Stanek,HOU,21.0,23.0,0.0,81.0,21.0,10.0,2.0,2.0,9.0,0.0,1.0,0.8571429410759366,3.017192897099215,4.089996130483483,3.7259729546878213,0.25925926,0.11111111,0.15857605,,108.5598058252427,96.41754045307444,105.11288025889968,66.27128466019417,41.87330236245954,-0.04651828478964399
676684,Will Vest,DET,23.0,20.0,0.0,85.0,28.0,11.0,4.0,4.0,7.0,1.0,2.0,1.565217598174182,2.851561401967511,2.8153126957545243,2.5069053774813432,0.32941176,0.08235294,0.13714286,,90.73891428571429,110.26434285714286,103.26491428571427,51.839944942857144,61.221014971428566,-0.3929364285714286
657024,Erik Swanson,SEA,16.0,15.0,0.0,59.0,23.0,10.0,2.0,2.0,1.0,0.0,2.0,1.1250001403968957,2.0499308690661397,1.8127771556809402,1.3974729027859685,0.38983051,0.01694915,0.17883212,,108.13185366701424,114.41078275981928,115.98812825860271,56.114757335766434,62.962565401459855,-1.0026929197080292
656412,Alex Faedo,DET,40.0,8.0,8.0,171.0,33.0,44.0,19.0,19.0,12.0,1.0,6.0,4.275000101923945,4.387431032061578,4.472938964542936,4.430753609814246,0.19298246,0.07017544,0.11144131,,91.89854383358099,97.88208023774148,89.11803863298663,38.837261679049035,52.25683139673105,0.5626051560178306
663455,Konnor Pilkington,CLE,27.0,8.0,5.0,123.0,28.0,27.0,11.0,13.0,15.0,1.0,1.0,3.6666669256893387,3.2976161999303466,4.625475194867925,4.507159051647317,0.22764228,0.12195122,0.125,,92.17862704918032,89.76721784363178,83.12063839848675,41.447601434426225,42.245785143442625,0.8930842827868853
643511,Tyler Rogers,SFG,29.1,29.0,0.0,130.0,16.0,35.0,17.0,18.0,8.0,3.0,0.0,5.215909518386188,3.146521913548085,4.35773334332595,4.074630320400162,0.12307692,0.06153846,0.07300885,,129.07708821010567,98.20634798743934,119.85688153011705,50.42442305309734,55.78968838495577,-0.36137325221238936
641745,Brad Keller,KCR,68.1,12.0,12.0,289.0,41.0,71.0,36.0,38.0,21.0,0.0,10.0,4.741463569037484,4.736821298463087,4.3291942930883,4.69390137843904,0.14186851,0.07266436,0.08704062,,93.00207822529279,99.04128898245744,97.09084553814047,48.057358868471944,49.50351160541586,0.332727079303675
656222,Jalen Beeks,TBR,26.0,16.0,1.0,100.0,32.0,18.0,4.0,4.0,8.0,0.0,3.0,1.3846155909391857,3.073969457470453,2.712715098991913,2.5460958418617072,0.32,0.08,0.14321608,,105.98100206916938,106.89791900679869,114.90028968371267,62.705787989949734,55.12003474874371,-0.430169472361809
502179,Paolo Espino,WSN,30.1,21.0,1.0,119.0,22.0,27.0,7.0,7.0,4.0,0.0,2.0,2.076923235406952,2.914628788767308,4.058424883595068,3.801604939385416,0.18487395,0.03361345,0.08501119,,95.31803131991049,108.93328859060402,103.31744966442952,47.79050422818791,57.300990559284116,-0.30153319910514537
656793,Nick Nelson,PHI,30.0,16.0,0.0,132.0,29.0,28.0,16.0,17.0,15.0,2.0,1.0,4.800000305175801,3.3124310143788667,4.606195401252232,4.234870318288239,0.21969697,0.11363636,0.09505703,,95.49913996016659,93.51401774397972,91.4900144848814,53.83495262357415,45.52612606463879,0.5161565019011406
643377,Griffin Jax,MIN,31.1,21.0,0.0,124.0,36.0,24.0,9.0,9.0,10.0,1.0,3.0,2.5851066550851534,3.112431001663208,3.2378792929994407,2.9097033992408776,0.29032258,0.08064516,0.14717742,,100.3670103686636,102.77330357142856,101.27730990783411,55.14708485887097,52.1289070967742,-0.20635296370967743
493603,Adam Ottavino,NYM,23.1,27.0,0.0,101.0,30.0,19.0,8.0,8.0,9.0,2.0,2.0,3.0857150135236626,3.0695738486976016,3.224176231412742,2.9077503257278394,0.2970297,0.08910891,0.12971698,,111.54580188679243,88.51471698113208,102.10481132075472,66.84337808962265,42.29528191037736,-0.17017792452830188
660853,Enyel De Los Santos,CLE,17.2,17.0,0.0,72.0,24.0,12.0,5.0,5.0,6.0,1.0,1.0,2.5471706334577098,2.3199779156985874,2.7572519241229596,2.5483266046202857,0.33333333,0.08333333,0.16083916,,99.7427972027972,96.91734265734266,92.08741258741259,40.7617172027972,53.32718482517482,0.35420335664335667
607644,John Means,BAL,8.0,2.0,2.0,34.0,7.0,8.0,3.0,3.0,2.0,0.0,0.0,3.375,2.112431001663208,3.777846581116319,3.9912807091740548,0.20588235,0.05882353,0.11111111,,111.22918518518517,106.13481481481482,117.47748148148149,56.36758622222222,57.948511555555555,-0.6861133333333334
605182,Mike Clevinger,SDP,17.0,4.0,4.0,71.0,20.0,12.0,6.0,7.0,7.0,0.0,2.0,3.176470766430505,3.5241957306449403,3.4751533671461763,3.599032816594804,0.28169014,0.09859155,0.11214953,,97.24959944954169,105.07625410719957,101.23776292579436,54.189040342679135,60.659229626168226,-0.2889377881619937
592662,Robbie Ray,SEA,77.2,13.0,13.0,323.0,81.0,69.0,39.0,40.0,28.0,3.0,14.0,4.519313397209294,4.567366653756229,3.9204079746658094,3.8403305591374437,0.25077399,0.08668731,0.15061728,,101.72809944219199,96.57162988787171,99.89360445686971,53.00680122633745,52.80028901234567,-0.024814000000000017
669923,George Kirby,SEA,37.0,7.0,7.0,154.0,35.0,38.0,15.0,19.0,4.0,1.0,7.0,3.6486486486486487,4.085403974636181,3.5864337258242274,3.4406690433316283,0.22727273,0.02597403,0.10294118,,94.25911764705883,113.42228758169935,106.95545751633985,48.29227753267974,66.72496861111112,-0.5372987091503268
643338,Chad Green,NYY,15.0,14.0,0.0,62.0,16.0,13.0,5.0,6.0,5.0,0.0,1.0,3.0000004053116394,2.8457642989688403,4.150306267689701,3.5998573995959138,0.25806452,0.08064516,0.14522822,,106.94832722602433,104.9982457652997,109.07846257476963,59.57865385892117,62.48747410788383,-0.9553243153526971
571927,Steven Matz,STL,37.1,9.0,9.0,164.0,44.0,44.0,25.0,25.0,8.0,1.0,8.0,6.026785919556819,4.264216755178511,2.9853069977909668,3.193790723609919,0.26829268,0.04878049,0.11078287,,108.10897156573118,111.04735905957656,114.20748184391928,47.66392665676077,67.3181774294205,-0.7888623031203567
663432,Tanner Rainey,WSN,19.2,20.0,0.0,85.0,23.0,18.0,7.0,11.0,8.0,0.0,2.0,3.203390103968992,3.3158208495342554,3.95088553948868,3.410959631559074,0.27058824,0.09411765,0.1637931,,110.5536206896552,94.25672413793104,103.14758620689653,64.82226419540231,54.4432642816092,-0.5042521839080459
669270,Joel Kuhnel,CIN,16.1,13.0,0.0,65.0,17.0,15.0,6.0,6.0,3.0,1.0,1.0,3.306122706364434,2.5614105506024694,3.2156500176580796,2.802253050223156,0.26153846,0.04615385,0.12554113,,95.89385323010323,106.56008408258405,99.77385031635032,51.262790562770554,53.57542424242425,-0.0679947619047619
671345,Jason Foley,DET,20.2,18.0,0.0,83.0,11.0,22.0,5.0,5.0,3.0,0.0,0.0,2.177419635340313,2.4833986625648956,3.8443836124978237,3.712088699592587,0.13253012,0.03614458,0.07692308,,103.2164254079254,107.02857744107743,108.49387567987569,50.436525734265736,61.82514202797203,-0.6867315734265735
668676,Zach Plesac,CLE,61.1,11.0,11.0,264.0,43.0,66.0,32.0,37.0,13.0,5.0,9.0,4.695652417289299,4.498300638710397,4.328516886731121,4.417628291541174,0.16287879,0.04924242,0.09109948,,88.7816792581373,100.89685290280082,91.26822469872822,37.19245596858639,52.192243413612566,0.6554421989528795
608566,German Marquez,COL,68.0,12.0,12.0,303.0,59.0,81.0,46.0,52.0,22.0,2.0,13.0,6.088235379502849,4.92125455644304,3.8292492742653215,4.061463625220812,0.19471947,0.07260726,0.09260992,,88.18011549967828,99.98319267067255,89.3267021082057,44.23314922357343,50.157069317118804,0.3882121983161834
605130,Scott Barlow,KCR,27.2,24.0,0.0,111.0,26.0,21.0,5.0,6.0,9.0,1.0,3.0,1.6265062962497336,3.7268889358019965,3.92247024992801,3.5212124406635215,0.23423423,0.08108108,0.11328976,,98.57974809368189,107.00803240740738,109.06985294117645,53.130788736383444,51.57959862745098,-0.0698362091503268
656849,David Peterson,NYM,40.0,9.0,7.0,171.0,35.0,33.0,16.0,20.0,20.0,4.0,3.0,3.6000002574920837,4.137431074976926,4.457754326351761,4.493585960388342,0.20467836,0.11695906,0.10174419,,87.10322196055343,94.68511186340889,89.08665955254635,53.49960370639535,36.88412757267442,0.8409868895348837
621368,Taylor Hearn,TEX,55.1,12.0,12.0,257.0,50.0,65.0,33.0,34.0,28.0,2.0,7.0,5.367470095371859,4.57628648221917,4.6706963280151115,4.761195192177833,0.19455253,0.10894942,0.09337349,,102.17478298737115,92.00491943678328,95.42499975806842,49.4101658433735,49.18194109437751,0.1945545281124498
657612,Tim Hill,SDP,14.1,18.0,0.0,60.0,7.0,15.0,9.0,9.0,4.0,0.0,0.0,5.6511645492931315,2.972896074520168,4.418838733002939,4.355597904110825,0.11666667,0.06666667,0.05194805,,114.68294372294373,99.33082251082251,114.44329004329005,51.984142640692646,61.259880649350656,-0.5743320346320344
676664,JP Sears,NYY,7.0,3.0,1.0,30.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.3981452873774938,4.724440065026283,4.496881039984771,0.23333333,0.1,0.08181818,,100.21606352683462,103.10561883899236,104.88095728368017,48.757526000000006,63.343436363636364,-0.2594254545454545
669952,Mitch White,LAD,25.2,9.0,4.0,105.0,27.0,19.0,11.0,12.0,8.0,2.0,3.0,3.857143096003786,3.6968466222698426,3.561607614998794,3.4695579069150373,0.25714286,0.07619048,0.09200969,,88.57670702179176,95.34261501210653,87.98861985472153,41.46941711864407,40.978914721549636,0.9193867312348669
502202,Brad Boxberger,MIL,23.1,24.0,0.0,87.0,22.0,16.0,7.0,7.0,6.0,0.0,3.0,2.700000281631976,3.6695739169206,3.4573665929731385,3.2057005461497465,0.25287356,0.06896552,0.07848837,,99.50418604651163,110.64691860465115,105.79133720930231,40.55476020348838,61.907930843023266,-0.05611988372093023
642121,Cole Sulser,MIA,23.1,26.0,0.0,95.0,26.0,20.0,10.0,13.0,10.0,0.0,2.0,3.857143589550274,3.28385960564322,3.3750175661758046,3.403146148387607,0.27368421,0.10526316,0.1382716,,95.34675884773662,96.87130864197532,92.22522469135804,52.675246320987654,51.973361629629615,0.08211960493827161
666204,Dany Jimenez,OAK,23.0,24.0,0.0,99.0,22.0,17.0,12.0,14.0,12.0,0.0,1.0,4.695653007476825,3.3298223446019497,4.631157911038381,4.237598229190862,0.22222222,0.12121212,0.12911392,,104.4367088607595,88.56556962025317,88.71827848101267,48.43688430379748,41.42762394936708,0.7079804810126581
656685,Brett Martin,TEX,18.2,23.0,0.0,81.0,16.0,20.0,9.0,10.0,6.0,0.0,1.0,4.339287074463754,3.058859556299458,3.3140971102785524,3.436857271609579,0.19753086,0.07407407,0.13993174,,101.34273037542664,96.81249146757679,102.12996587030717,47.19428822525597,47.989940887372015,-0.05633252559726962
448281,Sean Doolittle,WSN,5.1,6.0,0.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624304149298334,3.0829850999220723,2.1456967963871865,0.35294118,0.0,0.2,,110.74800000000002,99.73163636363635,107.9709090909091,55.777421818181814,69.15986945454544,-0.7914747272727274
643256,Adam Cimber,TOR,26.2,29.0,0.0,100.0,20.0,20.0,7.0,9.0,4.0,1.0,3.0,2.362500513098314,3.637431115685055,3.784832874503095,3.521940668424225,0.2,0.04,0.07945205,,115.16861839530335,105.34265362035225,115.34532289628181,50.74830926027398,52.67549079452055,-0.4342614794520546
572955,Pierce Johnson,SDP,6.0,6.0,0.0,28.0,11.0,6.0,3.0,3.0,4.0,0.0,0.0,4.50000075995935,1.445764053530116,1.9392206048510796,2.6116403278366023,0.39285714,0.14285714,0.12318841,,96.90260869565218,103.25811594202898,94.9968115942029,46.95007275362319,56.86087557971015,-0.21019268115942027
640448,Kyle Finnegan,WSN,24.1,26.0,0.0,102.0,29.0,23.0,10.0,12.0,9.0,0.0,3.0,3.698630810432786,3.441198184812789,2.690177705138934,2.8055386848503185,0.28431373,0.08823529,0.11340206,,101.23747422680412,105.85036082474227,105.16020618556702,46.1089794329897,63.603162113402064,-0.48910711340206203
622075,Yency Almonte,LAD,15.1,11.0,0.0,59.0,17.0,8.0,2.0,2.0,6.0,0.0,1.0,1.1739131408287662,2.9167788115250803,3.517140234749461,3.2275636806050128,0.28813559,0.10169492,0.13839286,,113.74924999999998,95.79317499999999,107.72648214285717,66.4350517857143,45.504272455357146,-0.3559842410714285
640462,A.J. Puk,OAK,26.2,22.0,0.0,105.0,24.0,22.0,5.0,5.0,5.0,1.0,2.0,1.6875002344837737,2.962430980820206,3.0977080525861456,3.021145413448718,0.22857143,0.04761905,0.10705596,,115.36879324024119,102.1265770125886,115.90124352057545,58.838214793187355,54.56565272506083,-0.5442190267639903
668881,Hunter Greene,CIN,60.0,12.0,12.0,261.0,79.0,52.0,34.0,35.0,26.0,2.0,15.0,5.100000243186963,5.129097764492039,3.9762876984627264,3.6033022105358317,0.30268199,0.09961686,0.13327032,,117.14820415879016,96.065595463138,112.67015122873345,64.45677629489603,52.80947265595463,-0.39183471644612483
592767,Drew Smyly,CHC,42.2,9.0,9.0,180.0,34.0,44.0,18.0,19.0,10.0,1.0,8.0,3.796875226311399,4.729618598055101,4.096318771381693,4.10189608642879,0.18888889,0.05555556,0.12150838,,98.31011173184359,107.6977094972067,103.4545810055866,37.45241451117318,53.69478843575419,0.20579780726256985
450203,Charlie Morton,ATL,60.1,12.0,12.0,271.0,66.0,63.0,38.0,39.0,26.0,8.0,9.0,5.668508496361198,4.554420005123513,4.210066587847631,4.028038178115731,0.24354244,0.09594096,0.10541045,,100.5612302349638,101.459260381262,102.5942683242205,52.40575111007463,54.59969347947761,-0.1859414365671642
663986,Trevor Stephan,CLE,22.1,24.0,0.0,95.0,23.0,21.0,10.0,12.0,7.0,1.0,2.0,4.029851911407683,3.291535531059105,3.519345633482982,3.3191172309513126,0.24210526,0.07368421,0.14171123,,101.86395159020545,96.64566000562903,99.52051505769772,54.65076585561497,51.43032385026738,-0.024468074866310183
669674,Sam Long,SFG,21.1,13.0,5.0,85.0,13.0,15.0,4.0,6.0,7.0,0.0,1.0,1.6875001052976653,3.4874310250626888,4.890433271113924,4.791785079585127,0.15294118,0.08235294,0.10601719,,110.22454852337144,99.15421510814593,108.36204419890245,54.754789426934096,55.594753925501436,-0.20439475644699137
641835,Tim Mayza,TOR,15.0,18.0,0.0,56.0,13.0,11.0,3.0,3.0,2.0,0.0,1.0,1.8000006186964255,2.6457641745937646,2.0751711925944747,1.899520113648444,0.23214286,0.03571429,0.09473684,,104.74473684210524,111.05421052631579,115.2956842105263,54.968378894736844,63.06184068421052,-0.5002366842105265
670059,Colin Holderman,NYM,11.1,10.0,0.0,46.0,14.0,10.0,4.0,5.0,4.0,0.0,0.0,3.17647096133154,1.7006661299603014,2.745632890786365,2.783150028281374,0.30434783,0.08695652,0.13496933,,98.66552147239264,89.86343558282208,93.18858895705522,53.69068466257669,39.08866245398774,0.36696607361963196
623451,Jackson Stephens,ATL,22.1,15.0,0.0,94.0,21.0,19.0,6.0,12.0,5.0,1.0,2.0,2.4179105918798958,3.201983245806908,3.2309376925140607,3.1463496351534186,0.22340426,0.05319149,0.10079576,,96.24525198938991,108.43251989389921,97.91607427055703,36.886451750663134,57.39499989389921,0.09918578249336873
571948,Hoby Milner,MIL,25.2,27.0,0.0,105.0,19.0,21.0,7.0,9.0,8.0,1.0,1.0,2.4545458146011923,3.190353091015627,3.837394279923177,3.7578219749062223,0.18095238,0.07619048,0.09200969,,105.63083592080899,97.0238258082894,103.90833022361488,54.02219295399517,48.975984673123484,0.27980302663438256
