mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
643511,Tyler Rogers,SFG,39.1,43.0,0.0,160.0,29.0,39.0,12.0,12.0,3.0,4.0,3.0,2.7457629525004164,3.217327240373136,3.455910371428934,3.052765880889893,0.18125,0.01875,0.08364312,,118.95702848473296,110.93747378705557,123.21701998538428,55.863200910780684,60.61453918215614,-0.9745887732342009
571578,Patrick Corbin,WSN,95.0,17.0,17.0,414.0,65.0,112.0,58.0,62.0,33.0,2.0,14.0,5.494737007584933,4.819111407007869,4.5267414764621146,4.85503645550096,0.15700483,0.07971014,0.09228741,,92.94028797608098,99.46705525164288,94.42502918726952,41.46554052076466,55.866775365853655,0.19038105471324984
543339,Daniel Hudson,LAD,33.2,34.0,0.0,128.0,36.0,23.0,7.0,11.0,4.0,0.0,5.0,1.871287167364448,3.314994632842529,3.1807471919174004,2.7065403633117677,0.28125,0.03125,0.15860735,,100.3353370034221,111.4187442344889,111.04889450974557,52.66843539651838,61.132592030947784,-0.3640752998065764
594580,Sam Moll,CIN,19.1,23.0,0.0,74.0,19.0,14.0,4.0,6.0,4.0,1.0,0.0,1.8620692975243855,1.9768243937603265,3.540971299773947,3.1009769008708674,0.25675676,0.05405405,0.12258065,,105.60537419354837,102.22590967741935,103.24445161290326,44.471833,56.47196212903226,-0.23061290322580652
657044,Ryan Thompson,ARI,34.1,32.0,0.0,132.0,26.0,30.0,7.0,7.0,4.0,0.0,3.0,1.8349516867344333,3.137353561040042,2.970290965407235,2.731794518589435,0.1969697,0.03030303,0.0956341,,118.61939273339273,100.34880605880605,112.6541795861796,56.02714964656964,51.90271041580042,-0.7582622037422035
493603,Adam Ottavino,NYM,32.2,33.0,0.0,140.0,43.0,27.0,17.0,19.0,12.0,4.0,3.0,4.68367443223508,3.1970920294808742,3.5769375915945436,2.949392495487703,0.30714286,0.08571429,0.11091549,,105.90268768441406,93.20928653275,95.90688290042978,55.127510231316734,50.831925925266894,-6.724199288244887e-05
656464,Kevin Ginkel,ARI,33.0,34.0,0.0,139.0,28.0,32.0,11.0,16.0,7.0,2.0,2.0,3.0000004632907196,3.0755706733415913,3.9829741780239005,3.684928565447029,0.20143885,0.05035971,0.1040146,,91.35602910567472,115.70440867174828,109.26094670120506,49.35055167883212,58.60622790145985,-0.36660598540145983
607481,Aaron Bummer,ATL,29.0,29.0,0.0,128.0,33.0,34.0,12.0,13.0,11.0,1.0,1.0,3.7241387079503596,2.580272759445757,2.9140702805754155,3.03023530960083,0.2578125,0.0859375,0.08413002,,117.2334956697784,100.07492070633225,111.02890675964463,58.982844722753335,60.533001434034425,-0.5550693116634798
670174,Josh Winckowski,BOS,36.1,15.0,4.0,160.0,28.0,37.0,11.0,18.0,12.0,3.0,2.0,2.724770737561243,3.579323829435438,4.028945002259341,4.10612163330315,0.175,0.075,0.08202443,,101.79105031339256,103.20118509624847,108.33226550232474,51.9195120035461,56.642781400709225,-0.027045141843971627
572020,James Paxton,LAD,75.2,15.0,15.0,325.0,53.0,69.0,36.0,37.0,38.0,1.0,9.0,4.281938469905718,4.858109791092054,5.270138313439,5.447229029581165,0.16307692,0.11692308,0.08970359,,88.91776136653908,95.65496385000466,84.3175480810419,33.594127410296416,49.85542208268331,0.6511396177847115
681676,Ryan Fernandez,STL,36.2,31.0,0.0,153.0,39.0,29.0,9.0,12.0,14.0,2.0,2.0,2.209091308296784,3.0573888494850157,3.667869023416971,3.498421976436608,0.25490196,0.09150327,0.13744076,,102.08749590693668,96.92537613097802,100.38751026856241,47.49290955766193,52.70346883096366,0.32278674565560816
669432,Trevor Rogers,MIA,81.1,16.0,16.0,368.0,64.0,91.0,44.0,48.0,36.0,3.0,10.0,4.868852649315563,4.629594589574017,4.574226116710124,4.802290159152676,0.17391304,0.09782609,0.09180791,,88.21156779661015,103.29083333333334,95.9717372881356,43.965627725988696,48.182799081920905,-0.003245967514124281
623149,Paul Sewald,ARI,16.2,18.0,0.0,59.0,15.0,5.0,1.0,1.0,3.0,2.0,1.0,0.5400000225305567,3.046479773283005,4.080889903908199,3.2925162081484673,0.25423729,0.05084746,0.11711712,,120.5245693693694,98.10973333333334,113.37144144144145,62.77495126126126,57.036293603603596,-1.2837803153153153
519326,Hunter Strickland,LAA,36.0,36.0,0.0,145.0,29.0,29.0,16.0,18.0,8.0,1.0,4.0,4.00000066558531,3.749813208687653,4.531381270119879,3.964267100363414,0.2,0.05517241,0.10326087,,111.94526145774516,108.91189192389736,118.40223844291778,60.56736353260869,64.6313520289855,-1.0043202717391306
657649,Jared Koenig,MIL,38.0,29.0,5.0,154.0,36.0,27.0,7.0,8.0,11.0,3.0,3.0,1.6578950410982807,3.403321927018121,3.8492249306976527,3.534584329518564,0.23376623,0.07142857,0.11050725,,105.52754652634,103.20341287094547,107.27648157733303,47.11483969202897,60.9890278442029,-0.5969145652173913
571882,Derek Law,WSN,50.0,40.0,0.0,208.0,46.0,49.0,18.0,20.0,13.0,1.0,5.0,3.2400007763387633,3.466479850173014,3.3760865534913087,3.394099186812793,0.22115385,0.0625,0.12919897,,95.28947296889162,108.83084103493405,104.0532126581429,39.77391523255814,45.85309590439277,0.25289793281653744
596133,Luke Weaver,NYY,45.2,30.0,0.0,178.0,48.0,28.0,14.0,14.0,10.0,4.0,5.0,2.7591245365458583,3.407355729893005,3.705701116910286,3.0935380726619433,0.26966292,0.05617978,0.14084507,,98.34827648948647,97.42328390436974,98.86550013019593,51.4815830140845,43.60240594366198,0.10242760563380282
543056,Danny Coulombe,BAL,26.0,29.0,0.0,92.0,28.0,13.0,7.0,7.0,3.0,0.0,3.0,2.4230777924145057,2.8587873602054135,2.8707957707355867,2.4128968486253632,0.30434783,0.0326087,0.1043257,,107.20343212093998,104.77236249755333,112.79226704892174,53.35471473282442,48.88367111959288,-0.036982824427480895
676684,Will Vest,DET,35.0,36.0,0.0,142.0,31.0,34.0,13.0,13.0,7.0,0.0,2.0,3.342858207420766,2.7379082132358508,3.204657943996901,3.2263201332387177,0.21830986,0.04929577,0.12801484,,96.24566975881261,106.2841929499072,100.7252319109462,48.87801968105065,57.03746455909944,-0.11273090056285173
656756,Jordan Montgomery,ARI,65.2,13.0,13.0,298.0,45.0,87.0,47.0,49.0,23.0,0.0,8.0,6.441624521401316,4.430439199746791,4.619647030911585,4.924836696989239,0.15100671,0.07718121,0.11059044,,91.45698429444793,96.14080464537177,87.97391398279836,42.692004254920334,47.95828549203374,0.3930536363636364
571948,Hoby Milner,MIL,39.1,38.0,1.0,164.0,38.0,39.0,21.0,23.0,9.0,0.0,4.0,4.805085887743715,3.2427509828571557,3.1508255965804186,3.231616303126341,0.23170732,0.05487805,0.06612903,,104.9855211745244,106.42047888517817,105.53568724229932,45.82437183870968,65.89473167741936,-0.5321284838709677
670167,John Schreiber,KCR,32.1,36.0,0.0,143.0,23.0,34.0,14.0,16.0,11.0,3.0,1.0,3.8969079983237243,3.4448303495986323,4.5859525601475895,4.269802535816812,0.16083916,0.07692308,0.07233273,,98.42463903185423,106.18778272360551,102.90206287383502,50.81838528028933,51.37507430379747,0.0428180831826401
607644,John Means,BAL,20.2,4.0,4.0,80.0,16.0,16.0,6.0,6.0,2.0,1.0,2.0,2.6129033061889926,3.3116410730780723,4.541074295329494,4.614040959014893,0.2,0.025,0.115625,,99.1893746071083,105.76823769946809,102.80305394705029,44.445286281250006,55.320557968749995,0.017412781250000054
676130,Jose Butto,NYM,38.0,7.0,7.0,156.0,38.0,22.0,13.0,13.0,21.0,4.0,3.0,3.07894744569245,4.166479803386489,4.691962128223114,4.6604871354854165,0.24358974,0.13461538,0.10906298,,88.47900848967613,87.13510441073217,79.78190289108805,45.00667064516129,30.870988356374806,1.1851052227342551
592155,Cam Booser,BOS,28.0,26.0,0.0,116.0,33.0,27.0,10.0,11.0,6.0,0.0,3.0,3.2142861795669373,2.8450511603331012,3.4502052132962637,3.0089153928771553,0.28448276,0.05172414,0.14218009,,111.85206745860776,96.47963377854371,105.20478365236659,52.1483589099526,56.973347345971554,-0.39755206161137435
683155,Joey Estes,OAK,46.1,9.0,9.0,196.0,39.0,44.0,27.0,27.0,12.0,3.0,7.0,5.244604568428149,4.4182783995607116,4.869111990862102,4.738656016371568,0.19897959,0.06122449,0.1047619,,97.39545578231291,108.52802721088436,101.37515646258504,41.331976612244894,65.77397727891157,-0.4394094285714286
657097,Jacob Webb,BAL,36.1,40.0,0.0,154.0,36.0,25.0,12.0,16.0,19.0,0.0,2.0,2.972477843620977,3.469232151251191,4.58469216502743,4.305292336075143,0.23376623,0.12337662,0.12603648,,96.06995024875623,99.18220111563393,95.16640434192675,52.107414057724974,52.41566232597623,-0.29401738539898126
689017,Landon Knack,LAD,30.1,6.0,6.0,121.0,25.0,21.0,7.0,7.0,8.0,2.0,4.0,2.076923163987177,4.221424877457885,4.401303547737835,4.309633391234675,0.20661157,0.0661157,0.10762332,,91.83712717996691,100.01165690276498,92.845776746052,42.978147443946185,49.37062775784752,0.36149793721973095
656945,Tanner Scott,MIA,36.0,35.0,0.0,148.0,38.0,18.0,6.0,10.0,23.0,0.0,2.0,1.500000081956391,3.694257584904081,4.10604168984715,4.385066924690447,0.25675676,0.15540541,0.13712375,,119.54974581939798,88.71645484949832,108.41031215161651,73.83527787625417,49.65824520066891,-0.6612077759197326
663485,Cole Sands,MIN,36.1,32.0,0.0,154.0,42.0,33.0,17.0,18.0,7.0,5.0,4.0,4.211010033224013,3.276571543864279,3.551590260191363,2.912275384388465,0.27272727,0.04545455,0.10851419,,99.48512437395661,103.52029904006679,101.33327545909849,41.2018743572621,48.2440165442404,0.22968043405676133
628452,Raisel Iglesias,ATL,30.2,32.0,0.0,120.0,27.0,20.0,8.0,10.0,7.0,2.0,2.0,2.347826140195076,3.1338710818981967,3.765183667517639,3.450538872005142,0.225,0.05833333,0.13824885,,101.52966572137538,105.56725132931585,109.31768982630275,55.712305944700475,61.258418387096754,-0.36824087557603685
673380,Dedniel Nunez,NYM,25.0,15.0,0.0,95.0,31.0,17.0,6.0,8.0,5.0,0.0,3.0,2.160000334739737,2.846479728698723,2.738007781861592,2.376113677352069,0.32631579,0.05263158,0.16076294,,109.36185286103542,102.85689373297004,112.96713896457764,67.87318749999999,61.99660847058823,-0.8268374117647059
605177,Andrew Chafin,DET,26.2,30.0,0.0,123.0,34.0,31.0,12.0,15.0,12.0,0.0,2.0,4.0500010380151545,2.9414797206222865,3.837590352994977,3.4328521532676723,0.27642276,0.09756098,0.14925373,,96.73190713101161,97.03157071783939,97.5317555081734,51.74107559734513,38.79716743362831,0.6434648672566371
621112,Paul Blackburn,OAK,46.0,8.0,8.0,188.0,36.0,40.0,21.0,21.0,13.0,1.0,6.0,4.1086957373556,4.209958060792805,3.927705043365909,4.246973885501756,0.19148936,0.06914894,0.11612022,,90.24356260087553,110.59713186738735,103.92354304504897,39.69251878415301,58.60685976775956,0.10466703551912566
670950,Trevor Richards,TOR,43.1,36.0,2.0,168.0,41.0,20.0,12.0,14.0,16.0,0.0,4.0,2.4923080585483097,3.581864454714513,4.33584465970509,3.919639437167166,0.24404762,0.0952381,0.09370629,,101.89398484848486,100.2103196969697,101.2513198135198,66.30765239598277,50.912963098995704,-0.4983404160688666
687330,Kevin Kelly,TBR,35.2,35.0,0.0,145.0,36.0,33.0,13.0,16.0,4.0,4.0,4.0,3.2803744548991958,3.278629332303443,2.9228970748733687,2.5178998751448005,0.24827586,0.02758621,0.08022388,,120.1328469374738,103.51196307838096,112.35782283636759,60.540014011194025,60.8064014552239,-0.87882401119403
665622,Luis Medina,OAK,30.0,6.0,6.0,135.0,22.0,30.0,16.0,17.0,15.0,1.0,2.0,4.800000305175801,4.166479841868087,5.467025306805883,5.389309012629033,0.16296296,0.11111111,0.09659091,,101.39179336468129,87.58873432601881,88.80319052594915,46.89120178030303,40.49656524621212,0.8327627083333333
680885,Spencer Schwellenbach,ATL,31.2,6.0,6.0,138.0,32.0,32.0,20.0,20.0,9.0,4.0,4.0,5.684210640439699,4.01911137435575,3.8571827582481633,3.821336106915675,0.23188406,0.06521739,0.13409962,,104.88038500771259,103.6977805559702,107.18666664593388,55.598428314176246,61.101916877394636,-0.41640086206896554
689225,Beau Brieske,DET,23.2,14.0,0.0,91.0,21.0,15.0,8.0,8.0,6.0,2.0,0.0,3.0422539782888975,2.4059162837175703,4.1308838796055944,3.6186545738550926,0.23076923,0.06593407,0.10582011,,102.97066243386243,99.580617989418,102.59340105820105,53.58692063492063,56.58049161375661,-0.14368582010582007
669721,Davis Daniel,LAA,8.0,1.0,1.0,26.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166479778289795,2.4894871337339284,2.4928533512166324,0.30769231,0.0,0.13131313,,91.02577319587628,110.20350515463917,91.52309278350513,31.53363,68.85309,-0.05721
676477,Garrett Whitlock,BOS,18.1,4.0,4.0,75.0,17.0,14.0,4.0,4.0,7.0,1.0,1.0,1.9636363976849018,3.330116144763537,3.8581230317368207,4.187445887776053,0.22666667,0.09333333,0.07476636,,92.15703638394169,104.55266090636574,99.79412214189148,57.331011744548285,52.89266224299066,0.12178800623052957
669622,Anthony Bender,MIA,32.0,36.0,0.0,142.0,34.0,34.0,16.0,17.0,11.0,4.0,2.0,4.500001014210512,3.260229799419181,3.9124880899526286,3.525336900131893,0.23943662,0.07746479,0.09661017,,116.0107617148554,99.1465264207378,111.7558843469591,62.52922981355933,49.63217811864408,-0.6411392881355934
472610,Luis Garcia,- - -,35.2,38.0,0.0,153.0,37.0,34.0,18.0,21.0,12.0,3.0,3.0,4.542057074181691,3.4468536717578004,3.328429159992769,3.282134440211611,0.24183007,0.07843137,0.10884354,,105.69268990929706,103.17511949516648,109.09547708557105,58.248720246045686,47.01766790861161,-0.16612810193321617
572955,Pierce Johnson,ATL,27.1,28.0,0.0,116.0,35.0,23.0,10.0,10.0,12.0,1.0,2.0,3.2926833349048428,2.983552926350637,3.5812201482589896,3.218139605973563,0.30172414,0.10344828,0.1308204,,108.28527223454051,95.82745011086475,102.67611727026365,55.084513259423524,53.834440354767175,-0.35374188470066525
679885,Justin Martinez,ARI,30.2,25.0,0.0,126.0,34.0,24.0,4.0,4.0,16.0,0.0,0.0,1.1739132195457882,2.514305767431024,3.1552659488106545,3.456832506471347,0.26984127,0.12698413,0.12765957,,124.27202980998975,88.45244091098722,118.432493988698,73.7318874081238,49.86648820116054,-0.7158552224371373
669194,Ryne Nelson,ARI,68.0,14.0,13.0,307.0,46.0,89.0,43.0,45.0,18.0,3.0,9.0,5.691176710038047,4.460597479797155,4.7634322714531425,4.7772287375229725,0.14983713,0.05863192,0.08289703,,98.91476424803591,102.01265805787482,99.94328447352962,48.97814796684118,61.23530238219896,-0.15027405759162307
656887,Sean Reid-Foley,NYM,21.2,23.0,0.0,90.0,25.0,13.0,4.0,10.0,14.0,0.0,0.0,1.6615387479793884,2.797248945405486,3.7044541455362214,3.983672786467878,0.27777778,0.15555556,0.11688312,,91.7612241671372,87.54017843026537,81.84993562958782,50.657891583113454,36.54732419525066,0.7222682321899735
570632,Jose Urena,TEX,63.2,20.0,6.0,258.0,44.0,52.0,20.0,24.0,19.0,1.0,7.0,2.827225331167947,4.156008644198576,4.151618660222338,4.293634137225429,0.17054264,0.07364341,0.10248756,,95.25276391850274,101.12730200189529,98.95196860933427,47.00001706467662,50.151095731343275,0.40665891542288557
641656,Ian Hamilton,NYY,29.2,27.0,0.0,136.0,30.0,33.0,15.0,16.0,14.0,3.0,1.0,4.550562832406452,3.301311269620357,4.29017336100271,4.034839917295886,0.22058824,0.10294118,0.16730769,,105.37825564381272,93.72980957357855,96.38161684782608,47.13219792307692,54.70418786538461,0.17361405769230767
681869,Shawn Dubin,HOU,25.2,15.0,1.0,115.0,27.0,26.0,14.0,16.0,14.0,1.0,0.0,4.909091213095728,2.815830405925815,4.111837691516562,4.101779929206581,0.23478261,0.12173913,0.09913793,,95.95586206896552,85.81913793103449,87.0169827586207,56.70625711206896,37.860807068965514,0.6238416810344828
670990,Yohan Ramirez,- - -,36.0,29.0,0.0,155.0,34.0,32.0,18.0,19.0,11.0,8.0,2.0,4.500000618398275,3.5831465022155613,4.414933034026988,3.7008571151231364,0.21935484,0.07096774,0.08672566,,108.321756917986,94.64736538198818,102.91624285432384,65.98209093805309,42.52029497345132,-0.17074125663716816
664747,Alexis Diaz,CIN,30.1,32.0,0.0,133.0,31.0,23.0,16.0,18.0,20.0,3.0,1.0,4.747253277410966,3.82582051126354,5.092027877225949,4.687728344711462,0.23308271,0.15037594,0.10218978,,93.0408394160584,105.51240875912406,99.38569343065694,70.93332958029195,49.39620328467153,-0.0932472080291971
686563,Jonathan Cannon,CHW,39.0,8.0,7.0,166.0,32.0,44.0,20.0,23.0,7.0,0.0,7.0,4.6153848411063585,4.39724906925149,3.886079687647632,4.06077868618654,0.19277108,0.04216867,0.10334347,,98.8929066094523,106.09823469813459,101.57162584182608,46.940657051671735,58.78206186930091,-0.11344522796352582
677161,Zack Kelly,BOS,29.1,21.0,2.0,117.0,32.0,14.0,5.0,7.0,13.0,1.0,2.0,1.5340910831366454,3.3028434301241636,3.6020318734916614,3.579982861996726,0.27350427,0.11111111,0.11752577,,113.21120824742269,100.35208797250861,109.65780343642611,67.94536812371133,55.988258082474225,-0.803371855670103
650644,Aaron Civale,TBR,87.0,17.0,17.0,378.0,84.0,93.0,49.0,51.0,27.0,4.0,16.0,5.06896579506566,4.695215494261978,4.181386820949744,4.152369125325208,0.22222222,0.07142857,0.09383562,,108.19351030573546,97.13949700026077,101.43069292469046,41.064685390410965,47.36834085616439,0.3498173219178081
573186,Marcus Stroman,NYY,95.2,17.0,17.0,403.0,70.0,80.0,35.0,39.0,43.0,6.0,12.0,3.2926830800071847,4.870312610166528,4.756927312180607,4.954093232572259,0.17369727,0.10669975,0.0802005,,87.106811456121,96.95122878966995,87.96246572761184,38.30024604636591,34.33945115914786,0.6985054699248121
607455,Anthony Banda,LAD,18.1,16.0,0.0,73.0,17.0,10.0,2.0,4.0,9.0,0.0,0.0,0.9818183089682058,2.7846615470243816,4.599071869465172,4.348133286893152,0.23287671,0.12328767,0.09818182,,102.34323916083915,101.45131468531468,105.95765594405594,57.768371745454544,55.31799825454546,-0.2126252
458677,Justin Wilson,CIN,19.1,26.0,0.0,88.0,25.0,25.0,12.0,12.0,5.0,2.0,3.0,5.586208478130591,3.6837213040426278,3.4652484840727866,2.87933251120198,0.28409091,0.05681818,0.12640449,,109.18053506514964,94.34511920498537,102.12756385138323,53.11181901685394,54.815430477528075,0.011847640449438177
678394,Brayan Bello,BOS,71.1,14.0,14.0,318.0,64.0,76.0,44.0,47.0,29.0,6.0,11.0,5.551402116552786,4.848722843911851,4.031047163759098,4.221864483144989,0.20125786,0.09119497,0.10420032,,97.21214427072493,108.74180883287285,109.69142792453633,58.07483809369952,54.606608166397415,-0.3121620274636511
681517,Kyle Leahy,STL,28.1,17.0,0.0,114.0,18.0,24.0,13.0,13.0,7.0,0.0,1.0,4.12941251902858,3.0958915301012726,4.611573372744029,4.410655831975182,0.15789474,0.06140351,0.12077295,,91.27193236714976,111.58463768115944,109.56830917874396,52.624776859903385,56.14588253623189,-0.4366871256038648
672335,Cionel Perez,BAL,24.0,26.0,0.0,104.0,21.0,21.0,11.0,12.0,11.0,2.0,0.0,4.125000681262576,3.0414797576454746,4.238486610262231,4.127062202540824,0.20192308,0.10576923,0.10810811,,101.7563614864865,104.2884583333333,106.33336936936936,59.393692351351355,46.23780937837838,-0.3141882162162163
673513,Yuki Matsui,SDP,36.0,39.0,0.0,150.0,33.0,24.0,14.0,15.0,22.0,0.0,1.0,3.5000008866193157,3.5275909808775023,4.804489299970298,4.741676318698834,0.22,0.14666667,0.12682927,,101.44345055130408,90.19106201388729,95.11457149431497,46.30559767479674,39.127771918699196,0.6100802764227645
595014,Blake Treinen,LAD,17.2,20.0,0.0,73.0,24.0,13.0,6.0,6.0,6.0,0.0,2.0,3.056604249679467,2.940064648683909,3.0089034129152585,2.703933055651127,0.32876712,0.08219178,0.12891986,,106.99714285714283,101.25714285714287,105.5451567944251,55.48017853658536,44.36206341463415,-0.09476341463414631
621244,Jose Berrios,TOR,104.0,17.0,17.0,415.0,76.0,89.0,39.0,39.0,26.0,9.0,18.0,3.3750000618971323,4.964556734343253,4.430104723908579,4.422984589960892,0.18313253,0.0626506,0.08238276,,95.37833680120231,104.11326833983955,101.75396168940364,44.30228819098857,55.271543705447215,-0.028187565568258233
592773,Ryne Stanek,SEA,33.1,38.0,0.0,144.0,36.0,30.0,14.0,16.0,11.0,2.0,3.0,3.7800008674265944,3.3464798195958236,4.1269708427274585,3.537135419295386,0.25,0.07638889,0.14482759,,112.17589655172415,99.4963103448276,111.72251724137932,69.25491284482757,50.10427277586208,-0.4575335689655172
518876,Merrill Kelly,ARI,24.2,4.0,4.0,92.0,21.0,17.0,6.0,6.0,6.0,0.0,3.0,2.1891892456155015,3.7745879020718793,3.6646501323189704,3.8881583167831995,0.22826087,0.06521739,0.11357341,,94.77065312403818,105.94066851338874,101.85444875346262,41.59879634349031,62.84728058171745,-0.15354188365650967
668933,Graham Ashcraft,CIN,67.2,13.0,13.0,306.0,52.0,79.0,41.0,46.0,22.0,6.0,11.0,5.453202252248119,4.984213862372502,4.4797498744507545,4.542242431925192,0.16993464,0.07189542,0.09881757,,101.17373459237301,96.93767240454741,100.71675197838144,51.48148038851352,42.21163461993244,0.2583355827702703
594835,Marco Gonzales,PIT,17.0,3.0,3.0,69.0,11.0,15.0,5.0,5.0,5.0,0.0,1.0,2.6470588235294117,3.5194209547603834,4.444606820537763,4.8138742324185655,0.15942029,0.07246377,0.08606557,,85.27745901639345,97.58524590163935,83.16311475409836,36.438266598360656,52.33264290983607,0.44452180327868857
605463,Tayler Scott,HOU,42.1,37.0,0.0,172.0,39.0,23.0,7.0,10.0,20.0,2.0,2.0,1.4881891677529004,3.4971884822348844,4.133101025847574,4.080542047355138,0.22674419,0.11627907,0.11328671,,93.78831827956988,99.90555626738852,94.8352633431085,46.51813702097902,47.905586419580416,0.26708960839160834
607067,Colin Rea,MIL,87.1,16.0,14.0,369.0,62.0,79.0,35.0,37.0,28.0,5.0,13.0,3.606870360296932,4.815334800139821,4.6807799202085505,4.739833449427438,0.16802168,0.07588076,0.07407407,,95.89035555555556,97.92694814814816,93.77602962962963,39.28102179259258,57.76325097777778,0.18531868148148153
669387,Carmen Mlodzinski,PIT,24.1,17.0,3.0,104.0,20.0,21.0,10.0,13.0,9.0,2.0,1.0,3.6986304752194825,3.4130551433044274,4.8050659798976945,4.324571179148674,0.19230769,0.08653846,0.0990566,,102.64330974842764,95.27131682389938,95.66268867924528,49.844176462264144,49.10200176886792,0.1604043160377359
676664,JP Sears,OAK,90.0,17.0,17.0,388.0,62.0,89.0,50.0,51.0,29.0,8.0,13.0,5.0000002119276346,4.899813185091375,5.27324793907216,5.012061854608568,0.15979381,0.07474227,0.09478022,,101.41017117406138,103.55703507972179,101.48801425852552,53.40936082417583,55.85513504120878,-0.29036080357142857
523260,Joe Kelly,LAD,13.1,15.0,0.0,58.0,14.0,13.0,7.0,8.0,5.0,2.0,0.0,4.7250004928559575,2.641479723528022,3.435284219594763,3.3237041121188593,0.24137931,0.0862069,0.09821429,,108.14549883540371,93.4607529330573,101.65182121290546,63.405494196428556,39.524984732142855,0.1943946428571429
621389,Ty Blach,COL,55.0,13.0,9.0,247.0,31.0,76.0,32.0,32.0,10.0,3.0,9.0,5.2363638236306,4.87557074850256,4.535217034592769,4.812444181835818,0.12550607,0.04048583,0.06618532,,78.21433730789072,107.85276959289692,81.80209969507816,28.24578753309266,65.7202878700361,-0.015591107099879663
687863,Porter Hodge,CHC,11.0,10.0,0.0,44.0,15.0,6.0,2.0,2.0,6.0,0.0,0.0,1.6363639334017135,2.0755704893553197,3.4501238354340247,3.2755844598244983,0.34090909,0.13636364,0.13157895,,100.14231578947368,89.34463157894737,90.77452631578947,66.56652615789474,35.34240557894737,0.44615668421052634
678495,Randy Rodriguez,SFG,32.1,20.0,1.0,137.0,36.0,28.0,16.0,19.0,12.0,1.0,3.0,4.453608956216979,3.352046818132169,3.829334604113004,3.468284454769976,0.26277372,0.08759124,0.12683824,,112.54929599499376,91.49077127659575,105.18280976220275,58.26480970588236,39.551424044117645,-0.24091012867647071
667463,John King,STL,29.2,27.0,0.0,124.0,26.0,30.0,10.0,13.0,4.0,1.0,3.0,3.0337088657909677,3.233895530862928,3.0915199786138663,2.827682126883587,0.20967742,0.03225806,0.08809524,,102.74254808590105,109.57212698412695,111.56591596638658,47.773310023809515,63.04166542857141,-0.5415475714285714
676974,Max Meyer,MIA,17.0,3.0,3.0,65.0,14.0,11.0,4.0,4.0,3.0,1.0,2.0,2.1176470588235294,3.7547150724074423,3.6483700429691988,3.734159383963843,0.21538462,0.04615385,0.14229249,,88.3709090909091,110.10332015810276,105.88371541501976,61.81583814229249,54.44963462450592,-0.025294545454545438
680767,Victor Vodnik,COL,44.0,36.0,0.0,192.0,39.0,46.0,20.0,21.0,20.0,0.0,4.0,4.090909922172385,3.9392072080334675,4.063214493150342,4.095884159135822,0.203125,0.10416667,0.08711656,,99.54510322592533,101.99994436153945,102.8467651577958,56.067636849489794,45.780240153061214,-0.1875717984693878
642397,Gregory Soto,PHI,26.1,32.0,0.0,122.0,30.0,27.0,11.0,14.0,15.0,4.0,1.0,3.7594943119345694,3.546226678485206,4.2583347694287035,4.001182183248035,0.24590164,0.12295082,0.14408602,,116.00326881720432,87.84722580645158,101.23763440860213,63.57116554083886,50.99171878587196,-0.2352211037527594
519008,T.J. McFarland,OAK,31.2,42.0,0.0,129.0,22.0,30.0,14.0,15.0,9.0,2.0,2.0,3.9789487626947126,3.6401641548010706,3.8218118983682765,3.5811414370040433,0.17054264,0.06976744,0.08668076,,91.34737414007184,112.82086942514846,102.8503668243901,52.48823704016913,64.6297799577167,-0.6800290909090908
693312,Kyle Nicolas,PIT,25.0,22.0,0.0,108.0,32.0,20.0,12.0,14.0,13.0,2.0,1.0,4.32000053043372,2.9264797488212553,3.7370472458224886,3.482041324988354,0.2962963,0.12037037,0.12582781,,110.74568097047201,77.83808659788107,86.21282650667442,61.263168520971305,33.34226761589404,0.77735
572143,Burch Smith,MIA,29.2,25.0,0.0,135.0,23.0,39.0,14.0,15.0,9.0,1.0,1.0,4.24719152465166,3.0653561705599937,4.360017646553533,4.146251769904871,0.17037037,0.06666667,0.086,,100.11058898084293,96.92586616858237,98.54598980076628,45.78937001999999,54.82011262000002,0.010326679999999953
669467,Andre Pallante,STL,38.0,15.0,6.0,169.0,31.0,42.0,19.0,21.0,18.0,2.0,3.0,4.500000349393043,4.140164064415775,4.2279597389749135,4.355895324985102,0.18343195,0.10650888,0.07272727,,99.10837291585307,90.26070275552459,93.1245095328063,45.268509712121215,32.35792733333333,0.8118422424242424
668941,JoJo Romero,STL,37.0,38.0,0.0,145.0,33.0,27.0,11.0,12.0,8.0,3.0,4.0,2.675676184296269,3.679993389417362,3.4596756118731053,3.250375268452423,0.22758621,0.05517241,0.10912343,,104.87612066130431,98.05520754644093,100.6078052050418,51.06287456521739,51.17475490942028,0.02440505434782614
664076,Garrett Cleavinger,TBR,34.0,37.0,0.0,147.0,44.0,25.0,11.0,12.0,19.0,5.0,2.0,2.911765055544072,3.460597460667984,3.7631916661030482,3.5398314018781334,0.29931973,0.1292517,0.13410596,,115.46487621245564,84.1139976364082,97.33564662630722,59.825194628670125,40.0407819343696,-0.08797217616580313
