mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
489446,Kirby Yates,TEX,,40.1,40.0,0.0,156.0,58.0,15.0,6.0,8.0,18.0,2.0,3.0,1.3388430530293325,2.7449921504842645,2.977659990432472,2.6888738922543816,0.37179487,0.11538462,0.15088757,,97.49681065088755,97.13602662721891,91.17860650887575,46.62145406392693,54.53110126331809,0.3719448401826484
681857,Reese Olson,DET,,50.2,11.0,11.0,213.0,49.0,54.0,27.0,29.0,13.0,1.0,4.0,4.796052782035275,3.087532407392095,3.4936456470792505,3.7594162227067405,0.23004695,0.06103286,0.13578826,,92.00022430258927,98.83371866493356,91.45900909169477,40.9959816570771,41.1643566283084,0.8123059838895281
624133,Ranger Suarez,PHI,,76.2,15.0,15.0,349.0,66.0,97.0,44.0,46.0,25.0,2.0,9.0,5.165217562641229,4.027349372063333,3.763460728503715,4.156195141099847,0.18911175,0.07163324,0.08436533,,95.11453304723324,109.94149713650042,105.8206321503433,41.164424995843724,53.93172532003326,0.04436322527015794
621242,Edwin Diaz,NYM,,33.2,34.0,0.0,131.0,54.0,18.0,9.0,9.0,13.0,2.0,2.0,2.4059408567323888,2.0674697573132716,2.4628822330109283,2.137160411916909,0.41221374,0.09923664,0.18262411,,117.64399527186761,91.47218676122932,111.25141371158392,69.90915274822696,38.35606367021277,-0.4155029787234042
676395,Robert Garcia,WSN,,41.0,47.0,0.0,169.0,51.0,35.0,18.0,24.0,9.0,1.0,2.0,3.9512205949717645,2.044528251322504,2.5904861814004723,2.5429523964211445,0.30177515,0.05325444,0.14645669,,102.03924370580785,109.55389918279958,107.38021922866385,59.8142991968504,66.54354456692913,-0.7056524094488191
641729,Joe Jimenez,ATL,,44.2,45.0,0.0,180.0,56.0,30.0,13.0,15.0,14.0,4.0,2.0,2.619403139455512,2.450061825618202,3.3574134434331313,2.822034631693232,0.31111111,0.07777778,0.16174402,,103.87749648382557,102.42008438818563,104.5207876230661,46.99550734177216,56.272434345991556,-0.21480949367088606
502085,David Robertson,TEX,,43.2,43.0,0.0,182.0,59.0,35.0,15.0,15.0,17.0,3.0,3.0,3.0916033157792793,2.731365237550489,3.0501506283672772,2.8267139867413498,0.32417582,0.09340659,0.11756935,,113.51920739762221,96.78738811096434,108.63798678996038,53.119777216216214,42.82143489189189,0.07039985135135135
679885,Justin Martinez,ARI,,51.0,47.0,0.0,220.0,65.0,46.0,19.0,25.0,23.0,2.0,2.0,3.3529415644164353,2.597852261517417,2.680992822596596,2.9339361066985,0.29545455,0.10454545,0.145,,120.20222381578948,94.79545816885964,116.27956740497073,71.93636046250002,49.00180252499999,-0.49726541250000006
695243,Mason Miller,OAK,,37.1,34.0,0.0,144.0,52.0,22.0,11.0,13.0,10.0,1.0,4.0,2.6517858744613276,2.6575511761204496,2.7227021431982723,2.249527305534591,0.36111111,0.06944444,0.19080068,,127.34166950596254,90.68187393526406,117.03890971039185,73.49329732538331,48.76010120954002,-0.6541244122657581
669358,Shane Baz,TBR,,79.1,14.0,14.0,319.0,69.0,57.0,27.0,28.0,27.0,4.0,9.0,3.063025295999579,4.074042828956337,4.3907922939525434,4.335306111711618,0.21630094,0.0846395,0.11019056,,102.27037951603536,96.32569149459349,100.02682963907124,53.195642046396024,52.322823239436616,0.04099241093620544
701581,David Festa,MIN,,64.1,14.0,13.0,277.0,77.0,62.0,35.0,36.0,23.0,2.0,9.0,4.896373226356569,3.75715337385027,3.5836910119259477,3.5846774569754913,0.27797834,0.08303249,0.12829845,,96.7273993099017,102.14487655772822,102.7265432969048,60.42357064604186,57.02549893539581,-0.11988363967242947
607536,Kyle Freeland,COL,,97.2,17.0,17.0,403.0,76.0,102.0,43.0,48.0,18.0,0.0,19.0,3.962457479753697,4.69207710253605,4.160156445975616,4.244553454060426,0.18858561,0.04466501,0.08035714,,90.35786690577568,106.9784976557918,97.56010276454047,37.205407870879114,63.03403256868131,0.021082692307692327
543294,Kyle Hendricks,CHC,,90.0,18.0,17.0,375.0,57.0,87.0,45.0,46.0,28.0,2.0,10.0,4.5000001907348715,4.344257605988304,4.630222794118558,4.89620810348314,0.152,0.07466667,0.07991661,,85.28569635141726,107.48852985524512,92.0893510057738,34.04482699096595,59.523479395413496,0.18481537178596247
642701,Dennis Santana,- - -,,46.1,41.0,0.0,183.0,53.0,33.0,15.0,17.0,14.0,3.0,2.0,2.9136695870023352,2.5405803855263303,3.4805601227779115,3.04384201726667,0.28961749,0.07650273,0.15027322,,102.8743134298298,90.2565311228892,93.96505445951748,49.87875503240131,49.692805415744175,0.28091541120425884
680573,Simeon Woods Richardson,MIN,,89.1,19.0,19.0,388.0,81.0,87.0,47.0,47.0,37.0,1.0,12.0,4.735074845911756,4.375435058097052,4.592520610546997,4.60611478249303,0.20876289,0.09536082,0.10230179,,89.95215728379245,105.59201233373389,97.05064864627128,43.31415898976982,57.99294081841432,0.23138295396419445
681293,Spencer Arrighetti,HOU,,98.1,19.0,18.0,417.0,116.0,87.0,43.0,50.0,39.0,5.0,16.0,3.9355933881230687,4.264784909859023,3.9024353178954967,3.7480324064393495,0.27817746,0.09352518,0.12369871,,103.6214256576946,95.03937547704366,98.03162450612493,58.78489227801591,53.40540639926515,-0.19842131047152473
669093,Jeremiah Estrada,SDP,,42.0,46.0,0.0,178.0,63.0,33.0,18.0,20.0,16.0,0.0,3.0,3.8571437028599664,2.2379081461198034,2.7493448356115415,2.542595386053084,0.35393258,0.08988764,0.19230769,,108.95045075295077,113.27811999728665,121.77205535205535,67.38285786324786,56.74433868945871,-0.7863116381766382
608032,Carlos Estevez,- - -,,36.0,35.0,0.0,137.0,32.0,21.0,6.0,8.0,9.0,1.0,2.0,1.5000000409781944,2.9442575499967294,4.0280453981472935,3.587541483543323,0.23357664,0.06569343,0.13320826,,104.42358818011259,104.7542166979362,106.84084896810504,48.92518455909944,59.596798799249534,-0.28149621013133214
656557,Tanner Houck,BOS,,93.2,17.0,17.0,407.0,70.0,93.0,44.0,51.0,33.0,10.0,9.0,4.22775812190475,4.29815240688046,4.195155217341141,4.311094707942226,0.17199017,0.08108108,0.09236948,,101.8220803628014,102.2553598901937,103.76324732940202,47.15115576974565,50.04963025435073,-0.02912376171352073
676254,Ryan Walker,SFG,,48.0,44.0,0.0,180.0,55.0,25.0,7.0,9.0,12.0,4.0,3.0,1.31250018905851,2.6873130426017675,3.008819393579408,2.6845159034004826,0.30555556,0.06666667,0.11598303,,110.93551069392659,103.46464532167501,108.51213664223565,56.45609665217391,60.965989536231874,-0.7907601739130438
656876,Drew Rasmussen,TBR,,28.2,16.0,4.0,116.0,35.0,25.0,9.0,10.0,6.0,0.0,0.0,2.8255815520165437,1.3525261893409026,2.5656492802005593,2.546713901633343,0.30172414,0.05172414,0.14130435,,128.489935483871,95.7612692847125,118.65130715287518,66.22540702173914,62.57335817391303,-1.1742593695652175
596295,Austin Gomber,COL,,103.1,19.0,19.0,444.0,73.0,125.0,66.0,67.0,18.0,1.0,19.0,5.7483872205633055,4.695512069281381,4.485408056954217,4.553824955983583,0.16441441,0.04054054,0.08363636,,91.73072688203898,105.72762837880944,97.33189690278084,43.2574117030303,58.40230682424243,0.08099660000000002
684320,Yariel Rodriguez,TOR,,71.1,17.0,17.0,296.0,69.0,55.0,36.0,38.0,32.0,2.0,9.0,4.542056341698762,4.301993863714486,4.421106455524177,4.44252462298217,0.23310811,0.10810811,0.1075,,92.44646825396826,93.7113376984127,90.30322896825395,51.04042710548523,43.63276951054853,0.384712717299578
622491,Luis Castillo,SEA,,97.0,17.0,17.0,399.0,94.0,90.0,45.0,45.0,25.0,3.0,15.0,4.175257814058477,4.104624126633799,3.7933758347216795,3.824193376193193,0.23558897,0.06265664,0.10698553,,101.59740287439045,104.9001930799612,103.86578733668735,46.95459066079295,58.72997137193203,-0.08934707992448082
661403,Emmanuel Clase,CLE,,44.0,43.0,0.0,161.0,35.0,23.0,4.0,6.0,7.0,1.0,2.0,0.8181818181818182,2.7119343237443405,3.15194005525925,2.973792619660678,0.2173913,0.04347826,0.12367491,,125.54734477963783,103.83161833162454,127.59946268796469,70.13875300353355,54.69400747349824,-1.2071558303886922
622663,Luis Severino,NYM,,110.0,19.0,19.0,464.0,103.0,111.0,53.0,54.0,33.0,7.0,18.0,4.336363711554158,4.511934347073894,4.061616389802571,4.064394340516275,0.22198276,0.07112069,0.09908362,,110.0432609536003,96.94924508612962,103.89766724916296,53.27122382588774,54.28572631156929,-0.20070633447880873
647336,Michael Soroka,CHW,,24.1,11.0,0.0,96.0,41.0,14.0,4.0,8.0,9.0,0.0,2.0,1.4794521339169224,1.9746988926344964,2.33536439177675,1.9735579711892186,0.42708333,0.09375,0.14628297,,98.62860825186007,95.6539048760991,93.66456846830229,48.713698441247,48.508863741007204,0.20897050359712233
663460,Kris Bubic,KCR,,30.1,27.0,0.0,121.0,39.0,26.0,9.0,12.0,5.0,0.0,2.0,2.670329965920084,1.9466994234867936,2.0366387648123103,2.0857459609632145,0.32231405,0.04132231,0.14775161,,95.01130240592128,115.80495930631534,109.32729526038841,65.80527747323339,66.17507128479657,-0.8312058886509635
656464,Kevin Ginkel,ARI,,45.1,47.0,0.0,184.0,56.0,42.0,15.0,16.0,10.0,2.0,4.0,2.9779419960991307,2.637067867872172,2.8574872959307545,2.5961900953999333,0.30434783,0.05434783,0.13984169,,97.0075431254449,109.19729735599074,104.7120145633425,50.858009155672825,53.76624620052772,-0.13143908970976256
676534,Calvin Faucher,MIA,,31.1,33.0,0.0,140.0,39.0,28.0,12.0,15.0,16.0,3.0,0.0,3.4468088898388265,2.4962669385989122,3.9439347208424027,3.582117912752452,0.27857143,0.11428571,0.10940171,,100.26913309677188,92.89990430758661,92.78269294755417,58.25074851282051,40.10347145299146,0.21995008547008543
571510,Matthew Boyd,CLE,,39.2,8.0,8.0,166.0,46.0,32.0,12.0,16.0,13.0,2.0,4.0,2.7226891847293593,3.292530203508747,3.887498806620607,3.652718785053402,0.27710843,0.07831325,0.13901345,,90.8975567656061,103.62410420670508,91.371362018649,40.009436711509714,55.76811370702541,0.200420403587444
669211,Keegan Akin,BAL,,49.1,39.0,0.0,193.0,66.0,33.0,16.0,18.0,8.0,2.0,6.0,2.91891941911474,2.6799932084373386,2.8458948413528744,2.204848557063822,0.34196891,0.04145078,0.15191546,,112.70937535384034,102.71793262879791,112.79953010001886,56.12704031377901,64.67773175989088,-0.7276886766712141
689147,Orion Kerkering,PHI,,41.2,44.0,2.0,174.0,53.0,36.0,13.0,17.0,13.0,6.0,2.0,2.8080003240280527,2.6144797145919734,2.9339729969422153,2.7223543946065045,0.3045977,0.07471264,0.1150203,,117.6683855522015,107.70474445716664,122.75270323722283,67.1040848951049,58.692975692307684,-1.0831775664335668
650556,Bryan Abreu,HOU,,46.1,47.0,0.0,187.0,55.0,32.0,16.0,16.0,15.0,2.0,4.0,3.107914030228031,3.015400624042599,3.3615958789490383,3.014907148448873,0.29411765,0.0802139,0.14979757,,112.02219137587558,93.02150761519184,104.71478182636078,65.50463956284156,54.94358769125684,-0.4251976912568307
808967,Yoshinobu Yamamoto,LAD,,25.0,6.0,6.0,100.0,29.0,19.0,6.0,7.0,8.0,0.0,1.0,2.16,2.3264797782897952,2.8346454945206645,3.272689484014893,0.29,0.08,0.12230216,,96.71463418517634,105.89332335612283,103.13346517913446,47.91014609112709,60.18152800959233,-0.16844052757793765
686563,Jonathan Cannon,CHW,,110.2,20.0,18.0,459.0,78.0,105.0,51.0,54.0,36.0,4.0,16.0,4.147590492499867,4.720696694869266,4.699309434369749,4.79366320896556,0.16993464,0.07843137,0.09029345,,94.71184614042143,103.90660706025974,99.66097861305106,46.710698365930604,54.038608309148266,0.14216807570977918
686539,Declan Cronin,MIA,,40.2,35.0,0.0,183.0,43.0,50.0,30.0,35.0,13.0,2.0,1.0,6.639345864700908,2.477955021950442,3.2736991202324903,3.197154658956751,0.23497268,0.07103825,0.09954058,,91.32486583660696,100.33746054997003,93.7738318130368,47.23100252679939,44.444098116385916,0.4845880704441041
695076,Rhett Lowder,CIN,,30.2,6.0,6.0,128.0,22.0,25.0,4.0,4.0,14.0,0.0,0.0,1.1739130678158858,3.101262385633357,4.728314943452066,5.161589679718019,0.171875,0.109375,0.08634538,,89.50989984629878,102.69964152907927,94.37503693787494,43.764885883534134,53.53758514056225,0.3640090361445783
674003,Cody Bradford,TEX,,57.0,11.0,10.0,237.0,53.0,54.0,27.0,28.0,11.0,1.0,9.0,4.26315803739173,3.991041209390253,3.7156826601211357,3.811804080586584,0.22362869,0.0464135,0.09790979,,87.62930385134847,111.73267695663928,97.2337606908474,42.01584187018702,65.53996642464246,-0.36335089108910895
642547,Freddy Peralta,MIL,,106.1,20.0,20.0,453.0,111.0,93.0,43.0,46.0,47.0,5.0,17.0,3.6394985087657483,4.6241600595784025,4.436985617048624,4.2687413119995625,0.24503311,0.10375276,0.1262236,,96.75560515129612,101.28598414233957,96.8074897812411,48.67542805255023,47.15622914477074,0.3469510200927357
656546,Jeff Hoffman,PHI,,38.2,40.0,0.0,156.0,54.0,29.0,13.0,15.0,8.0,3.0,5.0,3.0258622843037015,2.90785907022965,2.75186753781767,2.2246347367436616,0.34615385,0.05128205,0.17346939,,113.00966734042899,98.94306256428406,110.79423628551899,66.26219050259964,52.10314585788561,-0.48775377816291166
666157,Nick Lodolo,CIN,,69.0,13.0,13.0,305.0,73.0,65.0,45.0,46.0,27.0,12.0,9.0,5.869565623018405,4.441842185266633,4.170545737596765,4.029296181373381,0.23934426,0.08852459,0.10945709,,104.65329683748196,93.7199409385648,95.08329222612264,50.345077022767086,52.288147460595454,0.0031776707530647625
680570,Grayson Rodriguez,BAL,,59.0,10.0,10.0,245.0,65.0,55.0,29.0,30.0,15.0,2.0,9.0,4.4237288850643495,3.8105475853106583,3.0832325210945526,3.3483356608413577,0.26530612,0.06122449,0.1395112,,108.07216013924865,106.75474069244238,113.15657725092659,57.81216418533605,60.2020249694501,-0.8107675560081465
656731,Tylor Megill,NYM,,57.0,12.0,11.0,248.0,67.0,53.0,28.0,29.0,23.0,3.0,7.0,4.421052779517351,3.7805148865560936,3.6164526694167423,3.751170095636461,0.27016129,0.09274194,0.13681102,,105.67765662469428,97.54804960389554,102.79769564357598,52.744961269685035,45.03526341535432,-0.4225192519685038
502043,Kyle Gibson,STL,,99.0,18.0,18.0,429.0,91.0,102.0,51.0,58.0,40.0,2.0,14.0,4.636363770350941,4.439207087797897,4.189195709331087,4.4263672782903924,0.21212121,0.09324009,0.10328068,,88.04323465816104,101.07051778557198,95.31023981479973,46.042769866342645,47.16189814094774,0.40229551032806804
542881,Tyler Anderson,LAA,,103.1,19.0,19.0,459.0,92.0,104.0,56.0,62.0,41.0,6.0,15.0,4.877419504886119,4.637447565477673,4.564760876514253,4.5685217994901866,0.20043573,0.08932462,0.13329615,,98.81458789149204,97.67449761504959,95.68056879376229,53.09128786391522,48.77742891801451,0.15647871165644173
676684,Will Vest,DET,,44.2,44.0,0.0,185.0,43.0,38.0,13.0,14.0,12.0,3.0,2.0,2.619403730181031,2.8306587872409446,3.43335211281005,3.2813096208477357,0.23243243,0.06486486,0.09803922,,97.66970409982177,108.71344979203805,104.27883778966128,50.45810128104576,57.23815929411764,-0.1765499346405229
683769,Hunter Gaddis,CLE,,45.1,48.0,0.0,166.0,40.0,23.0,7.0,9.0,9.0,2.0,3.0,1.3897059889394343,2.9900091765197083,4.03084335534828,3.3835389247350145,0.24096386,0.05421687,0.10762332,,95.72593702461684,110.49636028263586,108.12445962246406,51.8974824663677,56.60319968609865,-0.1501817040358745
642207,Devin Williams,MIL,,21.2,22.0,0.0,88.0,38.0,10.0,3.0,3.0,11.0,2.0,1.0,1.2461538861489168,2.0587874350463133,2.4357774942429433,2.305961528383932,0.43181818,0.125,0.17647059,,114.80117647058826,89.79329923273656,105.40808184143224,76.58426240409207,47.41458572890025,-0.4804150639386189
686752,Ryan Pepiot,TBR,,77.2,16.0,16.0,335.0,83.0,68.0,29.0,35.0,32.0,5.0,11.0,3.3605151314965482,4.29952702569093,4.2104380514429005,4.104121767148346,0.24776119,0.09552239,0.12997746,,111.21987800988364,98.64294943841347,109.18270987553122,63.15907819684447,52.98685271224643,-0.5372104958677685
656605,Mitch Keller,PIT,,104.1,19.0,19.0,462.0,100.0,112.0,56.0,60.0,30.0,9.0,17.0,4.830670985391525,4.489163500480332,4.09551174175683,4.061239396088844,0.21645022,0.06493506,0.09149184,,99.76016686741836,97.23497534809034,96.09905857332994,45.45373832167831,54.97342841491841,-0.04190687645687646
687863,Porter Hodge,CHC,,38.0,33.0,0.0,144.0,45.0,17.0,7.0,8.0,15.0,1.0,2.0,1.657894947480984,2.7454270932152594,3.4140662784709845,3.120469961101281,0.3125,0.10416667,0.13628319,,106.51696224188791,89.40004424778762,97.51061179941,70.78216955752214,41.59849265486726,-0.07500559292035397
622786,Jesus Tinoco,- - -,,34.0,27.0,0.0,131.0,37.0,18.0,9.0,9.0,11.0,2.0,1.0,2.3823532836454215,2.519420861744125,3.6490764891802043,3.1769110599382704,0.28244275,0.08396947,0.12185687,,107.66069954867827,101.2869922630561,105.79117666021921,56.428704564796895,55.15928139264989,-0.2936281044487428
694813,Gavin Stone,LAD,,78.1,14.0,14.0,327.0,69.0,78.0,35.0,35.0,18.0,2.0,14.0,4.021276709978375,4.494139390473132,3.985145208161062,4.006287116461568,0.21100917,0.05504587,0.11339359,,99.7869992691094,106.71570239237583,108.08555979506151,50.57114729663107,60.187062350041096,-0.20339437962202137
455119,Chris Martin,BOS,,23.0,24.0,0.0,95.0,26.0,26.0,7.0,10.0,1.0,1.0,1.0,2.7391305590059054,1.731697104524797,2.415530166764316,2.3479822685027982,0.27368421,0.01052632,0.08,,101.4486897102897,110.44385734265735,105.36322997002998,38.53703771428571,68.85471531428571,-0.45544325714285727
656629,Michael Kopech,- - -,,42.0,42.0,0.0,168.0,53.0,24.0,14.0,14.0,19.0,2.0,3.0,3.0000002895083027,3.07124167386096,3.6186785041924225,3.225378109485793,0.31547619,0.11309524,0.15395894,,126.21550270804978,84.58951830389088,111.04626201434002,73.67130653958944,45.24525758064516,-0.9088528005865103
676879,Aaron Ashby,MIL,,19.2,12.0,0.0,76.0,28.0,12.0,3.0,3.0,3.0,0.0,0.0,1.3728814668882876,0.7766490766694427,1.6992305516389083,1.7462315111183884,0.36842105,0.03947368,0.11897106,,115.32154340836013,107.71421221864952,119.28546623794212,56.53519556270097,54.95602823151126,-0.4567364308681674
607074,Carlos Rodon,NYY,,102.0,19.0,19.0,436.0,124.0,98.0,52.0,55.0,37.0,4.0,20.0,4.588235465713033,4.49000923955317,3.8532355334112274,3.6169888304017555,0.28440367,0.08486239,0.14968153,,111.10895503563097,93.6497229404469,105.24312995312268,60.40509109872612,44.43892095541401,-0.03707323779193206
667755,Jose Soriano,LAA,,48.2,9.0,9.0,199.0,42.0,39.0,17.0,20.0,19.0,5.0,3.0,3.14383571911628,3.721274316957374,3.6344837663783274,3.900734757365163,0.21105528,0.09547739,0.10162602,,103.62054453610028,107.37931544922566,111.85867672535767,56.29734670731707,35.728866151761515,0.11862489159891598
445276,Kenley Jansen,BOS,,36.0,35.0,0.0,139.0,38.0,25.0,14.0,14.0,10.0,0.0,4.0,3.5000001941290275,3.333146454200701,4.1147144289329,3.4623096526616655,0.27338129,0.07194245,0.11491935,,118.51130315249266,97.92412115102641,112.8134078690127,44.04557405797101,55.53543086956521,-0.37728585921325053
676428,Brant Hurter,DET,,45.1,10.0,1.0,175.0,38.0,34.0,13.0,13.0,6.0,0.0,4.0,2.5808824796268333,3.0341268306166236,3.3212524653180298,3.186472595269623,0.21714286,0.03428571,0.08837209,,105.52338141212793,100.99951210778885,102.51476133427296,50.623661100775195,65.40483686821705,-0.4412181395348837
663554,Casey Mize,DET,,48.2,11.0,9.0,213.0,40.0,57.0,23.0,27.0,13.0,1.0,5.0,4.253424879801757,3.7212743278291547,3.7526791898900207,4.029368392947489,0.18779343,0.06103286,0.10981308,,98.51352803738318,103.52801401869161,101.61177570093457,48.86002454439253,52.8483064953271,0.10951943925233645
687330,Kevin Kelly,TBR,,45.1,46.0,0.0,174.0,40.0,35.0,12.0,14.0,6.0,2.0,3.0,2.382353543629539,2.7914796834592193,3.031838804653093,2.8034969531865,0.22988506,0.03448276,0.08656716,,122.65898851894381,107.38782893226173,115.17364064293915,60.651653731343295,64.05012783582089,-1.1017110597014923
663574,Tony Santillan,CIN,,30.0,29.0,1.0,122.0,46.0,21.0,10.0,11.0,9.0,0.0,4.0,3.000000602007033,2.7331463579998903,2.5118213864753693,2.187575152314662,0.37704918,0.07377049,0.13267327,,103.74223622362236,113.82741874187417,116.00653145314531,51.00762130693071,66.14653778217823,-0.6885482178217822
666974,Yennier Cano,BAL,,32.0,39.0,0.0,134.0,40.0,30.0,13.0,15.0,13.0,0.0,2.0,3.656251184991945,2.697729626367751,2.6884840891766366,2.8208627457878688,0.29850746,0.09701493,0.10630631,,113.32212526812528,106.7570745030745,117.44977463177462,57.46258232432433,54.823102342342345,-0.45217855855855854
572020,James Paxton,- - -,,46.2,10.0,10.0,205.0,40.0,45.0,24.0,27.0,20.0,0.0,5.0,4.628571592131445,4.130765526650513,4.843920117660313,4.803059001621592,0.19512195,0.09756098,0.10204082,,86.80896960353938,100.30107054822446,87.66026231029517,30.40316830357143,53.11984183673469,0.5745510841836734
600917,Jose Leclerc,TEX,,39.0,40.0,0.0,170.0,53.0,39.0,17.0,18.0,14.0,2.0,4.0,3.923077936356146,3.012633584707201,3.346386529053237,2.9013306133674672,0.31176471,0.08235294,0.16810345,,103.7367083578937,96.41380562923666,101.23068449749483,54.458179832061084,45.40317680916031,0.266432961832061
607481,Aaron Bummer,ATL,,34.0,35.0,0.0,154.0,47.0,37.0,14.0,15.0,12.0,1.0,1.0,3.7058832429892954,1.93118536396003,2.304836715634957,2.5264771789202514,0.30519481,0.07792208,0.11386139,,111.58132913092281,95.14186145328378,101.63925563033965,51.20077597359735,59.33735123762377,-0.3633761056105611
621381,Matt Strahm,PHI,,37.2,40.0,0.0,145.0,44.0,20.0,11.0,11.0,8.0,6.0,4.0,2.628318848867807,3.325771829736329,3.8319062637130026,2.802233008310642,0.30344828,0.05517241,0.12583893,,112.19577134722101,98.43000276010342,109.01667684999565,54.45594456790124,61.73466497354497,-0.6011394885361552
571882,Derek Law,WSN,,54.1,46.0,0.0,214.0,45.0,47.0,15.0,20.0,11.0,0.0,5.0,2.484662959196489,3.313719064760698,3.2861918162527144,3.3271137326591207,0.21028037,0.05140187,0.13669951,,95.90642446633825,108.53350000000005,104.49218062397378,41.36730366995073,44.550528534482744,0.4260998891625614
621383,Tanner Banks,- - -,,44.2,41.0,1.0,191.0,47.0,37.0,17.0,21.0,19.0,2.0,2.0,3.425373489337191,3.0545394681807365,3.724934560725478,3.612565445154199,0.2460733,0.09947644,0.11376404,,101.54001676332005,99.96660393258428,102.52940154947444,47.64648828651687,50.980840561797756,0.08007299157303374
671305,Michel Otanez,OAK,,34.0,36.0,0.0,151.0,55.0,27.0,13.0,15.0,20.0,3.0,2.0,3.441177393583938,2.7253031893687774,3.383664218869664,2.9885798839624855,0.36423841,0.13245033,0.17940199,,124.47934577050854,79.8179529772553,101.70909787886535,62.7719400664452,43.259288538205986,0.06992046511627911
669622,Anthony Bender,MIA,,28.2,33.0,0.0,119.0,32.0,24.0,10.0,11.0,10.0,0.0,1.0,3.1395357464814766,2.433921437444117,3.0880673101367346,3.0904566407965754,0.26890756,0.08403361,0.07878788,,118.1192826017139,100.79536279810368,114.39970652252737,64.41090258585858,55.24727692929293,-0.6806697777777778
681190,Randy Vasquez,SDP,,64.2,13.0,13.0,284.0,41.0,75.0,33.0,33.0,24.0,4.0,6.0,4.5927836180417465,4.403593210758952,5.067933523444878,5.227032209830688,0.1443662,0.08450704,0.07254362,,99.57109957333206,96.32311739208423,96.46679927087045,50.646721184572996,53.600290165289245,-0.08403320477502293
669387,Carmen Mlodzinski,PIT,,40.0,32.0,4.0,157.0,35.0,30.0,11.0,11.0,11.0,1.0,2.0,2.4750001825578645,2.9664797635376443,3.8284882333419006,3.6626718052529528,0.22292994,0.07006369,0.11455108,,106.17453611971102,103.31263519091847,107.49355882352943,57.42192623188405,59.99208191626409,-0.5508616425120775
623211,Huascar Brazoban,- - -,,47.2,37.0,0.0,198.0,45.0,36.0,20.0,24.0,21.0,2.0,2.0,3.776224471140201,3.2713749024881342,3.994738733133373,3.9692593893136054,0.22727273,0.10606061,0.1303813,,100.09044108771262,94.08844650610575,97.90202769843071,53.14348423124231,33.33611333333333,0.5680422755227552
657649,Jared Koenig,MIL,,34.1,35.0,2.0,152.0,41.0,31.0,11.0,15.0,17.0,1.0,2.0,2.8834957755420136,3.1082273383798555,3.8482746596056097,3.67533300431076,0.26973684,0.11184211,0.09983897,,106.74098765432096,101.67621956995359,105.38499636891794,48.64240980676328,62.37179,-0.3574020450885668
596001,Jakob Junis,- - -,,63.0,23.0,5.0,237.0,47.0,46.0,19.0,21.0,7.0,3.0,8.0,2.7142858786377606,3.8014004516553532,3.902616547533211,3.7264614274134464,0.19831224,0.02953586,0.10033445,,98.15574754798554,112.3557650494687,105.27246191519303,44.71265945373467,69.53496703455964,-0.712881895206243
641793,Zack Littell,TBR,,88.0,17.0,17.0,366.0,75.0,87.0,36.0,40.0,20.0,2.0,15.0,3.6818182616194437,4.427843441992752,4.256582078512604,4.233152283063878,0.20491803,0.05464481,0.11111111,,88.63613270702642,108.31553457721117,99.0635406848606,41.091588648266104,56.19279508846425,0.11117680820948338
477132,Clayton Kershaw,LAD,,30.0,7.0,7.0,133.0,24.0,36.0,15.0,19.0,9.0,2.0,2.0,4.500000286102313,3.533146468268502,4.329689099088705,4.514614606815342,0.18045113,0.06766917,0.10515873,,100.92818522244578,96.47811144645652,99.63032975631566,36.925621428571425,53.846158293650795,0.5327469047619048
687765,Mitch Spence,OAK,,107.0,20.0,20.0,470.0,89.0,124.0,58.0,59.0,31.0,5.0,17.0,4.878504933785319,4.577694807028461,4.222115509067757,4.294511037343395,0.1893617,0.06595745,0.10163749,,102.92629065949957,100.59659880895754,103.83312833664341,48.19281902315077,46.97534555053642,-0.13837817052512702
682847,Luis L. Ortiz,PIT,,102.0,19.0,15.0,412.0,80.0,86.0,39.0,43.0,26.0,6.0,15.0,3.4411765349365036,4.450793527796011,4.347509462718257,4.275130930317967,0.19417476,0.0631068,0.08938547,,96.97116877920381,103.38180023195295,100.06409121726655,53.584215572368414,54.43121225000001,-0.16762236842105263
621053,Tyler Ferguson,OAK,,41.1,39.0,0.0,164.0,52.0,25.0,16.0,17.0,17.0,1.0,4.0,3.483871165349021,3.2148668778085314,3.6761022691094367,3.1420155950143314,0.31707317,0.10365854,0.13771518,,113.39111111111109,99.53151799687008,110.16488262910798,59.32867984350548,55.76296192488262,-0.6358293114241003
678606,Jose A. Ferrer,WSN,,32.0,31.0,0.0,129.0,25.0,27.0,12.0,12.0,6.0,2.0,1.0,3.3750007417985937,2.7602296889992237,3.5352364267004366,3.272389919998578,0.19379845,0.04651163,0.10062893,,118.70724835652693,98.22938008101161,112.84769591242402,60.945801278826,64.36488949685534,-0.7113323480083861
593423,Frankie Montas,- - -,,96.2,19.0,19.0,423.0,106.0,91.0,57.0,61.0,46.0,2.0,17.0,5.30689669133934,4.749238440619072,3.9958952188317483,4.1923753797862275,0.25059102,0.10874704,0.11240536,,103.04308346589438,96.34535532025585,99.62395214725808,50.26046249271987,49.04821513104252,0.19403532906231802
