mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
676962,Ben Brown,CHC,46.1,13.0,6.0,184.0,55.0,32.0,14.0,14.0,17.0,0.0,2.0,2.7194246470104635,2.454249513596578,3.459495701242071,3.3639252237696313,0.29891304,0.0923913,0.13700565,,100.80550896835241,94.97866470304534,94.56934822699921,47.23053707627118,48.804896525423736,0.23556980225988697
669923,George Kirby,SEA,68.1,12.0,12.0,279.0,65.0,64.0,31.0,31.0,6.0,3.0,9.0,4.082926905244537,3.371357830882711,3.5620806090914487,3.5123699551292025,0.23297491,0.02150538,0.10772164,,103.76288112062464,106.67376653359833,107.79661693541502,52.672768093422306,61.16328435653003,-0.5294808960915157
642547,Freddy Peralta,MIL,62.1,11.0,11.0,252.0,82.0,46.0,25.0,25.0,20.0,5.0,8.0,3.6096257973093686,3.4071214981104196,3.266851914364603,3.0854577305356505,0.32539683,0.07936508,0.13468992,,101.68707137253267,101.48708582664499,105.05350379267198,61.976531763565895,46.848838594961244,-0.0015606298449612568
608379,Michael Wacha,KCR,68.0,12.0,12.0,283.0,56.0,65.0,32.0,33.0,20.0,2.0,6.0,4.235294236443862,3.637068026783558,4.291078058421739,4.377105234209447,0.19787986,0.07067138,0.09210526,,100.19042466202906,104.53705878738216,106.39969365119185,46.540391569548866,58.077604680451124,-0.7145294736842105
656605,Mitch Keller,PIT,73.2,12.0,12.0,311.0,66.0,70.0,28.0,30.0,20.0,6.0,6.0,3.420814553446674,3.492271640522812,4.054923201416541,4.113461964199902,0.21221865,0.06430868,0.09419014,,101.23190999656475,97.55288174166952,98.53690699072484,49.02224252640845,57.413233776408454,-0.24214587147887326
607200,Erick Fedde,CHW,69.1,12.0,12.0,289.0,66.0,60.0,24.0,25.0,22.0,2.0,8.0,3.115384715372292,3.8010951832730395,3.8276421327144434,3.971178252670916,0.2283737,0.07612457,0.07786527,,91.47321193049795,109.82204247570535,104.95891201939813,44.153852563429574,55.87897002624672,-0.24886236220472446
681857,Reese Olson,DET,61.2,11.0,11.0,252.0,52.0,46.0,17.0,22.0,20.0,3.0,3.0,2.4810811834007955,3.2313446458296853,3.898422168417114,4.076176741780792,0.20634921,0.07936508,0.11967546,,94.03647255365131,99.93822316343267,93.83777023796483,44.01723387423936,46.924958448275866,0.4492108519269777
661403,Emmanuel Clase,CLE,29.1,30.0,0.0,105.0,29.0,16.0,1.0,4.0,2.0,1.0,0.0,0.30681818545495804,1.4960252130350236,2.3207570807499325,2.1326865459487467,0.27619048,0.01904762,0.15326633,,131.8344310839914,100.00107412060302,130.88726399856424,65.64121165829147,47.6463509045226,-1.0872072361809046
663623,Jake Irvin,WSN,63.0,11.0,11.0,252.0,54.0,54.0,24.0,28.0,11.0,3.0,6.0,3.4285714804720726,3.356955971649355,3.6548692777177947,3.8076527397943774,0.21428571,0.04365079,0.09349593,,101.42598428349416,108.14204568617556,106.31301017264322,46.46708103658536,64.9752443191057,-0.4670448272357724
608331,Max Fried,ATL,66.2,11.0,11.0,262.0,54.0,49.0,22.0,24.0,21.0,2.0,4.0,2.9700000734657066,3.361479783113301,3.375284196721246,3.641151838639371,0.20610687,0.08015267,0.09454191,,106.24689421627484,97.93872316830989,105.34281926252525,55.10459268031189,48.6811135380117,-0.03956888888888887
607259,Nick Martinez,CIN,47.1,12.0,5.0,199.0,34.0,50.0,23.0,25.0,6.0,2.0,3.0,4.373239554102711,3.06084597263514,4.377139597084836,4.226742662907581,0.17085427,0.03015075,0.10690122,,97.87604034002062,113.43684214451535,109.10247696195283,40.927623653585925,59.33397063599458,-0.4402838565629229
592332,Kevin Gausman,TOR,54.1,11.0,11.0,233.0,56.0,60.0,25.0,30.0,14.0,1.0,5.0,4.141104464078864,3.129669960831316,3.3804264825772767,3.662901621882368,0.24034335,0.06008584,0.11372951,,97.8241000296931,105.77112951994965,106.80251580319057,51.82188065573771,58.01267218237705,-0.177586506147541
518585,Fernando Cruz,CIN,26.2,27.0,0.0,109.0,50.0,15.0,11.0,11.0,14.0,0.0,1.0,3.712500802148307,1.4789794136769283,1.8986845480944092,2.1251985632928507,0.4587156,0.12844037,0.2021978,,105.88034871794873,91.13706666666668,98.18433406593407,50.75219134065934,32.63535542857143,-0.48072305494505485
621381,Matt Strahm,PHI,23.0,24.0,0.0,84.0,33.0,14.0,2.0,3.0,3.0,0.0,0.0,0.7826088335654028,0.6882184719993529,2.068748129656128,1.6895462622974422,0.39285714,0.03571429,0.13142857,,119.30119308769662,104.78190121956476,113.94406229691877,49.85507734285714,68.62580097142856,-1.3302263142857143
663362,Matt Waldron,SDP,57.0,11.0,11.0,248.0,60.0,59.0,27.0,29.0,19.0,1.0,6.0,4.26315803739173,3.4822692625410343,3.9441741907923067,3.9349535643643367,0.24193548,0.0766129,0.09455293,,92.33276998379168,104.76154012870353,98.202660463294,37.773500832476884,64.93739521068859,-0.24411454265159302
622491,Luis Castillo,SEA,71.1,12.0,12.0,294.0,75.0,66.0,26.0,28.0,19.0,1.0,10.0,3.280373890250623,3.72722745183691,3.748882564484176,3.6882219621705365,0.25510204,0.06462585,0.125,,104.81898995644386,103.42445727447061,108.22971325043294,52.33479397388059,59.56330153917911,-0.21941768656716426
676440,Tanner Bibee,CLE,65.0,12.0,12.0,270.0,69.0,58.0,27.0,27.0,18.0,3.0,8.0,3.7384616481623034,3.612633637535502,3.803782062822739,3.6814741444540533,0.25555556,0.06666667,0.12062615,,104.89712592846674,102.21723481275497,103.88790488090719,57.801159953959484,62.232508130755065,-0.5833088858195211
663903,Brady Singer,KCR,61.2,11.0,11.0,256.0,64.0,50.0,18.0,19.0,19.0,5.0,6.0,2.6270270541116565,3.5232365387247113,3.4352863242825333,3.6001411628723146,0.25,0.07421875,0.0998062,,91.01117000397834,104.65991323646051,95.63199049671422,43.69472554263566,53.870508410852715,0.12389639534883723
657376,Clarke Schmidt,NYY,60.2,11.0,11.0,247.0,67.0,49.0,17.0,19.0,20.0,6.0,6.0,2.521978127698715,3.529117156128826,3.7387958084346344,3.6426393076030097,0.27125506,0.08097166,0.1245098,,106.20008166343457,102.08957487610428,106.84173346261582,57.683685637254904,44.170332607843136,-0.14619516666666663
605400,Aaron Nola,PHI,77.1,12.0,12.0,306.0,71.0,58.0,26.0,29.0,22.0,0.0,11.0,3.0258621560336603,4.03285911356439,3.6501086344470837,3.915970529360441,0.23202614,0.07189542,0.0988822,,109.99542695537494,101.31150300775396,108.96057029055095,48.9077894239037,62.10702785038693,-0.33308761822871885
694813,Gavin Stone,LAD,57.0,10.0,10.0,233.0,41.0,51.0,20.0,20.0,17.0,0.0,4.0,3.1578947896772482,3.534900837085474,4.187681479008812,4.564502149289995,0.17596567,0.07296137,0.11498258,,98.25841903869816,98.35347272021092,99.68180779301201,48.95762357723577,52.950505598141696,0.1706716492450639
686580,Justin Slaten,BOS,29.0,20.0,0.0,113.0,30.0,25.0,9.0,10.0,4.0,1.0,0.0,2.7931037295729597,1.6147554840825953,2.7617964594950295,2.6519542452525378,0.26548673,0.03539823,0.1452381,,107.79628571428572,98.21038095238097,108.37338095238094,58.75887785714284,44.70626476190477,0.09426050000000007
668678,Zac Gallen,ARI,57.2,11.0,11.0,233.0,60.0,51.0,20.0,20.0,15.0,1.0,6.0,3.121387317650716,3.270526022211486,3.412453407960874,3.5819282430846027,0.25751073,0.06437768,0.10745614,,90.80314409619557,99.85138527498522,95.30633796570078,45.56873155701754,43.95339462719298,0.5603212280701754
680694,Kyle Bradish,BAL,28.1,6.0,6.0,125.0,40.0,23.0,10.0,10.0,14.0,3.0,0.0,3.1764707307914612,2.142950320590324,3.2102504199401922,3.4258994520148933,0.32,0.112,0.09765625,,96.2466985128012,105.58435852786144,102.0835372740964,56.42222210045662,54.633893401826484,-0.18257098173515984
641154,Pablo Lopez,MIN,67.0,12.0,12.0,277.0,75.0,66.0,36.0,37.0,11.0,2.0,12.0,4.83582103318801,3.8381215884547966,3.2474446653571385,3.2078080552229165,0.27075812,0.03971119,0.12950971,,93.7114817559366,110.30079271933202,104.36064644503345,53.810286012950975,50.52878138760408,-0.5767967437557817
640455,Sean Manaea,NYM,57.0,11.0,11.0,242.0,57.0,50.0,23.0,26.0,24.0,2.0,4.0,3.631579068889252,3.4471815420686744,4.444806228924683,4.351913660384019,0.23553719,0.09917355,0.11230469,,96.67849714782325,95.42113727350511,92.76937256418603,46.486640771484375,48.262253876953125,0.35347481445312506
669302,Logan Gilbert,SEA,76.2,12.0,12.0,297.0,71.0,57.0,28.0,28.0,20.0,1.0,9.0,3.286956671658903,3.6621319748097885,3.6743492234362267,3.811823390975983,0.23905724,0.06734007,0.1283906,,93.17130198915008,105.620452079566,100.72857142857143,50.18278449367089,49.20308219710669,-0.2650000452079566
656546,Jeff Hoffman,PHI,24.2,25.0,0.0,97.0,32.0,17.0,3.0,5.0,7.0,0.0,1.0,1.094594760346908,1.950263377904342,2.8330821606325522,2.5670751329075703,0.32989691,0.07216495,0.16622691,,112.2733613809234,100.18890802864681,110.07633717997044,66.79949997361477,53.105801503957785,-0.5678246701846967
680570,Grayson Rodriguez,BAL,51.0,9.0,9.0,219.0,61.0,47.0,20.0,20.0,21.0,3.0,5.0,3.5294118967023325,3.4605974363483227,4.053862744653055,3.8110514464079155,0.27853881,0.09589041,0.13440197,,107.79870693958705,103.16361856940858,111.69694645083968,60.32994496917386,55.23534690505549,-0.759358581997534
665871,Javier Assad,CHC,63.1,12.0,12.0,263.0,61.0,49.0,16.0,18.0,26.0,1.0,6.0,2.2736843246502287,3.75069033392909,4.166404776310607,4.283029246100538,0.23193916,0.09885932,0.06203704,,94.14268408105421,98.76238165069695,94.587034543224,40.129724749999994,49.992350324074074,0.575062462962963
683003,Jared Jones,PIT,63.1,11.0,11.0,252.0,70.0,52.0,25.0,28.0,12.0,1.0,11.0,3.5526316502748116,3.8296376863410933,3.2429101235432194,3.2152679806805096,0.27777778,0.04761905,0.16755603,,107.48300960512273,108.67129135538953,116.02463180362861,61.949722508004264,62.12097230522945,-0.837064909284952
666157,Nick Lodolo,CIN,40.1,7.0,7.0,161.0,46.0,29.0,14.0,14.0,9.0,4.0,4.0,3.123967040636269,3.141686389078396,3.351942666340281,3.1900874873896066,0.28571429,0.05590062,0.14375987,,104.47572041138731,103.30435083986201,101.45333172131413,47.70148511848342,50.607220884676146,-0.7907336176935229
640451,Hunter Harvey,WSN,29.1,27.0,0.0,114.0,34.0,21.0,7.0,8.0,6.0,2.0,1.0,2.1477275818532915,2.109661444361985,2.5427572875767748,2.4189259045068816,0.29824561,0.05263158,0.15254237,,107.26266949152543,105.24211864406782,109.48817796610172,52.63100012711864,55.40773512711864,-0.5516270762711865
506433,Yu Darvish,SDP,56.1,11.0,11.0,229.0,53.0,45.0,20.0,22.0,15.0,1.0,6.0,3.1952663443134544,3.5215093721024013,3.9083594662304817,3.933808807540961,0.23144105,0.06550218,0.11995516,,99.90154337059482,99.83478868510183,98.59874390070541,47.39468328475336,59.152043082959636,-0.030612892376681623
677960,Ryan Weathers,MIA,68.2,12.0,12.0,289.0,64.0,57.0,26.0,29.0,20.0,8.0,7.0,3.4077670218436884,3.850945804044724,3.868895019446845,3.8682097307464307,0.22145329,0.06920415,0.11229947,,100.6661410752002,99.03733992417925,98.98210761156317,57.21562590017825,50.403559456327976,-0.036435757575757566
621107,Zach Eflin,TBR,59.0,10.0,10.0,246.0,44.0,65.0,27.0,28.0,4.0,1.0,8.0,4.118644200943905,3.6919035240892235,3.9281180348663254,4.054308106783582,0.17886179,0.01626016,0.09375,,101.38902547524314,114.6355302276746,113.06591180371355,42.338463888149136,68.8226817310253,-0.6536603062583223
680730,Mitchell Parker,WSN,50.0,9.0,9.0,202.0,43.0,45.0,20.0,20.0,12.0,0.0,5.0,3.600000137329107,3.4664797897338877,3.587767696209209,3.9050163056856686,0.21287129,0.05940594,0.11038961,,89.57241944219587,102.67336326485922,90.89063524912305,42.155132844155844,42.018006233766236,-0.014781350649350674
669713,Hayden Wesneski,CHC,33.2,14.0,3.0,137.0,32.0,28.0,9.0,10.0,7.0,1.0,2.0,2.4059408546026075,2.750638149099221,3.4604286439434238,3.4335831226127835,0.23357664,0.05109489,0.11020408,,94.06860059489382,107.54626253821365,102.0253500371809,51.55886504081633,61.37702234693878,-0.582734857142857
680573,Simeon Woods Richardson,MIN,40.0,8.0,8.0,163.0,30.0,35.0,12.0,13.0,9.0,2.0,2.0,2.700000128746039,3.141479777097702,4.532691191835352,4.434747563074618,0.18404908,0.05521472,0.07335329,,90.15518136803317,109.21209386894226,100.94678449780601,42.20187943113772,64.52780330838323,-0.013566616766467044
622663,Luis Severino,NYM,64.0,11.0,11.0,270.0,54.0,48.0,25.0,31.0,27.0,4.0,5.0,3.5156250523868957,3.9477297899313273,4.349612676752849,4.527979454833056,0.2,0.1,0.08641975,,106.7962523429249,92.28770386746231,97.94332843261704,51.47693698005698,53.90982656220322,-0.07440843304843306
643410,Mark Leiter Jr.,CHC,23.0,25.0,0.0,100.0,31.0,21.0,9.0,12.0,8.0,0.0,1.0,3.5217400659124665,2.0795229678229843,2.7633561806959466,2.7864513840148932,0.31,0.08,0.15206186,,88.06069451980466,96.15587628865983,89.51490504612048,45.169943118556695,37.55651291237114,0.28321043814432995
666200,Jesus Luzardo,MIA,51.2,9.0,9.0,208.0,50.0,43.0,24.0,24.0,16.0,0.0,6.0,4.1806452899023885,3.66970560022249,3.9744382777085923,4.010097883202722,0.24038462,0.07692308,0.14645858,,101.59082830384814,99.26732713366253,101.52894071921096,57.55711031212485,51.52349781512605,-0.004224813925570226
671922,Cade Smith,CLE,25.1,25.0,0.0,99.0,38.0,16.0,5.0,5.0,7.0,1.0,0.0,1.776316098048511,1.1138478427670715,2.068800686271631,2.036164039351614,0.38383838,0.07070707,0.11838791,,100.2,104.46086649874057,105.38166246851387,56.27958858942065,58.46362576826197,-0.6787652141057936
608344,Cole Irvin,BAL,50.2,10.0,8.0,205.0,36.0,46.0,16.0,18.0,11.0,1.0,4.0,2.8421054058127857,3.4822692678245497,4.186805241888942,4.334703544885076,0.17560976,0.05365854,0.07323569,,95.02670894947087,101.9071329455463,95.20292662415027,33.73918772303595,55.041149320905454,-0.2532212782956058
686752,Ryan Pepiot,TBR,46.1,9.0,9.0,180.0,51.0,28.0,20.0,20.0,16.0,2.0,5.0,3.884892192947393,3.533386263179271,3.9579719744378288,3.7148149415831457,0.28333333,0.08888889,0.12191781,,107.10289295954125,97.91680312201338,106.19801752150364,59.83533457534247,51.97342165753424,-0.26149097260273974
663372,Ryan Feltner,COL,59.1,11.0,11.0,264.0,49.0,71.0,36.0,40.0,18.0,2.0,8.0,5.4606742743304455,4.278839352690442,4.3608270833459555,4.441104535051148,0.18560606,0.06818182,0.10871795,,94.2716020696439,101.47961164404224,98.46648972391633,45.76483918974359,52.112792174358965,0.1323245128205128
615698,Cal Quantrill,COL,68.0,12.0,12.0,281.0,50.0,63.0,29.0,29.0,25.0,2.0,8.0,3.8382353479474483,4.416479795820573,4.3768410190420814,4.6824724594936455,0.17793594,0.08896797,0.09019264,,86.85475427864309,98.78035369622107,90.14228072673431,40.483664404553416,43.11733021015761,0.34124550788091074
643377,Griffin Jax,MIN,24.1,26.0,0.0,95.0,33.0,15.0,6.0,6.0,7.0,0.0,1.0,2.219178393849513,1.8514111004530467,2.435636578884002,2.3695913502989168,0.34736842,0.07368421,0.16363636,,107.12800247371679,118.16438837353121,126.49821645021646,75.64652909340658,59.22089467032967,-1.555187637362637
605513,Spencer Turnbull,PHI,44.1,13.0,6.0,179.0,49.0,31.0,13.0,14.0,12.0,3.0,4.0,2.6390977632845094,3.143923387150611,3.2669982625390785,3.250784427017144,0.27374302,0.06703911,0.10290237,,100.92809235467817,103.11755358965287,104.70755962466905,57.313411952506605,52.901934670184694,-0.36021275725593677
544150,Albert Suarez,BAL,34.1,12.0,5.0,136.0,29.0,24.0,6.0,7.0,10.0,1.0,1.0,1.5728156864334237,2.8169651813045897,4.155848646305305,4.132413360084501,0.21323529,0.07352941,0.12847222,,91.46091198867032,106.89949522527017,97.14916488473445,48.16728032986111,54.177863368055554,0.07135114583333335
543135,Nathan Eovaldi,TEX,44.1,8.0,8.0,182.0,46.0,34.0,14.0,14.0,19.0,3.0,3.0,2.8421053446749736,3.459712869407054,3.7395990235597707,3.981407387921274,0.25274725,0.1043956,0.140625,,99.25585227272727,100.64701704545456,99.50110795454545,45.53516223011365,57.45319267045454,-0.05337909090909092
605280,Clay Holmes,NYY,25.1,26.0,0.0,109.0,27.0,25.0,4.0,7.0,8.0,2.0,0.0,1.4210528767670714,2.219111193778414,2.875641272915452,2.534643901070165,0.24770642,0.0733945,0.10776942,,123.77364727608494,103.40266455612714,123.10265400342962,61.928475463659126,50.25274293233083,-0.5361299498746867
621244,Jose Berrios,TOR,74.1,12.0,12.0,292.0,58.0,62.0,23.0,23.0,18.0,5.0,10.0,2.7847534108654313,4.283071725641635,4.1411255002295295,4.195906678444153,0.19863014,0.06164384,0.08545455,,97.33565440663386,103.96008479418195,103.1841265947384,44.477061793855306,56.41502110009911,-0.1088090485629336
681867,Cooper Criswell,BOS,43.2,10.0,9.0,181.0,41.0,42.0,19.0,24.0,10.0,2.0,5.0,3.9160306768938122,3.601594297944663,3.6019689880546437,3.6942032182916003,0.22651934,0.05524862,0.07878018,,102.39707590111463,103.53131487944927,102.74018754121563,52.91766764930115,53.77130880559084,-0.6939966836086404
