mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
605347,Jorge Lopez,MIN,12.0,13.0,0.0,45.0,10.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,2.088373591419714,2.915049540252291,2.348375162623608,0.22222222,0.02222222,0.08552632,,110.30355263157894,109.44986842105264,119.52157894736841,58.23829482993198,62.36420551020408,-0.6183491156462586
650644,Aaron Civale,CLE,12.2,2.0,2.0,50.0,8.0,11.0,4.0,4.0,2.0,0.0,0.0,2.8421054058127857,2.4655666356601857,4.423483284665054,4.710792482592774,0.16,0.04,0.08196721,,105.09934426229508,101.33092896174864,105.07092896174865,42.00589590163935,60.374344918032776,-0.6387013661202185
502043,Kyle Gibson,BAL,34.1,6.0,6.0,141.0,27.0,34.0,15.0,15.0,11.0,1.0,4.0,3.9320389805780422,4.245331658309318,4.271756595008489,4.556572904222424,0.19148936,0.07801418,0.09566787,,94.73865151836908,97.23203227861542,97.93210908189991,50.98300791578947,48.55509044210527,0.2970890105263158
641927,Bailey Ober,MIN,11.1,2.0,2.0,44.0,10.0,7.0,2.0,2.0,5.0,0.0,0.0,1.588235472312868,2.8138638394101627,5.293891748586979,5.237193708068412,0.22727273,0.11363636,0.10734463,,100.5858757062147,97.21310734463277,98.33728813559323,42.57845745762712,51.5798875141243,0.23470451977401133
687330,Kevin Kelly,TBR,16.0,10.0,0.0,69.0,13.0,16.0,7.0,7.0,3.0,3.0,0.0,3.9375002420274687,2.7550403287634238,4.408392184340601,3.9161031127322707,0.1884058,0.04347826,0.09677419,,118.4325806451613,104.40354838709676,118.60629032258063,64.8501668951613,54.29664737903226,-0.7311058467741937
656638,Alex Lange,DET,12.2,13.0,0.0,50.0,15.0,7.0,2.0,2.0,5.0,0.0,0.0,1.4210528232714734,2.070829673437509,3.5066353376557453,3.3450952825927733,0.3,0.1,0.1372549,,99.37862889273357,98.51653674868639,103.34274085287709,58.39846362745097,29.52180348039215,0.6338862745098041
667427,Zach Jackson,OAK,12.2,14.0,0.0,56.0,16.0,12.0,3.0,4.0,8.0,0.0,0.0,2.13157923490721,2.623461326931971,4.711905929431223,4.314471094032046,0.28571429,0.14285714,0.09338521,,87.9281663656843,86.49170740789009,77.96884627557573,46.23354852941177,29.72989756302521,1.421815588235294
543056,Danny Coulombe,BAL,10.2,13.0,0.0,42.0,14.0,6.0,1.0,1.0,2.0,2.0,0.0,0.8437503001770141,1.755039825849045,3.305057646619718,2.5198494970977228,0.33333333,0.04761905,0.12222222,,111.76128829966328,98.64812514111706,113.45640059747804,58.226816777777785,32.41405022222222,-0.17485788888888887
650633,Michael King,NYY,15.2,8.0,0.0,65.0,17.0,15.0,3.0,3.0,3.0,2.0,0.0,1.723404535075173,2.0422742051849117,2.8865390676536897,2.8863224460142134,0.26153846,0.04615385,0.1314741,,99.71864541832669,107.33999999999999,107.70262948207171,58.19317051792828,60.09960741035857,-0.7611054183266933
676440,Tanner Bibee,CLE,5.2,1.0,1.0,23.0,8.0,6.0,1.0,1.0,0.0,1.0,0.0,1.588235472312868,0.9609224550451501,3.003298380249587,2.4853194685985764,0.34782609,0.0,0.12087912,,110.04659340659343,104.96417582417583,107.92395604395604,50.48091,53.852500000000006,-0.05498
641627,Trevor Gott,SEA,14.0,14.0,0.0,63.0,12.0,16.0,4.0,9.0,2.0,2.0,0.0,2.571428932705755,2.3978973819284857,4.287442509060549,3.844471948712678,0.19047619,0.03174603,0.09545455,,97.82394545454545,119.80748181818184,116.28285454545455,39.82885951351352,62.39052448648649,-0.34480037837837835
628711,Julio Urias,LAD,32.2,6.0,6.0,136.0,35.0,35.0,16.0,17.0,7.0,1.0,7.0,4.408163479793484,4.632591446932534,3.618325419670955,3.703242079151607,0.25735294,0.05147059,0.11376147,,109.57467322485134,106.4261747539742,114.99895391489149,49.440411459227455,61.95479154506439,-0.6151515021459227
641835,Tim Mayza,TOR,8.0,12.0,0.0,32.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,1.125000435859134,1.2550395846363882,2.288384831204359,2.3921177825927735,0.25,0.0,0.09243697,,117.36100840336135,110.67949579831932,131.45495798319328,60.03273387387388,60.284378018018025,-0.7623772072072071
660813,Brusdar Graterol,LAD,12.1,13.0,0.0,48.0,10.0,11.0,3.0,3.0,1.0,0.0,0.0,2.1891894307643596,1.8766618290158077,3.619384140352219,3.426444173558072,0.20833333,0.02083333,0.09150327,,121.88438634713147,109.97602033405957,128.02646332607117,57.30650862745099,64.61672784313724,-1.0033495424836603
677960,Ryan Weathers,SDP,18.0,5.0,3.0,70.0,11.0,15.0,5.0,5.0,5.0,1.0,1.0,2.5,3.7550403594970705,4.686169891224967,5.0374348493680765,0.15714286,0.07142857,0.08881579,,91.61677631578947,105.16644736842103,97.8775,49.85662904605263,54.49795569078948,0.04997411184210523
656234,Jake Bird,COL,19.2,13.0,0.0,83.0,21.0,17.0,8.0,11.0,6.0,2.0,1.0,3.6610176278339956,3.000803024230821,3.8530234315939818,3.350284303413417,0.25301205,0.07228916,0.08813559,,102.37287231638417,89.67311186440679,89.31915028248588,40.103150282685505,48.69023314487633,0.5768899293286218
683769,Hunter Gaddis,CLE,19.2,5.0,4.0,89.0,13.0,22.0,15.0,15.0,6.0,2.0,1.0,6.864407001573174,3.8143624114771066,6.011682463917234,5.492641691436401,0.14606742,0.06741573,0.07278481,,95.54237703435804,105.18291952983726,97.67266003616636,43.323537061224485,60.62125734693877,-0.08396599999999999
641816,Tyler Mahle,MIN,25.2,5.0,5.0,102.0,28.0,22.0,9.0,11.0,5.0,0.0,5.0,3.1558442340168207,4.190105317724276,3.6545431371509944,3.530681292686955,0.2745098,0.04901961,0.10165485,,95.16797146338301,106.76661819667403,104.50552173468755,53.83462595744681,61.83091245862884,-0.3829558156028369
656557,Tanner Houck,BOS,26.0,5.0,5.0,111.0,24.0,25.0,13.0,14.0,10.0,0.0,3.0,4.5,4.062732667189378,3.898132160764474,4.328112158662673,0.21621622,0.09009009,0.11778846,,96.18344679357155,109.65232992666562,106.72230619051334,51.490223365384615,55.58818062499999,-0.1458169230769231
543272,Brad Hand,COL,10.2,12.0,0.0,48.0,16.0,10.0,5.0,5.0,6.0,1.0,0.0,4.2187506875781065,2.223790191422423,3.7738077133747634,3.4656438270558776,0.33333333,0.125,0.10891089,,104.15011464304324,84.44051068264721,84.84494528400207,45.11899790055248,31.907679834254143,1.1835675690607734
663559,Bailey Falter,PHI,32.1,6.0,6.0,135.0,22.0,36.0,18.0,19.0,7.0,0.0,6.0,5.010309475389834,4.956071354228187,4.742487595927238,4.803906631118985,0.16296296,0.05185185,0.07604563,,94.83124783961286,109.80668411436473,102.77313762283345,35.36589627376426,61.96610787072244,-0.07776079847908744
671106,Logan Allen,CLE,11.0,2.0,2.0,45.0,16.0,9.0,3.0,3.0,3.0,0.0,1.0,2.4545454545454546,2.3459494504061613,2.6671783176335424,2.826044787020312,0.35555556,0.06666667,0.14736842,,99.92147368421054,118.40294736842104,115.41136842105263,55.030623999999996,72.02688,-0.9338157894736843
519242,Chris Sale,BOS,29.1,6.0,6.0,134.0,35.0,33.0,22.0,23.0,10.0,4.0,5.0,6.750000073151155,4.516404009530367,3.7659657833080447,3.850913883350102,0.26119403,0.07462687,0.12079208,,97.5754038444385,103.04015671676147,96.8214793837274,48.78879132673267,58.36442362376238,-0.2560805148514851
640470,Adbert Alzolay,CHC,14.0,11.0,0.0,53.0,18.0,8.0,4.0,4.0,3.0,0.0,1.0,2.5714291297660794,2.255040142365817,2.979820625116968,2.519419378901428,0.33962264,0.05660377,0.14218009,,107.82794560065938,91.18284360189573,96.24060993200084,50.621293554502365,57.158688436018956,-0.014244928909952622
670174,Josh Winckowski,BOS,21.1,11.0,0.0,85.0,17.0,15.0,4.0,5.0,5.0,1.0,1.0,1.68750002514571,3.1144153574015947,4.055057640746494,3.8027532375097826,0.2,0.05882353,0.10509554,,101.57223242617256,102.79385031847133,104.26139339895771,51.279169665551834,45.92389829431439,0.05769431438127087
640462,A.J. Puk,MIA,12.0,11.0,0.0,48.0,13.0,8.0,1.0,2.0,2.0,1.0,1.0,0.75,2.9217070261637375,3.7672840724388763,3.1035201232726486,0.27083333,0.04166667,0.13513514,,116.4239517392991,101.11461623345835,112.16861586275272,69.47589702857142,59.88321102857143,-1.0240117714285715
695243,Mason Miller,OAK,8.1,2.0,2.0,36.0,11.0,9.0,6.0,6.0,2.0,1.0,0.0,6.480000247192392,1.695040299987791,3.4806602623699154,3.3420321348309496,0.30555556,0.05555556,0.11377246,,117.6168862275449,98.87221556886227,115.84491017964073,71.32634562874252,48.05252269461077,-0.6253119760479041
641656,Ian Hamilton,NYY,15.2,9.0,0.0,62.0,19.0,9.0,3.0,3.0,7.0,0.0,0.0,1.7234043252581464,2.169933932482682,2.697599407284678,3.096002210501462,0.30645161,0.11290323,0.14396887,,104.6404818916492,89.63526489075127,95.27286441185274,49.486627198443585,47.88895525291829,0.30698066147859915
676596,Josh Fleming,TBR,19.1,5.0,1.0,79.0,13.0,19.0,7.0,7.0,6.0,0.0,0.0,3.2586207432355674,2.841247249244935,3.610911009428759,3.810803714720066,0.16455696,0.07594937,0.0862069,,108.37635665024631,103.61055763546797,109.85182857142856,51.74347093103448,50.50347472413793,-0.3702918620689656
657265,Peter Strzelecki,MIL,13.2,14.0,0.0,53.0,9.0,10.0,1.0,1.0,1.0,1.0,0.0,0.6585367165244645,2.3769914041311178,3.8287151845394853,3.6787568727023556,0.16981132,0.01886792,0.08080808,,102.77071663669548,107.0298749115353,104.126350658417,56.80991590425532,60.4572389893617,-0.5460321808510638
621107,Zach Eflin,TBR,21.0,4.0,4.0,86.0,21.0,21.0,7.0,7.0,3.0,1.0,3.0,3.0,3.683611788068499,3.3223586130709877,3.435378427812559,0.24418605,0.03488372,0.12080537,,102.5618486877365,102.95121748361092,105.9077385340966,45.31263251677852,56.53754268456377,-0.4029826174496644
671345,Jason Foley,DET,12.2,13.0,0.0,46.0,10.0,8.0,2.0,2.0,3.0,1.0,0.0,1.4210529302626733,2.6234612793803267,3.145572469314937,2.7296124666733688,0.2173913,0.06521739,0.06701031,,111.49621305841924,109.52611683848797,121.02742268041237,56.108196432432436,64.81565708108107,-1.1169014594594595
623149,Paul Sewald,SEA,15.0,15.0,0.0,58.0,19.0,9.0,5.0,5.0,4.0,0.0,2.0,3.0,3.2550403594970705,3.3955056806405386,2.8664854309193757,0.32758621,0.06896552,0.11157025,,118.56223966942147,98.90044628099173,114.4684958677686,68.86387660869565,62.53503660869564,-1.040345652173913
607259,Nick Martinez,SDP,29.2,6.0,4.0,121.0,24.0,21.0,11.0,11.0,12.0,0.0,4.0,3.3370787232019388,4.603354995134217,4.1323580302376195,4.469272360126187,0.19834711,0.09917355,0.12288136,,100.29829237288138,98.76267796610169,96.50806355932204,46.90984776280324,58.585527142857146,-0.1611199730458221
663776,Patrick Sandoval,LAA,25.2,5.0,5.0,113.0,20.0,21.0,9.0,12.0,12.0,1.0,2.0,3.1558442340168207,4.22906635765041,4.633238000917996,5.003373381056317,0.17699115,0.10619469,0.12847966,,102.9451005999397,89.23294342394466,93.51777304191653,53.57728858672377,46.44681087794433,0.3372259957173448
642100,Gabe Speier,SEA,11.1,12.0,0.0,38.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1079812956670487,2.8374013399238747,2.550406396284006,0.21052632,0.02631579,0.12030075,,111.70319327731093,115.83448031844316,117.61547987616098,49.787801804511275,73.69770300751878,-1.3652342857142856
606149,Giovanny Gallegos,STL,9.0,9.0,0.0,32.0,11.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0000002251731532,1.4772621814114648,2.9469085158475066,2.6246441497802744,0.34375,0.0625,0.2265625,,108.30187500000001,108.4328125,109.34515625,50.61312492187499,56.422339453125005,-0.10027046875000001
592789,Noah Syndergaard,LAD,31.1,6.0,6.0,138.0,21.0,40.0,22.0,22.0,4.0,3.0,5.0,6.319149000280959,4.659295692892839,4.642722875832827,4.710201417007428,0.15217391,0.02898551,0.09148936,,82.49536553706719,103.18534939519199,87.79486795512828,39.57239659574468,66.99299240425532,0.005663404255319145
519043,Matt Moore,LAA,14.1,13.0,0.0,56.0,14.0,6.0,2.0,3.0,5.0,2.0,0.0,1.2558141588971652,2.7666681865926175,4.612270446368637,3.9565756871864366,0.25,0.08928571,0.11059908,,108.52483656244323,88.81890920502784,95.09382092066797,60.142515023041476,42.80966778801842,0.4018065437788018
605447,Jordan Romano,TOR,12.1,14.0,0.0,53.0,16.0,11.0,5.0,5.0,4.0,1.0,1.0,3.6486487426925027,2.930716026813293,3.7534396606110065,3.1353752397683246,0.30188679,0.0754717,0.18592965,,109.48478300593878,108.52060073092736,116.78575833714025,58.32226764705882,56.5286180748663,-0.6118024064171124
605540,Brandon Woodruff,MIL,11.1,2.0,2.0,42.0,12.0,7.0,1.0,1.0,3.0,0.0,1.0,0.7941176693332243,3.0785697663119094,3.536234716806534,3.5892848776880153,0.28571429,0.07142857,0.16483516,,110.5221729461015,95.51752616431189,102.6722187336473,56.61962560439561,54.71364598901099,-0.2299251648351648
608718,Brent Suter,COL,17.1,11.0,0.0,67.0,14.0,8.0,2.0,7.0,8.0,1.0,0.0,1.0384616146426284,3.19734804757248,4.818904694441784,4.697561585482653,0.20895522,0.11940299,0.09302326,,102.56488710981642,89.6961515318378,96.32572554735802,53.80889387755101,47.59653697959184,0.167196
608379,Michael Wacha,SDP,25.1,5.0,5.0,113.0,23.0,33.0,19.0,19.0,7.0,0.0,4.0,6.750000084701338,4.320829846555177,4.617698132209499,4.553105063934883,0.20353982,0.0619469,0.09492274,,95.25955287438377,110.06814999972337,105.53249542107484,45.85589545253863,64.23647565121412,-0.2346484105960265
672282,Reid Detmers,LAA,26.0,5.0,5.0,115.0,31.0,26.0,14.0,19.0,10.0,3.0,4.0,4.8461542016656,4.37042505670582,4.3417290689258365,4.016279455635663,0.26956522,0.08695652,0.13596491,,106.00192982456139,96.89109649122807,100.80951754385964,42.421787828947366,49.40374346491229,0.35964410087719295
650556,Bryan Abreu,HOU,14.1,14.0,0.0,54.0,22.0,5.0,1.0,2.0,7.0,1.0,1.0,0.6279070350593902,2.766668221117545,2.782492457350036,2.7948354556938724,0.40740741,0.12962963,0.17226891,,113.69092617733594,94.17344333980733,111.30422491010134,73.55054088785046,44.66863677570093,-0.15882158878504668
593334,Domingo German,NYY,34.1,6.0,6.0,135.0,39.0,21.0,17.0,18.0,10.0,1.0,7.0,4.456310844655114,4.5948462343607,3.581660555117161,3.603782026191735,0.28888889,0.07407407,0.16699801,,90.7284278254656,100.8946783182966,94.28215727746542,49.511352445328036,53.07578055666004,0.08752465208747516
657571,Caleb Ferguson,LAD,11.0,12.0,0.0,45.0,10.0,9.0,2.0,2.0,2.0,3.0,0.0,1.6363639467019284,2.800494818746535,3.85262795261668,3.2032660214687434,0.22222222,0.04444444,0.14364641,,103.38504472507236,95.72362930807682,96.79638253091292,64.03667397590361,52.867517891566266,-0.5975575903614457
615698,Cal Quantrill,CLE,32.1,6.0,6.0,145.0,17.0,39.0,17.0,18.0,9.0,0.0,4.0,4.731958948979287,4.646792991549802,5.390736753230593,5.537934317830721,0.11724138,0.06206897,0.04945055,,88.20551619901134,101.33932394466373,91.4598342757566,40.89963468864469,51.69282624542124,0.5283814835164836
612434,Miguel Castro,ARI,11.2,12.0,0.0,46.0,9.0,7.0,3.0,3.0,4.0,0.0,0.0,2.3142864552325073,2.7407544805565136,4.157913580520095,4.400034019015374,0.19565217,0.08695652,0.09340659,,96.16857142857143,117.3756043956044,113.57175824175823,58.83764263736263,55.479524340659346,-0.7057398351648353
666745,Jhony Brito,NYY,22.2,6.0,6.0,98.0,17.0,21.0,14.0,14.0,11.0,0.0,2.0,5.558823933831372,4.357981616209644,5.1803565594214245,5.362239993700269,0.17346939,0.1122449,0.09647059,,104.27923784867404,108.99237786487525,115.46329255316536,50.26197108235295,54.60078872941177,-0.20591049411764706
572403,Drew VerHagen,STL,12.1,13.0,0.0,53.0,16.0,10.0,6.0,7.0,4.0,0.0,1.0,4.3783792212465595,2.6874726826688127,2.705863013095642,2.8186468680069834,0.30188679,0.0754717,0.14009662,,97.73058255186133,99.88394430235861,93.97607843137256,46.165221675392665,51.32545324607329,0.10708774869109952
621345,A.J. Minter,ATL,13.2,14.0,0.0,58.0,16.0,16.0,13.0,13.0,3.0,0.0,2.0,8.5609760453558,3.4745525657882452,3.5077448647845926,3.199914677351873,0.27586207,0.05172414,0.15833333,,121.903,106.04258333333333,123.27574999999999,64.62666739726028,65.09886059360731,-1.2907427397260272
592866,Trevor Williams,WSN,26.1,5.0,5.0,113.0,17.0,28.0,12.0,13.0,6.0,1.0,4.0,4.101265872294581,4.736053035603447,5.084433352321226,5.021651090985641,0.15044248,0.05309735,0.07543103,,85.28690022700141,107.37716381323597,90.82408660651676,39.37316868534482,57.809262672413794,-0.04431196120689656
630023,Yonny Chirinos,TBR,14.0,4.0,0.0,50.0,8.0,6.0,1.0,1.0,2.0,1.0,0.0,0.64285723043949,2.7550402913774676,4.526488840521878,4.343792482592773,0.16,0.04,0.07368421,,94.51357894736843,90.75473684210527,88.59915789473685,44.00472747368421,41.96610910526316,0.6641681052631578
623437,Justin Topa,SEA,11.0,12.0,0.0,44.0,11.0,8.0,2.0,3.0,4.0,0.0,0.0,1.6363636363636365,2.3459494504061613,3.0974729749289427,3.2496766561399126,0.25,0.09090909,0.10810811,,110.60040540540541,113.78364864864865,119.39216216216217,56.58058236486487,79.03275655405405,-1.5689097972972974
657024,Erik Swanson,TOR,13.2,14.0,0.0,49.0,19.0,4.0,2.0,2.0,6.0,0.0,1.0,1.3170732348749599,2.7428452126012526,3.606280106548175,2.927608273282702,0.3877551,0.12244898,0.20512821,,98.45791452991456,102.7037128205128,102.90050598290597,55.30599387640449,45.0943195505618,0.10004134831460676
605154,John Brebbia,SFG,12.1,14.0,1.0,51.0,18.0,10.0,8.0,8.0,4.0,0.0,1.0,5.837838961662079,2.3631482959098085,3.3199276403060316,2.766299870044786,0.35294118,0.07843137,0.15289256,,106.2596694214876,112.22603305785125,114.17247933884295,52.30358118721461,63.38132584474886,-0.5536321461187215
664192,Joey Lucchesi,NYM,12.1,2.0,2.0,47.0,12.0,9.0,3.0,3.0,4.0,0.0,1.0,2.1891892456155015,3.3361214426680155,4.0247895253928725,4.126544529831474,0.25531915,0.08510638,0.06878307,,96.31210326248355,101.24451758516823,94.62328115056637,35.70322259259259,54.28541222222222,0.5143137037037038
622098,Drew Smith,NYM,11.0,12.0,0.0,47.0,15.0,7.0,3.0,3.0,7.0,2.0,0.0,2.4545459067526774,2.9823130365245505,4.635665095075916,3.972650006954443,0.31914894,0.14893617,0.07272727,,103.64437575757576,85.42741212121211,90.17909696969697,55.80644004950494,29.997830891089105,0.644686732673267
663562,Noah Davis,COL,11.2,3.0,3.0,55.0,12.0,16.0,8.0,9.0,5.0,1.0,1.0,6.171428907744757,3.8550403921944776,4.01619746830979,4.079190067395471,0.21818182,0.09090909,0.08298755,,93.85784232365145,88.8445643153527,81.78232365145229,36.13247751037344,40.18571887966805,1.0401116597510374
594835,Marco Gonzales,SEA,24.2,5.0,5.0,106.0,19.0,28.0,13.0,16.0,8.0,0.0,3.0,4.743243365500254,4.268553899133877,4.363167165711166,4.775329133559671,0.17924528,0.0754717,0.0786802,,88.59175742193507,101.82507306568219,91.22253884017844,35.504477284263956,70.47150411167513,-0.2580994416243655
656288,Griffin Canning,LAA,15.1,3.0,3.0,62.0,15.0,13.0,7.0,7.0,5.0,1.0,2.0,4.1086957373556,4.168083856687204,4.413322877278173,4.2180154865080235,0.24193548,0.08064516,0.15444015,,93.18330135543857,111.39562784092163,109.05718768717347,58.30921335907336,57.27061845559845,0.10021297297297299
669432,Trevor Rogers,MIA,18.0,4.0,4.0,79.0,19.0,16.0,8.0,9.0,6.0,3.0,2.0,4.000000211927637,4.088373736981995,4.38913393764197,4.050727892827073,0.24050633,0.07594937,0.11515152,,91.77430303030302,116.93757575757576,108.14430303030304,52.14064836363636,59.334617030303036,-0.5739624242424243
669276,Dylan Lee,ATL,13.1,14.0,0.0,51.0,15.0,8.0,3.0,4.0,4.0,0.0,1.0,2.0250005280600374,2.880040261708175,3.6410598018071094,3.2911163107150476,0.29411765,0.07843137,0.13302752,,108.88289864569681,101.64722513470218,104.56095674967234,47.11287666666666,58.319093480392155,-0.16049985294117644
664139,Ian Gibaut,CIN,10.0,12.0,0.0,42.0,12.0,7.0,4.0,4.0,6.0,2.0,0.0,3.60000149130883,3.2550403594970705,4.743057554466695,4.152179427553934,0.28571429,0.14285714,0.14285714,,93.94571428571429,90.48902857142858,88.31188571428572,53.47225675000001,49.09155862499999,0.2661476875
621249,Duane Underwood Jr.,PIT,13.2,13.0,0.0,54.0,9.0,13.0,4.0,4.0,3.0,0.0,0.0,2.6341466650517877,2.5965036932341237,3.685296445440431,3.9420213338717245,0.16666667,0.05555556,0.09340659,,96.20753663003663,93.32445054945056,89.26989010989013,41.07619258241758,53.690264175824176,0.5750545054945055
656353,Tucker Davidson,LAA,15.0,6.0,0.0,60.0,15.0,12.0,4.0,4.0,5.0,1.0,0.0,2.4000001573562724,2.4550403070449796,3.4470514244563684,3.558751111748474,0.25,0.08333333,0.10859729,,99.49114809169565,92.56554489345032,92.74575948316244,46.49816117647059,52.26750918552036,0.19628764705882354
571670,Dylan Floro,MIA,12.2,12.0,0.0,47.0,12.0,8.0,3.0,4.0,3.0,0.0,1.0,2.131579219861574,3.0971456024702873,3.506635335879876,3.3886599768246466,0.25531915,0.06382979,0.07831325,,100.36734939759036,104.66024096385541,105.77963855421687,45.21975690322581,61.08893664516129,-0.4176258064516129
669060,Bryse Wilson,MIL,16.2,9.0,0.0,70.0,18.0,13.0,4.0,5.0,6.0,1.0,1.0,2.160000221443199,3.1350403471946704,4.0414592291498455,3.712190581779182,0.25714286,0.08571429,0.09398496,,103.79135645235537,89.86337732085316,94.0795688200092,50.39416139097745,45.659786165413536,0.23317109022556406
664208,Phil Maton,HOU,15.0,12.0,0.0,51.0,16.0,3.0,1.0,1.0,1.0,2.0,1.0,0.6000000393390681,2.588373649120328,3.044388415512415,2.3407633773255183,0.31372549,0.01960784,0.15730337,,103.91696629213486,108.9887640449438,118.56348314606741,64.78192733333334,52.83500266666667,-1.0691243636363637
641360,Phil Bickford,LAD,12.2,11.0,0.0,56.0,16.0,14.0,6.0,6.0,5.0,0.0,1.0,4.263158459783996,2.939250843957516,4.3929628780867755,3.715540618373638,0.28571429,0.08928571,0.1446281,,110.72524973050663,102.5005605461732,112.2392993172835,54.21770065217391,62.037104043478266,-0.6252659999999999
664875,Justin Lawrence,COL,14.0,11.0,0.0,54.0,15.0,8.0,3.0,4.0,5.0,0.0,1.0,1.9285715599449402,3.1121832069085564,3.3645773340659124,3.357705489801475,0.27777778,0.09259259,0.08947368,,105.10831231925968,108.35408020050127,111.47030846346635,63.03397801136364,55.69082011363636,-0.7570959090909091
641540,Dane Dunning,TEX,20.1,8.0,0.0,79.0,11.0,12.0,4.0,5.0,5.0,2.0,0.0,1.7704919996328452,3.205860026173936,5.0760450044460255,4.708061654917142,0.13924051,0.06329114,0.0660066,,85.29474599543651,95.196475506487,83.55694329014419,40.655079306930695,43.20617891089109,0.7121747524752474
666214,Joey Wentz,DET,22.1,5.0,5.0,96.0,20.0,21.0,16.0,16.0,9.0,0.0,3.0,6.447761836469463,4.419219579970724,5.189993968752608,4.921496259058302,0.20833333,0.09375,0.10242588,,102.30686085267949,93.1636049039214,91.39648204503955,51.03079676549865,54.41678522911051,0.17048350404312673
605177,Andrew Chafin,ARI,10.1,12.0,0.0,42.0,15.0,7.0,3.0,3.0,5.0,0.0,1.0,2.6129040899190277,3.0614919083919574,2.923439825090109,3.0931885034624824,0.35714286,0.11904762,0.18181818,,92.52830769230769,98.60725407925408,97.51032167832167,56.648859806451604,44.056210709677416,0.3619636129032258
666619,Gregory Santos,CHW,14.1,13.0,0.0,64.0,16.0,16.0,3.0,4.0,5.0,2.0,0.0,1.883721113011557,2.4875984245664364,3.4103994930554817,3.367114364624024,0.25,0.078125,0.14224138,,113.86853990147783,102.82722955665025,115.07282266009851,64.58440025862068,58.681793448275855,-0.7960565948275863
518585,Fernando Cruz,CIN,13.2,10.0,0.0,65.0,20.0,15.0,10.0,10.0,8.0,0.0,1.0,6.585367093442473,3.035528123048988,3.5360321963537658,3.6277631584700885,0.30769231,0.12307692,0.11610487,,99.9045775556474,99.39990596202907,103.24377364414882,50.64520769547325,50.16143288065844,-0.051673827160493804
676760,Ron Marinaccio,NYY,11.2,10.0,0.0,47.0,18.0,4.0,3.0,4.0,7.0,0.0,1.0,2.314286053229401,3.083611762961559,3.2447688538971127,3.2765821052556703,0.38297872,0.14893617,0.11637931,,106.24835599027409,90.09526469938109,94.58600243147657,63.67785447916667,35.7724159375,0.38934984375000004
472610,Luis Garcia,SDP,12.2,13.0,0.0,60.0,12.0,14.0,10.0,11.0,6.0,1.0,0.0,7.105264116357367,3.018198222285158,4.192948311190988,4.24453861679824,0.2,0.1,0.13247863,,105.09516666666669,96.92053846153847,102.99276495726497,63.151199375,36.82902519230769,0.3456515865384615
666157,Nick Lodolo,CIN,30.2,6.0,6.0,145.0,44.0,44.0,21.0,21.0,9.0,4.0,8.0,6.1630436060333995,5.048518657549118,3.328537242731258,3.278293704902062,0.30344828,0.06206897,0.13485114,,105.7674444395988,101.639189545064,101.76014878437115,54.74671872154116,55.395112031523645,-0.24973346760070053
669796,Jose Hernandez,PIT,11.2,9.0,0.0,45.0,11.0,10.0,1.0,1.0,1.0,0.0,0.0,0.7714286824391973,1.6264686965698762,2.9019116617281524,3.073600842462463,0.24444444,0.02222222,0.1030303,,102.91078787878787,99.8498181818182,99.2751515151515,45.10723442424242,54.44873939393939,0.38269163636363634
668676,Zach Plesac,CLE,21.1,5.0,5.0,105.0,14.0,37.0,18.0,20.0,5.0,0.0,3.0,7.593750113155695,4.473790377657861,4.505686101327028,4.750443015135888,0.13333333,0.04761905,0.09625668,,87.94694355828629,99.79757066970124,88.60901682778739,35.06989631016042,52.97073652406417,0.7082361497326203
657508,Mike Baumann,BAL,15.2,12.0,0.0,56.0,14.0,8.0,2.0,2.0,5.0,0.0,1.0,1.1489363654591593,3.2550403594970705,4.32484893945221,3.9285437992215386,0.25,0.08928571,0.1120332,,101.79394190871366,98.07195020746886,98.46298755186722,49.602323775933606,50.74278751037344,0.1917691286307054
571945,Miles Mikolas,STL,31.2,6.0,6.0,150.0,29.0,45.0,21.0,22.0,9.0,2.0,6.0,5.9684213522068505,4.928724654031266,4.449588839985119,4.538633419282659,0.19333333,0.06,0.08064516,,92.07552364458044,104.27042665434145,94.35563110062759,34.64610123931624,65.86689713675213,-0.11269557692307693
608566,German Marquez,COL,20.0,4.0,4.0,80.0,17.0,19.0,11.0,11.0,3.0,0.0,4.0,4.950000236034405,4.60504042387009,3.4930569494016925,3.8640202825927736,0.2125,0.0375,0.10891089,,93.3482601561864,102.5660678477715,99.34036373770205,45.31716351851852,51.481464629629635,0.4213668981481482
640451,Hunter Harvey,WSN,11.1,11.0,0.0,41.0,13.0,5.0,3.0,3.0,5.0,0.0,1.0,2.3823538599958303,3.431511015793058,3.159755957192238,3.2723591190719894,0.31707317,0.12195122,0.12258065,,108.01935483870967,99.73174193548385,106.24064516129032,54.101267132867136,57.89961363636363,-0.17528531468531472
