mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
605452,Joe Ross,MIL,42.0,9.0,9.0,185.0,35.0,42.0,21.0,25.0,16.0,1.0,4.0,4.500000204358791,3.9521940996857747,4.586109298081831,4.6478113304009625,0.18918919,0.08648649,0.13126844,,91.23063356293565,104.84945972967435,99.2619075319161,42.929297477876105,57.92473153392329,0.11937752212389381
621389,Ty Blach,COL,50.1,11.0,8.0,217.0,27.0,62.0,26.0,26.0,9.0,3.0,6.0,4.649006739963929,4.358532788536957,4.46105853302512,4.769238534503134,0.12442396,0.04147465,0.06749311,,78.20286952454519,108.21000481310492,81.34849049441651,27.838464090909092,67.81086298898072,-0.10213891184573003
677053,Andrew Nardi,MIA,25.2,32.0,0.0,111.0,31.0,28.0,16.0,16.0,7.0,1.0,2.0,5.610390895895915,2.698947203631802,3.629971211969438,3.067718210606147,0.27927928,0.06306306,0.13684211,,109.87974736842105,104.58593684210528,113.34315789473685,64.12571534736843,60.822957957894744,-1.0282734105263158
657097,Jacob Webb,BAL,32.1,34.0,0.0,131.0,29.0,20.0,7.0,11.0,15.0,0.0,1.0,1.9484540566316857,3.166479778289795,4.541417809223571,4.33386439005875,0.22137405,0.11450382,0.12550607,,95.48878542510123,99.0148730217151,95.3825138019875,51.43024808333334,53.66119820833333,-0.3901281666666666
682847,Luis L. Ortiz,PIT,43.0,20.0,0.0,179.0,33.0,33.0,12.0,14.0,17.0,3.0,1.0,2.511628185497127,3.3292704940164604,4.925746343983224,4.486242592412884,0.18435754,0.09497207,0.08308157,,100.8591495468278,95.90846148036253,98.34426435045317,54.726815075528705,45.974154154078555,0.0805206344410876
596133,Luke Weaver,NYY,42.0,26.0,0.0,161.0,43.0,22.0,12.0,12.0,10.0,3.0,4.0,2.5714289837954656,3.285527416428474,3.7034414521663948,3.154151328672175,0.26708075,0.0621118,0.1390625,,97.81074423052404,96.46483058141017,97.29738295693612,50.62658648437499,43.32286009375001,0.141303625
683155,Joey Estes,OAK,32.0,6.0,6.0,131.0,28.0,28.0,17.0,17.0,8.0,1.0,4.0,4.781250142492358,3.885229799710215,4.764493748719289,4.696414005440941,0.21374046,0.0610687,0.10714286,,97.2426984126984,106.5279365079365,98.84353174603174,41.13035466269841,64.23065543650794,-0.32622886904761905
686613,Hunter Brown,HOU,68.1,14.0,13.0,297.0,76.0,69.0,38.0,39.0,29.0,3.0,11.0,5.004878146278229,4.439650534799169,3.6745847302364236,3.838357113182266,0.25589226,0.0976431,0.10344828,,98.6345715431321,100.30843471951732,101.44506950013366,48.58830569786535,51.32226243021347,0.20921240558292284
543056,Danny Coulombe,BAL,26.0,29.0,0.0,92.0,28.0,13.0,7.0,7.0,3.0,0.0,3.0,2.4230777924145057,2.8587873602054135,2.8707957707355867,2.4128968486253632,0.30434783,0.0326087,0.1043257,,107.20343212093998,104.77236249755333,112.79226704892174,53.35471473282442,48.88367111959288,-0.036982824427480895
623465,Evan Phillips,LAD,17.2,18.0,0.0,71.0,21.0,14.0,4.0,6.0,5.0,0.0,1.0,2.0377359258275587,2.3740269182457445,2.9219586045489456,2.8673632903489197,0.29577465,0.07042254,0.11036789,,116.73257047300527,107.70518872431916,122.07800286669854,61.8022766555184,65.57165702341136,-1.1285019397993312
666129,Braxton Garrett,MIA,31.0,6.0,6.0,137.0,28.0,35.0,21.0,23.0,4.0,5.0,4.0,6.096774568666924,3.9084153078101087,3.694229881298164,3.5567674976091066,0.20437956,0.02919708,0.09274194,,96.38662566353612,97.93541751735404,95.41806962025318,50.40836161290322,51.445173790322585,0.1842427016129032
607644,John Means,BAL,20.2,4.0,4.0,80.0,16.0,16.0,6.0,6.0,2.0,1.0,2.0,2.6129033061889926,3.3116410730780723,4.541074295329494,4.614040959014893,0.2,0.025,0.115625,,99.1893746071083,105.76823769946809,102.80305394705029,44.445286281250006,55.320557968749995,0.017412781250000054
657649,Jared Koenig,MIL,32.0,23.0,5.0,128.0,26.0,24.0,6.0,7.0,6.0,3.0,2.0,1.6875002608867766,3.197729783121032,3.9917388374852054,3.628709294247497,0.203125,0.046875,0.09555556,,105.10387929453262,102.77636423280423,106.66608406819518,46.508052444444445,59.029833111111095,-0.5743378888888887
676534,Calvin Faucher,MIA,24.0,22.0,0.0,102.0,25.0,22.0,7.0,10.0,11.0,1.0,0.0,2.6250003324822013,2.5831463710715283,3.780153177609899,3.7999413100269854,0.24509804,0.10784314,0.0979021,,101.98008792619981,95.63384195889306,94.6290292122595,52.854520745920745,44.35111825174826,0.10952083916083917
607067,Colin Rea,MIL,70.2,13.0,11.0,301.0,48.0,66.0,26.0,27.0,23.0,2.0,9.0,3.3113208738838367,4.524970393216497,4.687999378265499,4.8397613586509305,0.15946844,0.07641196,0.07051282,,96.18338827838829,98.6857326007326,95.15399267399268,39.30162904761904,58.159901758241766,0.14666663003663008
686563,Jonathan Cannon,CHW,23.2,5.0,4.0,101.0,24.0,27.0,12.0,12.0,5.0,0.0,3.0,4.56338040428109,3.4200009118609667,3.305417884106384,3.5854669497782297,0.23762376,0.04950495,0.11638955,,100.56036234921523,105.6965758464906,101.71422756275906,48.62098128266034,56.98804648456057,-0.07691299287410926
676130,Jose Butto,NYM,38.0,7.0,7.0,156.0,38.0,22.0,13.0,13.0,21.0,4.0,3.0,3.07894744569245,4.166479803386489,4.691962128223114,4.6604871354854165,0.24358974,0.13461538,0.10906298,,88.47900848967613,87.13510441073217,79.78190289108805,45.00667064516129,30.870988356374806,1.1851052227342551
547179,Michael Lorenzen,TEX,66.0,11.0,11.0,263.0,47.0,49.0,21.0,21.0,29.0,2.0,8.0,2.863636405014795,4.727085861446007,4.7320643468105015,5.0517739837190465,0.17870722,0.11026616,0.09344894,,93.46638145808129,98.38139037771232,92.35001322527735,44.097859123314066,48.357989605009635,0.5120481310211946
682120,Tim Herrin,CLE,28.0,32.0,0.0,106.0,26.0,14.0,3.0,4.0,11.0,1.0,0.0,0.9642859955072006,2.595051040211454,3.837058307537561,3.7979757894480977,0.24528302,0.10377358,0.12162162,,100.58342824967825,94.27607303732302,91.39740830115831,53.67114182432434,41.02691090090091,0.43525885135135134
542888,Shawn Armstrong,TBR,32.2,26.0,5.0,139.0,36.0,30.0,12.0,13.0,12.0,1.0,3.0,3.306122718429349,3.350153262646981,3.868856703805381,3.590631905407163,0.25899281,0.08633094,0.09416196,,103.01160519144258,105.12316337705752,103.34602247398382,44.28947330677291,66.11301280876494,-0.5807891035856573
668933,Graham Ashcraft,CIN,62.1,12.0,12.0,281.0,49.0,70.0,35.0,40.0,21.0,6.0,9.0,5.053476193549222,4.770757934972088,4.470445829887941,4.500414069405846,0.17437722,0.0747331,0.10228311,,100.3966835543959,96.76795941146628,99.57588468507647,51.00287905936073,42.16913282191781,0.26710680365296813
596295,Austin Gomber,COL,69.2,13.0,13.0,293.0,49.0,70.0,33.0,34.0,22.0,0.0,12.0,4.263157992001538,4.94638412511872,4.551944611749064,4.77902068669254,0.16723549,0.07508532,0.08641975,,90.25520322270322,105.8713462000962,96.33526695526696,43.75834524691358,57.89800132275132,0.09684638447971784
669194,Ryne Nelson,ARI,57.1,12.0,11.0,260.0,41.0,76.0,35.0,37.0,18.0,1.0,7.0,5.49418625975378,4.317642613666778,4.655606818426913,4.76136087868965,0.15769231,0.06923077,0.08408408,,99.44162144969884,101.55504117550004,99.83980381047542,50.00934079079078,61.30670196196197,-0.1582218618618619
676395,Robert Garcia,WSN,22.1,29.0,0.0,99.0,28.0,25.0,13.0,13.0,8.0,0.0,2.0,5.238807736500103,2.8978229712897896,3.087681309532212,3.05107312922517,0.28282828,0.08080808,0.10933333,,105.06742666666663,98.29860000000002,99.69224444444444,58.19143864,60.348446906666666,-0.42208925333333325
641656,Ian Hamilton,NYY,29.1,26.0,0.0,132.0,30.0,30.0,13.0,14.0,13.0,3.0,1.0,3.9886372335534133,3.2005706948158927,4.149124093784845,3.8960828461806356,0.22727273,0.09848485,0.17,,105.57610586956523,94.8788019565217,97.37636152173911,46.71294944,56.06726417999999,0.11195661999999999
621112,Paul Blackburn,OAK,46.0,8.0,8.0,188.0,36.0,40.0,21.0,21.0,13.0,1.0,6.0,4.1086957373556,4.209958060792805,3.927705043365909,4.246973885501756,0.19148936,0.06914894,0.11612022,,90.24356260087553,110.59713186738735,103.92354304504897,39.69251878415301,58.60685976775956,0.10466703551912566
672335,Cionel Perez,BAL,19.0,20.0,0.0,79.0,18.0,16.0,8.0,9.0,6.0,2.0,0.0,3.7894742726620136,2.5349007328461264,3.410274156591835,3.2738119257759877,0.2278481,0.07594937,0.12,,100.82543181818181,107.44410757575756,108.87704242424243,58.403166036363636,49.987802436363644,-0.5396429818181818
673380,Dedniel Nunez,NYM,17.2,11.0,0.0,65.0,26.0,10.0,4.0,4.0,3.0,0.0,2.0,2.0377361492654464,2.2042154855811122,2.187468855138735,1.674814289442978,0.4,0.04615385,0.18320611,,110.43106870229008,102.04427480916031,113.74335877862595,69.29066157446809,63.00352344680851,-0.8686362978723404
678394,Brayan Bello,BOS,63.0,12.0,12.0,276.0,56.0,64.0,35.0,38.0,24.0,3.0,10.0,5.000000227065324,4.7379084210817535,3.850422855458816,4.114772035861923,0.20289855,0.08695652,0.10382514,,96.91504062582648,110.87302307385845,111.65640051965025,58.29592422586521,56.265805528233145,-0.40171121129326054
676477,Garrett Whitlock,BOS,18.1,4.0,4.0,75.0,17.0,14.0,4.0,4.0,7.0,1.0,1.0,1.9636363976849018,3.330116144763537,3.8581230317368207,4.187445887776053,0.22666667,0.09333333,0.07476636,,92.15703638394169,104.55266090636574,99.79412214189148,57.331011744548285,52.89266224299066,0.12178800623052957
571882,Derek Law,WSN,41.1,33.0,0.0,174.0,41.0,41.0,16.0,16.0,13.0,1.0,4.0,3.483871755658456,3.4568024245946667,3.4790676123180586,3.482506435046561,0.23563218,0.07471264,0.12673879,,94.81068327344991,107.45905867239406,102.75497155703647,38.664795332302944,45.26098964451314,0.3010112364760432
686539,Declan Cronin,MIA,31.2,24.0,0.0,138.0,30.0,32.0,10.0,12.0,14.0,3.0,0.0,2.842105852501006,2.8822691930396944,3.932717356237311,3.6893046994445253,0.2173913,0.10144928,0.12804878,,94.07735772357725,97.97467479674799,91.80142276422767,44.07148392276423,45.618143333333336,0.24265400406504065
670167,John Schreiber,KCR,29.1,32.0,0.0,125.0,20.0,28.0,9.0,11.0,9.0,3.0,1.0,2.7613641488374476,3.4732980170495114,4.473397135866878,4.205311356014892,0.16,0.072,0.0698152,,98.30069815195073,108.57256673511293,104.62320328542094,50.78083273100615,53.383340041067754,-0.04497476386036967
607481,Aaron Bummer,ATL,23.1,24.0,0.0,101.0,26.0,27.0,9.0,10.0,8.0,1.0,1.0,3.4714293724786893,2.6521939453299894,2.872655462259574,2.924035227780366,0.25742574,0.07920792,0.08536585,,117.65873170731706,100.0040487804878,111.39468292682932,60.114381268292675,59.10525500000001,-0.5624537804878048
592155,Cam Booser,BOS,26.0,23.0,0.0,106.0,31.0,24.0,10.0,11.0,5.0,0.0,3.0,3.461538862282754,2.8587874349757723,3.2778750760061524,2.831808737015219,0.29245283,0.04716981,0.14099217,,111.62260621884646,98.77004035129362,107.27918347970567,53.194562845952994,59.0930549608355,-0.5449649086161881
608032,Carlos Estevez,LAA,22.0,22.0,0.0,84.0,22.0,17.0,9.0,10.0,3.0,0.0,3.0,3.681818356383446,3.3482979687284837,3.912310986903706,3.3305884987861125,0.26190476,0.03571429,0.11854103,,98.57404255319149,102.1023708206687,100.54364741641338,44.29598705167173,53.2605578419453,0.11251124620060791
656887,Sean Reid-Foley,NYM,20.1,21.0,0.0,84.0,24.0,12.0,4.0,10.0,13.0,0.0,0.0,1.770492098242438,2.723856753729186,3.6905508138401704,3.955908785340925,0.28571429,0.1547619,0.12215909,,92.42048666007905,86.06957015810275,80.8825148221344,51.1878132080925,36.87089176300578,0.6836507803468207
650644,Aaron Civale,TBR,72.2,14.0,14.0,315.0,74.0,77.0,42.0,44.0,20.0,4.0,14.0,5.201835112703771,4.625195444815191,3.9724717641449825,3.9177893159498662,0.23492063,0.06349206,0.09233306,,108.18945181069562,96.91789416354553,101.24403270407922,41.226205028854075,46.71944926628195,0.37332436933223406
595014,Blake Treinen,LAD,13.2,15.0,0.0,55.0,20.0,9.0,4.0,4.0,5.0,0.0,1.0,2.6341466765401336,2.288430886109751,2.9967328854772335,2.5438199888758932,0.36363636,0.09090909,0.12444444,,108.70399999999998,99.89288888888889,106.56791111111112,57.68607671111111,41.611855999999996,-0.06322026666666665
543339,Daniel Hudson,LAD,27.0,27.0,0.0,100.0,29.0,18.0,6.0,7.0,3.0,0.0,4.0,2.0,3.2775908894009063,3.031674303721499,2.5852980840148923,0.29,0.03,0.15107914,,100.30342741191662,111.61566131710013,110.79745434421692,52.82862992805755,60.45156786570744,-0.3333547002398081
519326,Hunter Strickland,LAA,29.2,31.0,0.0,120.0,22.0,25.0,13.0,14.0,7.0,1.0,3.0,3.943820844089039,3.806929317073485,4.734852042816526,4.202441862630515,0.18333333,0.05833333,0.09677419,,112.74575281850767,108.70311821440208,119.53780503964373,61.86638972043009,63.70801881720429,-0.9997632473118281
669713,Hayden Wesneski,CHC,38.0,18.0,3.0,155.0,34.0,31.0,12.0,13.0,9.0,1.0,5.0,2.842105635398031,3.877006187139303,3.797857351907033,3.695505648653939,0.21935484,0.05806452,0.10479574,,94.00496321758075,106.56715567269039,101.53009150660503,52.447103943161636,59.4942691829485,-0.5141039076376553
493603,Adam Ottavino,NYM,26.0,27.0,0.0,112.0,35.0,23.0,15.0,16.0,9.0,3.0,3.0,5.192308698136268,3.358787507850398,3.2544875549276457,2.777659001500641,0.3125,0.08035714,0.11187215,,107.0186908784182,92.21122089178539,96.06244175215551,56.15435092592593,50.822792777777785,-0.05211335648148133
683232,Nick Mears,COL,29.1,28.0,0.0,140.0,36.0,36.0,23.0,24.0,17.0,0.0,2.0,7.056819713732545,3.336934360747103,4.048488853606926,3.905778467480034,0.25714286,0.12142857,0.10695187,,102.13073083778968,91.71695611577961,96.71762329174096,55.23311812834225,46.51159329768272,0.26472064171122994
605154,John Brebbia,CHW,26.0,29.0,0.0,112.0,34.0,26.0,17.0,17.0,6.0,2.0,4.0,5.8846170102090785,3.474172170980466,3.0443346279321024,2.660699746906497,0.30357143,0.05357143,0.11914894,,100.18408510638297,101.83072340425534,98.4197446808511,44.939603042553195,48.92882476595746,-0.30039110638297883
573186,Marcus Stroman,NYY,79.2,14.0,14.0,333.0,58.0,65.0,25.0,29.0,34.0,5.0,10.0,2.824267906392257,4.810831314900398,4.697366947967174,4.880137836069421,0.17417417,0.1021021,0.08079268,,87.16876000718267,98.1820898095514,89.11363815229723,37.4940706097561,33.98322016768292,0.6475840091463415
606303,Joel Payamps,MIL,24.0,27.0,0.0,97.0,21.0,18.0,9.0,10.0,5.0,1.0,2.0,3.3750002891756843,3.2498131187632686,4.056490362324728,3.683338708548392,0.21649485,0.05154639,0.10666667,,101.64958688888888,108.63727888888891,107.45166755555555,53.57068717333333,61.075256266666656,-0.5614660533333334
643511,Tyler Rogers,SFG,33.0,35.0,0.0,132.0,23.0,30.0,9.0,9.0,1.0,4.0,3.0,2.454545607497879,3.40890403582045,3.4641836443557583,3.021314308522817,0.17424242,0.00757576,0.08275862,,120.0232061106199,111.0849829059829,123.72425307004615,55.7317927586207,62.60016521839081,-1.0239810114942531
669432,Trevor Rogers,MIA,69.0,14.0,14.0,317.0,55.0,81.0,39.0,43.0,31.0,3.0,9.0,5.086956732665216,4.746189988718594,4.584459379628967,4.811100490245192,0.17350158,0.0977918,0.09403107,,87.71928045789043,105.16783319705641,97.48969746524938,43.426634840556005,49.09598320523303,-0.09676525756336876
518876,Merrill Kelly,ARI,24.2,4.0,4.0,92.0,21.0,17.0,6.0,6.0,6.0,0.0,3.0,2.1891892456155015,3.7745879020718793,3.6646501323189704,3.8881583167831995,0.22826087,0.06521739,0.11357341,,94.77065312403818,105.94066851338874,101.85444875346262,41.59879634349031,62.84728058171745,-0.15354188365650967
628452,Raisel Iglesias,ATL,25.2,27.0,0.0,101.0,17.0,18.0,6.0,8.0,5.0,2.0,1.0,2.1038961608970053,3.1664797782897955,4.19163117860068,3.948696835300047,0.16831683,0.04950495,0.11830986,,98.76483076923077,102.99827345612135,105.3780208017335,54.066206450704236,58.83892864788731,-0.22268245070422532
681293,Spencer Arrighetti,HOU,53.2,12.0,12.0,251.0,63.0,61.0,38.0,38.0,31.0,3.0,8.0,6.372671109438647,4.657163078743279,4.409719049128919,4.411419606233914,0.25099602,0.12350598,0.11632454,,94.6714150477313,101.87286798593423,98.11562078979108,56.64989426197458,55.48131384164223,-0.22782611925708707
676684,Will Vest,DET,29.0,29.0,0.0,120.0,22.0,29.0,11.0,11.0,7.0,0.0,1.0,3.413794173461839,2.8216520840007204,3.5725555380902483,3.655244641447629,0.18333333,0.05833333,0.11479029,,97.03032229580573,105.22251655629135,99.30560706401766,48.13459035794183,58.708638769574954,-0.14966543624161072
656529,Sam Hentges,CLE,13.2,14.0,0.0,49.0,17.0,7.0,4.0,4.0,1.0,0.0,1.0,2.634147061399785,1.8494062475899027,2.4470735587748536,1.9207986408066617,0.34693878,0.02040816,0.14857143,,101.2837619047619,117.52451428571428,116.34342857142859,51.4344156,73.4941316,-0.8199646285714286
663485,Cole Sands,MIN,32.0,25.0,0.0,131.0,37.0,27.0,15.0,15.0,4.0,5.0,4.0,4.21875065614596,3.322729802591497,3.398739271412916,2.6955026979436534,0.28244275,0.03053435,0.11608961,,99.96010081466396,102.3213016802444,100.562183299389,41.15688179226069,46.424381160896125,0.2623978818737272
686730,Carson Spiers,CIN,19.1,5.0,0.0,80.0,15.0,19.0,5.0,6.0,4.0,2.0,0.0,2.327586359983402,2.5457900822942214,4.500973494795477,3.992612990264892,0.1875,0.05,0.09310345,,99.96585837438423,99.07354679802957,93.34189162561577,46.158848000000006,62.585782724137935,-0.2070105517241379
656464,Kevin Ginkel,ARI,27.1,28.0,0.0,117.0,21.0,29.0,10.0,15.0,5.0,2.0,2.0,3.2926833313147346,3.3494066300295025,4.2236607888403395,3.8828199586181027,0.17948718,0.04273504,0.0952381,,91.23151861846667,117.64229980697515,111.30395991454434,49.150271861471865,60.098146385281375,-0.4675680303030303
594835,Marco Gonzales,PIT,17.0,3.0,3.0,69.0,11.0,15.0,5.0,5.0,5.0,0.0,1.0,2.6470588235294117,3.5194209547603834,4.444606820537763,4.8138742324185655,0.15942029,0.07246377,0.08606557,,85.27745901639345,97.58524590163935,83.16311475409836,36.438266598360656,52.33264290983607,0.44452180327868857
519008,T.J. McFarland,OAK,27.0,34.0,0.0,110.0,19.0,28.0,11.0,12.0,6.0,1.0,2.0,3.666667795843896,3.499813214275604,3.488855540744505,3.1893812356128164,0.17272727,0.05454545,0.09343434,,91.00013636363637,114.65112806637804,106.14417532467533,53.760934621212115,64.21197593434341,-0.6877381060606059
681676,Ryan Fernandez,STL,28.0,24.0,0.0,118.0,32.0,24.0,8.0,11.0,10.0,2.0,2.0,2.5714289354427033,3.0950511967497203,3.4084867176593665,3.2174673762726913,0.27118644,0.08474576,0.13793103,,100.64843592107691,97.35310701333823,98.09848546315078,44.66814659229208,51.347862292089246,0.40802446247464497
660896,Jorge Alcala,MIN,21.0,17.0,0.0,87.0,20.0,13.0,5.0,6.0,12.0,1.0,0.0,2.1428574591267333,3.118860723642534,5.062871818563444,4.617218182135514,0.22988506,0.13793103,0.13105413,,107.4596750675725,101.21436481846735,109.37636065454016,60.221415413105404,52.82376527065528,-0.24550099715099716
666745,Jhony Brito,SDP,37.1,22.0,0.0,155.0,22.0,40.0,15.0,18.0,7.0,0.0,3.0,3.616071846169867,3.595051256354372,4.413418851386106,4.239736376624441,0.14193548,0.04516129,0.06909789,,103.93910307101729,102.19929339411388,109.15426786095117,47.935830095969294,53.07097727447217,0.29161316698656436
680767,Victor Vodnik,COL,38.2,30.0,0.0,166.0,32.0,40.0,14.0,15.0,16.0,0.0,3.0,3.2586212405286927,3.761307465052969,4.08221146270413,4.105481445478116,0.19277108,0.09638554,0.08571429,,100.65179875589878,101.45647807807808,103.03870514800512,55.48170279521674,45.83757943198804,-0.24483615844544093
671737,Taj Bradley,TBR,38.1,7.0,7.0,158.0,50.0,30.0,18.0,20.0,12.0,1.0,8.0,4.226086991567919,4.288218918026958,3.2318107282572703,3.152522066812649,0.3164557,0.07594937,0.13953488,,110.94854896594038,85.58884693907672,97.19515984978806,60.393537271317825,39.805171736434104,0.3223297519379845
660600,Enoli Paredes,MIL,10.2,8.0,0.0,37.0,9.0,4.0,1.0,1.0,2.0,1.0,0.0,0.8437500550062431,2.3227297232835524,3.5984868992031545,3.1923821176158613,0.24324324,0.05405405,0.11023622,,100.87196850393703,97.83307086614172,100.02960629921262,62.14381062992126,53.89383637795275,-0.5506816535433071
523260,Joe Kelly,LAD,13.1,15.0,0.0,58.0,14.0,13.0,7.0,8.0,5.0,2.0,0.0,4.7250004928559575,2.641479723528022,3.435284219594763,3.3237041121188593,0.24137931,0.0862069,0.09821429,,108.14549883540371,93.4607529330573,101.65182121290546,63.405494196428556,39.524984732142855,0.1943946428571429
527048,Martin Perez,PIT,57.1,11.0,11.0,255.0,46.0,70.0,30.0,33.0,19.0,2.0,9.0,4.709302508360383,4.701363558792439,4.533094892524666,4.598478057790421,0.18039216,0.0745098,0.07758621,,84.06963492723168,105.89346863710142,91.62375652438801,31.523830086206896,56.161761357758614,0.6473696659482758
676974,Max Meyer,MIA,17.0,3.0,3.0,65.0,14.0,11.0,4.0,4.0,3.0,1.0,2.0,2.1176470588235294,3.7547150724074423,3.6483700429691988,3.734159383963843,0.21538462,0.04615385,0.14229249,,88.3709090909091,110.10332015810276,105.88371541501976,61.81583814229249,54.44963462450592,-0.025294545454545438
543859,Michael Tonkin,- - -,30.2,21.0,0.0,132.0,32.0,22.0,8.0,18.0,12.0,4.0,1.0,2.34782635467042,3.068653680178528,3.975965532592129,3.5806937245853216,0.24242424,0.09090909,0.11131059,,102.38295100557698,96.7828785954391,96.99598480652432,49.87389096947936,47.237744883303414,0.06992102333931777
605130,Scott Barlow,CLE,27.2,32.0,0.0,120.0,37.0,23.0,11.0,11.0,15.0,1.0,2.0,3.5783141524030166,3.166479778289795,3.2104370656753525,3.3336661710640345,0.30833333,0.125,0.14822134,,103.78129297039752,90.86297909624504,96.90693696682476,55.41507322134389,41.8084574110672,-0.12386563241106717
679885,Justin Martinez,ARI,25.0,20.0,0.0,100.0,28.0,15.0,1.0,1.0,14.0,0.0,0.0,0.3600000570774169,2.6064796895027023,3.2717634937199764,3.565261884014893,0.28,0.14,0.12649165,,124.23859048153867,91.71487856240348,121.84870419766955,74.26306677804295,52.82212556085919,-0.8784005727923628
594580,Sam Moll,CIN,14.2,17.0,0.0,55.0,12.0,9.0,3.0,4.0,4.0,1.0,0.0,1.840909436298984,2.552843299523467,4.09921582328859,3.6656705666384597,0.21818182,0.07272727,0.12173913,,105.98767826086954,98.21883478260871,98.72321739130436,44.2702792173913,52.1668225652174,-0.1477172173913044
665625,Elvis Peguero,MIL,28.0,27.0,0.0,119.0,24.0,29.0,9.0,10.0,13.0,1.0,1.0,2.892857555452109,3.4164798139461503,4.032200191921992,4.103466318761322,0.20168067,0.1092437,0.12328767,,107.30323720259557,99.29967507810625,106.70723407834656,59.81861089041097,51.09538705479452,-0.1848959817351598
572143,Burch Smith,MIA,29.2,25.0,0.0,135.0,23.0,39.0,14.0,15.0,9.0,1.0,1.0,4.24719152465166,3.0653561705599937,4.360017646553533,4.146251769904871,0.17037037,0.06666667,0.086,,100.11058898084293,96.92586616858237,98.54598980076628,45.78937001999999,54.82011262000002,0.010326679999999953
680704,Nick Sandlin,CLE,28.1,32.0,0.0,113.0,30.0,13.0,8.0,8.0,10.0,4.0,2.0,2.541177231481971,3.448832804010014,4.452326138269478,3.539409799812482,0.26548673,0.08849558,0.17913832,,102.59577462673383,92.58253232028741,95.80246829814182,59.4193455782313,42.475757369614506,0.15040412698412703
681517,Kyle Leahy,STL,20.1,13.0,0.0,83.0,12.0,18.0,11.0,11.0,6.0,0.0,0.0,4.868853469980899,2.8713977498061043,4.730424864774191,4.6467084677782715,0.14457831,0.07228916,0.10561056,,90.94726072607261,110.20541254125415,107.03392739273927,50.24496930693069,55.48929115511551,-0.459349900990099
592836,Taijuan Walker,PHI,49.0,9.0,9.0,212.0,40.0,53.0,29.0,30.0,18.0,2.0,9.0,5.326530923251576,5.146071730609346,4.82575667551621,4.72012958063398,0.18867925,0.08490566,0.06856404,,86.02753637513264,100.13742779481663,89.8155718999375,28.943049582132563,37.19668789625361,0.6521634005763688
548384,Brooks Raley,NYM,7.0,8.0,0.0,25.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.8807653009891225,3.6087751655933626,2.970313084014893,0.36,0.12,0.09243697,,132.38453781512607,100.0257142857143,122.24084033613445,70.50754411764706,60.62022756302522,-0.8820556302521008
434378,Justin Verlander,HOU,57.0,10.0,10.0,239.0,51.0,52.0,25.0,26.0,17.0,4.0,11.0,3.9473684870965604,4.9910412123255385,4.975756829347979,4.624452761032295,0.21338912,0.07112971,0.0956341,,107.49802494802495,90.01754677754677,97.4068399168399,39.11034306652807,52.568764002079,0.35967262993763
592773,Ryne Stanek,SEA,27.0,31.0,0.0,120.0,28.0,26.0,12.0,14.0,10.0,2.0,2.0,4.000001081714216,3.3887020606072515,4.329749937743157,3.777616861843665,0.23333333,0.08333333,0.13778706,,114.78425887265136,98.46601252609605,112.46096033402924,71.06425440501044,51.22609855949896,-0.5304753862212944
571948,Hoby Milner,MIL,33.0,33.0,0.0,136.0,32.0,30.0,16.0,18.0,8.0,0.0,4.0,4.363637553759182,3.53011624110306,3.191456359889406,3.235675453497371,0.23529412,0.05882353,0.06525912,,104.90580254933805,105.48114569829266,104.78273721732356,45.288625854126686,64.22091080614204,-0.500584414587332
681869,Shawn Dubin,HOU,19.0,12.0,0.0,88.0,20.0,22.0,12.0,14.0,10.0,1.0,0.0,5.684210811625571,2.7980587071659153,4.071329007894076,3.93826730211109,0.22727273,0.11363636,0.11594203,,96.51530434782609,85.45327536231885,86.95078260869565,57.37795008695652,39.47228359420289,0.5440700579710145
663992,Richard Lovelady,- - -,13.0,15.0,0.0,60.0,12.0,18.0,11.0,12.0,3.0,0.0,1.0,7.615386413576054,3.0126335881165414,4.222492313658483,3.8164740840148923,0.2,0.05,0.11682243,,102.14215160955348,99.44721495327101,102.1965960539979,55.53045985981308,60.12193528037383,-0.16572004672897195
572955,Pierce Johnson,ATL,23.1,24.0,0.0,101.0,31.0,21.0,10.0,10.0,11.0,1.0,2.0,3.857143417122494,3.1664797782897947,3.5426024047425027,3.223646248776354,0.30693069,0.10891089,0.13265306,,109.06571428571428,94.43882653061226,101.59219387755105,55.59324209183675,51.76287999999999,-0.2702635459183674
656641,Jacob Latz,TEX,28.2,29.0,0.0,121.0,25.0,23.0,9.0,10.0,13.0,1.0,2.0,2.825582168895808,3.794386926933308,4.891700696052689,4.42093439344692,0.20661157,0.10743802,0.11984283,,102.00172396856583,97.9697986247544,101.10346512770138,58.25873345776032,46.29275231827113,0.10953762278978389
664299,Cristian Javier,HOU,34.2,7.0,7.0,150.0,27.0,30.0,15.0,16.0,19.0,0.0,4.0,3.894230840650537,4.753018268925199,5.564646520245726,5.616064408344572,0.18,0.12666667,0.10157618,,99.17952107286986,93.62355904972208,97.50867973806443,50.01409350262697,41.857566514886166,0.4398632574430824
