mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
502171,Alex Cobb,SFG,10.0,3.0,3.0,50.0,14.0,14.0,6.0,11.0,5.0,0.0,0.0,5.400000547170695,1.8124308699369298,2.7006526023135615,3.0286874684242253,0.28,0.1,0.12021858,,98.53149578586644,108.94602574789293,111.60577753079559,49.853227049180326,61.38149387978143,-0.4186981967213115
656557,Tanner Houck,BOS,18.2,5.0,3.0,75.0,17.0,13.0,5.0,5.0,10.0,1.0,0.0,2.4107144909854012,3.0588595685301994,4.169136716038476,4.583175342979503,0.22666667,0.13333333,0.1010101,,100.4596632996633,93.94121212121212,96.13878787878788,56.24247868686869,40.28989599326599,0.2133839057239057
446372,Corey Kluber,TBR,20.2,4.0,4.0,83.0,18.0,19.0,7.0,7.0,5.0,1.0,2.0,3.0483871905538247,3.499527787765281,3.8889711686673527,3.8840328109972124,0.21686747,0.06024096,0.12111801,,96.88161490683228,104.53385093167702,98.9460248447205,46.6908600931677,47.92556149068323,-0.06119537267080745
657024,Erik Swanson,SEA,9.2,9.0,0.0,37.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7331202436073916,2.417678823437035,1.9044686711869494,0.35135135,0.02702703,0.16463415,,110.08828861788618,110.06120325203254,114.08591463414635,56.22178548780488,59.98258786585365,-0.8381024999999999
656271,Brock Burke,TEX,11.2,7.0,0.0,47.0,20.0,10.0,3.0,4.0,3.0,0.0,1.0,2.3142858522279006,1.569573766844608,1.5972873086928825,1.513321120371928,0.42553191,0.06382979,0.09803922,,109.75372549019608,96.60980392156864,101.61882352941177,52.303660245098044,55.85175053921568,-0.34248196078431375
656756,Jordan Montgomery,NYY,20.0,4.0,4.0,82.0,15.0,14.0,6.0,6.0,5.0,3.0,1.0,2.700000128746039,3.4624310183525093,4.440837409360714,4.281607492812649,0.18292683,0.06097561,0.12587413,,98.11530516851569,92.50459417775207,89.3509707485497,53.0515594055944,45.96376188811188,0.16316982517482517
445276,Kenley Jansen,ATL,9.0,9.0,0.0,32.0,12.0,3.0,3.0,3.0,2.0,0.0,0.0,3.0,1.1124310016632082,2.9217713842789332,2.1166176934242245,0.375,0.0625,0.11594203,,134.08681159420286,99.69637681159419,121.45898550724638,48.86871282608695,61.79756688405797,-0.3791474637681159
607644,John Means,BAL,8.0,2.0,2.0,34.0,7.0,8.0,3.0,3.0,2.0,0.0,0.0,3.375,2.112431001663208,3.777846581116319,3.9912807091740548,0.20588235,0.05882353,0.11111111,,111.22918518518517,106.13481481481482,117.47748148148149,56.36758622222222,57.948511555555555,-0.6861133333333334
643511,Tyler Rogers,SFG,9.2,10.0,0.0,34.0,9.0,7.0,2.0,2.0,0.0,1.0,0.0,1.8620690994682363,1.5607067521063447,2.1732734460861223,1.6331457598729708,0.26470588,0.0,0.10714286,,130.4951785714286,113.30185714285713,138.45967857142858,53.79217383928572,60.73844205357143,-1.2592915178571429
656876,Drew Rasmussen,TBR,18.0,4.0,4.0,74.0,18.0,14.0,7.0,7.0,4.0,1.0,2.0,3.5,3.390208779440986,3.343890994290511,3.498254280836029,0.24324324,0.05405405,0.14576271,,97.1206779661017,107.06928813559323,108.2542372881356,61.555340949152544,59.177808440677964,-0.5923473220338983
453268,Daniel Bard,COL,8.0,8.0,0.0,30.0,11.0,5.0,2.0,2.0,0.0,1.0,1.0,2.25,2.362431001663208,2.402846581116319,1.546655963530736,0.36666667,0.0,0.13888889,,109.28962962962966,97.29666666666668,104.1101851851852,61.42829629629629,50.44274592592593,-0.6412789814814814
656546,Jeff Hoffman,CIN,12.2,8.0,0.0,53.0,11.0,12.0,3.0,4.0,4.0,0.0,0.0,2.131579214846362,2.3229572183867777,4.777254169765042,4.115795516460082,0.20754717,0.0754717,0.08438819,,95.24928270042193,96.45206751054852,94.677805907173,50.33122227848101,43.827522742616026,0.4682352320675106
608717,Chris Stratton,PIT,9.1,10.0,0.0,43.0,8.0,14.0,6.0,7.0,1.0,0.0,0.0,5.785715147853026,1.7195736512541464,3.464294994474478,3.3338835042949913,0.18604651,0.02325581,0.11695906,,90.24038986354776,100.17263157894737,92.73557288282434,55.13177456140351,49.11900555555555,0.07669730994152042
664123,Scott Effross,CHC,10.0,10.0,0.0,37.0,12.0,7.0,2.0,2.0,1.0,0.0,0.0,1.8000003647804999,1.0124305760859582,2.196726339257011,1.95105157824788,0.32432432,0.02702703,0.08955224,,113.9142687485335,111.00409726614706,116.39649653900696,46.34996462686567,54.06077708955224,-0.3395053731343284
543037,Gerrit Cole,NYY,24.0,5.0,5.0,100.0,27.0,18.0,8.0,8.0,10.0,1.0,3.0,3.000000238418598,3.862431061267858,3.5327542635310305,3.743474468424225,0.27,0.1,0.14108911,,113.5189108910891,90.58910891089108,103.11059405940594,64.14849836633664,46.787701237623764,-0.07996212871287128
645261,Sandy Alcantara,MIA,31.0,5.0,5.0,124.0,26.0,26.0,10.0,11.0,14.0,2.0,3.0,2.9032258957655475,4.241463294460921,4.272752776290425,4.521098810392905,0.20967742,0.11290323,0.12210526,,105.40689602053914,101.21978485237486,109.37015096277278,58.0917168631579,56.06906581052631,-0.4298983368421053
571578,Patrick Corbin,WSN,19.2,5.0,5.0,100.0,23.0,28.0,19.0,20.0,13.0,2.0,1.0,8.694915956959155,3.7226005425024473,4.7175901256504,4.616925468424224,0.23,0.13,0.09975062,,84.52442493765585,100.2362952618454,84.76886716541979,40.039527980049876,55.87564837905237,0.3211011720698255
622253,Dillon Tate,BAL,11.0,10.0,0.0,39.0,8.0,6.0,3.0,3.0,1.0,0.0,0.0,2.4545459067526774,1.9306126021156222,2.7380869712195772,2.724093435490521,0.20512821,0.02564103,0.1,,93.53014285714285,110.7277142857143,105.87057142857145,47.78081942857143,58.190239285714284,-0.11590199999999996
605242,Michael Fulmer,DET,9.1,9.0,0.0,32.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0410022774216863,3.151279488744158,3.157793474674225,0.25,0.0625,0.15044248,,95.31115044247788,92.90601769911504,94.73858407079645,46.96198548672566,32.14104504424778,0.46043592920353976
623167,Chris Flexen,SEA,24.0,4.0,4.0,96.0,15.0,22.0,9.0,9.0,6.0,0.0,2.0,3.375000134110456,3.6957643581761266,4.46289281027364,4.695506689946121,0.15625,0.0625,0.10495627,,87.73966255195087,95.95825072886298,88.78614602071832,40.06316279883382,39.869169067055395,0.8713325072886298
605280,Clay Holmes,NYY,10.2,11.0,0.0,42.0,11.0,7.0,1.0,1.0,2.0,1.0,0.0,0.8437502954621903,1.893680574884489,2.17124993532516,1.3031783155410015,0.26190476,0.04761905,0.14482759,,111.69611034482757,118.03864827586206,133.2785655172414,60.99526006896552,56.38159255172414,-0.8775634482758622
592741,Chasen Shreve,NYM,9.0,8.0,0.0,32.0,14.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0000004503463065,0.6679860067955006,1.1614425858947561,1.3249204277992248,0.4375,0.0625,0.12765957,,94.76893617021277,108.2868085106383,104.72964539007093,59.27105503546099,56.369154539007084,-0.45633070921985813
543339,Daniel Hudson,LAD,6.2,7.0,0.0,27.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,1.350000140815988,1.1624307982623368,2.050652533286076,1.945833038571295,0.2962963,0.03703704,0.17272727,,101.01775566188199,106.97923125996812,112.2398149920255,62.60894345454546,58.02096718181818,-0.5089480909090909
666204,Dany Jimenez,OAK,9.0,9.0,0.0,38.0,9.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.7790975182144564,3.7529236123851564,3.2295518538600367,0.23684211,0.05263158,0.13422819,,108.48805369127517,94.28778523489933,97.02966442953021,48.60398147651006,48.49728234899329,0.20767120805369133
608337,Lucas Giolito,CHW,14.0,3.0,3.0,58.0,22.0,12.0,4.0,4.0,6.0,0.0,2.0,2.5714285714285716,3.112431001663208,2.629916876767363,2.7269954957355136,0.37931034,0.10344828,0.18644068,,97.96237288135595,101.94584745762712,98.64847457627118,47.59974025423728,51.56208652542373,0.1255312711864407
592791,Jameson Taillon,NYY,19.1,4.0,4.0,81.0,17.0,22.0,7.0,7.0,2.0,1.0,3.0,3.258620903976763,3.836568980324711,3.657027538947174,3.6236230087924186,0.20987654,0.02469136,0.09415584,,103.31282226287644,111.41555224960796,110.74594382011175,46.93246782467532,66.17004571428572,-0.6819948051948053
623474,Jimmy Herget,LAA,11.1,9.0,1.0,48.0,12.0,14.0,7.0,7.0,0.0,0.0,1.0,5.558824679327909,2.141842565590081,2.1703712158114508,2.4544314398253246,0.25,0.0,0.10382514,,105.45715846994536,108.5807650273224,116.09213114754098,47.46470781420765,61.36751557377049,-0.41255327868852465
622663,Luis Severino,NYY,24.0,5.0,5.0,103.0,23.0,24.0,10.0,11.0,7.0,1.0,3.0,3.75,3.820764334996542,3.6761337389548627,3.790317167405783,0.22330097,0.06796117,0.12315271,,94.41762081365333,99.40334558284768,96.99983697061244,55.22103290640394,58.53809310344827,-0.07438906403940887
641927,Bailey Ober,MIN,19.2,4.0,4.0,83.0,16.0,19.0,6.0,8.0,5.0,0.0,2.0,2.74576280062927,3.57005813510142,4.732033952188992,4.732197704739212,0.19277108,0.06024096,0.13953488,,98.3397342192691,108.59362126245847,107.97368770764118,43.031743554817275,58.63533518272426,-0.19716900332225915
596001,Jakob Junis,SFG,10.0,2.0,0.0,35.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4124310016632082,2.5967265248298648,2.2008693155921515,0.28571429,0.02857143,0.152,,95.39744,108.12128,101.16304,47.991938479999995,68.67051664,-0.5780048
656849,David Peterson,NYM,14.0,3.0,2.0,53.0,10.0,9.0,1.0,1.0,5.0,0.0,0.0,0.6428571866483135,2.755288120191923,3.918435588249451,4.029820520826242,0.18867925,0.09433962,0.10344828,,88.80599363970819,100.00658601982913,97.03862941946747,55.28038428571429,42.984805221674875,0.4085030541871921
554430,Zack Wheeler,PHI,18.2,4.0,4.0,84.0,18.0,18.0,12.0,12.0,8.0,3.0,1.0,5.785714482774546,3.6481453056238142,4.299910320713412,4.269720266572099,0.21428571,0.0952381,0.08196721,,103.54688524590163,106.59613114754099,108.62688524590165,53.35628462295083,61.84541970491803,-0.6558275737704918
641835,Tim Mayza,TOR,9.0,10.0,0.0,35.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0000002251731532,1.4457639597079528,1.6102494860743715,1.504690535661813,0.25714286,0.02857143,0.09174312,,106.32605504587157,115.81651376146787,121.07376146788991,56.85561596330276,71.96510009174312,-1.0754152293577983
606160,Rafael Montero,HOU,9.1,9.0,0.0,37.0,15.0,7.0,1.0,1.0,2.0,0.0,1.0,0.9642857471290911,1.9338595329498747,1.3340574074984077,1.458646903138771,0.40540541,0.05405405,0.1372549,,100.58692810457516,118.89607843137252,117.15450980392157,53.34171633986928,70.90801241830066,-1.2269475163398693
670280,David Bednar,PIT,9.2,9.0,0.0,37.0,14.0,6.0,1.0,1.0,3.0,0.0,1.0,0.9310346415862446,2.4917412406057116,2.525188622410714,2.1288762675100554,0.37837838,0.08108108,0.19858156,,100.82947517730499,103.31012198581561,103.86995177304964,47.551746808510636,45.73125141843972,-0.11168936170212763
622098,Drew Smith,NYM,9.1,9.0,0.0,36.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.612430792514738,3.0399300596569017,2.669969351997913,0.36111111,0.11111111,0.1474359,,107.70436965811966,104.35252136752136,112.09692307692308,61.231506346153836,51.970434807692314,-0.2695694871794872
641755,Tyler Kinley,COL,8.2,10.0,0.0,39.0,12.0,7.0,1.0,4.0,5.0,0.0,0.0,1.038461746769233,2.073969254893975,3.0988405862928325,3.2755832526335067,0.30769231,0.12820513,0.17605634,,92.59666666666668,90.03295774647887,81.48467136150235,45.79901683098592,47.98170845070422,0.5934538028169014
621237,Jose Alvarado,PHI,7.1,9.0,0.0,32.0,11.0,7.0,3.0,3.0,2.0,1.0,0.0,3.68181940377538,1.3397031405861732,2.3490462510026804,2.057995623111725,0.34375,0.0625,0.15652174,,110.14453262509016,101.52627018165126,113.3686458128402,73.28476495652176,48.226141739130426,-0.30388486956521743
472610,Luis Garcia,SDP,6.2,7.0,0.0,27.0,6.0,5.0,2.0,5.0,0.0,0.0,0.0,2.7000006799401564,1.312430548369771,1.9785969479114494,1.4361375667432865,0.22222222,0.0,0.11320755,,116.87471698113207,104.32698113207547,121.83698113207546,65.24214613207548,49.08454377358491,-0.3328956603773585
448281,Sean Doolittle,WSN,5.1,6.0,0.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624304149298334,3.0829850999220723,2.1456967963871865,0.35294118,0.0,0.2,,110.74800000000002,99.73163636363635,107.9709090909091,55.777421818181814,69.15986945454544,-0.7914747272727274
572955,Pierce Johnson,SDP,6.0,6.0,0.0,28.0,11.0,6.0,3.0,3.0,4.0,0.0,0.0,4.50000075995935,1.445764053530116,1.9392206048510796,2.6116403278366023,0.39285714,0.14285714,0.12318841,,96.90260869565218,103.25811594202898,94.9968115942029,46.95007275362319,56.86087557971015,-0.21019268115942027
547179,Michael Lorenzen,LAA,23.2,4.0,4.0,94.0,14.0,18.0,8.0,8.0,8.0,1.0,2.0,3.0422536028540597,4.168769058209756,4.8216004832474475,4.910609926150245,0.14893617,0.08510638,0.10249307,,96.86547091412744,94.71493704356584,93.09619994963485,49.18158210526315,50.47626867036011,0.25205933518005547
596071,Dillon Peters,PIT,13.1,7.0,1.0,43.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.8874309791997055,4.219763575779322,4.301671744018794,0.20930233,0.11627907,0.11176471,,92.82941176470588,103.74317647058824,101.91882352941177,47.183537058823525,57.91744482352941,0.0627412352941177
676092,Collin Snider,KCR,8.1,10.0,0.0,32.0,8.0,7.0,3.0,3.0,3.0,0.0,0.0,3.2400017342099887,2.272430552053211,3.1606526698488344,3.336154802799225,0.25,0.09375,0.15151515,,99.32181818181817,103.48787878787878,104.83075757575757,50.1824056060606,46.74395431818182,-0.02883356060606062
475479,David Phelps,TOR,8.1,9.0,0.0,31.0,10.0,6.0,3.0,3.0,3.0,0.0,0.0,3.240000934696467,1.7924306208609437,2.858296899198946,2.8218906948039617,0.32258065,0.09677419,0.08843537,,91.61822222222222,101.6814058956916,93.29639909297052,32.36826591836734,40.59084353741496,0.841626462585034
592662,Robbie Ray,SEA,30.1,5.0,5.0,125.0,26.0,26.0,14.0,14.0,12.0,1.0,4.0,4.153846197378202,4.3981453008516995,4.48958490444046,4.473895276424225,0.208,0.096,0.12,,100.8384521072797,97.16606487867178,98.88790498084292,50.48224095555556,52.860116577777774,-0.030643422222222258
608379,Michael Wacha,BOS,20.1,4.0,4.0,80.0,17.0,10.0,4.0,4.0,9.0,0.0,2.0,1.770491830958567,4.046857245780229,4.15146472324557,4.548807380924225,0.2125,0.1125,0.09230769,,97.2516923076923,102.07883076923075,99.28479999999999,47.050212984615385,62.2690916,0.12328710769230768
628711,Julio Urias,LAD,18.0,4.0,4.0,73.0,15.0,10.0,5.0,8.0,8.0,1.0,2.0,2.5,4.390208779440986,4.837347462276618,4.680603638960343,0.20547945,0.10958904,0.08273381,,107.01467625899281,98.14546762589927,108.35345323741008,54.17123298561152,57.764987194244604,-0.5796520503597122
571901,Aaron Loup,LAA,10.2,10.0,0.0,41.0,10.0,2.0,1.0,4.0,2.0,2.0,0.0,0.8437501351582103,2.3624308815225765,3.7502774200491453,2.9834256037956295,0.24390244,0.04878049,0.13953488,,108.4040930232558,97.98806395348838,102.96890116279069,57.280814534883724,58.06496668604651,-0.6314636627906978
621381,Matt Strahm,BOS,7.2,10.0,0.0,31.0,7.0,6.0,3.0,4.0,2.0,0.0,0.0,3.521740859928061,2.06895222835119,3.8067780342536457,3.4835826943552446,0.22580645,0.06451613,0.104,,114.52576,90.63392000000002,101.68207999999998,60.08645136,57.407840320000005,-0.5297508
542914,Anthony Bass,MIA,11.0,11.0,0.0,39.0,11.0,5.0,2.0,3.0,2.0,0.0,1.0,1.6363639334017135,2.839703679429589,3.138254955763722,2.7192676644074725,0.28205128,0.05128205,0.13380282,,106.00918846411804,106.92517773306507,107.89268947015428,45.84066788732394,64.39864267605634,-0.5118283098591548
605154,John Brebbia,SFG,9.0,8.0,0.0,33.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0000002251731532,2.3346530487507557,3.815022786048523,3.5748760521227507,0.24242424,0.09090909,0.14179104,,106.56895522388058,109.81537313432835,112.09865671641792,50.787697089552246,71.79119156716418,-1.0649657462686568
641627,Trevor Gott,MIL,8.1,8.0,0.0,31.0,11.0,6.0,2.0,2.0,0.0,1.0,1.0,2.160000345039423,2.392430886650067,2.2535854922708296,1.582409956660492,0.35483871,0.0,0.14953271,,108.61757009345794,98.16560747663551,108.47626168224298,47.6631676635514,46.03658383177571,0.06714074766355135
663432,Tanner Rainey,WSN,7.0,7.0,0.0,27.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5410024302346368,3.2328531776155747,2.824752105199339,0.25925926,0.03703704,0.20183486,,114.10422018348625,99.97082568807339,110.45522935779817,63.98071275229358,60.396249908256884,-0.8260995412844037
573186,Marcus Stroman,CHC,26.1,5.0,5.0,108.0,22.0,24.0,15.0,17.0,7.0,0.0,4.0,5.126582340368227,4.213696837742309,3.7568603983113062,4.002210949870611,0.2037037,0.06481481,0.07328605,,94.16406619385343,105.38439716312057,103.54836879432624,44.970302080378254,56.86380936170213,-0.02124631205673756
656529,Sam Hentges,CLE,9.0,8.0,0.0,32.0,12.0,6.0,1.0,1.0,0.0,0.0,0.0,1.000000109275194,0.4457640435960242,1.2681915801104544,1.142500505924225,0.375,0.0,0.1512605,,106.87337815126052,99.85719327731091,106.03500840336133,57.20385184873949,58.54366058823529,-0.5221313445378151
664285,Framber Valdez,HOU,26.1,5.0,5.0,111.0,19.0,18.0,10.0,11.0,14.0,3.0,1.0,3.4177216840199187,4.099772821491184,3.8309681610113295,3.8757401580311006,0.17117117,0.12612613,0.09839817,,104.171322526925,94.49428576816038,102.21410394418743,51.71055727688786,49.787931899313506,0.11824514874141877
622554,Seranthony Dominguez,PHI,8.1,9.0,0.0,31.0,9.0,6.0,3.0,3.0,2.0,1.0,0.0,3.24000131707245,2.032430562639058,2.7430081653914606,2.404576451370796,0.29032258,0.06451613,0.10294118,,110.05000000000003,100.64250000000001,108.5960294117647,59.889615735294115,54.46506610294118,-0.46747477941176474
664199,Taylor Clarke,KCR,9.0,9.0,0.0,34.0,8.0,7.0,1.0,2.0,0.0,0.0,1.0,1.000000115897934,2.77909762969723,3.4729646269436576,2.852887109793502,0.23529412,0.0,0.15277778,,101.42597222222223,125.06458333333333,127.61819444444444,49.14515048611111,78.2735154861111,-1.1302785416666667
669459,Kyle Nelson,ARI,8.2,8.0,0.0,32.0,9.0,5.0,2.0,2.0,2.0,1.0,0.0,2.0769234863964865,2.073969258464965,3.440464362297767,2.8667065606117252,0.28125,0.0625,0.13492063,,102.88088435374151,99.47140589569159,98.37473922902495,45.43404888888889,54.85455126984127,0.020072142857142775
518516,Madison Bumgarner,ARI,23.0,5.0,5.0,94.0,15.0,15.0,3.0,6.0,11.0,0.0,2.0,1.173913043478261,4.3733005668806,5.173782398130583,5.372356191540465,0.15957447,0.11702128,0.07341772,,95.96535844396418,99.76216116085212,92.22624513738808,39.559451493670885,42.6208493670886,0.38925736708860764
622251,Josh Staumont,KCR,10.0,11.0,0.0,45.0,14.0,10.0,5.0,5.0,5.0,0.0,1.0,4.5000004693866265,3.112431001663208,3.7369112919473952,3.3423923769781383,0.31111111,0.11111111,0.15116279,,106.7493023255814,98.18848837209302,103.41720930232557,61.24706319767443,45.535584709302334,-0.09356901162790696
528748,Humberto Castellanos,ARI,14.0,5.0,3.0,62.0,8.0,15.0,9.0,10.0,6.0,2.0,0.0,5.785714285714286,3.6838595730917794,6.115895022451878,5.793663029404881,0.12903226,0.09677419,0.05932203,,82.80152542372882,104.57771186440678,89.91915254237287,34.66100766949153,51.86095987288136,0.5350505508474577
640462,A.J. Puk,OAK,9.1,6.0,0.0,35.0,11.0,6.0,1.0,1.0,2.0,0.0,0.0,0.9642857471290911,1.3981452289892684,2.1912002938353776,2.287366458829637,0.31428571,0.05714286,0.15384615,,114.09104895104895,109.25986013986015,118.7655944055944,60.150619720279714,61.332358531468536,-0.7944020979020979
543135,Nathan Eovaldi,BOS,28.2,5.0,5.0,114.0,32.0,24.0,8.0,8.0,3.0,1.0,7.0,2.511627962680816,4.472896148115317,2.796060507953267,2.8118382573063254,0.28070175,0.02631579,0.12984055,,107.77632385014296,113.32146125139339,118.83200600979013,51.18838346241458,71.48154482915719,-1.0738881776765377
641729,Joe Jimenez,DET,8.1,9.0,0.0,36.0,11.0,7.0,2.0,2.0,4.0,0.0,0.0,2.1600000901222267,1.9124309515953044,3.3335856386904865,3.1552942026594843,0.30555556,0.11111111,0.13103448,,115.31755402298852,90.14903908045976,103.29435402298849,63.582768551724136,58.88496972413794,-0.466338275862069
592858,Rowan Wick,CHC,7.1,8.0,0.0,33.0,10.0,8.0,1.0,2.0,3.0,0.0,0.0,1.2272729600264463,1.6124307171864405,2.621773684035615,2.7764352766439755,0.3030303,0.09090909,0.10218978,,97.00204379562044,106.59007299270073,102.43226277372263,45.6859294890511,58.01122569343066,-0.2570732116788321
605130,Scott Barlow,KCR,11.1,10.0,0.0,44.0,11.0,8.0,2.0,2.0,4.0,0.0,1.0,1.58823548066577,3.3771369151075032,3.666907252984729,3.448909391961799,0.25,0.09090909,0.11560694,,98.804649566474,112.48605130057804,115.14695086705203,51.9633365317919,59.09786601156069,-0.41031404624277457
605538,Matt Wisler,TBR,11.0,9.0,2.0,46.0,10.0,10.0,2.0,6.0,2.0,0.0,1.0,1.6363639245349035,3.0215218947446023,4.396705652848841,4.1535079392009155,0.2173913,0.04347826,0.11640212,,100.04109221466364,111.08396069538925,108.42681405895694,46.048861375661374,63.09410481481482,-0.5692803174603175
445926,Jesse Chavez,- - -,10.1,7.0,0.0,44.0,11.0,14.0,4.0,4.0,2.0,0.0,1.0,3.4838720897485653,2.822108327517494,2.853397818461429,3.0293267532908987,0.25,0.04545455,0.08187135,,101.65334367860683,105.22331949174054,103.72379101589627,42.29054614035088,53.09748426900585,0.04862175438596488
664299,Cristian Javier,HOU,13.1,4.0,1.0,51.0,16.0,9.0,2.0,2.0,3.0,2.0,1.0,1.350000128746045,2.8124309730529764,3.613874334234556,2.793960787698913,0.31372549,0.05882353,0.12272727,,113.39714596491227,107.33387128941234,118.44269462887989,54.851373409090904,52.744327136363644,-0.3538457727272727
608349,Corey Knebel,PHI,9.1,9.0,0.0,36.0,8.0,6.0,1.0,2.0,3.0,0.0,0.0,0.9642857471290911,2.3624309761183593,3.789930092841356,3.642978610575737,0.22222222,0.08333333,0.10869565,,89.72478260869566,92.63362318840579,86.88999999999999,51.78720094202899,31.456283405797098,0.9185741304347825
628452,Raisel Iglesias,LAA,9.2,11.0,0.0,37.0,13.0,6.0,3.0,3.0,2.0,1.0,1.0,2.793103950592147,2.698637823797705,2.8852268959317553,2.085814178603604,0.35135135,0.05405405,0.15068493,,108.34328767123286,100.25465753424656,106.1727397260274,60.205910547945216,62.773825410958906,-0.7042242465753423
657248,Glenn Otto,TEX,9.1,2.0,2.0,37.0,10.0,6.0,3.0,3.0,3.0,0.0,1.0,2.892857241387273,3.3267167232474506,2.8855256107652054,3.3205643604782322,0.27027027,0.08108108,0.16233766,,88.76155844155844,104.62220779220777,92.017012987013,44.05983772727273,53.050494025974025,0.2985714285714286
642207,Devin Williams,MIL,8.1,10.0,0.0,40.0,16.0,7.0,4.0,4.0,8.0,1.0,0.0,4.320000720977903,2.512430901527388,2.6900752596499875,3.557872068424226,0.4,0.2,0.20454545,,113.96068181818183,91.4684090909091,106.29386363636364,74.74036727272727,48.99870721590909,-0.7354914204545455
667427,Zach Jackson,OAK,9.2,10.0,0.0,38.0,13.0,6.0,3.0,3.0,6.0,0.0,0.0,2.7931039333698715,2.284844651035098,3.203694785487631,3.452132181873011,0.34210526,0.15789474,0.1257485,,87.81461077844313,103.92427715996578,97.93091531223266,49.68560311377246,35.62551389221556,1.0114049101796407
453343,Mark Melancon,ARI,8.0,8.0,0.0,34.0,3.0,9.0,1.0,3.0,1.0,1.0,0.0,1.125,3.112431001663208,4.962892756611109,4.615480525291378,0.08823529,0.02941176,0.12149533,,84.75366302555153,104.91859406745225,93.82665009441403,34.0263653271028,44.44292607476636,0.37810485981308395
458677,Justin Wilson,CIN,3.2,5.0,0.0,13.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,2.4545466183143807,-0.7057526268258281,0.10172197636127667,0.22056878709143185,0.53846154,0.0,0.18518519,,108.08740740740741,113.84481481481482,117.75814814814814,51.675405555555564,71.82271074074075,-0.9380446296296296
500779,Jose Quintana,PIT,19.0,4.0,4.0,78.0,17.0,17.0,7.0,7.0,8.0,0.0,2.0,3.3157896401149167,3.954536307089219,3.9885704809685496,4.349642095421368,0.21794872,0.1025641,0.105919,,85.05332301654731,101.45146727623363,91.44486601664171,40.32731028037383,45.29996757009346,0.7177819937694704
657006,Justin Steele,CHC,18.0,5.0,5.0,87.0,16.0,23.0,11.0,13.0,11.0,0.0,1.0,5.500000291400501,3.8902088206491374,4.5661132935315925,4.94248836811693,0.18390805,0.12643678,0.07541899,,104.31611999693887,86.47619882145864,92.68484656003675,53.06596270949721,36.50988773743016,0.6360880726256982
548384,Brooks Raley,TBR,6.0,7.0,0.0,25.0,9.0,5.0,2.0,2.0,1.0,1.0,0.0,3.0000010430816464,1.1124303062754435,1.1124303062754435,1.2569322684242246,0.36,0.04,0.17757009,,109.03738317757009,119.9343925233645,124.06841121495326,64.85189373831776,75.85717803738318,-1.6825115887850464
681911,Alex Vesia,LAD,6.1,7.0,0.0,24.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7440098190076392,2.1464651208036734,1.7408815758887528,0.375,0.04166667,0.1443299,,110.56515463917523,105.36907216494845,111.31237113402061,54.74710927835052,59.30199422680414,-0.5485701030927835
606149,Giovanny Gallegos,STL,7.0,7.0,0.0,30.0,5.0,8.0,5.0,5.0,2.0,0.0,0.0,6.428572359133875,2.541002347517975,4.867297461907607,4.467610402732926,0.16666667,0.06666667,0.15517241,,111.05172413793103,96.6544827586207,104.35793103448276,58.859324224137936,58.349245,-0.19657870689655174
623149,Paul Sewald,SEA,5.0,5.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1124305963515417,2.8888742411081205,2.0732659607970025,0.33333333,0.0,0.14754098,,119.42065573770492,102.9527868852459,123.90655737704918,63.41883819672132,67.78155327868852,-1.5075095081967211
501925,Joe Smith,MIN,7.2,9.0,0.0,30.0,6.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.32982212854915,3.4883723595735012,3.4246703936778244,0.2,0.06666667,0.09183673,,108.22356009070295,104.20100907029477,106.99417233560091,50.14076908163265,59.5358969387755,-0.9515472448979593
680739,Josh Winder,MIN,16.1,4.0,1.0,61.0,12.0,9.0,4.0,4.0,4.0,0.0,2.0,2.2040816755505324,3.969573875488415,3.827894921506452,3.8628425780279954,0.19672131,0.06557377,0.12184874,,97.35268907563027,103.63470588235293,100.45109243697479,39.636477394957986,45.54792117647059,0.7088429831932773
592836,Taijuan Walker,NYM,7.0,2.0,2.0,23.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.541002430234637,3.598409147347723,3.924710523222208,0.2173913,0.08695652,0.15533981,,92.12582524271843,88.26097087378642,88.02990291262134,46.64758485436893,38.89947883495145,0.7186918446601942
