mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
681857,Reese Olson,DET,103.0,19.0,19.0,425.0,92.0,91.0,37.0,44.0,31.0,3.0,6.0,3.233009828475279,3.127644825395197,3.7062153804754048,3.949213871586917,0.21647059,0.07294118,0.12425329,,93.01161144480565,99.5890700377434,92.99595904601874,42.44420112903226,44.85077961170848,0.5799075866188769
808967,Yoshinobu Yamamoto,LAD,74.0,14.0,14.0,301.0,84.0,62.0,24.0,25.0,17.0,1.0,6.0,2.91891895653646,2.6799932855337185,2.9336221806699188,3.1691635289672297,0.27906977,0.05647841,0.11661074,,97.16872959434812,107.61422624843392,105.500576618694,49.20448897651007,61.37370531879194,-0.3101108137583892
694297,Brandon Pfaadt,ARI,126.1,21.0,21.0,513.0,115.0,113.0,55.0,59.0,27.0,2.0,15.0,3.9182058737647654,3.5780892842206393,3.769972286826099,3.8385651069979327,0.22417154,0.05263158,0.11147186,,102.28467468070967,106.22592375961499,106.43596393369965,57.208313306277056,63.76967319264068,-0.8270350811688311
661563,Luis Gil,NYY,112.2,21.0,21.0,463.0,132.0,71.0,40.0,41.0,53.0,7.0,10.0,3.1952663984065355,3.574763818086186,4.044761030316001,3.929770580070068,0.28509719,0.11447084,0.11636364,,105.26637470880458,92.45458489979592,102.24286723078505,66.91230073246753,43.441605802597394,0.07746688831168831
605400,Aaron Nola,PHI,136.1,22.0,22.0,549.0,130.0,115.0,52.0,55.0,34.0,2.0,19.0,3.4327629402410564,3.8633013153045397,3.493333769680473,3.7264350146626186,0.23679417,0.06193078,0.10573732,,109.92385807502991,103.11600709594498,111.279785395794,49.49297260312946,61.90215935514462,-0.3526331626363205
579328,Yusei Kikuchi,TOR,115.2,22.0,22.0,497.0,130.0,125.0,61.0,63.0,30.0,2.0,17.0,4.746397838016412,3.659275182236854,3.4349156746121783,3.5099515591613906,0.26156942,0.06036217,0.12378517,,103.51597584531264,107.73100020832719,111.49808152169011,63.491002061381074,61.73785475191816,-0.7690426956521738
622491,Luis Castillo,SEA,136.1,23.0,23.0,557.0,130.0,120.0,52.0,54.0,38.0,4.0,16.0,3.4327628922155613,3.7092670732127684,3.891535740428605,3.928928068786465,0.23339318,0.06822262,0.1137806,,103.45325178446639,101.37238118796013,103.67997332479685,49.49994250236966,55.92495581042654,-0.0036913838862559453
657006,Justin Steele,CHC,101.1,17.0,17.0,419.0,98.0,85.0,38.0,45.0,27.0,4.0,9.0,3.3750001376396788,3.30463767866101,3.761515077608852,3.856873473447841,0.23389021,0.06443914,0.09966777,,100.20694540978367,102.60043828602981,102.97469210795012,52.97509696345515,59.88191117607974,-0.8737719534883722
641154,Pablo Lopez,MIN,124.0,22.0,22.0,510.0,142.0,113.0,64.0,65.0,28.0,4.0,20.0,4.645161361773727,3.747124948511511,3.2355208503908277,3.274226152265569,0.27843137,0.05490196,0.13296813,,92.89939518904418,111.3459658113602,103.9450041911137,55.33746355079681,56.89067257968128,-0.5888788496015936
641927,Bailey Ober,MIN,115.0,20.0,20.0,452.0,121.0,89.0,48.0,50.0,27.0,3.0,17.0,3.756521801434754,3.7664797882411793,3.7774818381159543,3.5619700551445668,0.26769912,0.05973451,0.13965517,,96.39382738192629,111.38940862242916,107.63094569602028,46.457563304597706,67.64511510344828,-0.3682968505747126
592351,Jon Gray,TEX,94.0,20.0,17.0,395.0,78.0,95.0,39.0,42.0,23.0,0.0,8.0,3.734042704725984,3.34733084945886,4.1390010085456925,4.225358167840007,0.19746835,0.05822785,0.11840325,,88.80240644991837,104.18891484233953,93.66436858125986,36.53136098782138,58.972354702300414,0.3904311096075778
663362,Matt Waldron,SDP,122.2,22.0,22.0,506.0,109.0,109.0,53.0,56.0,34.0,5.0,14.0,3.8885870371401214,3.8268058789362307,4.2413381801240915,4.157705054875681,0.21541502,0.06719368,0.086,,90.7653249818602,103.87407341375618,95.13299505308916,38.068000919999996,66.39285044,-0.364239835
621107,Zach Eflin,- - -,116.0,20.0,20.0,488.0,94.0,125.0,53.0,58.0,13.0,3.0,15.0,4.1120691007439545,3.6406177249164564,3.7844209785339324,3.926003329101912,0.19262295,0.02663934,0.09165207,,101.95184008696175,111.17666270775878,108.7795575417195,42.475192644970484,63.367583149643316,-0.4570462187497859
680570,Grayson Rodriguez,BAL,116.2,20.0,20.0,491.0,130.0,109.0,50.0,52.0,36.0,5.0,15.0,3.857142972751543,3.6636226503333273,3.5733228667045296,3.614734516455048,0.26476578,0.07331976,0.13571048,,107.70935001421039,105.70095484709944,112.88389514835819,58.791162011708344,58.891785258116016,-0.8235519372006387
656605,Mitch Keller,PIT,128.1,21.0,21.0,544.0,114.0,121.0,47.0,51.0,34.0,12.0,13.0,3.2961039532567993,3.782064204548157,4.079299157642819,4.0968248958753835,0.20955882,0.0625,0.09017224,,101.06306181555722,97.785202363684,98.28364857209375,47.898007051671726,56.580063885511656,-0.1736603191489362
664285,Framber Valdez,HOU,116.1,19.0,19.0,477.0,108.0,107.0,46.0,49.0,38.0,5.0,10.0,3.558739352260124,3.5361072955535278,3.2504500212565604,3.580181424015678,0.22641509,0.07966457,0.1129683,,105.46952941857279,101.17091899946114,108.68330298755582,51.25354767356881,46.71033395858709,-0.21772344092570037
663903,Brady Singer,KCR,125.0,22.0,22.0,517.0,115.0,109.0,40.0,43.0,36.0,8.0,13.0,2.88000006591797,3.7344797912902834,3.6283747155885493,3.861460904891864,0.22243714,0.0696325,0.10069791,,90.23790656368469,101.02381592866645,91.82591761282202,44.447971171485555,51.53942827517448,0.2169661814556331
663623,Jake Irvin,WSN,128.1,22.0,22.0,514.0,111.0,109.0,49.0,54.0,30.0,3.0,17.0,3.4363636704121743,3.9301161494925005,3.833938174970326,3.9738393102032283,0.21595331,0.05836576,0.09941234,,99.51457793886333,105.54609935850827,101.16439922362767,45.553717487757105,60.65845335455437,-0.2485664740450539
641482,Nestor Cortes,NYY,129.2,23.0,23.0,537.0,122.0,127.0,60.0,61.0,28.0,4.0,20.0,4.164524533901288,4.030233014950803,4.170666541191617,4.007715757670491,0.22718808,0.05214153,0.10612436,,107.57558204230622,98.22571649108158,103.4530692026184,50.97670292660122,55.52461501168771,-0.15462108461898083
656546,Jeff Hoffman,PHI,46.0,46.0,0.0,183.0,61.0,29.0,5.0,9.0,13.0,1.0,2.0,0.9782609779437127,1.9925666047573398,2.9393577245669062,2.538292940019698,0.33333333,0.07103825,0.16040462,,111.89753767143515,98.5291424904385,108.91938880688828,66.53421039647577,52.10962555066078,-0.48494571218795884
605135,Chris Bassitt,TOR,123.0,22.0,22.0,540.0,115.0,130.0,55.0,59.0,48.0,10.0,12.0,4.024390368714073,3.9794879335855673,4.296960174347204,4.371756972227363,0.21296296,0.08888889,0.08115672,,97.46993256487045,99.64037269594358,95.29704769867061,41.78813108208955,50.218822840485075,-0.0037102845149253965
642547,Freddy Peralta,MIL,120.1,22.0,22.0,504.0,149.0,98.0,52.0,55.0,45.0,8.0,18.0,3.8891967786434094,3.955953483356299,3.682522324006942,3.502857433153124,0.29563492,0.08928571,0.13323917,,100.34785420801614,102.63544065699179,102.79979595118267,55.90800636064031,48.26662451506593,0.07697866760828624
694813,Gavin Stone,LAD,107.2,19.0,19.0,449.0,82.0,106.0,40.0,40.0,30.0,1.0,11.0,3.343653329752478,3.835210444240291,4.206291107675765,4.440270456331302,0.18262806,0.06681514,0.11374696,,99.63567422284332,100.85692985936224,102.2471596982257,49.426960529197075,55.34423153284671,0.06917209854014597
608331,Max Fried,ATL,108.0,18.0,18.0,441.0,95.0,91.0,37.0,40.0,34.0,4.0,9.0,3.083333389488636,3.546109414833441,3.4427815280953813,3.7183107191264875,0.2154195,0.07709751,0.09872242,,103.78048789494913,99.32253936645279,105.12628447797115,54.49590612659698,51.055152270615565,-0.053821986062717764
592332,Kevin Gausman,TOR,119.2,21.0,21.0,509.0,117.0,118.0,59.0,66.0,33.0,2.0,16.0,4.437326070319484,3.8266469337610554,3.8953143632484926,3.938800188107349,0.22986248,0.06483301,0.11055528,,96.64544133893327,107.34604733128786,106.37187278419816,50.41516070035017,60.50470386693347,-0.30157995997999
666157,Nick Lodolo,CIN,97.0,17.0,17.0,410.0,100.0,86.0,43.0,44.0,26.0,15.0,11.0,3.9896909177765854,3.8468921828718483,3.8534983542386323,3.663530558098742,0.24390244,0.06341463,0.12036435,,103.92761063583221,99.86222359083585,99.63964581971426,50.08760611581003,52.7277448666233,-0.4265918347430059
607259,Nick Martinez,CIN,78.0,30.0,5.0,320.0,61.0,77.0,31.0,34.0,10.0,2.0,6.0,3.5769232545907768,3.0639156706312782,4.099311653512466,3.87157203256812,0.190625,0.03125,0.11496196,,97.03062875002134,112.3542741714259,107.63427766262309,41.29712377852917,59.44023326289094,-0.31552095519864753
668678,Zac Gallen,ARI,93.2,18.0,18.0,391.0,92.0,86.0,37.0,39.0,31.0,2.0,8.0,3.5551602026773126,3.369326756820933,3.614971310341342,3.904774644659088,0.23529412,0.07928389,0.10744337,,90.81102008421323,104.0175810890299,99.0534136023099,45.63701120388349,49.13551843365695,0.360979928802589
695243,Mason Miller,OAK,40.2,34.0,0.0,153.0,70.0,20.0,10.0,13.0,14.0,0.0,3.0,2.2131148941196277,1.715660014366928,1.8720596681963206,1.6780093565036693,0.45751634,0.09150327,0.20289855,,129.84890599838974,94.06439009661835,122.0217934782609,75.7242630595813,56.658808518518526,-1.1046416747181966
671922,Cade Smith,CLE,51.2,50.0,0.0,197.0,71.0,35.0,11.0,11.0,11.0,3.0,1.0,1.91612950236206,1.4826083974261666,2.167465384786674,2.0282399187150526,0.36040609,0.05583756,0.13540373,,105.33541863354037,103.7830708074534,107.34057142857144,57.733209093167694,58.33505125465837,-0.7372321366459629
571760,Andrew Heaney,TEX,109.1,22.0,21.0,473.0,107.0,108.0,50.0,56.0,31.0,5.0,14.0,4.115853850008981,3.8616017618468677,4.285198757219071,4.072719727669801,0.22621564,0.06553911,0.12103281,,99.10435309974406,102.04523316825244,99.01022900492177,52.01288461538461,57.197113464228075,-0.23319640129101668
608379,Michael Wacha,KCR,108.0,19.0,19.0,445.0,91.0,99.0,43.0,45.0,31.0,3.0,13.0,3.5833334282592517,3.9905538741943776,4.105748402677694,4.241602465163229,0.20449438,0.06966292,0.09744504,,100.04674337232153,104.20951466331391,106.01531355013672,48.21559721330956,57.720329869281045,-0.4877643493761142
592866,Trevor Williams,WSN,56.2,11.0,11.0,224.0,47.0,45.0,14.0,16.0,16.0,0.0,2.0,2.223529474133028,2.8135385919194733,3.9556651717195903,4.159590373922693,0.20982143,0.07142857,0.08903366,,89.36016279318525,103.98348471639508,94.66200264975893,50.3888746145494,59.781184060803476,-0.129913648208469
601713,Nick Pivetta,BOS,96.2,18.0,17.0,396.0,122.0,88.0,47.0,49.0,22.0,0.0,18.0,4.375862227257316,3.7457901440732693,3.1864349549468454,3.0556848838181554,0.30808081,0.05555556,0.11716276,,103.38420428293415,109.33853086948385,111.66760664388109,54.74048866756393,66.1066850269179,-0.751793606998654
686613,Hunter Brown,HOU,116.0,22.0,21.0,499.0,126.0,118.0,53.0,55.0,44.0,5.0,15.0,4.112069035243515,3.9423418604112124,3.5777974493023046,3.801103367224043,0.25250501,0.08817635,0.10505253,,103.39348477254974,99.74947068745057,105.15936562225389,49.08799793885081,52.169348160253044,0.14546539272535583
663372,Ryan Feltner,COL,121.1,22.0,22.0,527.0,106.0,132.0,67.0,80.0,39.0,5.0,17.0,4.969780349987689,4.32856772082423,4.164532974995019,4.276533152694188,0.20113852,0.0740038,0.10617662,,93.51325493341359,99.15028296551412,94.73068146774548,43.81369554364473,50.42809733537519,0.2578055895865237
543135,Nathan Eovaldi,TEX,112.0,19.0,19.0,448.0,106.0,90.0,42.0,42.0,26.0,6.0,15.0,3.3750000574759085,3.8718369331590985,3.3457722506285563,3.5315198766549893,0.23660714,0.05803571,0.13225613,,100.34894060612983,104.47125323547618,103.4743535744484,44.68489532016758,61.50163700179534,-0.21656753441053264
680573,Simeon Woods Richardson,MIN,91.1,18.0,18.0,380.0,78.0,80.0,38.0,39.0,28.0,3.0,9.0,3.744525716875015,3.757720680954271,4.347395341610699,4.3519075788826385,0.20526316,0.07368421,0.093403,,90.70772547241023,108.51395202521702,100.64841790698672,43.96967780535598,63.36267964075767,0.008655179621162636
683003,Jared Jones,PIT,91.0,16.0,16.0,371.0,98.0,74.0,36.0,40.0,27.0,4.0,12.0,3.5604396350659306,3.7488973729147776,3.7293903113480042,3.635488777766254,0.26415094,0.07277628,0.15384615,,104.83021770682149,105.81814223512336,111.06394775036284,60.53431365021772,59.392192467343975,-0.6482053846153846
669194,Ryne Nelson,ARI,105.1,20.0,18.0,451.0,79.0,117.0,53.0,55.0,26.0,4.0,10.0,4.52848119032611,3.7550873963196043,4.315223976312144,4.4180199669108235,0.1751663,0.05764967,0.07877719,,99.77644640438983,102.29232193854828,100.574005882813,47.952022175191054,63.02589081716637,-0.20713804232804234
542881,Tyler Anderson,LAA,130.2,21.0,21.0,531.0,99.0,100.0,43.0,44.0,49.0,4.0,15.0,2.9617347731373322,4.360357361259883,4.777306762927733,4.821763095936758,0.18644068,0.09227872,0.119,,96.99860949501269,98.2901358440078,95.39735138584604,52.00550544,52.97945127500001,0.04492314999999999
661403,Emmanuel Clase,CLE,50.1,51.0,0.0,184.0,43.0,26.0,4.0,8.0,6.0,2.0,1.0,0.7152317930201649,2.1929698377901263,2.8058488575291,2.565739359245535,0.23369565,0.0326087,0.12665685,,129.96389559630353,100.0725657074884,129.28684308695722,67.57430653902799,49.66095519882179,-1.0477000736377022
676710,Kutter Crawford,BOS,123.2,22.0,22.0,506.0,119.0,103.0,49.0,57.0,31.0,6.0,22.0,3.566037836682549,4.452194100359014,4.169121818226785,3.94203455003769,0.23517787,0.06126482,0.12230603,,100.33338474977867,104.59136395599279,103.40333972667884,45.00808799236224,60.472317577741414,-0.38873682487725036
641793,Zack Littell,TBR,114.0,21.0,21.0,490.0,105.0,132.0,53.0,56.0,22.0,5.0,17.0,4.184210631325637,3.973497342402916,4.011122365514356,3.975812666249423,0.21428571,0.04489796,0.10778443,,90.14001851509194,108.60098606040494,99.4110804320822,42.56197598802395,59.521471905280336,-0.09951829613500268
682243,Bryce Miller,SEA,122.1,21.0,21.0,483.0,109.0,97.0,47.0,50.0,29.0,2.0,16.0,3.4577657304715985,3.8449539050726385,3.998642689339187,3.967949509927057,0.22567288,0.06004141,0.10529187,,104.62371116344676,103.77844306325845,107.43369867456893,52.532529127114024,54.72403902891435,-0.6490513311511182
592791,Jameson Taillon,CHC,104.2,18.0,18.0,429.0,82.0,100.0,39.0,46.0,22.0,0.0,14.0,3.3535032967504765,3.96902757580273,4.209267886240337,4.274170265841834,0.19114219,0.05128205,0.08712121,,93.30783772489781,109.05819383868378,100.52592681881157,42.151525744949495,66.12875659090909,-0.3258580681818181
640455,Sean Manaea,NYM,113.0,21.0,21.0,470.0,112.0,90.0,44.0,48.0,46.0,6.0,12.0,3.5044248970647796,3.9452408665264125,4.304188602615967,4.24867492211926,0.23829787,0.09787234,0.11265432,,98.12180944456117,95.34756280380233,93.56656204531217,46.312190450885666,47.69468557702629,0.42242783682232965
671737,Taj Bradley,TBR,86.1,15.0,15.0,343.0,103.0,59.0,26.0,29.0,28.0,1.0,12.0,2.7104247503453665,3.595051213173464,3.311785548862014,3.3408312199451697,0.30029155,0.08163265,0.12824207,,108.38276230765962,87.94684890180439,98.42654042011047,59.38162095100865,43.43338884726224,0.26591162103746396
680730,Mitchell Parker,WSN,100.1,19.0,19.0,418.0,84.0,95.0,48.0,53.0,26.0,1.0,13.0,4.305647979507538,3.9837555521778,4.107752321096636,4.2330716360429,0.20095694,0.06220096,0.09687699,,88.18224502496814,104.05490874391634,91.63985823000469,43.454127539834296,47.20970592734226,0.10658840025493943
643377,Griffin Jax,MIN,46.1,48.0,0.0,183.0,60.0,30.0,11.0,13.0,12.0,1.0,3.0,2.136690805074473,2.2600048912885033,2.527809640786089,2.433819471499753,0.32786885,0.06557377,0.16869096,,107.95103211678112,118.97649992832183,127.79596941070628,78.25006670833335,59.10521616666667,-1.4356069027777778
502085,David Robertson,TEX,45.2,42.0,0.0,181.0,67.0,29.0,15.0,16.0,13.0,3.0,4.0,2.956204742901447,2.4219541393368376,2.3096678611464885,2.1270400363129154,0.37016575,0.0718232,0.12033195,,111.57230982019364,98.77498063623791,112.13215905947445,57.59869828492394,44.73956744121715,0.08908995850622407
680694,Kyle Bradish,BAL,39.1,8.0,8.0,163.0,53.0,27.0,12.0,12.0,15.0,3.0,2.0,2.74576280062927,2.505462807767934,2.9207908391830824,3.094945003688369,0.32515337,0.09202454,0.10682493,,97.11069679310715,109.69547710128346,106.7801054663759,57.926612933333324,56.28471238333333,-0.3141636166666667
663554,Casey Mize,DET,78.2,16.0,16.0,345.0,58.0,93.0,37.0,42.0,21.0,1.0,7.0,4.233050984303458,3.687666235816647,4.030081361529939,4.359453325221038,0.16811594,0.06086957,0.09071274,,100.2362630525122,106.60307575326924,105.62711027215454,50.47258741540676,58.22067624910007,-0.17871048236141107
571945,Miles Mikolas,STL,124.1,22.0,22.0,513.0,83.0,133.0,69.0,70.0,20.0,3.0,18.0,4.994638235716774,4.268356490517167,4.246940560732521,4.438713136198881,0.16179337,0.03898635,0.07016604,,93.40069681418773,107.92136451480454,97.31185976464364,35.29781154793786,70.6737345313337,-0.2714254793786824
686752,Ryan Pepiot,TBR,87.1,17.0,17.0,352.0,94.0,63.0,38.0,38.0,31.0,4.0,11.0,3.9160306768938122,3.8535027040606393,3.93009238871068,3.812161479131988,0.26704545,0.08806818,0.12273361,,108.54470279950354,96.47129006780382,105.4482211384496,60.75554828451883,48.79328533472803,-0.24164267782426774
489446,Kirby Yates,TEX,38.1,39.0,0.0,149.0,53.0,17.0,5.0,6.0,18.0,0.0,1.0,1.1739131472173938,2.1490883840347204,2.9932689504610734,2.9109523248283993,0.3557047,0.12080537,0.1473851,,95.60068901621356,99.28287114470312,95.21980299890285,47.03913578431373,52.90467454248365,0.2781115522875817
621381,Matt Strahm,PHI,41.0,44.0,0.0,158.0,54.0,28.0,11.0,12.0,8.0,2.0,3.0,2.414634567580787,2.2152601001519097,2.960440393228755,2.3402002470803884,0.34177215,0.05063291,0.14084507,,115.70940794355542,102.30607153765561,112.58470078860962,51.90124834426231,66.36357191803279,-1.0259799836065575
643410,Mark Leiter Jr.,- - -,38.1,41.0,0.0,164.0,55.0,31.0,18.0,21.0,14.0,2.0,2.0,4.22608811195077,2.2273490867451793,2.6140681568580453,2.5707801683676883,0.33536585,0.08536585,0.16237942,,89.34100742209219,99.52753539065438,92.32809502563777,45.28187641479098,43.69476594855307,0.09873688102893899
683769,Hunter Gaddis,CLE,51.0,53.0,0.0,190.0,47.0,28.0,8.0,9.0,11.0,2.0,2.0,1.4117648774777525,2.5978522581945893,3.8965291372118434,3.3659844768825056,0.24736842,0.05789474,0.12071331,,100.39801139713997,108.52118527321144,109.50696885846342,55.0067532510288,59.39268392318245,-0.3821225788751715
