mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
543294,Kyle Hendricks,CHC,,15.1,3.0,3.0,68.0,12.0,17.0,7.0,10.0,5.0,1.0,1.0,4.1086957373556,3.7115621080921373,5.235936395363104,5.085405621394894,0.17647059,0.07352941,0.08467742,,91.96731566820276,104.4919844470046,100.80675115207372,38.151866008064516,60.98810883064516,0.03985379032258064
542881,Tyler Anderson,LAA,,57.2,11.0,11.0,262.0,38.0,64.0,36.0,38.0,28.0,3.0,7.0,5.618497264688339,5.127872781059851,6.07287201544678,5.857586717559469,0.14503817,0.10687023,0.10458167,,100.7256419562686,89.25867214360193,88.04829275072811,51.61167556772908,48.34527362549802,0.2733571513944223
691587,Eury Perez,MIA,,24.0,5.0,5.0,99.0,24.0,17.0,6.0,7.0,11.0,0.0,3.0,2.2500000894069707,4.255040399233502,4.627840450070305,4.687642343569372,0.24242424,0.11111111,0.1253012,,105.7273734939759,89.60828915662651,99.37248192771085,61.53323655421686,40.496874337349404,0.28103739759036145
681982,Grant Anderson,TEX,,4.2,3.0,0.0,19.0,8.0,5.0,2.0,2.0,1.0,0.0,0.0,3.8571433826369397,0.4693256942592807,2.240774243403692,1.8880933667174302,0.42105263,0.05263158,0.11688312,,109.58363636363637,116.88805194805197,118.33974025974025,50.71269805194805,67.95084688311688,-0.8074749350649351
615698,Cal Quantrill,CLE,,59.1,11.0,11.0,265.0,34.0,64.0,37.0,38.0,20.0,5.0,7.0,5.612359761047998,4.906725814700385,5.46292889532866,5.500385868888363,0.12830189,0.0754717,0.07236181,,88.55819231610916,95.39025317584986,86.06784062227977,42.82672035175879,42.81475850251256,0.8112705527638192
621051,Steven Wilson,SDP,,30.0,28.0,0.0,120.0,33.0,19.0,10.0,10.0,13.0,2.0,4.0,3.0000004976988666,4.288373864260013,4.869733082904105,4.015800070186724,0.275,0.10833333,0.11154599,,117.14021917808218,104.76689628180038,120.5769941291585,68.40044680244398,60.63366782077393,-1.0908119348268839
605540,Brandon Woodruff,MIL,,11.1,2.0,2.0,42.0,12.0,7.0,1.0,1.0,3.0,0.0,1.0,0.7941176693332243,3.0785697663119094,3.536234716806534,3.5892848776880153,0.28571429,0.07142857,0.16483516,,110.5221729461015,95.51752616431189,102.6722187336473,56.61962560439561,54.71364598901099,-0.2299251648351648
669276,Dylan Lee,ATL,,20.1,20.0,1.0,85.0,23.0,18.0,7.0,9.0,7.0,0.0,2.0,3.0983614898105043,3.304220700605174,3.73309229964439,3.5722459137222318,0.27058824,0.08235294,0.15015015,,105.7006477133504,102.4141951088798,103.10416176794554,46.557029028213165,61.044164451410666,-0.200444514106583
663773,Bryan Hoeing,MIA,,23.0,14.0,2.0,100.0,19.0,24.0,8.0,9.0,9.0,1.0,1.0,3.1304351882358206,3.472431692013447,4.776220800200291,4.662143045439306,0.19,0.09,0.09782609,,100.37966424571803,104.39959677206852,103.07426683135706,43.2880401902174,54.24377902173912,0.04427701086956522
628711,Julio Urias,LAD,,55.1,10.0,10.0,227.0,53.0,53.0,27.0,28.0,11.0,1.0,14.0,4.391566441667885,5.279136826438648,4.051689867845769,3.9773725499588566,0.23348018,0.04845815,0.10795455,,110.36656321698663,104.98511185500604,113.52768168592712,52.149764569288386,64.39497543071161,-0.7324432334581773
594577,Mike Mayers,KCR,,16.1,4.0,1.0,72.0,15.0,19.0,8.0,9.0,6.0,0.0,1.0,4.4081636084859115,3.3162648540593747,4.038730806788849,4.200152002525035,0.20833333,0.08333333,0.09621993,,90.38439862542955,112.63979381443299,103.45278350515464,36.41451704467354,65.28676948453608,-0.09113780068728523
676664,JP Sears,OAK,,64.1,12.0,12.0,264.0,60.0,55.0,30.0,31.0,16.0,6.0,13.0,4.196891336877059,5.042605188166929,5.0113387697118,4.481747600456199,0.22727273,0.06060606,0.11926606,,105.02044136193645,104.70431674389937,103.83409792923877,52.07693629357798,58.25537116513762,-0.4660106422018349
675540,Xzavion Curry,CLE,,29.1,13.0,0.0,119.0,19.0,26.0,8.0,9.0,7.0,0.0,1.0,2.454545560947139,3.1186767172222294,4.930065551130347,4.764172702057618,0.15966387,0.05882353,0.09761388,,95.9041845789785,109.56675527509366,105.10251705777952,37.789757114967465,59.29130002169197,0.03578861171366593
458681,Lance Lynn,CHW,,67.1,12.0,12.0,303.0,76.0,76.0,49.0,53.0,26.0,4.0,15.0,6.549505166943882,5.2302879495277645,4.102188797658218,4.137086884459936,0.25082508,0.08580858,0.11956522,,99.23780057488463,103.2019021115931,101.57364825915428,51.74108829090909,56.094648190909105,-0.21046889090909085
643511,Tyler Rogers,SFG,,29.0,25.0,0.0,113.0,24.0,18.0,6.0,7.0,9.0,1.0,2.0,1.862069162616569,3.530902457662488,4.173678296619148,4.012533920225962,0.21238938,0.07964602,0.10723192,,124.28749587569538,103.44233569921353,121.4783096105889,56.59778410256409,47.549533666666655,-0.757529282051282
527054,Julio Teheran,MIL,,17.1,3.0,3.0,65.0,10.0,14.0,3.0,4.0,2.0,0.0,2.0,1.5576923362602149,3.9473480645016106,4.927375713400389,4.894733333439495,0.15384615,0.03076923,0.05241935,,94.88269510682079,111.10587020113378,103.45809553349876,46.617882782258064,66.96836504032258,-0.5910481451612903
663855,Jordan Hicks,STL,,24.1,23.0,0.0,112.0,39.0,20.0,11.0,13.0,18.0,2.0,2.0,4.068493881510262,3.583807541841334,3.330665895577668,3.724180357873761,0.34821429,0.16071429,0.11725664,,123.10049087140234,87.25001913417842,109.86714310770948,80.0,39.69230190588236,-0.26532545882352937
676680,Tom Cosgrove,SDP,,13.1,13.0,0.0,45.0,13.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.9800401353090609,3.344055572157793,2.885894176584507,0.28888889,0.04444444,0.11282051,,116.41528205128205,105.88841025641024,114.96789743589746,56.69794769230769,43.573725128205126,-0.4330066666666667
607755,Andrew Vasquez,PHI,,28.2,20.0,0.0,119.0,25.0,20.0,4.0,4.0,9.0,5.0,1.0,1.2558140648965228,3.4294589796215877,4.648547490023536,4.069589132103072,0.21008403,0.07563025,0.07792208,,117.18010962628354,95.85523629671455,101.57147616956311,60.283138386363625,50.035919295454555,-0.4030575454545454
656412,Alex Faedo,DET,,26.0,5.0,5.0,103.0,26.0,22.0,16.0,17.0,2.0,0.0,6.0,5.538461741611105,4.485809635410649,3.6478849752259115,3.5503279497880325,0.25242718,0.01941748,0.11586902,,98.02441365799048,107.27034424853063,100.4755289672544,39.04598952141058,65.62793347607054,-0.09888695214105794
592866,Trevor Williams,WSN,,60.2,12.0,12.0,263.0,46.0,61.0,28.0,35.0,20.0,2.0,12.0,4.153846327974354,5.397897592182254,5.1429783356569825,5.012399819789693,0.17490494,0.07604563,0.08072175,,85.7894746549968,107.64201811317311,92.44280072568583,38.554435754985754,60.49351621082621,-0.07883897435897436
502624,Chase Anderson,- - -,,26.2,6.0,4.0,101.0,12.0,19.0,5.0,5.0,6.0,2.0,3.0,1.6875000402331362,4.7175403943657885,5.301063203791329,5.499950035203425,0.11881188,0.05940594,0.05978261,,86.06234820089956,102.08458770614692,93.01726105697153,39.232163125,55.253972907608706,0.4479805163043478
608638,JT Chargois,MIA,,12.0,14.0,0.0,47.0,10.0,9.0,4.0,4.0,4.0,0.0,0.0,3.0000007748605824,2.5883735206391636,3.552828959549503,3.616464398421555,0.21276596,0.08510638,0.07291667,,106.65767782738094,108.35114657738096,111.182171875,58.72610450292398,55.488278421052634,-0.6149685964912281
663562,Noah Davis,COL,,11.2,3.0,3.0,55.0,12.0,16.0,8.0,9.0,5.0,1.0,1.0,6.171428907744757,3.8550403921944776,4.01619746830979,4.079190067395471,0.21818182,0.09090909,0.08298755,,93.85784232365145,88.8445643153527,81.78232365145229,36.13247751037344,40.18571887966805,1.0401116597510374
656546,Jeff Hoffman,PHI,,11.2,10.0,0.0,49.0,16.0,9.0,1.0,2.0,6.0,0.0,0.0,0.7714286174093001,2.0550402879714924,3.0470513994700337,3.363477080728918,0.32653061,0.12244898,0.1255814,,111.492496124031,89.66112403100774,99.50896124031009,65.52654837209302,43.52904274418604,-0.017849627906976723
669432,Trevor Rogers,MIA,,18.0,4.0,4.0,79.0,19.0,16.0,8.0,9.0,6.0,3.0,2.0,4.000000211927637,4.088373736981995,4.38913393764197,4.050727892827073,0.24050633,0.07594937,0.11515152,,91.77430303030302,116.93757575757576,108.14430303030304,52.14064836363636,59.334617030303036,-0.5739624242424243
622065,Alex Young,CIN,,24.1,26.0,0.0,106.0,28.0,24.0,8.0,8.0,8.0,1.0,4.0,2.9589052535423166,4.200246204378645,3.8298547845790085,3.4856550542164517,0.26415094,0.0754717,0.17525773,,98.63029293848122,96.58869665382882,97.08008388035988,43.11901432432431,56.04427708108108,0.06267459459459465
670167,John Schreiber,BOS,,17.0,18.0,0.0,70.0,21.0,14.0,4.0,5.0,8.0,1.0,1.0,2.117647311266761,3.137393286648917,3.345247284338879,3.3948267086186457,0.3,0.11428571,0.13286713,,99.32097902097901,103.65937062937061,103.84727272727272,61.5719238111888,57.57640237762238,-0.5004545104895105
605218,Carl Edwards Jr.,WSN,,24.2,26.0,0.0,110.0,20.0,23.0,9.0,10.0,14.0,1.0,1.0,3.2837842770732477,3.984770198846681,4.999382121836606,4.996169255726452,0.18181818,0.12727273,0.10368664,,84.47323943513908,101.67146419861665,90.80109138191892,55.70250536866359,42.53893926267281,0.40375078341013826
596133,Luke Weaver,CIN,,47.1,9.0,9.0,206.0,46.0,56.0,33.0,33.0,11.0,2.0,12.0,6.274648308730348,5.431096843669549,4.300980051113833,4.133899831963747,0.22330097,0.05339806,0.10099751,,88.09055751824144,110.46917763461715,99.96101132200363,38.97899325436409,60.762811857855354,0.060166458852867845
519043,Matt Moore,LAA,,25.0,22.0,0.0,94.0,21.0,13.0,4.0,5.0,7.0,2.0,2.0,1.4400001716613975,3.695040411949164,4.705196707267326,4.108110399434222,0.22340426,0.07446809,0.11019284,,109.08375695998463,90.80529917498994,98.11069844001196,61.456588374655645,44.99712195592285,0.23088217630854
669212,Eli Morgan,CLE,,24.1,21.0,0.0,104.0,26.0,25.0,5.0,9.0,6.0,0.0,3.0,1.8493153214130633,3.4605198396540775,3.352591273670146,3.342708937570382,0.25,0.05769231,0.13317191,,106.91772769603277,104.66887181970571,107.69348809834233,55.99133181585679,59.991844015345265,-0.6466420716112532
656464,Kevin Ginkel,ARI,,27.1,24.0,0.0,112.0,24.0,24.0,9.0,13.0,8.0,1.0,2.0,2.9634151080405737,3.437967218018094,3.817494300182177,3.7035272192400845,0.21428571,0.07142857,0.12304251,,94.87336163649921,109.12138312656771,103.58615975188124,51.41694002298852,53.99658241379311,-0.2633930804597701
681857,Reese Olson,DET,,5.0,1.0,1.0,19.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,3.6,1.4550403594970704,2.7777217626571655,2.9966667762303194,0.31578947,0.05263158,0.12359551,,101.7550561797753,101.56471910112357,97.49280898876405,49.48023,46.1354,0.20535
592789,Noah Syndergaard,LAD,,52.1,11.0,11.0,229.0,35.0,64.0,38.0,38.0,9.0,5.0,10.0,6.535031886829886,5.204084957323528,4.615571041080029,4.731934507748138,0.15283843,0.03930131,0.08424908,,84.9915900837754,104.46245587130328,90.70678566876656,40.24541592185592,64.15341825396825,0.019400305250305255
683769,Hunter Gaddis,CLE,,31.1,8.0,6.0,134.0,21.0,29.0,18.0,18.0,9.0,4.0,4.0,5.170212975774439,4.8188702101942775,5.955922691211085,5.4518367408348976,0.15671642,0.06716418,0.08870968,,94.4418369815668,98.53561002304149,92.73492050691245,44.06225388235294,49.82780797647059,0.4451568235294117
657024,Erik Swanson,TOR,,29.2,29.0,0.0,114.0,37.0,14.0,9.0,9.0,13.0,0.0,4.0,2.7303373209343165,3.82807411821168,4.081579639882489,3.451327516148078,0.3245614,0.11403509,0.16778523,,99.12159582401193,98.08720613614571,98.09216703952276,54.15398274418605,45.10835516279071,0.20205911627906975
621363,Colin Poche,TBR,,21.2,25.0,0.0,95.0,15.0,18.0,5.0,7.0,11.0,1.0,1.0,2.0769233435569068,4.1319635489988755,6.126454249710252,5.55197791668691,0.15789474,0.11578947,0.10704225,,105.4490704225352,92.82619718309859,99.95676995305165,54.19627252225518,45.51370905044511,0.14716863501483685
677053,Andrew Nardi,MIA,,27.0,30.0,0.0,108.0,31.0,20.0,8.0,9.0,9.0,1.0,4.0,2.6666673701488324,3.995781295649524,3.539501252865519,3.3191310682897903,0.28703704,0.08333333,0.11961722,,106.531991902834,101.57954655870444,107.32141185130659,65.14404194711538,62.649830865384615,-0.9331530528846153
607192,Tyler Glasnow,TBR,,9.2,2.0,2.0,42.0,14.0,9.0,4.0,4.0,4.0,0.0,1.0,3.7241381759734433,2.9446955114992837,2.626086234375255,3.2737100458115833,0.33333333,0.0952381,0.15697674,,103.33941192194601,100.34288826516973,111.05700748462978,72.07927098837209,51.753009999999996,-0.4947691279069767
668676,Zach Plesac,CLE,,21.1,5.0,5.0,105.0,14.0,37.0,18.0,20.0,5.0,0.0,3.0,7.593750113155695,4.473790377657861,4.505686101327028,4.750443015135888,0.13333333,0.04761905,0.09625668,,87.94694355828629,99.79757066970124,88.60901682778739,35.06989631016042,52.97073652406417,0.7082361497326203
594580,Sam Moll,OAK,,21.2,27.0,0.0,92.0,24.0,12.0,11.0,12.0,13.0,5.0,0.0,4.5692328704964975,3.5319635637695854,4.371357917174244,4.2090028155308445,0.26086957,0.14130435,0.08238636,,116.52424842436973,87.67698850903997,98.72015240641709,59.531568124999986,47.20720539772728,-0.13221366477272725
608566,German Marquez,COL,,20.0,4.0,4.0,80.0,17.0,19.0,11.0,11.0,3.0,0.0,4.0,4.950000236034405,4.60504042387009,3.4930569494016925,3.8640202825927736,0.2125,0.0375,0.10891089,,93.3482601561864,102.5660678477715,99.34036373770205,45.31716351851852,51.481464629629635,0.4213668981481482
592254,Jose De Leon,MIN,,9.2,7.0,0.0,37.0,12.0,7.0,3.0,4.0,3.0,1.0,0.0,2.7931039075364588,2.013660845036422,2.697806510886842,2.7253538604978735,0.32432432,0.08108108,0.11038961,,115.3505194805195,107.83402597402596,120.25064935064934,62.100348181818184,66.16198889610389,-1.0558246753246756
656849,David Peterson,NYM,,39.0,8.0,8.0,182.0,45.0,54.0,35.0,35.0,14.0,1.0,8.0,8.076923274429596,4.767860909310868,3.4577905215422353,3.8423425297653764,0.24725275,0.07692308,0.12201964,,89.52533368396448,96.29803640776602,93.0512696555182,55.52204341812401,42.91562491255962,0.5473443879173291
669211,Keegan Akin,BAL,,14.2,17.0,1.0,69.0,14.0,21.0,8.0,9.0,5.0,0.0,1.0,4.909092508441682,3.2550403594970705,4.1723334808363095,4.198393663525991,0.20289855,0.07246377,0.125,,107.54099284773201,103.09673395445134,109.12295078110297,52.46410700404858,65.46846129554656,-0.5501953036437247
676254,Ryan Walker,SFG,,8.2,7.0,0.0,31.0,10.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0384616146426284,1.2935017540609945,1.8658158647207486,2.0152725007466525,0.32258065,0.03225806,0.11290323,,116.66084677419356,108.23425403225806,120.71407258064515,62.51691016129032,58.38543782258064,-0.8794396774193549
694363,Jared Shuster,ATL,,30.2,6.0,6.0,130.0,21.0,22.0,17.0,17.0,19.0,1.0,2.0,4.989130693369881,4.6898230425576894,6.268111024178664,6.2402922698299825,0.16153846,0.14615385,0.10041841,,82.46849372384936,91.4844769874477,77.66121338912134,40.69714171548118,45.95111424686193,0.8400983054393305
665625,Elvis Peguero,MIL,,20.2,16.0,0.0,85.0,18.0,15.0,6.0,6.0,7.0,2.0,1.0,2.6129036792142872,3.4485887801796107,4.3395736118076815,4.006919201878983,0.21176471,0.08235294,0.1414791,,102.02985209003215,101.04638165804558,107.20615797567453,53.72085064308681,42.47958665594855,0.21277816720257234
622098,Drew Smith,NYM,,21.2,24.0,0.0,93.0,26.0,17.0,9.0,10.0,10.0,4.0,2.0,3.738462008117983,3.9935019907302522,4.701215641889219,3.805108087995498,0.27956989,0.10752688,0.08333333,,104.59835168940869,92.12362118258609,96.74720825211176,55.20982613526569,37.63053123188405,0.3160703623188406
650671,Jose Quijada,LAA,,9.0,10.0,0.0,41.0,8.0,8.0,6.0,7.0,3.0,2.0,0.0,6.000000695387603,3.143929235508411,5.164692724538621,4.290577436533667,0.19512195,0.07317073,0.09937888,,103.17614906832299,94.50571428571428,96.21304347826087,57.38520813664597,47.80825894409938,-0.12919826086956515
606149,Giovanny Gallegos,STL,,23.1,22.0,0.0,95.0,22.0,22.0,10.0,11.0,5.0,0.0,4.0,3.8571435796972575,4.240754829864147,4.421353133737028,3.917857797227824,0.23157895,0.05263158,0.17378917,,99.10203574203577,107.97365967365965,103.8558818958819,47.84409205128205,56.233409914529915,0.06408720797720799
670990,Yohan Ramirez,PIT,,21.2,16.0,0.0,89.0,21.0,16.0,3.0,3.0,8.0,3.0,1.0,1.2461540009919196,3.4396557670514287,3.755358316158407,3.4641335209126267,0.23595506,0.08988764,0.09142857,,111.9231339241404,88.33954812714168,96.30185702469572,59.9714802,36.4510304,0.1864954285714285
677960,Ryan Weathers,SDP,,35.1,9.0,7.0,151.0,23.0,39.0,20.0,22.0,15.0,1.0,5.0,5.0943398059751335,5.151266842832259,5.4641210243281115,5.516863947021314,0.15231788,0.09933775,0.0896,,90.11332391489363,104.67028663829787,96.4240074893617,49.676224432000005,53.482072736,0.11162227199999998
663947,Tyler Holton,DET,,31.0,17.0,0.0,122.0,23.0,21.0,8.0,8.0,8.0,1.0,3.0,2.3225809398973025,3.900201731690766,4.295489019673893,4.1678762277335615,0.18852459,0.06557377,0.11061947,,95.23008913071094,95.39526866240419,91.7969845873735,54.08171154867257,52.72073530973452,0.07758734513274339
518397,Scott Alexander,SFG,,21.2,25.0,1.0,84.0,11.0,16.0,9.0,9.0,4.0,1.0,1.0,3.738462362931507,3.5319634974919962,3.8476660769962208,3.715553275785284,0.13095238,0.04761905,0.1010453,,108.27397061939226,92.44312646934947,101.37571990146903,42.9040275958188,42.10740567944251,0.4946565853658536
573204,Caleb Thielbar,MIN,,10.1,12.0,0.0,40.0,10.0,8.0,2.0,3.0,2.0,0.0,1.0,1.7419360599460185,3.158266133944514,3.500219557306117,3.3107390325927737,0.25,0.05,0.08092486,,113.17322736030827,96.28296724470134,109.05945086705202,57.746687592592586,47.2681188271605,0.019736913580246887
622780,Angel Perdomo,PIT,,3.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5883731298974575,3.7928428797452223,2.029565282592774,0.4,0.0,0.12244898,,96.79795918367347,109.78693877551021,111.04244897959184,57.123757142857144,55.21990632653062,-0.3519848979591837
656271,Brock Burke,TEX,,24.1,20.0,0.0,98.0,19.0,22.0,8.0,9.0,4.0,1.0,3.0,2.9589047679358553,3.9125747523717047,4.687943886049979,4.081785910729985,0.19387755,0.04081633,0.10741688,,96.60531969309463,115.0558567774936,109.13028132992328,48.75257434659091,65.43703005681817,-0.6378810511363637
592779,Brock Stewart,MIN,,17.0,17.0,0.0,71.0,20.0,10.0,2.0,2.0,11.0,1.0,1.0,1.0588237206004003,3.7844522197972705,4.867610258030014,4.46298243244758,0.28169014,0.15492958,0.19285714,,120.46869196428571,85.95891517857143,104.04486160714285,63.26232525000001,44.25717385714285,-0.20126635714285715
656353,Tucker Davidson,LAA,,23.0,12.0,0.0,106.0,23.0,32.0,18.0,18.0,7.0,2.0,2.0,7.043479182657207,3.559388225414357,3.8666506603653543,3.744814530974335,0.21698113,0.06603774,0.10362694,,98.310942301204,97.12286378614643,95.66889338284687,45.77287686528498,56.00722481865286,0.1083463212435233
668834,Easton McGee,SEA,,6.2,1.0,1.0,22.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.105040345191955,4.841059852399301,5.532111077345172,0.09090909,0.04545455,0.078125,,91.90250000000002,108.1803125,104.86218749999999,39.97923,65.3304,-0.29199
669459,Kyle Nelson,ARI,,23.0,27.0,0.0,99.0,29.0,24.0,7.0,10.0,7.0,1.0,4.0,2.739131414372338,4.037649335032024,3.2144766527730706,3.1479378219660745,0.29292929,0.07070707,0.14835165,,101.0408868153905,110.31994595478052,110.210957406564,46.38717691860465,66.75569616279068,-0.5847529651162793
571901,Aaron Loup,LAA,,13.1,16.0,0.0,70.0,11.0,21.0,10.0,12.0,6.0,2.0,0.0,6.75000225808547,3.4050404096767477,5.513064601162736,4.7893946644303425,0.15714286,0.08571429,0.09328358,,111.1779544858127,99.62447522916553,103.51674595429444,57.78860920948617,58.32609992094862,-0.5304862055335968
666168,Mason Thompson,WSN,,30.0,23.0,0.0,127.0,24.0,29.0,15.0,17.0,10.0,3.0,3.0,4.500000607967459,4.25504049460095,4.3879453659803485,4.231692945705524,0.18897638,0.07874016,0.10337079,,100.41070723134543,97.77855424949581,95.14303370786516,47.23089087677725,52.18484090047394,-0.10925109004739333
656730,Trevor Megill,MIL,,9.2,9.0,0.0,41.0,14.0,7.0,5.0,5.0,4.0,1.0,0.0,4.655172719966804,1.9102126848399936,3.449540281139566,2.9823965958219683,0.34146341,0.09756098,0.11309524,,118.03261904761906,91.06571428571428,106.17583333333334,61.0494331547619,48.04750047619048,-0.3794277976190477
656529,Sam Hentges,CLE,,10.1,11.0,0.0,42.0,10.0,6.0,3.0,3.0,6.0,0.0,0.0,2.6129040974548956,3.061491907833745,3.5414974158815786,4.0103653614070165,0.23809524,0.14285714,0.10119048,,107.7579304029304,97.64538461538461,107.47957875457875,57.619072321428575,53.63381255952382,-0.10867136904761904
656814,Luis F. Ortiz,PHI,,10.0,8.0,0.0,42.0,10.0,10.0,3.0,3.0,3.0,0.0,0.0,2.7000002735853474,2.1550402480363733,3.147051400924848,3.3757826033975444,0.23809524,0.07142857,0.12883436,,113.52639059304703,106.374100204499,112.73739263803681,55.47752791411043,64.94555521472392,-0.9046114110429448
676760,Ron Marinaccio,NYY,,27.0,25.0,0.0,114.0,34.0,17.0,12.0,14.0,13.0,4.0,3.0,4.000000750577149,4.069855327207231,4.2175274142764225,3.622716938589182,0.29824561,0.11403509,0.11764706,,105.08211174390179,89.77723156238622,93.65728968377802,63.11726114790289,40.97639291390728,0.21135818984547455
656290,Drew Carlton,SDP,,11.2,5.0,0.0,42.0,11.0,8.0,3.0,3.0,1.0,0.0,1.0,2.314285840404284,2.7407546171850075,3.6104910550363103,3.103068890643168,0.26190476,0.02380952,0.08536585,,95.04048780487805,100.02146341463413,93.08402439024391,34.54988097560975,57.4547243902439,0.31626335365853653
570666,Luis Cessa,CIN,,26.0,7.0,6.0,132.0,11.0,46.0,26.0,26.0,12.0,1.0,3.0,9.000000660236113,5.408886671348449,5.625828893288359,6.137824875752268,0.08333333,0.09090909,0.05806452,,81.55342270197956,108.69336143240548,92.47033524638046,33.35419750537634,61.424295935483876,0.13985645161290325
622251,Josh Staumont,KCR,,20.0,21.0,1.0,89.0,24.0,16.0,12.0,12.0,13.0,2.0,1.0,5.400000555217323,3.755040410906082,4.5103894794271735,4.363217264542579,0.26966292,0.14606742,0.11911357,,95.69670272171659,92.13742528836711,90.18771402189685,54.25810675900277,35.8491515235457,0.725513213296399
675627,Michael Grove,LAD,,21.0,5.0,5.0,94.0,21.0,25.0,19.0,19.0,7.0,1.0,4.0,8.142857512649242,4.874088052070604,4.366173450373836,4.333490889458405,0.22340426,0.07446809,0.09497207,,91.3814525139665,108.85698324022347,99.64234636871508,44.34606315642458,62.731166955307266,-0.11826488826815643
622072,Alex Wood,SFG,,30.0,8.0,7.0,140.0,30.0,32.0,16.0,18.0,16.0,4.0,3.0,4.800000457763716,4.555040483474744,4.96350400151065,4.823850009992046,0.21428571,0.11428571,0.10845588,,101.06478865235609,92.30251069833176,91.77083234503478,46.795335477941165,50.36569240808823,0.5105460477941177
621057,Justin Garza,BOS,,9.0,8.0,0.0,34.0,8.0,3.0,1.0,2.0,3.0,0.0,0.0,1.000000218550412,2.477262411735639,4.130614527026465,3.966512901678938,0.23529412,0.08823529,0.11805556,,101.16936701720653,113.27471955373059,110.61706194244643,42.34189256944445,65.3816645138889,-0.38015590277777767
613534,Austin Adams,ARI,,4.1,6.0,0.0,16.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0769242434465878,1.1781161160504827,2.7042878230389005,2.295602157592773,0.375,0.0625,0.1038961,,86.14675324675325,101.18207792207792,97.9103896103896,64.89126467532468,43.903665974025984,0.22574935064935073
663558,Jovani Moran,MIN,,25.0,23.0,0.0,106.0,28.0,20.0,10.0,12.0,14.0,0.0,2.0,3.600000871181699,3.7350404756546305,4.216124205708528,4.206327883221329,0.26415094,0.13207547,0.13333333,,100.872683908046,85.5397816091954,91.34539080459767,62.34844422988507,40.16970935632184,0.5312916781609195
676477,Garrett Whitlock,BOS,,25.2,5.0,5.0,106.0,20.0,28.0,16.0,16.0,5.0,1.0,5.0,5.610389749363237,4.930365076320815,4.330386592049939,4.40378356682808,0.18867925,0.04716981,0.10352423,,102.82358388399413,107.05540886563877,105.76307222834068,49.77350808370044,64.50592334801762,-0.5272291189427312
657140,Kyle Wright,ATL,,18.2,5.0,5.0,93.0,20.0,23.0,12.0,14.0,10.0,2.0,2.0,5.785714482774546,4.433611828210404,4.103623658796151,4.332891992584312,0.21505376,0.10752688,0.10655738,,103.04762495904282,92.87300504169706,94.37277510014691,45.00568592896175,42.89203377049181,0.6922248907103825
641585,J.P. France,HOU,,34.0,6.0,6.0,141.0,29.0,30.0,13.0,14.0,9.0,1.0,7.0,3.441176663633047,5.107981639914865,4.328002725690245,4.364861172731056,0.20567376,0.06382979,0.10841121,,95.46436804628394,108.27388918558077,107.74198397863817,58.66190171962617,58.09537424299066,-0.5136886728971962
671096,Andrew Abbott,CIN,,6.0,1.0,1.0,23.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.255040359497071,5.183950739105543,5.391221155811543,0.26086957,0.17391304,0.07619048,,93.8535238095238,94.25447619047618,83.41085714285714,47.436330000000005,42.27428,0.65022
656629,Michael Kopech,CHW,,68.2,12.0,12.0,287.0,79.0,49.0,33.0,33.0,32.0,6.0,15.0,4.325242818564878,5.454069536612547,4.5886546208121075,4.264249103381489,0.27526132,0.11149826,0.1171875,,103.56273828976035,91.30440476190476,95.12811395113602,56.57854186631945,45.27223650173611,-0.0907429513888889
650911,Cristopher Sanchez,PHI,,4.1,1.0,1.0,20.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,6.230769687855771,2.331963368703623,3.8581343304629674,4.230885282592773,0.25,0.1,0.08219178,,99.30888888888889,89.90222222222224,90.64888888888889,57.5438,45.93892,0.1511
664139,Ian Gibaut,CIN,,28.1,28.0,0.0,114.0,25.0,22.0,11.0,12.0,10.0,2.0,4.0,3.4941183147340946,4.596217086364703,4.803298704343963,4.215180402340486,0.21929825,0.0877193,0.1459854,,96.92610975939444,102.4066504460665,101.5415625844823,54.85300424242423,59.848925429292926,-0.4967418181818182
543521,Collin McHugh,ATL,,22.2,17.0,1.0,103.0,14.0,30.0,8.0,11.0,10.0,2.0,1.0,3.1764710949779777,4.181511095532314,5.5774156133675366,5.269798575612066,0.13592233,0.09708738,0.0990099,,93.75341821932193,98.13414867799281,88.0756597078458,57.69754678100263,47.34366870712401,-0.05000005277044856
656222,Jalen Beeks,TBR,,30.1,23.0,6.0,136.0,31.0,26.0,20.0,20.0,17.0,1.0,3.0,5.934066794990049,4.277018529745357,4.68099345777625,4.634892988323965,0.22794118,0.125,0.11259542,,97.58209933979781,90.18246358572314,90.0172500515783,52.1863186832061,43.49014030534351,0.783918358778626
