mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
677944,Slade Cecconi,CLE,61.2,12.0,12.0,272.0,50.0,72.0,36.0,38.0,20.0,3.0,9.0,5.254054270731097,4.514579946449678,4.443801941806733,4.472330927309869,0.18382353,0.07352941,0.08276534,,93.56564578032315,99.73148601759722,89.59599216708266,45.160788860759496,55.986158714703016,0.2700903797468355
687570,Connor Prielipp,MIN,33.1,7.0,7.0,146.0,35.0,30.0,19.0,24.0,15.0,2.0,4.0,5.130000048923493,4.109985303783417,4.513493550372798,4.271989629277137,0.23972603,0.10273973,0.09268293,,103.17742946424836,101.00606958096708,99.61242128235858,53.69847570731707,51.29291081300813,0.11674800000000003
686613,Hunter Brown,HOU,10.2,2.0,2.0,43.0,17.0,5.0,1.0,1.0,6.0,0.0,0.0,0.843750050291422,1.6199852049350687,2.476166175767385,3.1260700065556306,0.39534884,0.13953488,0.10555556,,107.21611111111112,102.88433333333333,113.38466666666666,55.80337866666667,53.46454433333333,-0.09696966666666663
681895,Evan Sisk,PIT,25.0,21.0,0.0,99.0,30.0,17.0,4.0,4.0,9.0,3.0,1.0,1.4400003416062213,2.6799851899623626,3.621200849702234,3.0318003272097207,0.3030303,0.09090909,0.09952607,,105.54708997340825,88.23370748858056,92.856959932502,54.08628533175356,46.87011177725119,0.5142708530805687
677955,Jaden Hill,COL,21.0,24.0,0.0,94.0,23.0,19.0,8.0,8.0,11.0,0.0,1.0,3.4285727471726486,3.1199852943420416,4.023037435578634,3.9485691345644827,0.24468085,0.11702128,0.12876712,,99.22492771155787,96.19946498250607,94.72807377097789,52.470203561643835,47.91828060273972,0.5789529315068495
669461,Matthew Liberatore,STL,62.0,12.0,12.0,268.0,57.0,70.0,30.0,30.0,23.0,0.0,10.0,4.354838843648321,4.49095307845355,4.088128219213768,4.32141951408231,0.21268657,0.0858209,0.10038986,,98.99623363965468,100.86122357738701,96.97889587328646,50.528116637426905,52.90799614035087,0.14762032163742692
680755,Braydon Fisher,TOR,32.2,30.0,3.0,123.0,33.0,19.0,9.0,12.0,12.0,2.0,2.0,2.479592337428706,3.1812097965007746,3.643353282178648,3.455774196327936,0.26829268,0.09756098,0.11967546,,100.04189519945909,104.36699864773493,102.01696754563896,43.622518133874244,53.70336533468561,0.3105031237322514
687330,Kevin Kelly,TBR,27.0,26.0,0.0,98.0,19.0,17.0,8.0,10.0,5.0,1.0,2.0,2.666667258298087,3.3422075658668824,3.2812294266953193,3.0921182427265363,0.19387755,0.05102041,0.07387863,,115.23330370781837,93.47409526454659,104.74153589779195,57.94493875346259,54.30236105263158,-0.9104753185595567
691725,Andrew Painter,PHI,53.1,11.0,10.0,236.0,43.0,64.0,34.0,34.0,17.0,2.0,9.0,5.737500239387164,4.769985363185409,4.688148295277452,4.546734908307828,0.18220339,0.0720339,0.09190372,,100.76111934191202,103.63216423105476,105.53535313243653,52.61525141137855,52.797845754923415,-0.06319733041575493
660761,Jose Suarez,- - -,28.0,17.0,1.0,134.0,33.0,37.0,17.0,17.0,16.0,2.0,1.0,5.464286290071205,3.1556995838196307,4.050431296829831,4.005062680790292,0.24626866,0.11940299,0.12734082,,97.90139325842696,99.4754353609712,97.62424841792587,51.4575245318352,52.00279198501872,0.022082996254681627
669467,Andre Pallante,STL,58.0,11.0,11.0,251.0,46.0,57.0,27.0,29.0,21.0,3.0,8.0,4.189655241302872,4.568261180224516,4.323500234229029,4.433693148811065,0.18326693,0.08366534,0.09346734,,97.10275621644766,102.2205630907631,100.13330439087926,48.79072159798995,53.41907682412061,0.12234795979899496
676775,Keaton Winn,SFG,25.2,25.0,0.0,97.0,22.0,15.0,7.0,8.0,8.0,0.0,1.0,2.454545617948045,2.847258003458925,3.7047237682748992,3.691330269028513,0.22680412,0.08247423,0.12154696,,101.35480770988244,107.21959626967971,109.61899098575168,57.148664613259676,56.64025715469613,-0.34451908839779005
621237,Jose Alvarado,PHI,19.1,25.0,0.0,96.0,26.0,27.0,12.0,13.0,8.0,4.0,1.0,5.586208796742776,2.964812827765853,3.7882556344131793,3.2633890930696343,0.27083333,0.08333333,0.14322251,,124.20789784029554,88.08062730889458,116.3714840863882,62.85164704960834,51.71770373368147,-0.19552237597911226
681402,Gus Varland,WSN,22.0,23.0,0.0,99.0,20.0,24.0,10.0,11.0,10.0,0.0,1.0,4.090910238052524,3.256348968943792,4.741030402964269,4.414310898142021,0.2020202,0.1010101,0.11048159,,99.9747971339331,101.48834848343347,101.91289994707844,53.09208271954676,52.7265935410765,-0.17441014164305949
656848,Michael Petersen,MIA,22.1,21.0,0.0,90.0,23.0,15.0,9.0,10.0,10.0,0.0,1.0,3.6268663766404616,2.985656910022024,4.448178793832686,3.8828590604993,0.25555556,0.11111111,0.10955056,,110.26817123832008,101.16526804169817,110.27834078866951,59.858699129213484,53.026250646067425,-0.6385334831460675
801403,Chase Dollander,COL,44.0,10.0,3.0,189.0,47.0,39.0,19.0,19.0,18.0,3.0,6.0,3.8863638048329703,4.188167158828296,3.9721324581906328,3.703898898687686,0.24867725,0.0952381,0.11978466,,109.89086185526604,95.38340566565766,103.23431694750079,56.43718531628533,50.70175386271871,-0.0977220592193809
686799,Jack Kochanowicz,LAA,63.2,12.0,12.0,288.0,46.0,59.0,37.0,40.0,35.0,5.0,6.0,5.230366701070843,4.7849068268150425,4.946400539329274,5.098520957337488,0.15972222,0.12152778,0.10009355,,94.80740527466178,92.64019481432624,90.72645664547366,51.578663255378856,46.08294654817587,0.5263067539756782
693686,Spencer Miles,TOR,36.1,16.0,2.0,150.0,34.0,30.0,14.0,16.0,12.0,0.0,3.0,3.467890211673195,3.3126458616572187,3.412245417987327,3.4577452695669235,0.22666667,0.08,0.09246575,,100.16657513942282,104.49864313173427,102.73849477502843,52.38775148972603,56.78244243150684,-0.2216572602739726
676440,Tanner Bibee,CLE,69.0,13.0,13.0,290.0,60.0,68.0,35.0,35.0,22.0,1.0,13.0,4.56521751749944,4.830130269151356,4.23384548006155,4.3027040913465555,0.20689655,0.07586207,0.11996497,,105.61891202404375,98.98544687474941,103.5709616857993,51.325197311733795,53.03919886164624,-0.08267746059544658
676263,Jack Dreyer,LAD,22.2,21.0,0.0,89.0,24.0,17.0,7.0,7.0,6.0,1.0,2.0,2.7794120911650975,3.0758676421013256,3.741897903436501,3.1504840052527405,0.26966292,0.06741573,0.11581921,,102.22258541043534,106.94316683283482,108.4082140245929,54.96752186440678,53.72126757062147,-0.26835211864406777
623454,Drew Anderson,DET,38.0,20.0,1.0,161.0,46.0,32.0,17.0,19.0,16.0,1.0,5.0,4.026316313656151,3.751564323935163,3.4029163848934685,3.2789410141954525,0.28571429,0.09937888,0.13636364,,99.18550203361204,100.8593261961014,101.30346465244736,55.24067399686521,51.25081680250784,0.011986128526645781
643410,Mark Leiter Jr.,ATH,24.2,26.0,0.0,108.0,25.0,28.0,15.0,15.0,8.0,1.0,2.0,5.472973821571921,3.241606934821417,3.73022128049218,3.596689790736888,0.23148148,0.07407407,0.1175,,90.96988535714284,102.9441675,96.59596857142857,48.31981375,54.47283860000002,-0.16406302500000003
573124,Taylor Rogers,MIN,21.2,25.0,0.0,96.0,17.0,28.0,10.0,10.0,6.0,1.0,1.0,4.1538474641612195,3.119985294342041,4.76800956260273,4.344097430700331,0.17708333,0.0625,0.06951872,,103.22116813667617,101.29698624904506,100.75059413848183,47.826426764705886,54.14937256684493,0.1963171925133692
668933,Graham Ashcraft,CIN,27.0,26.0,0.0,109.0,32.0,17.0,10.0,11.0,16.0,0.0,2.0,3.33333369390468,3.4903557047758946,3.5984997478286607,3.7725619510820687,0.29357798,0.14678899,0.13555556,,111.54525925925925,100.44409629629631,110.2336,59.497277688888886,44.85593231111111,-0.48987648888888874
670280,David Bednar,NYY,24.0,24.0,0.0,111.0,29.0,27.0,12.0,15.0,11.0,1.0,2.0,4.500000374391706,3.2866519748750673,3.281472391970003,3.228686780328946,0.26126126,0.0990991,0.14377682,,102.37077375843042,105.56353402820353,106.11376824034333,52.076826523605156,51.904085321888424,-0.05903497854077252
669622,Anthony Bender,MIA,23.2,24.0,0.0,95.0,25.0,13.0,9.0,9.0,9.0,2.0,1.0,3.422536044503142,2.9509711686875653,3.7522708428895046,3.4508876184283848,0.26315789,0.09473684,0.06648199,,115.51127849989346,101.89053270828893,110.34119326656726,61.48400930747922,58.332491468144035,-1.2699549307479225
656492,Foster Griffin,WSN,67.0,12.0,12.0,280.0,65.0,56.0,28.0,32.0,21.0,6.0,13.0,3.7611940833873763,4.911030095955077,4.024330945041225,3.955641674571356,0.23214286,0.075,0.09810981,,97.98424033362075,101.49103939893514,99.17518604059562,46.34551100810081,53.71675368136814,0.12413656165616564
605135,Chris Bassitt,BAL,53.1,11.0,9.0,245.0,36.0,64.0,30.0,31.0,20.0,8.0,5.0,5.062500211223969,4.563735354579988,4.94318975403864,4.846718345304975,0.14693878,0.08163265,0.08884074,,96.2607539069295,100.47814973477416,96.7132632079396,45.706170780065,52.57243035752979,0.1320980715059589
669432,Trevor Rogers,BAL,48.2,10.0,10.0,220.0,38.0,58.0,37.0,39.0,18.0,1.0,8.0,6.842466110985435,4.866560728077062,4.981447536842124,4.868893592700008,0.17272727,0.08181818,0.10550459,,101.1011733329601,99.58596043973111,98.91881159787053,52.61560700688073,55.300064334862384,-0.2142981995412844
675848,Juan Mejia,COL,27.0,24.0,1.0,126.0,30.0,30.0,18.0,18.0,16.0,2.0,2.0,6.0000013311706955,3.8607261994248434,4.645359032849606,4.212644671328672,0.23809524,0.12698413,0.13059701,,101.43072632157752,99.24462594913574,96.95315440975877,50.53460535447762,49.103702238805965,0.25181300373134324
693855,Ian Seymour,TBR,29.0,25.0,1.0,123.0,32.0,25.0,15.0,17.0,12.0,1.0,3.0,4.655173365802087,3.602744013758554,4.147419258499309,3.6704393140364653,0.2601626,0.09756098,0.13606911,,104.02439884809216,100.41722642188627,103.53305315574757,52.13692173626373,54.194943582417565,0.07938085714285718
666374,Matt Brash,SEA,15.0,18.0,0.0,56.0,13.0,8.0,1.0,2.0,4.0,2.0,0.0,0.6000000834465143,2.5866518868340282,3.804331586568039,3.5510018359014803,0.23214286,0.07142857,0.13215859,,101.7420505559052,104.5829064401091,106.89581497797356,64.96235324444444,55.51222462222223,-0.495876088888889
664199,Taylor Clarke,ARI,25.0,27.0,0.0,93.0,12.0,14.0,5.0,6.0,3.0,2.0,1.0,1.800000366926268,3.2799853269577093,4.2212009552811125,4.033323922654257,0.12903226,0.03225806,0.08797654,,91.81690739085478,110.47010475772107,105.58254334460108,47.804056830769234,54.142898953846164,0.11265590769230764
547179,Michael Lorenzen,COL,57.1,13.0,12.0,279.0,43.0,89.0,46.0,52.0,20.0,3.0,10.0,7.220930632931168,5.090915636180742,4.57565795510925,4.704097889647498,0.15412186,0.07168459,0.08555133,,87.74762197149207,101.03618326720671,90.53706385444794,45.799411216730036,53.09781788022813,0.4868265874524715
702193,Andrew Morris,MIN,23.2,16.0,1.0,106.0,20.0,27.0,11.0,13.0,9.0,0.0,1.0,4.18309959941312,3.119985294342041,4.693053868913047,4.303646784487943,0.18867925,0.08490566,0.1002331,,107.08525208125207,98.34925074925074,104.0559706959707,50.74686641025641,54.55523559440559,-0.004759230769230699
808963,Roki Sasaki,LAD,51.0,10.0,10.0,222.0,50.0,50.0,26.0,27.0,19.0,4.0,10.0,4.588235379915338,5.0611618012293,4.30284737094453,4.168575176384054,0.22522523,0.08558559,0.12946429,,106.8088296550176,98.77650560024355,106.94280078072461,58.34801439732143,51.18037808035714,-0.33853773437499995
669165,Kyle Hurt,LAD,18.0,18.0,0.0,67.0,21.0,10.0,2.0,2.0,4.0,1.0,1.0,1.0,2.3422075165642635,2.8038403933246934,2.4854768693075227,0.31343284,0.05970149,0.20089286,,94.65843112244899,107.14713010204082,101.15775510204082,51.79415299107144,59.037971785714284,-0.5366255357142857
696147,Sam Bachman,LAA,28.1,21.0,0.0,114.0,29.0,17.0,7.0,7.0,14.0,1.0,2.0,2.223529827293718,3.5788089094978877,4.05791198976423,3.88217443390355,0.25438596,0.12280702,0.14617169,,102.31396751740141,90.55972157772621,94.68575406032483,59.16677962877031,45.61290600928074,0.2602630858468677
640455,Sean Manaea,NYM,39.0,13.0,0.0,176.0,42.0,41.0,22.0,23.0,16.0,4.0,4.0,5.0769234532435545,3.8379340655077963,4.260869316959802,3.7439515974714612,0.23863636,0.09090909,0.10140845,,104.00633061454377,95.56127252123795,94.88726307730873,48.97518546478873,53.198737774647896,0.02905292957746482
678906,Kai-Wei Teng,HOU,42.0,18.0,5.0,167.0,43.0,27.0,12.0,12.0,19.0,2.0,5.0,2.571428814104648,4.119985388716071,3.9495038891306757,3.96932596715569,0.25748503,0.11377246,0.10863095,,98.08523716517857,95.53187127976192,94.7359375,54.08585941964285,52.735314985119054,-0.07696092261904763
687911,Bryan King,HOU,25.1,22.0,0.0,110.0,19.0,23.0,8.0,10.0,10.0,3.0,1.0,2.8421058571818714,3.672616988794072,4.541365321625831,4.271652805843412,0.17272727,0.09090909,0.075,,97.65323776223774,104.54946386946388,101.00476573426575,50.56031645454545,55.94923250000001,-0.23393204545454543
623474,Jimmy Herget,COL,16.0,15.0,3.0,70.0,17.0,18.0,9.0,9.0,4.0,1.0,2.0,5.062500622356387,3.5574853481259265,4.5961594485258574,3.837624238688867,0.24285714,0.05714286,0.13937282,,101.46790156417333,95.71372988219676,92.1118613210251,46.04645818815331,53.023768013937286,0.2636910104529617
674841,Andrew Alvarez,WSN,15.2,5.0,0.0,64.0,17.0,15.0,7.0,7.0,5.0,0.0,1.0,4.0212767589356755,2.7370065553957863,2.8787721439006217,2.9851725673675538,0.265625,0.078125,0.1124031,,97.74572158997198,103.08382318984002,104.71117763483424,56.34774054263566,49.917280930232565,0.026565426356589105
607067,Colin Rea,CHC,59.1,12.0,9.0,257.0,49.0,61.0,31.0,32.0,20.0,3.0,9.0,4.702247442944529,4.603131441220603,4.375649857389234,4.341765271894609,0.19066148,0.07782101,0.09081836,,94.807298883337,98.75844495253767,94.4301836050701,46.6633042015968,54.763902285429154,0.10955532934131736
518585,Fernando Cruz,NYY,24.2,28.0,0.0,104.0,30.0,18.0,6.0,7.0,14.0,2.0,2.0,2.189190070850652,3.6875530904885068,4.731528377469763,3.8773590324678486,0.28846154,0.13461538,0.17156863,,98.4153431372549,89.44441993464054,90.21833741830065,54.80930191176469,42.51105919117648,0.44111688725490183
663568,Stephen Kolek,KCR,31.0,5.0,5.0,121.0,19.0,23.0,12.0,14.0,6.0,1.0,4.0,3.4838710749186568,4.249017587139754,4.044597657926232,4.358511390457977,0.15702479,0.04958678,0.08733624,,89.81361960213489,111.13854277858643,103.30714809423688,47.553477379912664,60.10470200873363,-0.23420762008733625
685299,Tanner Gordon,COL,35.1,9.0,2.0,158.0,35.0,47.0,25.0,25.0,8.0,1.0,6.0,6.367924585593642,4.110551340989941,4.358466433967452,3.772288809190437,0.22151899,0.05063291,0.11148649,,87.76298627460214,107.81389258051604,93.78803185916755,41.65016180743244,59.689200304054054,0.13455516891891892
680742,Jonathan Bowlan,PHI,17.1,17.0,0.0,71.0,16.0,16.0,9.0,10.0,4.0,0.0,1.0,4.673077844392095,2.7161390608760576,3.634594367717047,3.4146521769210803,0.22535211,0.05633803,0.13513514,,111.47702166804963,103.00273794353562,114.8981294452347,59.604864189189186,47.86712489864865,-0.17169675675675675
621383,Tanner Banks,PHI,21.1,21.0,0.0,108.0,25.0,33.0,16.0,17.0,11.0,0.0,1.0,6.7500010435471065,2.9324852653546216,4.392214380544637,3.972508453524262,0.23148148,0.10185185,0.11566265,,100.6996626506024,101.17542168674701,100.03508433734937,45.48105922891566,50.62852932530121,0.35424195180722884
676755,Isaac Mattson,PIT,19.2,21.0,0.0,87.0,15.0,19.0,9.0,9.0,10.0,1.0,0.0,4.1186448562783715,3.272527696426425,5.4395849026503456,5.139639448162045,0.17241379,0.11494253,0.08123249,,97.71213363223622,93.96484089902928,87.33090388166328,45.86375154061624,49.04916128851541,0.3342518207282913
664854,Ryan Helsley,BAL,10.2,12.0,0.0,46.0,15.0,7.0,3.0,3.0,7.0,0.0,0.0,2.5312501650187293,2.2762352393357985,3.132416214952399,3.473662311009193,0.32608696,0.15217391,0.171875,,118.34104166666664,90.59125,107.32895833333333,64.66698586206896,48.19440597701149,-0.33195902298850594
667297,Tommy Nance,TOR,21.0,20.0,0.0,85.0,25.0,16.0,9.0,9.0,8.0,0.0,1.0,3.8571439573962567,2.5009374987105435,2.824141989414885,3.0013176554609537,0.29411765,0.09411765,0.12012987,,111.81557142857142,88.97014285714286,98.78637662337663,55.62656922077922,54.27535376623377,-0.1329134415584416
696149,Bubba Chandler,PIT,52.0,11.0,11.0,236.0,52.0,43.0,28.0,33.0,36.0,1.0,7.0,4.846153935031779,5.004600713521066,5.245038411824577,5.229246532994385,0.22033898,0.15254237,0.1029724,,105.02580961426764,101.83935085005186,108.90083732558936,61.119649129511686,53.13424107218684,-0.674491135881104
687606,Paxton Schultz,WSN,22.0,17.0,1.0,98.0,24.0,24.0,12.0,15.0,6.0,1.0,2.0,4.909091587401712,3.0745307426068402,4.03748913940434,3.419393350393295,0.24489796,0.06122449,0.08421053,,92.53445524007388,105.94562467682364,98.98737511542014,40.90563381578947,48.47100918421052,0.7150595263157895
642207,Devin Williams,NYM,20.0,23.0,0.0,89.0,31.0,18.0,12.0,12.0,13.0,0.0,2.0,5.400000563263952,3.269985309988262,3.263769810370976,3.29893533366326,0.34831461,0.14606742,0.18611111,,101.55908157644822,99.03390056980056,103.9967277302944,62.16992124277458,53.732978063583815,-0.3623771387283236
689147,Orion Kerkering,PHI,21.1,24.0,0.0,90.0,23.0,16.0,6.0,7.0,8.0,1.0,2.0,2.5312504054746308,3.448110346903567,4.227115951223739,3.55174596415882,0.25555556,0.08888889,0.11111111,,111.7878122690318,101.39867455038187,108.57859571322987,59.51818547425473,57.21559902439023,-0.8962343631436314
702273,Noah Schultz,CHW,38.2,8.0,8.0,168.0,33.0,30.0,25.0,26.0,22.0,4.0,4.0,5.818965756439577,4.775157776173743,5.43792685674199,5.221644935086381,0.19642857,0.13095238,0.08128834,,97.42405118473359,95.31872507903044,91.14770168430458,53.83257510736197,50.57582920245399,0.12904900306748465
676979,Garrett Crochet,BOS,30.0,6.0,6.0,138.0,37.0,33.0,21.0,23.0,11.0,4.0,5.0,6.3000002002716124,4.319985332489015,3.7768913557340644,3.6279863342314727,0.26811594,0.07971014,0.11196911,,113.05029330658645,94.70611699037147,104.66185887879858,56.241688320463325,49.811029459459455,-0.12069623552123551
642528,Jonathan Loaisiga,ARI,21.2,24.0,0.0,86.0,13.0,19.0,6.0,7.0,4.0,1.0,1.0,2.4923081253972326,3.2122930026900867,4.228060248361372,4.097297300502003,0.15116279,0.04651163,0.10294118,,106.14729438558031,109.7365336743393,115.77737103885032,53.90176239616612,55.02642910543133,-0.35956587859424916
571927,Steven Matz,TBR,44.1,9.0,9.0,184.0,35.0,38.0,23.0,23.0,17.0,1.0,7.0,4.669172965811055,4.8117146297808295,4.613068800554839,4.749454129732488,0.19021739,0.0923913,0.09726027,,97.15084931506848,102.74073972602739,99.16334246575343,49.77914743835616,55.695185520547945,-0.1809480273972603
675512,Troy Melton,DET,12.2,2.0,2.0,50.0,4.0,8.0,2.0,2.0,4.0,0.0,0.0,1.4210527029063929,3.435774783876796,5.358426770458296,6.008065707211303,0.08,0.08,0.07738095,,96.65404761904763,86.98535714285713,87.58083333333333,52.3183831547619,47.96903142857143,0.5347308333333333
682842,Abner Uribe,MIL,21.1,23.0,0.0,89.0,23.0,16.0,9.0,9.0,9.0,0.0,2.0,3.796875427870012,3.448110331318462,3.513631718402,3.5227464693815977,0.25842697,0.1011236,0.08309456,,110.55183212540032,96.78935445811562,105.10478266569284,60.26834395415472,52.24232435530085,-0.25489068767908307
689441,Coleman Crow,MIL,14.1,3.0,3.0,58.0,8.0,11.0,5.0,7.0,3.0,1.0,1.0,3.1395349533510197,3.747892285012245,5.283354167798095,5.075433744125506,0.13793103,0.05172414,0.0776699,,103.46324361585025,110.37060598387724,109.4205915440681,51.42954752427185,60.908704223300965,-1.0605023300970875
682254,Mason Montgomery,PIT,23.0,23.0,3.0,97.0,30.0,19.0,10.0,11.0,10.0,0.0,3.0,3.913044502469495,3.5112897445889906,3.006845674885093,3.0466357062310236,0.30927835,0.10309278,0.16272966,,110.50604002624674,103.32991797900263,114.92648622047241,64.69222251968503,51.13784934383202,-0.7768353805774278
673513,Yuki Matsui,SDP,15.0,8.0,0.0,57.0,15.0,6.0,1.0,1.0,7.0,1.0,0.0,0.6000000381469751,2.7199852689107242,4.546504680610935,3.9535043791904294,0.26315789,0.12280702,0.18224299,,103.79571890726099,90.7882063263839,95.0168008626887,50.16827401869159,53.26249275700934,0.08855532710280377
695418,Brad Lord,WSN,37.0,17.0,0.0,152.0,31.0,30.0,11.0,12.0,7.0,4.0,4.0,2.6756759558480128,3.741606981054206,3.6114740431659427,3.2677092201021165,0.20394737,0.04605263,0.10466989,,96.56131009440813,102.0582697645886,94.10669594987753,44.797558727858295,55.38510088566827,0.21237966183574883
662253,Andres Munoz,SEA,22.2,24.0,0.0,99.0,35.0,22.0,12.0,13.0,7.0,1.0,4.0,4.764706247792346,3.3846911969971716,2.366450920955874,2.2758670631136098,0.35353535,0.07070707,0.19847328,,114.16363971846492,93.23776527833577,106.25846435426992,57.781335012722636,44.241492468193385,0.2352127989821883
805299,Brandyn Garcia,ARI,12.0,14.0,0.0,43.0,11.0,8.0,1.0,1.0,2.0,2.0,0.0,0.7500001303851831,2.2866518161362817,3.04770165493127,2.1673517840679377,0.25581395,0.04651163,0.08053691,,118.05302013422819,88.71771812080539,102.40026845637583,57.0004567785235,52.020580671140934,-0.3872975167785234
608718,Brent Suter,LAA,33.0,23.0,2.0,135.0,28.0,31.0,17.0,19.0,12.0,0.0,3.0,4.636364193248421,3.695742939255244,3.8515272905836375,3.9674351109344506,0.20740741,0.08888889,0.09255898,,99.76658315066663,102.35235645933012,96.85223668497264,48.35608608614233,52.89678646067416,0.19285691011235961
657097,Jacob Webb,CHC,24.2,25.0,0.0,106.0,31.0,24.0,7.0,10.0,9.0,0.0,3.0,2.5540544346378224,3.282147480668252,2.9969077492127987,2.986608676445692,0.29245283,0.08490566,0.16258352,,99.2435896218154,106.99885367872174,102.32489412390416,53.22555291759466,58.5526886636971,-0.48508518930957684
548384,Brooks Raley,NYM,22.1,25.0,0.0,96.0,26.0,18.0,4.0,5.0,10.0,2.0,2.0,1.611940771016153,3.5677466196243057,4.039256574769418,3.571472204706283,0.27083333,0.10416667,0.10773481,,111.834183109708,84.2869455406472,96.76339384372534,58.771090084745744,48.77163194915255,-0.269012175141243
666974,Yennier Cano,BAL,19.2,26.0,0.0,75.0,16.0,13.0,6.0,6.0,4.0,1.0,1.0,2.745763391470536,2.916595413492372,3.3391069645950444,3.0312555746577443,0.21333333,0.05333333,0.11428571,,108.14346703296702,112.13656593406594,121.43289560439558,53.70451203571429,59.49136360714286,-0.8993245000000002
681810,Austin Warren,NYM,20.1,15.0,1.0,83.0,22.0,14.0,3.0,4.0,9.0,1.0,1.0,1.3278690678431022,3.070804958496,4.003465159244867,3.684797886924202,0.26506024,0.10843373,0.10149254,,95.55617910447761,106.12155223880598,105.05295522388062,56.29414229850746,54.8400196716418,-0.42842925373134333
669330,Tyler Wells,BAL,27.1,21.0,0.0,114.0,26.0,27.0,13.0,16.0,7.0,1.0,4.0,4.280488167359241,3.9980341491849627,4.323057707895547,3.848494219530332,0.22807018,0.06140351,0.12808989,,97.77465736084916,105.39268956576163,103.89950286327387,46.97777768539325,56.99216424719101,-0.07544611235955055
607074,Carlos Rodon,NYY,19.0,4.0,4.0,81.0,20.0,12.0,7.0,8.0,13.0,1.0,1.0,3.3157896401149167,3.909459018178926,4.5070164485746265,4.8910050867260875,0.24691358,0.16049383,0.10169492,,109.5414021571649,84.71778046811944,92.44334507300609,55.008108276836154,44.46383497175141,0.4439040677966101
669093,Jeremiah Estrada,SDP,19.2,20.0,0.0,78.0,22.0,12.0,7.0,9.0,9.0,0.0,2.0,3.203390429209076,3.5776124985147666,3.958266150276498,3.6181959183579795,0.28205128,0.11538462,0.1461794,,113.38219899413025,96.71007839481047,111.3744207056846,60.05361053156147,45.09763548172758,-0.09899857142857144
641302,Tyler Alexander,TEX,26.0,27.0,1.0,113.0,21.0,28.0,9.0,11.0,8.0,2.0,2.0,3.1153853510083858,3.658446959948429,4.180546496207448,3.8853451546868683,0.18584071,0.07079646,0.0733945,,97.13170405218331,103.40492303902015,99.49947171449354,48.2944194266055,57.52163584862385,0.010136811926605482
500779,Jose Quintana,COL,41.0,9.0,9.0,181.0,20.0,45.0,24.0,27.0,17.0,1.0,6.0,5.2682930505538375,5.363887889948305,5.948782093433703,5.944313909087124,0.11049724,0.09392265,0.09565217,,80.43408761465587,104.18644640943597,85.92697897693289,41.276078623188404,53.618249768115945,0.5957852028985506
683618,Edgardo Henriquez,LAD,21.0,20.0,0.0,85.0,19.0,14.0,8.0,10.0,9.0,2.0,1.0,3.4285717545723737,3.5009377115167495,4.331508659992992,4.016537305154456,0.22352941,0.10588235,0.11515152,,124.82237941327449,80.0980907713718,103.34900711639041,59.814231939393956,48.42768448484848,-0.07584466666666666
663978,Chris Paddack,- - -,45.2,10.0,9.0,215.0,35.0,61.0,35.0,36.0,17.0,2.0,7.0,6.897810603110354,4.828014586540796,4.901813793671414,4.826533814339138,0.1627907,0.07906977,0.0972389,,89.33864553730326,110.33886270956965,100.01865535402828,49.18934905162065,59.98976480192077,-0.34178085234093636
675911,Spencer Strider,ATL,31.0,6.0,6.0,127.0,40.0,22.0,13.0,14.0,17.0,0.0,6.0,3.7741936644952117,4.700630504258839,3.9521007672699184,3.8902675929962625,0.31496063,0.13385827,0.13358071,,97.91552646390527,94.01708031935961,90.69145733880887,49.31806539888682,49.386817717996294,0.4627789424860853
641743,Anthony Kay,CHW,57.1,12.0,10.0,258.0,42.0,56.0,24.0,26.0,24.0,10.0,8.0,3.767442069355392,5.24789238907055,5.106478364094707,4.886766475344622,0.1627907,0.09302326,0.08593012,,103.3924280807257,101.59922813844408,105.26028996370147,51.61743136921624,51.73397331444759,-0.167428895184136
696062,Wilber Dotel,PIT,13.2,6.0,0.0,51.0,14.0,7.0,2.0,2.0,3.0,0.0,1.0,1.317073232002874,2.6809608836744165,3.400338321628072,2.956560782055552,0.2745098,0.05882353,0.11167513,,104.62334348561761,101.6981489001692,106.16673096446699,57.136231522842635,56.750267461928935,-0.5918515228426396
594580,Sam Moll,CIN,25.1,28.0,0.0,104.0,26.0,15.0,7.0,10.0,12.0,3.0,2.0,2.4868428298220127,3.8699855128597918,3.7449127604189316,3.6310640976915702,0.25,0.11538462,0.09263658,,100.05616785431515,94.89351227236736,98.55661916072842,50.95487275534442,50.154237885985744,0.4826056294536817
665622,Luis Medina,ATH,25.0,18.0,1.0,105.0,27.0,19.0,8.0,12.0,11.0,1.0,2.0,2.8800002231598074,3.439985319137575,3.9829687507080136,3.704824977466702,0.25714286,0.1047619,0.12114014,,99.92476438587082,92.97368630756264,94.37243276377289,51.86131693586698,42.55458197149645,0.8157109738717339
595345,Steven Okert,HOU,26.0,28.0,1.0,102.0,22.0,17.0,10.0,10.0,8.0,2.0,3.0,3.4615394138022793,4.08152402039823,4.864673355307871,4.228892400051528,0.21568627,0.07843137,0.12276215,,112.28800511508952,101.77562659846552,112.01795396419436,50.986919028132995,50.94633350383633,-0.1294457800511509
