mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
621244,Jose Berrios,TOR,40.2,7.0,7.0,171.0,36.0,40.0,18.0,18.0,16.0,0.0,6.0,3.983606713076369,4.463005222565577,4.213083815689849,4.448019510801512,0.21052632,0.09356725,0.08090615,,90.56439558622635,96.21879380769373,90.13767765137123,42.74802898058252,51.84689349514563,0.3409499029126214
670970,Adrian Morejon,SDP,15.1,15.0,0.0,60.0,13.0,11.0,3.0,3.0,3.0,0.0,0.0,1.7608698310299222,2.026440498669429,3.132471043635316,3.2555081405903468,0.21666667,0.05,0.07943925,,122.61397804847466,89.85063680400836,112.21994289324192,63.818122710280385,52.4164773364486,-0.6163396728971962
668933,Graham Ashcraft,CIN,15.2,12.0,0.0,63.0,17.0,10.0,1.0,6.0,7.0,0.0,0.0,0.5744681095121791,2.3053490489114177,3.1910291184420396,3.3303398547086895,0.26984127,0.11111111,0.13852814,,107.56234086900754,104.00246913580249,110.90949174282508,62.74947432900432,35.491072467532476,-0.2185167965367965
592332,Kevin Gausman,TOR,34.0,6.0,6.0,132.0,28.0,24.0,17.0,18.0,11.0,0.0,4.0,4.500000126221604,3.988077518601732,4.544548371873521,4.5161848781889375,0.21212121,0.08333333,0.10885609,,102.62420664206643,105.0689298892989,108.19653136531366,56.316249852398514,64.12265787822878,-0.6185263837638376
554340,Yimi Garcia,TOR,14.0,14.0,0.0,53.0,18.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,1.6351361042686567,2.7363786290441983,2.46657513878513,0.33962264,0.0754717,0.11940299,,117.32130597014924,98.37707807118255,114.36976368159202,59.59983562189054,49.77039960199005,-0.3206342288557214
434378,Justin Verlander,SFG,37.0,7.0,7.0,157.0,32.0,35.0,18.0,20.0,13.0,0.0,5.0,4.378378604083633,4.216217455017561,4.542892221579985,4.4945947803323465,0.20382166,0.08280255,0.12540717,,103.96668329711414,100.7466138916473,105.22534716325609,42.470292752443,57.707943876221506,0.14313125407166125
500779,Jose Quintana,MIL,23.2,4.0,4.0,93.0,15.0,19.0,3.0,3.0,8.0,0.0,1.0,1.1408451010702725,3.4309109740398207,4.510213096127088,4.919244020430571,0.16129032,0.08602151,0.05882353,,87.02916849577296,109.65097038112766,99.54891386719976,33.10540074866311,55.35216604278076,0.2994705347593583
701581,David Festa,MIN,13.0,3.0,3.0,56.0,15.0,12.0,2.0,3.0,5.0,2.0,0.0,1.3846154861901714,2.442828575111702,4.221758684222323,3.860715999063142,0.26785714,0.08928571,0.11160714,,97.25339044401547,101.95677364864865,102.61122104247104,63.62126000000001,56.81798250000001,-0.38181249999999994
489446,Kirby Yates,LAD,13.2,16.0,0.0,56.0,24.0,10.0,4.0,5.0,5.0,1.0,1.0,2.6341466765401336,1.8912337209517245,1.7296855445650405,1.878192078364218,0.42857143,0.08928571,0.2081448,,94.65058823529412,95.72868778280545,94.34832579185519,47.49925647058823,46.036519728506796,0.47569782805429867
671737,Taj Bradley,TBR,35.1,6.0,6.0,147.0,29.0,32.0,18.0,18.0,15.0,1.0,4.0,4.584905701627423,4.323815574184267,4.553848593527077,4.716533211360946,0.19727891,0.10204082,0.09506399,,101.76537557396898,88.76610047721931,91.77026833020726,48.95398283363803,44.20808897623401,0.7274735100548446
656427,Jack Flaherty,DET,32.1,6.0,6.0,132.0,38.0,25.0,12.0,12.0,11.0,1.0,5.0,3.3402064154462217,3.9083322477082274,3.4715506935724343,3.4891692756611996,0.28787879,0.08333333,0.12477396,,104.45663729752609,99.73958908853065,102.78522411604018,36.398068734177215,50.129983707052446,0.5500429475587704
640448,Kyle Finnegan,WSN,12.2,13.0,0.0,56.0,13.0,12.0,4.0,4.0,7.0,0.0,0.0,2.8421056398559976,2.7403994237823435,4.079278479877292,4.16781580349444,0.23214286,0.125,0.07943925,,99.53953271028037,101.64056074766354,99.42560747663552,50.437433971962626,52.81659892523364,-0.046860981308411265
595345,Steven Okert,HOU,15.0,13.0,0.0,51.0,17.0,5.0,1.0,1.0,0.0,1.0,1.0,0.6000000381469751,1.935136241912837,3.226904698086954,2.5418177539337514,0.33333333,0.0,0.2,,110.00097435897433,106.78713675213675,113.91849572649572,55.77476928205129,57.53436943589744,-0.7964019999999999
682847,Luis L. Ortiz,CLE,32.0,6.0,6.0,140.0,36.0,29.0,17.0,17.0,16.0,0.0,4.0,4.781250284984725,4.010136370360854,4.023234393110757,4.171447177030068,0.25714286,0.11428571,0.12387792,,98.63428849862379,93.82344741448051,93.31852686633464,57.095503877917416,49.37049938958707,0.20493859964093358
605400,Aaron Nola,PHI,35.0,6.0,6.0,150.0,37.0,37.0,21.0,22.0,12.0,1.0,6.0,5.400000147138327,4.363707780254131,3.7649750395799018,3.867426361233572,0.24666667,0.08,0.12328767,,100.28031602214456,110.34461276627772,108.82856652018921,44.89384155821917,70.12862801369863,-0.6830763869863014
641927,Bailey Ober,MIN,32.2,6.0,6.0,141.0,25.0,37.0,15.0,15.0,7.0,1.0,5.0,4.132653262306391,4.329013927317522,4.557434789309622,4.554873859631066,0.17730496,0.04964539,0.112,,97.17638789473685,106.73204368421054,105.02756,39.412427,62.97267444,-0.10643012
683232,Nick Mears,MIL,11.1,11.0,0.0,40.0,11.0,4.0,1.0,2.0,2.0,0.0,0.0,0.794117740332885,1.7233714465038805,2.9476939873508914,2.7379533399295815,0.275,0.05,0.13580247,,97.12604938271606,96.99358024691358,88.41604938271605,45.768151234567895,54.76366222222223,0.0047740740740740886
650556,Bryan Abreu,HOU,13.0,14.0,0.0,60.0,18.0,11.0,3.0,3.0,8.0,0.0,0.0,2.0769234054540555,2.2120592491160957,3.0422267037841833,3.5568820164451247,0.3,0.13333333,0.1322314,,113.23540495867769,90.20468760330579,105.62596363636364,63.475092727272724,44.13577805785125,0.22137772727272717
668674,Lucas Erceg,KCR,12.1,14.0,0.0,42.0,8.0,6.0,1.0,1.0,1.0,1.0,0.0,0.7297298737344058,2.324325347390781,3.6993904130219235,3.3371478592747095,0.19047619,0.02380952,0.08938547,,100.79687150837991,104.04368715083797,109.6391061452514,52.34849960893855,47.09864569832402,0.07919245810055875
678495,Randy Rodriguez,SFG,13.2,13.0,0.0,52.0,18.0,9.0,2.0,2.0,1.0,1.0,1.0,1.3170733325258939,1.8912337263767764,2.2937365888120533,1.895214719001634,0.34615385,0.01923077,0.12322275,,113.6134597156398,102.34218009478673,114.99876777251184,64.63941582938389,57.70928502369668,-0.5300859715639811
663855,Jordan Hicks,SFG,32.1,6.0,6.0,144.0,27.0,36.0,22.0,23.0,13.0,3.0,2.0,6.123711400412642,3.7536930253191754,4.093953138615095,4.2599929090963125,0.1875,0.09027778,0.08545455,,105.56561444794687,101.55902714243685,105.77874467616526,58.089236036363644,56.10425374545455,-0.43254778181818176
694297,Brandon Pfaadt,ARI,35.2,6.0,6.0,142.0,29.0,34.0,11.0,12.0,6.0,2.0,5.0,2.7757009840582194,4.004295212204815,3.5218817108567926,3.7581582434284604,0.20422535,0.04225352,0.10766423,,95.07069186092144,109.97407660309237,103.97138293697512,51.754532116788326,58.97990854014597,-0.47136368613138685
643410,Mark Leiter Jr.,NYY,13.1,15.0,0.0,53.0,20.0,10.0,4.0,5.0,4.0,1.0,1.0,2.700000486821024,2.2351361559331124,2.416440674718957,2.1530115932317018,0.37735849,0.0754717,0.13942308,,98.25472238288026,100.23302631578949,101.07872541931754,54.21932365384615,42.85659365384616,0.3332998557692308
445276,Kenley Jansen,LAA,8.0,8.0,0.0,30.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.8851363182067873,4.197745290398598,3.7903925779594703,0.26666667,0.06666667,0.14049587,,115.85751457314613,106.04531982212364,119.58028183299953,45.03736256198347,52.963744132231405,-0.29897561983471077
621366,Ryan Borucki,PIT,11.2,13.0,0.0,44.0,11.0,7.0,5.0,6.0,3.0,0.0,0.0,3.857143757051561,2.0208503439474477,2.8137450336888756,2.642008570785519,0.25,0.06818182,0.13714286,,105.56703887880234,92.74885901576684,100.91206900461857,58.109701885714294,43.27761868571429,0.22895439999999992
543056,Danny Coulombe,MIN,11.2,13.0,0.0,40.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6779932513771925,3.3959315922212614,2.9881364649295814,0.25,0.025,0.10897436,,98.3328205128205,103.85615384615387,106.91128205128204,44.73249608974359,48.16976846153846,0.1592396794871795
695418,Brad Lord,WSN,22.1,8.0,5.0,99.0,17.0,27.0,11.0,12.0,10.0,1.0,1.0,4.432835883992265,3.672449758690698,4.263922976878674,4.865959407422901,0.17171717,0.1010101,0.08967391,,88.86656551932366,98.98736801242235,90.03446309955142,35.06591538043478,50.23221880434782,0.5353533423913044
676395,Robert Garcia,TEX,13.1,16.0,0.0,51.0,13.0,9.0,3.0,3.0,4.0,0.0,0.0,2.0250006819518718,2.085135964602113,3.4727018152025377,3.409705873314377,0.25490196,0.07843137,0.1352657,,108.22463768115945,104.87101449275363,108.5064734299517,57.29077512077295,56.63486299516908,-0.12616415458937197
663372,Ryan Feltner,COL,30.1,6.0,6.0,135.0,25.0,33.0,16.0,17.0,12.0,0.0,4.0,4.747252946256404,4.387883623468894,4.503354463450176,4.631862416876798,0.18518519,0.08888889,0.11854685,,90.67379483517243,96.6532792738833,88.7492404800848,40.17847745697897,43.556880630975144,0.731757017208413
686993,Justin Sterner,ATH,15.2,15.0,0.0,61.0,19.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,2.6244979005315114,4.297449464402215,3.76141892278865,0.31147541,0.14754098,0.1459854,,102.58598540145985,90.90649635036496,88.20751824817518,53.783501678832124,45.01428894160584,0.1813682846715328
683769,Hunter Gaddis,CLE,12.1,14.0,0.0,51.0,21.0,10.0,1.0,1.0,5.0,0.0,1.0,0.7297298737344058,2.000000959064378,1.8209881024052061,2.119800448811814,0.41176471,0.09803922,0.19634703,,96.35505494745578,98.33614777916148,95.57746913984836,45.827559497716884,44.20683757990868,0.9891471689497717
622491,Luis Castillo,SEA,32.1,6.0,6.0,142.0,28.0,31.0,13.0,13.0,14.0,1.0,3.0,3.6185567366074705,4.00111570816413,4.654553857175763,4.652126356320658,0.1971831,0.09859155,0.11702128,,98.5750526069675,103.37874522640479,102.73544462629569,45.583607588652484,53.026667039007094,0.20130148936170214
607625,Seth Lugo,KCR,44.0,7.0,7.0,171.0,34.0,34.0,15.0,16.0,12.0,1.0,7.0,3.0681819511839237,4.544227288380145,4.2280219505759,4.356049256816165,0.19883041,0.07017544,0.08059701,,95.3048537530782,97.61173879725756,91.37338762339569,34.30781992537314,51.404804910447766,0.47718482089552244
663554,Casey Mize,DET,36.2,6.0,6.0,146.0,27.0,31.0,11.0,11.0,9.0,0.0,6.0,2.700000117041853,4.526045469410166,4.332954783236698,4.392447169706737,0.18493151,0.06164384,0.11478599,,99.11297189028599,103.30959659962645,103.31335904321028,53.58349188715953,56.60697684824903,-0.1264216147859922
643377,Griffin Jax,MIN,13.0,14.0,0.0,60.0,23.0,17.0,10.0,11.0,3.0,0.0,2.0,6.923077478564042,2.288982404160071,1.5935309993391173,1.84282841242042,0.38333333,0.05,0.1965812,,118.89692307692306,122.12111111111109,140.66581196581197,78.15320354700854,69.69377871794873,-1.9408833760683761
571948,Hoby Milner,TEX,13.2,13.0,0.0,53.0,15.0,8.0,3.0,3.0,5.0,0.0,0.0,1.9756102917417075,2.0375750450169496,2.9400568398290687,2.909261147136016,0.28301887,0.09433962,0.07359307,,104.88893135435994,107.04635250463822,109.20942918985776,46.61732216450216,63.52413151515152,-0.17094571428571423
592094,Jason Adam,SDP,17.0,16.0,0.0,68.0,23.0,8.0,2.0,3.0,8.0,1.0,1.0,1.0588235888101685,2.782195121936731,3.468538044952041,3.0411839464478643,0.33823529,0.11764706,0.15107914,,104.70194244604316,88.3598790058862,96.49928711576193,66.77473115107914,39.680262805755405,0.40172571942446045
527048,Martin Perez,CHW,20.0,4.0,4.0,83.0,18.0,14.0,7.0,7.0,11.0,1.0,1.0,3.150000150203712,3.785136349201204,5.062310553594791,5.03934204670865,0.21686747,0.13253012,0.09090909,,83.16125047366427,97.18662372110647,83.26351855041511,33.546539467084635,43.87181937304074,1.2239909404388714
621111,Walker Buehler,BOS,33.2,6.0,6.0,140.0,29.0,32.0,16.0,16.0,9.0,2.0,5.0,4.277227803546184,4.323255152525172,3.8579776607710086,4.067253811518584,0.20714286,0.06428571,0.07750473,,96.97397095304063,100.09477631712487,99.05562670036943,45.40661920604915,51.75838126654064,0.2588082419659735
676477,Garrett Whitlock,BOS,17.2,11.0,0.0,73.0,19.0,15.0,6.0,6.0,5.0,1.0,1.0,3.056603893897597,2.738909887516358,4.01023093229005,3.3588218121118545,0.26027397,0.06849315,0.14715719,,104.57146130203954,98.22725803707706,102.61841194712417,57.752722575250836,53.66292113712374,-0.32918949832775923
656945,Tanner Scott,LAD,15.0,15.0,0.0,54.0,14.0,14.0,4.0,4.0,0.0,0.0,2.0,2.4,3.001802984873454,2.3990784823894504,2.49251743578741,0.25925926,0.0,0.13612565,,118.89790575916228,112.64251308900525,125.47120418848169,67.57530235602094,77.25187612565445,-1.77995612565445
655889,Manuel Rodriguez,TBR,13.0,13.0,0.0,51.0,14.0,11.0,3.0,4.0,1.0,1.0,1.0,2.076923400692736,2.442828517975875,2.154400464456728,1.8858131450134308,0.2745098,0.01960784,0.12376238,,110.50009900990098,100.02574257425744,110.51386138613861,64.90927084158416,47.95447485148515,-0.15696297029702977
594902,Ben Lively,CLE,36.1,7.0,7.0,148.0,25.0,35.0,15.0,15.0,11.0,0.0,5.0,3.715596460310786,4.456237281872845,5.001072043519439,5.0411808292866285,0.16891892,0.07432432,0.0620915,,91.13147851517783,104.06310932700906,91.23843976171653,26.914684232026143,57.4321414869281,0.5351150326797386
668820,Max Kranick,NYM,20.1,13.0,0.0,74.0,13.0,13.0,6.0,6.0,1.0,0.0,2.0,2.655738268030671,3.28267733309738,3.975393325125361,3.840448540006524,0.17567568,0.01351351,0.09926471,,98.0319117647059,113.88029411764705,110.6260294117647,42.301523125,61.816554411764706,-0.4230047794117646
641302,Tyler Alexander,MIL,23.2,9.0,3.0,104.0,20.0,20.0,12.0,16.0,11.0,1.0,1.0,4.563380777800428,3.5154180496901564,5.0507277126623595,4.888354532757734,0.19230769,0.10576923,0.08232446,,91.54001599792458,100.64069275337253,87.99250043237635,36.17644898305085,54.761150774818404,0.44155244552058115
666974,Yennier Cano,BAL,9.2,11.0,0.0,35.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.790308494290005,2.4282697028321873,2.1579704457574014,0.22857143,0.02857143,0.12686567,,85.32492537313432,114.15089552238807,101.50432835820895,50.85788119402985,62.760825149253726,-0.43477895522388055
572955,Pierce Johnson,ATL,11.1,12.0,0.0,45.0,13.0,8.0,4.0,4.0,4.0,0.0,0.0,3.1764715543876934,1.8998418248337954,3.804343910616141,3.226076031469724,0.28888889,0.08888889,0.12182741,,98.03086294416245,108.34639593908632,99.77451776649747,40.77877345177665,63.31420451776649,-0.395928883248731
592454,Tommy Kahnle,DET,12.2,12.0,0.0,46.0,12.0,4.0,1.0,2.0,3.0,1.0,0.0,0.7105264116357367,2.187767769359138,3.161497994264653,2.770835378808255,0.26086957,0.06521739,0.10169492,,95.31653705550016,92.81585244267198,90.01343968095712,54.68672847457628,45.27186644067796,0.5083954237288135
547973,Aroldis Chapman,BOS,11.1,13.0,0.0,45.0,17.0,7.0,2.0,2.0,4.0,0.0,1.0,1.588235489018672,2.3410185736974514,2.826389672454201,2.3627407216162775,0.37777778,0.08888889,0.21637427,,129.74105830232145,101.56991671096934,129.4761708311182,80.0,52.463197660818714,-1.4905016374269004
621345,A.J. Minter,NYM,11.0,13.0,0.0,44.0,14.0,6.0,2.0,2.0,5.0,0.0,0.0,1.6363639467019284,1.9533179122553945,3.214741227226755,3.1511965822885473,0.31818182,0.11363636,0.12365591,,109.71838965693803,96.68445127154804,106.7882770097286,61.85555650537634,45.49909704301075,-0.42875295698924737
694738,Landen Roupp,SFG,30.0,6.0,6.0,135.0,35.0,35.0,17.0,19.0,14.0,0.0,4.0,5.100000162124639,3.9351363436381033,3.692151006881863,3.9962930367590626,0.25925926,0.1037037,0.12617702,,101.69759948814534,105.43585968424527,106.5893895963705,48.94911192090396,52.52312222222222,-0.120639736346516
664126,Pete Fairbanks,TBR,11.1,12.0,0.0,47.0,10.0,9.0,3.0,3.0,6.0,0.0,0.0,2.382353233528008,2.9586657083158237,4.455059932776502,4.491051459170624,0.21276596,0.12765957,0.135,,106.8361,98.25959999999999,101.1577,53.48210305000001,43.6094576,0.1769425
657585,Reed Garrett,NYM,13.1,14.0,0.0,52.0,15.0,9.0,1.0,2.0,4.0,0.0,1.0,0.6750001699850391,2.760136223770655,3.0570712332531826,2.999078989221493,0.28846154,0.07692308,0.11594203,,101.93193856063421,101.81737396259136,106.15688195218631,51.85368874396135,41.599390483091796,0.3673506763285023
676130,Jose Butto,NYM,17.0,11.0,0.0,73.0,18.0,16.0,7.0,7.0,8.0,0.0,1.0,3.7058829896178893,3.1939598577245314,3.5175406061123757,3.6538691077287786,0.24657534,0.10958904,0.13919414,,96.40247776033489,95.39631083202512,95.62347200418628,53.465714578754586,44.05797102564103,0.3234590476190476
621051,Steven Wilson,CHW,6.2,6.0,0.0,23.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0851360584794834,3.9352236938692697,3.427821202587168,0.34782609,0.13043478,0.16346154,,98.58211538461539,96.41807692307692,102.7503846153846,61.84182355769231,47.81951298076923,0.04247750000000005
678226,Daysbel Hernandez,ATL,13.1,13.0,0.0,49.0,9.0,6.0,3.0,3.0,6.0,0.0,0.0,2.0250003515370802,3.1351363182067877,5.100854285815572,4.9046400112724005,0.18367347,0.12244898,0.10243902,,104.1645,103.59819512195124,108.95824390243904,59.58787858536586,52.14444975609756,-0.25790756097560974
663893,Brendon Little,TOR,13.0,16.0,0.0,56.0,21.0,11.0,4.0,5.0,6.0,0.0,1.0,2.7692316453135177,2.28898220436099,2.4749355822625034,2.525279129111183,0.375,0.10714286,0.24886878,,114.34866515837102,88.02365384615383,104.2870814479638,50.79146452488688,21.723929592760182,1.014942895927602
671106,Logan Allen,CLE,25.2,5.0,5.0,114.0,18.0,27.0,12.0,13.0,13.0,0.0,2.0,4.207792624713117,4.265006560027902,5.234255904955761,5.379170084205016,0.15789474,0.11403509,0.05895197,,93.20136792931856,96.57588148674722,90.32708489895398,47.1073573580786,47.06614644104803,0.43102663755458515
608566,German Marquez,COL,25.2,6.0,6.0,127.0,15.0,41.0,28.0,30.0,12.0,2.0,2.0,9.818182448991818,4.615655893848411,5.52483743564277,5.592767260027604,0.11811024,0.09448819,0.08539326,,85.41556468699841,96.46968346709471,84.11044109149277,38.67692624719101,41.41951391011236,1.0792920674157302
690928,Hunter Dobbins,BOS,11.0,2.0,2.0,47.0,11.0,11.0,3.0,4.0,2.0,1.0,1.0,2.4545454545454546,3.1351363182067873,3.6352155707099225,3.5947114854343294,0.23404255,0.04255319,0.13372093,,95.23755813953488,107.46546511627908,101.07988372093023,47.2680311627907,60.98744058139534,-0.3240183139534884
656222,Jalen Beeks,ARI,16.2,14.0,0.0,65.0,16.0,11.0,4.0,4.0,5.0,0.0,1.0,2.1600003411770405,2.8951362802982272,3.225188639082828,3.172188910640802,0.24615385,0.07692308,0.16666667,,98.80007575757577,106.81340909090909,106.48704545454545,56.00083670454545,54.03313909090908,-0.16347518939393932
669093,Jeremiah Estrada,SDP,15.0,15.0,0.0,58.0,19.0,10.0,4.0,4.0,4.0,0.0,2.0,2.4000003242493113,3.1351363182067873,3.457455448146067,2.719954871265093,0.32758621,0.06896552,0.15283843,,125.40366812227076,110.48336244541487,131.53426699937617,68.21592310043668,57.21340388646289,-1.3781510480349346
657649,Jared Koenig,MIL,14.0,15.0,0.0,55.0,13.0,8.0,4.0,4.0,5.0,1.0,0.0,2.5714291407138763,2.563707620270371,4.2155715375399225,3.709075177538334,0.23636364,0.09090909,0.08372093,,110.28111627906978,89.51283720930233,98.66260465116282,49.834642418604645,55.139589162790706,-0.08769879069767447
701542,Will Warren,NYY,24.0,6.0,6.0,105.0,26.0,22.0,15.0,15.0,12.0,0.0,3.0,5.625000223517427,4.093469689620868,3.945969860437852,4.2768579760137975,0.24761905,0.11428571,0.09787234,,102.9048085106383,99.16659574468086,103.48204255319149,61.95460063829787,52.519520914893626,-0.29550602127659575
687765,Mitch Spence,ATH,20.0,11.0,0.0,92.0,19.0,23.0,9.0,15.0,8.0,1.0,1.0,4.050000808686179,3.2351363381743474,3.895614887631131,3.793496287867852,0.20652174,0.08695652,0.11299435,,93.88745652266257,101.38211114792631,97.54560356824265,51.013037570621464,44.1591354519774,-0.08181211864406779
621107,Zach Eflin,BAL,18.0,3.0,3.0,68.0,8.0,14.0,6.0,6.0,1.0,1.0,2.0,3.0,4.024025207095676,4.80653755068779,4.971823668705041,0.11764706,0.01470588,0.09243697,,90.61563025210084,106.67882352941176,99.41857142857143,41.276503235294115,51.82678079831933,0.04074222689075632
605488,Jeffrey Springs,ATH,34.1,7.0,7.0,153.0,28.0,32.0,19.0,25.0,17.0,0.0,5.0,4.980582570386929,4.882709149921499,5.3694717860044605,5.251513647801482,0.18300654,0.11111111,0.1038526,,93.60313611429203,96.05220319671058,90.75115647016374,39.28078127303183,48.16196360134004,0.5310328810720267
669194,Ryne Nelson,ARI,17.0,7.0,0.0,73.0,20.0,16.0,11.0,11.0,4.0,0.0,1.0,5.8235300855653875,2.252783274939304,2.6670545635970275,2.8500331138376316,0.2739726,0.05479452,0.09090909,,110.45238775510205,101.10271243042672,109.47458998144712,57.03602113636363,59.37828,-0.6371136038961039
678368,Valente Bellozo,MIA,8.0,2.0,2.0,35.0,6.0,9.0,2.0,2.0,4.0,0.0,0.0,2.2500002682209335,3.1351363182067873,5.833180440729156,5.802465956719062,0.17142857,0.11428571,0.06802721,,89.69718096877304,94.32158167363332,85.57836160970412,29.96118897959184,42.763132585034015,0.9482382312925169
682842,Abner Uribe,MIL,13.2,14.0,0.0,58.0,17.0,13.0,3.0,4.0,6.0,0.0,1.0,1.9756099987888407,2.915624096119138,2.7540759204370167,3.0360597928173934,0.29310345,0.10344828,0.12149533,,112.50898537556246,89.88422918830044,101.198110721703,72.38443275700935,50.50936107476635,-0.08934261682242992
687911,Bryan King,HOU,14.2,16.0,0.0,59.0,16.0,9.0,3.0,3.0,4.0,1.0,1.0,1.8409094325582984,2.862408994864817,3.2374685038484086,3.1247670435228123,0.27118644,0.06779661,0.0990566,,103.35788719801003,105.46361436283763,105.61883776550654,51.78981627358491,71.60680273584906,-1.103729575471698
642585,Felix Bautista,BAL,9.0,9.0,0.0,38.0,11.0,5.0,2.0,2.0,6.0,0.0,0.0,2.0,2.6906918737623426,3.375909347004361,3.820731398267795,0.28947368,0.15789474,0.14379085,,102.05556743909686,104.09377302436125,109.46505050505051,77.27305751633986,33.41000895424836,0.013024444444444429
573204,Caleb Thielbar,CHC,11.2,14.0,0.0,48.0,10.0,6.0,5.0,5.0,7.0,0.0,0.0,3.857143776757596,3.220850624356956,5.467385590101818,5.019230908817429,0.20833333,0.14583333,0.07329843,,114.61724008975317,89.84068062827225,102.08322363500372,50.902894921465965,50.48067502617802,0.14688408376963352
608032,Carlos Estevez,KCR,15.0,14.0,0.0,64.0,13.0,8.0,4.0,5.0,9.0,2.0,0.0,2.4,3.601802984873454,5.657455404599508,5.041334560632707,0.203125,0.140625,0.05785124,,94.98457300275481,91.91683195592287,86.44151515151516,39.93023004132232,39.92723958677686,1.0086727685950412
668678,Zac Gallen,ARI,38.1,7.0,7.0,166.0,43.0,32.0,21.0,21.0,18.0,1.0,6.0,4.930434946157536,4.4133972301735565,4.349359656525847,4.18925900603044,0.25903614,0.10843373,0.09924812,,90.18243609022558,101.26727819548873,95.16505263157894,42.489416390977446,52.80541938345864,0.3714407218045113
806185,Hayden Birdsong,SFG,16.0,7.0,0.0,64.0,18.0,11.0,2.0,2.0,6.0,1.0,1.0,1.125,3.0101363182067873,3.643016925826669,3.3482264063358307,0.28125,0.09375,0.13983051,,102.66338983050849,99.60542698826596,105.44710560625815,62.72318699152543,41.94443707627118,-0.028464491525423775
680704,Nick Sandlin,TOR,8.0,10.0,0.0,37.0,10.0,6.0,2.0,5.0,4.0,2.0,0.0,2.250000871718268,2.8851362213492022,4.0414411554325484,3.5163601516252743,0.27027027,0.10810811,0.18238994,,100.64467505241089,91.35322851153039,89.55589098532495,60.88067018867925,42.480311635220126,0.33298547169811316
676254,Ryan Walker,SFG,10.2,12.0,0.0,49.0,12.0,12.0,7.0,7.0,2.0,3.0,0.0,5.906250385043702,2.2913862632005446,3.7367669650485236,3.0646221041781434,0.24489796,0.04081633,0.07246377,,114.95980676328503,96.83864734299516,109.70086956521739,60.510862367149755,56.3984025120773,-0.546561111111111
669438,Mason Englert,TBR,17.0,9.0,0.0,69.0,16.0,16.0,5.0,6.0,3.0,1.0,1.0,2.6470588235294117,2.7233716123244345,3.3190239489078524,3.166203055114822,0.23188406,0.04347826,0.12992126,,95.96169097835062,105.44270729155134,100.22293880541609,40.823917322834646,51.57897405511812,0.2646622440944882
642100,Gabe Speier,SEA,12.0,14.0,0.0,46.0,16.0,8.0,3.0,3.0,2.0,1.0,1.0,2.2500003911555493,2.3018028400010278,2.2462957068809795,1.9015905765963028,0.34782609,0.04347826,0.16770186,,114.26273291925466,105.59801242236027,114.23217391304348,52.48060142857141,62.49804130434782,-0.8764515527950311
676962,Ben Brown,CHC,25.1,6.0,5.0,126.0,31.0,34.0,17.0,18.0,14.0,3.0,3.0,6.03947398735217,4.240399531578427,4.222379117642218,4.2056474285694385,0.24603175,0.11111111,0.13043478,,94.71768325072674,90.14160319551624,87.42035133948177,42.8914217805383,43.155547329192544,0.6074316356107661
641745,Brad Keller,CHC,12.2,12.0,0.0,59.0,16.0,13.0,7.0,9.0,6.0,1.0,0.0,4.973684869747996,2.2667151504730105,3.6055942065679587,3.310487237699529,0.27118644,0.10169492,0.1,,104.27288468809076,110.97453308128546,114.80009451795841,55.39674213043479,59.531043347826085,-0.5892143913043478
643511,Tyler Rogers,SFG,16.1,17.0,0.0,61.0,14.0,11.0,3.0,3.0,3.0,0.0,1.0,1.6530612596791279,2.7677893716114257,2.915793036881141,2.8210149997124585,0.2295082,0.04918033,0.12206573,,137.20910798122065,103.09680751173708,128.01014084507042,51.26149342723005,59.79649037558686,-0.9757809389671361
669711,Greg Weissert,BOS,12.1,13.0,0.0,53.0,15.0,12.0,5.0,5.0,3.0,1.0,1.0,3.6486490424573192,2.7297308690448627,2.9257357400336157,2.67878731348168,0.28301887,0.05660377,0.12135922,,94.71902912621358,109.40621359223302,105.5331067961165,47.676932233009715,53.938524320388346,-0.22910601941747571
663436,Davis Martin,CHW,33.1,6.0,5.0,141.0,21.0,33.0,12.0,16.0,11.0,3.0,4.0,3.240000030899048,4.695136333084107,4.753962614179385,4.793112680810244,0.14893617,0.07801418,0.07514451,,93.80693641618498,100.75614643545279,96.90897880539498,52.47117061657032,56.30297664739885,-0.21188473988439305
664849,Danny Young,NYM,8.1,10.0,0.0,37.0,13.0,9.0,4.0,5.0,3.0,1.0,0.0,4.320001246261956,1.4551358335493598,1.640144604697234,1.9913031768538714,0.35135135,0.08108108,0.09493671,,110.04443037974684,79.92525803310613,90.0405452775073,68.7224196835443,39.92969784810127,0.8013842405063291
