mlbam_id,player_name,player_type,live_blend_xfp,ci_lower,ci_upper,fitted_split_day,live_split_day,n_features_used,confidence_tier
680574,Matt McLain,H,0.4015,0.0388,0.5903,93,98,19,HIGH
680700,Richie Palacios,H,0.3504,-0.0277,0.5416,93,98,19,MED
680728,Adrian Del Castillo,H,0.215,-0.074,0.3936,93,98,19,MED
680757,Steven Kwan,H,0.4559,0.1668,0.6889,93,98,19,HIGH
680776,Jarren Duran,H,0.2666,-0.1077,0.5865,93,98,19,HIGH
680777,Ryan Jeffers,H,0.7261,0.3656,0.9559,93,98,19,MED
680779,Henry Davis,H,0.3891,0.0529,0.5508,93,98,19,MED
680869,Zack Gelof,H,0.5091,0.2089,0.8286,93,98,19,HIGH
680977,Brendan Donovan,H,0.6028,0.3206,0.8165,93,98,19,MED
681082,Bryson Stott,H,0.4315,-0.0135,0.7439,93,98,19,HIGH
681198,TJ Rumfield,H,0.6257,0.4146,0.9872,93,98,19,HIGH
681297,Colton Cowser,H,0.3635,0.1373,0.5738,93,98,19,HIGH
681351,Logan O'Hoppe,H,0.328,-0.0804,0.5696,93,98,19,MED
681393,Connor Norby,H,0.2941,0.0201,0.5552,93,98,19,HIGH
681481,Kerry Carpenter,H,0.5011,0.2132,0.9264,93,98,19,MED
681508,Mickey Gasper,H,0.3209,0.0822,0.5766,93,98,19,MED
681546,James Outman,H,0.1315,-0.0347,0.3222,93,98,19,MED
681624,Andy Pages,H,0.5985,0.2011,0.8284,93,98,19,HIGH
681715,Heriberto Hernández,H,0.4127,0.194,0.6386,93,98,19,MED
681807,David Fry,H,0.2288,-0.1222,0.5619,93,98,19,MED
682177,Daniel Schneemann,H,0.2632,0.0936,0.4728,93,98,19,HIGH
682622,Noelvi Marte,H,0.3968,0.0594,0.6948,93,98,19,MED
682626,Francisco Alvarez,H,0.3606,0.0178,0.5902,93,98,19,MED
682657,Angel Martínez,H,0.5593,0.2711,0.748,93,98,19,HIGH
682663,Agustín Ramírez,H,0.3071,-0.0434,0.4453,93,98,19,MED
682668,Luisangel Acuña,H,0.2549,-0.0412,0.544,93,98,19,MED
682818,Yohendrick Piñango,H,0.4604,0.1708,0.6511,93,98,19,MED
682829,Elly De La Cruz,H,0.5438,0.3414,0.7658,93,98,19,HIGH
682848,Endy Rodríguez,H,0.595,0.3342,1.0401,93,98,19,MED
682928,CJ Abrams,H,0.5847,0.429,0.8438,93,98,19,HIGH
682985,Riley Greene,H,0.4841,0.1341,0.8221,93,98,19,HIGH
682998,Corbin Carroll,H,0.4949,0.2772,0.6948,93,98,19,HIGH
683002,Gunnar Henderson,H,0.4727,0.3098,0.687,93,98,19,HIGH
683011,Anthony Volpe,H,0.3471,0.1343,0.7923,93,98,19,MED
683083,Nasim Nuñez,H,0.2789,0.0004,0.5607,93,98,19,HIGH
683146,Brett Baty,H,0.2659,-0.0427,0.5272,93,98,19,HIGH
683357,Owen Caissie,H,0.3614,0.1035,0.6812,93,98,19,HIGH
683734,Andrew Vaughn,H,0.6459,0.3869,0.9039,93,98,19,MED
683737,Michael Busch,H,0.4912,0.3109,0.6545,93,98,19,HIGH
683953,Travis Bazzana,H,0.4767,0.1141,0.6351,93,98,19,HIGH
685133,Wade Meckler,H,0.3989,0.1781,0.6312,93,98,19,MED
686217,Sal Frelick,H,0.5127,0.0546,0.7868,93,98,19,HIGH
686452,Drew Millas,H,0.2939,0.0205,0.5697,93,98,19,MED
686469,Vinnie Pasquantino,H,0.461,0.1718,0.7365,93,98,19,HIGH
686527,Dominic Canzone,H,0.6746,0.2171,0.8675,93,98,19,HIGH
686555,Isaac Collins,H,0.3336,0.0726,0.5221,93,98,19,HIGH
686611,Dylan Crews,H,0.4215,0.1684,0.6739,93,98,19,MED
686668,Brenton Doyle,H,0.0843,-0.0629,0.2582,93,98,19,MED
686681,Michael Massey,H,0.4741,0.1912,0.8166,93,98,19,HIGH
686780,Pedro Pagés,H,0.3331,0.0772,0.4951,93,98,19,MED
686797,Brooks Lee,H,0.5447,0.176,0.7451,93,98,19,HIGH
686948,Drake Baldwin,H,0.5951,0.2318,0.9312,93,98,19,HIGH
687093,Vaughn Grissom,H,0.5112,0.2222,0.7537,93,98,19,MED
687221,Dalton Rushing,H,0.5241,0.1988,0.7506,93,98,19,MED
687231,Darell Hernaiz,H,0.3064,0.0984,0.5591,93,98,19,MED
687263,Zach Neto,H,0.4157,0.1644,0.63,93,98,19,HIGH
687363,Victor Scott II,H,0.2368,-0.0675,0.4463,93,98,19,MED
687401,Joey Ortiz,H,0.315,-0.0475,0.4927,93,98,19,MED
687462,Spencer Horwitz,H,0.5808,0.2811,0.7556,93,98,19,HIGH
687551,Drew Gilbert,H,0.3944,0.0548,0.6844,93,98,19,MED
687637,Dylan Beavers,H,0.3044,0.0144,0.6413,93,98,19,MED
687859,Troy Johnston,H,0.4681,0.1934,0.8653,93,98,19,HIGH
689414,Liam Hicks,H,0.6642,0.3735,0.894,93,98,19,HIGH
690976,Alex Freeland,H,0.2177,-0.0903,0.4008,93,98,19,MED
690993,Colt Keith,H,0.4401,0.1157,0.6681,93,98,19,HIGH
691011,Drew Romo,H,0.2896,0.0384,0.6208,93,98,19,MED
691016,Tyler Soderstrom,H,0.5855,0.3222,0.8463,93,98,19,HIGH
691023,Jordan Walker,H,0.5825,0.2964,1.2423,93,98,19,HIGH
691026,Masyn Winn,H,0.3956,0.1192,0.74,93,98,19,HIGH
691406,Junior Caminero,H,0.7031,0.4831,0.8881,93,98,19,HIGH
691594,Javier Sanoja,H,0.4607,0.1742,0.7284,93,98,19,HIGH
691718,Pete Crow-Armstrong,H,0.6061,0.2445,1.1253,93,98,19,HIGH
691720,Kyle Karros,H,0.4903,0.3142,0.8219,93,98,19,HIGH
691723,Coby Mayo,H,0.2636,0.0053,0.4874,93,98,19,HIGH
691740,Daniel Susac,H,0.3336,0.0582,0.5485,93,98,19,MED
691777,Max Muncy,H,0.3413,-0.0011,0.6787,93,98,19,MED
691781,Brady House,H,0.4089,0.2215,0.6626,93,98,19,MED
691785,Marcelo Mayer,H,0.2812,-0.0016,0.5072,93,98,19,HIGH
691788,Joe Mack,H,0.4342,0.1919,0.6255,93,98,19,MED
693304,Nick Gonzales,H,0.4418,0.1498,0.5881,93,98,19,HIGH
693307,Dillon Dingler,H,0.697,0.4209,0.8923,93,98,19,HIGH
694192,Jackson Chourio,H,0.6157,0.3652,0.8439,93,98,19,HIGH
694208,Moisés Ballesteros,H,0.4298,0.1354,0.7615,93,98,19,MED
694212,Samuel Basallo,H,0.517,0.2335,0.7444,93,98,19,HIGH
694362,Blake Dunn,H,0.3606,0.1054,0.655,93,98,19,MED
694384,Nolan Schanuel,H,0.4884,0.2966,0.6773,93,98,19,HIGH
694388,Joey Loperfido,H,0.2681,0.0245,0.4369,93,98,19,MED
694497,Evan Carter,H,0.2901,-0.0785,0.6082,93,98,19,HIGH
694671,Wyatt Langford,H,0.5627,0.3505,0.7772,93,98,19,MED
694728,Brice Matthews,H,0.1992,-0.1434,0.5098,93,98,19,HIGH
695506,Jac Caglianone,H,0.5025,0.3174,0.7259,93,98,19,HIGH
695578,James Wood,H,0.6018,0.384,0.8555,93,98,19,HIGH
695600,Carter Jensen,H,0.4372,0.2209,0.6278,93,98,19,HIGH
695657,Colson Montgomery,H,0.532,0.3257,0.7617,93,98,19,HIGH
695734,Daylen Lile,H,0.4994,0.226,0.7625,93,98,19,HIGH
696030,Alejandro Osuna,H,0.423,0.1993,0.803,93,98,19,MED
696100,Hunter Goodman,H,0.5615,0.2086,0.7843,93,98,19,HIGH
696285,Jacob Young,H,0.4811,0.233,1.0281,93,98,19,HIGH
699912,Jose Fernandez,H,0.2896,-0.0007,0.6328,93,98,19,MED
700250,Ben Rice,H,0.6906,0.5032,0.8661,93,98,19,HIGH
700337,Edgar Quero,H,0.256,-0.0005,0.7053,93,98,19,MED
700932,Kyle Manzardo,H,0.375,0.2096,0.5984,93,98,19,HIGH
701350,Roman Anthony,H,0.3463,0.1358,0.496,93,98,19,MED
701358,Cam Smith,H,0.4645,0.2107,0.6538,93,98,19,HIGH
701398,Sal Stewart,H,0.588,0.2948,0.7949,93,98,19,HIGH
701538,Jackson Merrill,H,0.3974,0.0535,0.6715,93,98,19,HIGH
701675,Nathan Church,H,0.4177,0.1618,0.6531,93,98,19,HIGH
701678,Hao-Yu  Lee,H,0.3082,0.096,0.5143,93,98,19,MED
701762,Nick Kurtz,H,0.5859,0.3816,0.816,93,98,19,HIGH
701807,Carson Benge,H,0.5304,0.245,0.9041,93,98,19,HIGH
702222,Justin Crawford,H,0.3606,0.1587,0.6232,93,98,19,HIGH
702284,Cole Young,H,0.5079,0.2295,0.7316,93,98,19,HIGH
702332,Caleb Durbin,H,0.446,0.2274,0.6293,93,98,19,HIGH
702616,Jackson Holliday,H,0.4173,0.1426,0.6552,93,98,19,MED
703607,Henry Bolte,H,0.3166,0.0427,0.5985,93,98,19,MED
800050,Chase DeLauter,H,0.5886,0.2796,0.9501,93,98,19,HIGH
802139,JJ Wetherholt,H,0.5981,0.3219,1.1039,93,98,19,HIGH
802415,Chandler Simpson,H,0.3581,0.1068,0.5995,93,98,19,HIGH
803011,Sam Antonacci,H,0.6176,0.411,0.8319,93,98,19,HIGH
804606,Konnor Griffin,H,0.3204,0.0124,0.5615,93,98,19,HIGH
805300,Jakob Marsee,H,0.34,0.0507,0.5098,93,98,19,HIGH
805367,Chase Meidroth,H,0.2946,0.036,0.5903,93,98,19,HIGH
805779,Jacob Wilson,H,0.4965,0.2178,0.6499,93,98,19,HIGH
805808,Kevin McGonigle,H,0.5983,0.1402,0.9169,93,98,19,HIGH
805811,Bryce Eldridge,H,0.5681,0.2171,0.8928,93,98,19,MED
805999,A.J. Ewing,H,0.4936,0.3274,0.7078,93,98,19,MED
806068,Colt Emerson,H,0.332,-0.0296,0.4906,93,98,19,MED
807712,Luke Keaschall,H,0.4383,0.2223,0.6382,93,98,19,HIGH
807713,Matt Shaw,H,0.4856,0.1194,0.7601,93,98,19,MED
807799,Masataka Yoshida,H,0.4577,0.2065,0.6735,93,98,19,MED
808959,Munetaka Murakami,H,0.583,0.2275,0.8612,93,98,19,HIGH
808975,Hyeseong Kim,H,0.3128,0.143,0.4928,93,98,19,MED
808982,Jung Hoo Lee,H,0.5531,0.2519,0.7438,93,98,19,HIGH
810938,Ben Williamson,H,0.3945,0.2079,0.5723,93,98,19,MED
814439,Ryan Waldschmidt,H,0.1857,-0.261,0.3497,93,98,19,MED
445276,Kenley Jansen,RP,62.54,-12.9005,143.8359,93,98,17,MED
489446,Kirby Yates,RP,65.8192,-10.1316,147.1904,93,98,17,MED
518585,Fernando Cruz,RP,72.2912,-14.3381,146.734,93,98,17,HIGH
518886,Craig Kimbrel,RP,38.8697,-50.9396,126.32,93,98,17,MED
519141,Drew Pomeranz,RP,14.832,-62.8718,108.5185,93,98,17,MED
542888,Shawn Armstrong,RP,57.381,-19.7673,127.8932,93,98,17,MED
543056,Danny Coulombe,RP,24.8282,-50.7443,106.1665,93,98,17,MED
547973,Aroldis Chapman,RP,98.1576,12.0463,197.5286,93,98,17,MED
548384,Brooks Raley,RP,54.7622,-20.923,166.2604,93,98,17,HIGH
552640,Andrew Kittredge,RP,75.7256,-12.7061,175.0741,93,98,17,MED
571948,Hoby Milner,RP,36.6723,-40.6053,110.2634,93,98,17,HIGH
572955,Pierce Johnson,RP,49.0485,-42.9228,114.4977,93,98,17,MED
573124,Taylor Rogers,RP,42.7833,-26.8805,126.0516,93,98,17,HIGH
573204,Caleb Thielbar,RP,51.3876,-27.8358,126.5836,93,98,17,MED
592094,Jason Adam,RP,74.5419,-0.3493,149.7991,93,98,17,HIGH
592773,Ryne Stanek,RP,68.6363,-19.767,149.7264,93,98,17,HIGH
593974,Wandy Peralta,RP,51.2765,-13.133,126.5158,93,98,17,HIGH
594580,Sam Moll,RP,51.3075,-37.2019,121.8642,93,98,17,HIGH
595014,Blake Treinen,RP,63.3764,-19.4043,133.819,93,98,17,MED
595345,Steven Okert,RP,73.2447,-14.7123,155.8766,93,98,17,HIGH
596001,Jakob Junis,RP,78.7782,-10.5088,153.5531,93,98,17,MED
596133,Luke Weaver,RP,96.5683,5.5194,188.2189,93,98,17,HIGH
605130,Scott Barlow,RP,39.7,-48.8094,107.4369,93,98,17,HIGH
606996,Kyle Hart,RP,66.8427,-19.5806,164.3932,93,98,17,MED
607455,Anthony Banda,RP,55.4697,-20.4636,150.9364,93,98,17,HIGH
621112,Paul Blackburn,RP,67.9632,4.7032,151.3057,93,98,17,MED
621237,José Alvarado,RP,75.6854,-10.6459,156.6998,93,98,17,HIGH
621366,Ryan Borucki,RP,50.9093,-28.7725,131.4742,93,98,17,MED
621381,Matt Strahm,RP,44.4704,-29.4047,114.642,93,98,17,MED
621383,Tanner Banks,RP,50.0507,-32.7086,137.4757,93,98,17,MED
622088,Tejay Antone,RP,72.7114,-13.6576,146.8219,93,98,17,MED
622554,Seranthony Domínguez,RP,61.6744,-18.8307,132.6978,93,98,17,MED
622608,Antonio Senzatela,RP,89.7125,1.7386,159.9704,93,98,17,MED
623149,Paul Sewald,RP,84.4684,5.2339,188.6661,93,98,17,HIGH
623437,Justin Topa,RP,28.4428,-63.4976,123.11,93,98,17,MED
623454,Drew Anderson,RP,92.9575,12.5223,196.0546,93,98,17,MED
628452,Raisel Iglesias,RP,118.4865,53.0404,201.9819,93,98,17,MED
640448,Kyle Finnegan,RP,36.2765,-36.3121,111.5579,93,98,17,HIGH
641302,Tyler Alexander,RP,70.8493,-5.0112,156.7572,93,98,17,HIGH
641329,Bryan Baker,RP,100.2794,24.163,180.4446,93,98,17,HIGH
641745,Brad Keller,RP,69.3742,-6.8245,150.0869,93,98,17,MED
641755,Tyler Kinley,RP,73.4973,-3.5158,157.0526,93,98,17,HIGH
641835,Tim Mayza,RP,83.3751,9.4263,164.3894,93,98,17,MED
642100,Gabe Speier,RP,68.4302,-17.9198,164.0255,93,98,17,MED
642121,Cole Sulser,RP,59.8606,-19.4799,137.284,93,98,17,MED
642207,Devin Williams,RP,88.9728,5.0053,174.9629,93,98,17,MED
642232,Ryan Yarbrough,RP,67.2006,-9.5086,151.784,93,98,17,MED
642397,Gregory Soto,RP,82.8,2.3862,178.3631,93,98,17,HIGH
642528,Jonathan Loáisiga,RP,61.8877,-13.9864,147.5721,93,98,17,HIGH
642701,Dennis Santana,RP,37.7082,-50.7647,112.2975,93,98,17,HIGH
643410,Mark Leiter Jr.,RP,69.629,-9.2746,156.428,93,98,17,HIGH
643511,Tyler Rogers,RP,61.1348,-9.3101,129.2796,93,98,17,HIGH
646241,Enmanuel De Jesus,RP,61.0274,-27.4186,145.6605,93,98,17,MED
650556,Bryan Abreu,RP,41.3815,-29.1409,122.1447,93,98,17,MED
656222,Jalen Beeks,RP,50.5262,-40.3307,155.6303,93,98,17,MED
656234,Jake Bird,RP,76.0021,0.0541,140.6228,93,98,17,MED
656271,Brock Burke,RP,35.5185,-36.0774,116.0891,93,98,17,HIGH
656464,Kevin Ginkel,RP,75.7519,0.5004,146.9409,93,98,17,HIGH
656529,Sam Hentges,RP,25.9563,-50.1385,95.783,93,98,17,MED
656546,Jeff Hoffman,RP,105.884,17.2757,180.3166,93,98,17,HIGH
656638,Alex Lange,RP,56.3406,-9.1007,143.7195,93,98,17,HIGH
656641,Jacob Latz,RP,114.7773,38.5885,185.0175,93,98,17,MED
656730,Trevor Megill,RP,111.1814,23.2688,191.948,93,98,17,MED
656794,Sean Newcomb,RP,90.6886,6.7815,177.2863,93,98,17,MED
656848,Michael Petersen,RP,77.2109,-0.5034,158.5822,93,98,17,HIGH
656945,Tanner Scott,RP,131.5799,51.0475,216.2616,93,98,17,HIGH
657044,Ryan Thompson,RP,49.0642,-25.3966,124.2738,93,98,17,HIGH
657097,Jacob Webb,RP,76.621,-2.7985,163.6587,93,98,17,HIGH
657424,Matt Gage,RP,34.0519,-52.5774,116.7028,93,98,17,HIGH
657514,Brennan Bernardino,RP,55.7234,-20.4515,135.8882,93,98,17,HIGH
657612,Tim Hill,RP,52.5958,-23.5216,146.2193,93,98,17,HIGH
657756,Connor Seabold,RP,49.5014,-31.3355,137.8629,93,98,17,MED
660761,José Suarez,RP,75.0545,-15.2589,151.1622,93,98,17,MED
660825,Eduard Bazardo,RP,53.4674,-25.4236,134.4641,93,98,17,HIGH
660853,Enyel De Los Santos,RP,75.0654,0.1879,145.5709,93,98,17,HIGH
661395,Jhoan Duran,RP,140.3017,65.1809,222.3159,93,98,17,MED
662253,Andrés Muñoz,RP,101.9937,31.5465,177.2329,93,98,17,MED
663158,Robert Suarez,RP,87.8051,-0.8432,160.7718,93,98,17,MED
663423,Trent Thornton,RP,42.0586,-33.9356,113.1676,93,98,17,MED
663574,Tony Santillan,RP,50.965,-31.8616,126.2972,93,98,17,HIGH
663687,Hogan Harris,RP,63.1737,-23.4709,144.1294,93,98,17,HIGH
663738,Daniel Lynch IV,RP,82.3118,1.556,165.7307,93,98,17,HIGH
663767,Chase Shugart,RP,63.3357,-17.0487,133.7851,93,98,17,MED
663855,Jordan Hicks,RP,28.4864,-46.1916,123.2146,93,98,17,MED
663947,Tyler Holton,RP,70.1635,-8.7378,154.8393,93,98,17,HIGH
664076,Garrett Cleavinger,RP,75.8028,2.282,156.1133,93,98,17,MED
664126,Pete Fairbanks,RP,83.2169,2.38,167.5952,93,98,17,MED
664141,JT Brubaker,RP,46.2248,-28.3167,128.8962,93,98,17,MED
664199,Taylor Clarke,RP,52.5176,-17.9963,131.3689,93,98,17,HIGH
664208,Phil Maton,RP,45.8777,-43.3169,123.157,93,98,17,MED
664875,Justin Lawrence,RP,34.7056,-41.1691,142.4643,93,98,17,MED
664991,Grant Wolfram,RP,83.7421,-2.8872,170.3824,93,98,17,MED
665622,Luis Medina,RP,66.8123,-9.174,147.7832,93,98,17,MED
665660,Elvis Alvarado,RP,90.1159,14.9875,163.9931,93,98,17,MED
666171,Ryan Zeferjahn,RP,53.755,-22.4602,136.7785,93,98,17,HIGH
666277,George Soriano,RP,68.8064,-4.9915,147.6112,93,98,17,HIGH
666374,Matt Brash,RP,58.6133,-23.3819,144.7015,93,98,17,MED
666661,Juan Morillo,RP,91.2148,15.6423,173.2289,93,98,17,HIGH
666808,Camilo Doval,RP,76.3931,2.6494,144.5453,93,98,17,HIGH
666974,Yennier Cano,RP,83.8869,3.361,164.8835,93,98,17,HIGH
667297,Tommy Nance,RP,76.4871,-2.227,157.7794,93,98,17,MED
667463,John King,RP,71.9189,-6.8947,149.7421,93,98,17,HIGH
668390,Cole Winn,RP,53.8365,-15.9436,151.396,93,98,17,MED
668674,Lucas Erceg,RP,52.3651,-25.3493,132.567,93,98,17,HIGH
668873,Caleb Kilian,RP,69.3434,-11.5782,141.2301,93,98,17,HIGH
668933,Graham Ashcraft,RP,83.567,-3.5773,178.2354,93,98,17,MED
668941,JoJo Romero,RP,68.9481,-22.7062,152.1643,93,98,17,HIGH
668984,Casey Legumina,RP,64.3696,-3.4783,132.684,93,98,17,MED
669020,Ryan Rolison,RP,66.8671,-14.0288,140.7338,93,98,17,MED
669062,Erik Miller,RP,53.0275,-25.7268,124.8217,93,98,17,MED
669084,DL Hall,RP,52.9793,-17.7774,122.694,93,98,17,MED
669093,Jeremiah Estrada,RP,74.1098,-6.2155,159.7942,93,98,17,MED
669165,Kyle Hurt,RP,89.3507,5.3839,168.1866,93,98,17,MED
669211,Keegan Akin,RP,46.9438,-29.7654,127.1091,93,98,17,MED
669270,Joel Kuhnel,RP,54.0764,-37.1732,128.5829,93,98,17,HIGH
669276,Dylan Lee,RP,127.8681,35.9407,211.1209,93,98,17,HIGH
669330,Tyler Wells,RP,84.075,-6.2206,179.6479,93,98,17,MED
669622,Anthony Bender,RP,79.9541,-6.7591,163.4888,93,98,17,HIGH
669711,Greg Weissert,RP,64.2154,-10.3333,139.4904,93,98,17,HIGH
670036,Matt Festa,RP,70.0301,-12.0228,157.6142,93,98,17,HIGH
670059,Colin Holderman,RP,92.5527,4.6216,168.9452,93,98,17,MED
670167,John Schreiber,RP,46.073,-43.3067,129.7376,93,98,17,HIGH
670245,Ryan Watson,RP,55.6479,-35.2188,131.9847,93,98,17,MED
670280,David Bednar,RP,103.5297,27.6458,186.2752,93,98,17,HIGH
670329,Rico Garcia,RP,90.329,15.793,177.4266,93,98,17,HIGH
670950,Trevor Richards,RP,51.9665,-22.4742,132.0893,93,98,17,MED
670970,Adrian Morejon,RP,131.0667,38.5447,212.1396,93,98,17,HIGH
670990,Yohan Ramírez,RP,63.5416,-12.4339,147.9427,93,98,17,HIGH
671922,Cade Smith,RP,117.088,55.4013,198.0733,93,98,17,HIGH
672335,Cionel Pérez,RP,61.7145,-28.6912,144.9015,93,98,17,MED
672782,Yoendrys Gómez,RP,45.3783,-40.9387,128.3585,93,98,17,HIGH
673513,Yuki Matsui,RP,89.0633,8.1472,170.5816,93,98,17,MED
674444,Steven Cruz,RP,74.7586,-11.8829,148.2355,93,98,17,MED
675848,Juan Mejia,RP,60.7298,-15.4471,144.066,93,98,17,HIGH
676254,Ryan Walker,RP,35.5377,-53.6668,118.2422,93,98,17,MED
676263,Jack Dreyer,RP,83.682,7.262,165.036,93,98,17,HIGH
676428,Brant Hurter,RP,50.8927,-38.4084,137.7121,93,98,17,MED
676477,Garrett Whitlock,RP,98.2399,11.1428,186.8113,93,98,17,MED
676534,Calvin Faucher,RP,53.3457,-17.1618,139.3081,93,98,17,HIGH
676617,Riley O'Brien,RP,97.8196,26.3351,192.5381,93,98,17,HIGH
676684,Will Vest,RP,82.3341,-4.0449,155.2966,93,98,17,MED
676755,Isaac Mattson,RP,30.44,-45.9887,105.2853,93,98,17,MED
676760,Ron Marinaccio,RP,62.9614,-25.6443,146.2976,93,98,17,MED
676775,Keaton Winn,RP,72.8314,12.0631,146.7043,93,98,17,MED
676879,Aaron Ashby,RP,85.924,11.2235,155.8024,93,98,17,HIGH
677053,Andrew Nardi,RP,66.7586,-9.365,139.1975,93,98,17,MED
677865,Justin Bruihl,RP,45.4369,-29.409,140.9036,93,98,17,HIGH
677955,Jaden Hill,RP,52.7663,-36.3917,133.7216,93,98,17,HIGH
678020,Seth Halvorsen,RP,16.8982,-59.1944,89.8449,93,98,17,MED
678606,José A. Ferrer,RP,78.1619,-0.7292,175.69,93,98,17,HIGH
679358,Eric Orze,RP,59.5778,-26.8669,130.5886,93,98,17,HIGH
680730,Mitchell Parker,RP,72.0303,-3.2322,158.644,93,98,17,MED
680742,Jonathan Bowlan,RP,92.211,3.6284,171.0447,93,98,17,MED
680767,Victor Vodnik,RP,46.7315,-34.1901,138.4807,93,98,17,MED
681217,Chase Silseth,RP,66.2938,-8.4015,170.6378,93,98,17,HIGH
681402,Gus Varland,RP,40.9742,-41.9186,125.6275,93,98,17,HIGH
681799,Ethan Roberts,RP,37.0877,-40.4975,113.0834,93,98,17,MED
681810,Austin Warren,RP,67.4574,-12.868,148.4685,93,98,17,MED
681867,Cooper Criswell,RP,74.4576,-7.616,148.4992,93,98,17,MED
681870,Erik Sabrowski,RP,75.1005,-6.9732,156.1735,93,98,17,MED
681892,Kody Funderburk,RP,21.3506,-57.9013,97.3727,93,98,17,MED
681895,Evan Sisk,RP,72.6749,-13.3133,153.9552,93,98,17,HIGH
681911,Alex Vesia,RP,68.4184,-20.8258,160.1773,93,98,17,HIGH
681982,Grant Anderson,RP,42.3902,-49.8235,117.1361,93,98,17,HIGH
682120,Tim Herrin,RP,42.2964,-33.6131,109.6461,93,98,17,HIGH
682608,Peyton Gray,RP,83.2343,-1.5652,170.8589,93,98,17,MED
682842,Abner Uribe,RP,91.3972,11.0189,168.9659,93,98,17,MED
683175,Connor Phillips,RP,23.8928,-53.006,85.8767,93,98,17,MED
683232,Nick Mears,RP,25.3723,-64.4682,108.5822,93,98,17,MED
683618,Edgardo Henriquez,RP,84.4789,12.9168,159.8733,93,98,17,MED
683769,Hunter Gaddis,RP,60.1728,-13.6372,141.3702,93,98,17,MED
686580,Justin Slaten,RP,87.4927,-2.8126,170.8681,93,98,17,MED
686973,Louis Varland,RP,121.041,50.2751,202.5271,93,98,17,HIGH
686993,Justin Sterner,RP,83.6853,-1.1217,171.2427,93,98,17,HIGH
687330,Kevin Kelly,RP,76.9651,-14.683,152.1744,93,98,17,HIGH
687377,Orlando Ribalta,RP,52.87,-8.4829,158.7097,93,98,17,MED
687396,Brent Headrick,RP,70.4596,0.0305,153.0794,93,98,17,HIGH
687606,Paxton Schultz,RP,51.3305,-38.9899,126.0432,93,98,17,MED
687911,Bryan King,RP,57.0032,-19.4682,151.9294,93,98,17,HIGH
688642,Zach Agnos,RP,49.7586,-36.2413,148.877,93,98,17,MED
689147,Orion Kerkering,RP,67.9257,-9.135,161.5504,93,98,17,HIGH
689296,Anthony Nunez,RP,75.4203,5.5921,147.6935,93,98,17,HIGH
690925,Clayton Beeter,RP,47.5969,-28.2938,130.2415,93,98,17,MED
693686,Spencer Miles,RP,98.4139,28.0372,172.0189,93,98,17,MED
694335,Matt Svanson,RP,36.7525,-42.0506,118.2752,93,98,17,MED
694361,Will Klein,RP,75.7516,-0.3635,150.1762,93,98,17,MED
695243,Mason Miller,RP,159.7269,69.932,245.3956,93,98,17,MED
695380,Alex Hoppe,RP,64.6775,-16.315,148.7765,93,98,17,MED
695418,Brad Lord,RP,81.9335,6.799,162.8471,93,98,17,MED
696147,Sam Bachman,RP,77.0462,-10.8665,164.4712,93,98,17,MED
699823,Tyler Davis,RP,39.3626,-46.6373,123.9964,93,98,17,MED
700669,Gordon Graceffo,RP,20.7318,-55.1678,116.345,93,98,17,HIGH
701719,Tyler Samaniego,RP,52.8989,-20.117,123.4658,93,98,17,MED
800311,Didier Fuentes,RP,76.7068,-9.9017,157.8032,93,98,17,MED
805123,AJ Blubaugh,RP,65.0396,-10.9894,140.1755,93,98,17,HIGH
805299,Brandyn Garcia,RP,89.1126,13.2462,166.4604,93,98,17,MED
820862,José Fermin,RP,54.0959,-14.184,128.2572,93,98,17,MED
