mlbam_id,player_name,player_type,live_blend_xfp,ci_lower,ci_upper,fitted_split_day,live_split_day,n_features_used,confidence_tier
453286,"Scherzer, Max",SP,0.3185,-9.9836,6.438,93,105,19,MED
500779,"Quintana, Jose",SP,4.078,-4.6061,12.2284,93,105,19,MED
518876,"Kelly, Merrill",SP,5.1591,-4.423,10.9749,93,105,19,HIGH
519242,"Sale, Chris",SP,17.128,5.7919,23.9939,93,105,19,HIGH
527048,"Pérez, Martín",SP,8.0726,-2.1527,15.0938,93,105,19,HIGH
543037,"Cole, Gerrit",SP,11.6395,2.6417,17.7645,93,105,19,MED
543135,"Eovaldi, Nathan",SP,13.9535,3.6699,19.9194,93,105,19,HIGH
543243,"Gray, Sonny",SP,11.9423,4.5731,20.0926,93,105,19,HIGH
547179,"Lorenzen, Michael",SP,5.5972,-3.0173,11.9733,93,105,19,HIGH
554430,"Wheeler, Zack",SP,14.516,2.3643,20.5379,93,105,19,HIGH
571510,"Boyd, Matthew",SP,12.5798,3.3727,19.3358,93,105,19,MED
571578,"Corbin, Patrick",SP,4.412,-3.5902,11.0545,93,105,19,HIGH
571927,"Matz, Steven",SP,6.9815,-8.1032,13.0066,93,105,19,MED
571945,"Mikolas, Miles",SP,4.2124,-4.7696,10.1162,93,105,19,MED
579328,"Kikuchi, Yusei",SP,10.9355,0.7249,16.7482,93,105,19,MED
592332,"Gausman, Kevin",SP,10.7277,4.6508,17.1994,93,105,19,HIGH
592662,"Ray, Robbie",SP,7.185,-3.1427,12.646,93,105,19,HIGH
592791,"Taillon, Jameson",SP,7.0781,-2.7422,14.2054,93,105,19,HIGH
593958,"Rodriguez, Eduardo",SP,9.2851,2.0331,15.8852,93,105,19,HIGH
594798,"deGrom, Jacob",SP,16.5118,3.2513,22.1088,93,105,19,HIGH
605135,"Bassitt, Chris",SP,5.8556,-4.0639,11.8627,93,105,19,MED
605280,"Holmes, Clay",SP,10.4837,0.0962,18.3112,93,105,19,MED
605288,"Houser, Adrian",SP,6.4918,-6.5437,13.5541,93,105,19,HIGH
605400,"Nola, Aaron",SP,8.8053,-0.0431,15.3999,93,105,19,HIGH
605488,"Springs, Jeffrey",SP,6.474,-4.8983,12.9761,93,105,19,HIGH
605540,"Woodruff, Brandon",SP,13.5103,5.2156,19.4891,93,105,19,MED
607067,"Rea, Colin",SP,6.3225,-4.6,12.9269,93,105,19,HIGH
607074,"Rodón, Carlos",SP,11.7493,1.8298,18.3467,93,105,19,MED
607192,"Glasnow, Tyler",SP,14.4472,2.7283,21.753,93,105,19,MED
607200,"Fedde, Erick",SP,7.0646,-1.9975,14.0895,93,105,19,MED
607259,"Martinez, Nick",SP,11.9543,-3.1068,18.0447,93,105,19,HIGH
607536,"Freeland, Kyle",SP,6.9716,-4.7468,14.1672,93,105,19,HIGH
607625,"Lugo, Seth",SP,7.212,-4.1143,13.9322,93,105,19,HIGH
608331,"Fried, Max",SP,13.2251,4.2273,19.7264,93,105,19,MED
608372,"Sugano, Tomoyuki",SP,4.6708,-4.324,9.6274,93,105,19,HIGH
608379,"Wacha, Michael",SP,11.161,-0.1328,16.6193,93,105,19,HIGH
608566,"Márquez, Germán",SP,4.4017,-4.596,12.2467,93,105,19,MED
621111,"Buehler, Walker",SP,7.8997,-4.8948,13.9262,93,105,19,HIGH
621121,"McCullers Jr., Lance",SP,7.0645,-3.1716,13.967,93,105,19,MED
622491,"Castillo, Luis",SP,8.9001,0.6423,15.6578,93,105,19,HIGH
622663,"Severino, Luis",SP,9.2692,-3.9913,15.4488,93,105,19,HIGH
623211,"Brazobán, Huascar",SP,9.9874,-1.7316,16.7488,93,105,19,MED
624133,"Suarez, Ranger",SP,13.0325,5.6386,19.1402,93,105,19,HIGH
625643,"López, Reynaldo",SP,8.9183,1.6663,15.8051,93,105,19,MED
641743,"Kay, Anthony",SP,7.2901,-4.8669,13.1481,93,105,19,HIGH
641778,"Lauer, Eric",SP,4.3725,-5.9445,11.1339,93,105,19,HIGH
641793,"Littell, Zack",SP,3.6931,-4.7046,10.8179,93,105,19,HIGH
641816,"Mahle, Tyler",SP,8.5474,-2.9458,14.731,93,105,19,HIGH
641927,"Ober, Bailey",SP,7.8384,-1.7836,14.2164,93,105,19,HIGH
642547,"Peralta, Freddy",SP,7.7434,-0.6051,14.8445,93,105,19,HIGH
643377,"Jax, Griffin",SP,12.0965,-0.7095,18.5642,93,105,19,HIGH
645261,"Alcantara, Sandy",SP,11.7765,4.3621,18.8403,93,105,19,HIGH
647336,"Soroka, Michael",SP,12.461,2.5415,18.1318,93,105,19,HIGH
650633,"King, Michael",SP,12.865,1.9728,18.7691,93,105,19,HIGH
650644,"Civale, Aaron",SP,7.2046,-4.1592,13.412,93,105,19,HIGH
650911,"Sánchez, Cristopher",SP,15.1315,5.9854,21.7322,93,105,19,HIGH
656288,"Canning, Griffin",SP,4.545,-3.3958,10.6527,93,105,19,MED
656302,"Cease, Dylan",SP,18.0932,6.7675,24.8477,93,105,19,HIGH
656427,"Flaherty, Jack",SP,9.7176,0.7332,15.9011,93,105,19,HIGH
656492,"Griffin, Foster",SP,11.8927,2.8513,19.6039,93,105,19,HIGH
656550,"Holmes, Grant",SP,8.6486,0.0341,14.5652,93,105,19,HIGH
656605,"Keller, Mitch",SP,8.6747,-0.2908,14.5312,93,105,19,HIGH
656849,"Peterson, David",SP,6.4701,-4.8556,13.6665,93,105,19,MED
656876,"Rasmussen, Drew",SP,14.8272,7.7666,20.997,93,105,19,HIGH
657277,"Webb, Logan",SP,9.964,-2.8134,17.0721,93,105,19,HIGH
657746,"Ryan, Joe",SP,14.5513,6.2932,20.2218,93,105,19,HIGH
660271,"Ohtani, Shohei",SP,16.02,5.6922,21.9216,93,105,19,HIGH
663372,"Feltner, Ryan",SP,8.641,1.8979,14.6183,93,105,19,HIGH
663436,"Martin, Davis",SP,12.5311,4.1724,19.4213,93,105,19,HIGH
663460,"Bubic, Kris",SP,9.7716,3.848,16.4216,93,105,19,MED
663554,"Mize, Casey",SP,16.3766,7.1897,23.0529,93,105,19,HIGH
663556,"McClanahan, Shane",SP,13.0458,4.7759,20.8907,93,105,19,HIGH
663567,"Lambert, Peter",SP,11.4208,3.4154,18.0971,93,105,19,HIGH
663568,"Kolek, Stephen",SP,7.9437,2.4078,14.6173,93,105,19,MED
663623,"Irvin, Jake",SP,8.7082,-2.1615,16.3742,93,105,19,MED
663903,"Singer, Brady",SP,7.5636,0.3592,13.9329,93,105,19,HIGH
663969,"Phillips, Tyler",SP,8.9273,1.3287,15.0424,93,105,19,MED
663978,"Paddack, Chris",SP,6.3936,-1.9643,13.2561,93,105,19,MED
664285,"Valdez, Framber",SP,8.7302,1.7859,14.6962,93,105,19,HIGH
665795,"Cabrera, Edward",SP,7.0997,-4.3985,15.8118,93,105,19,HIGH
665871,"Assad, Javier",SP,4.6877,-3.3233,11.4543,93,105,19,MED
666142,"Ragans, Cole",SP,8.8746,-2.0394,15.6536,93,105,19,MED
666157,"Lodolo, Nick",SP,8.43,0.041,14.6505,93,105,19,MED
666200,"Luzardo, Jesús",SP,16.6789,7.5357,23.74,93,105,19,HIGH
667755,"Soriano, José",SP,13.026,3.8391,18.6944,93,105,19,HIGH
668678,"Gallen, Zac",SP,5.8433,-9.2362,11.8434,93,105,19,HIGH
668909,"Williams, Gavin",SP,12.9665,2.6296,19.7193,93,105,19,HIGH
669022,"Gore, MacKenzie",SP,11.0341,2.4404,17.7543,93,105,19,HIGH
669160,"May, Dustin",SP,10.8671,1.255,16.8018,93,105,19,HIGH
669194,"Nelson, Ryne",SP,8.7041,-2.5855,15.3126,93,105,19,HIGH
669302,"Gilbert, Logan",SP,15.474,5.6686,21.6879,93,105,19,HIGH
669358,"Baz, Shane",SP,9.5953,2.6532,16.6187,93,105,19,HIGH
669372,"Ginn, J.T.",SP,10.2623,1.2956,16.4838,93,105,19,HIGH
669373,"Skubal, Tarik",SP,17.4397,8.9373,23.4056,93,105,19,HIGH
669387,"Mlodzinski, Carmen",SP,9.8425,-0.3978,16.362,93,105,19,MED
669432,"Rogers, Trevor",SP,10.1316,1.8293,16.0304,93,105,19,HIGH
669461,"Liberatore, Matthew",SP,7.8764,-5.1657,19.6014,93,105,19,HIGH
669467,"Pallante, Andre",SP,11.7875,3.7867,18.3849,93,105,19,HIGH
669923,"Kirby, George",SP,11.4478,0.1033,18.0521,93,105,19,HIGH
671096,"Abbott, Andrew",SP,7.6774,-3.6121,15.8452,93,105,19,HIGH
671737,"Bradley, Taj",SP,12.7187,3.7566,19.7437,93,105,19,HIGH
672282,"Detmers, Reid",SP,14.0434,4.9089,20.6867,93,105,19,HIGH
672456,"Montero, Keider",SP,10.216,-1.0736,17.4268,93,105,19,HIGH
673540,"Senga, Kodai",SP,3.5739,-7.3486,10.6063,93,105,19,MED
674841,"Alvarez, Andrew",SP,9.5908,1.3723,14.9181,93,105,19,MED
675512,"Melton, Troy",SP,12.2453,0.9066,18.7475,93,105,19,MED
675660,"Drohan, Shane",SP,11.7771,0.8975,16.6239,93,105,19,MED
675911,"Strider, Spencer",SP,9.7733,-0.0194,16.533,93,105,19,MED
676083,"Junk, Janson",SP,7.3708,-1.7023,13.7564,93,105,19,MED
676106,"Hancock, Emerson",SP,10.231,1.9866,16.218,93,105,19,HIGH
676282,"Cantillo, Joey",SP,11.1509,0.2703,17.8237,93,105,19,HIGH
676440,"Bibee, Tanner",SP,9.8887,2.7494,17.096,93,105,19,HIGH
676571,"Poulin, PJ",SP,2.5462,-9.2702,7.2205,93,105,19,MED
676917,"Cavalli, Cade",SP,13.37,0.1447,20.4973,93,105,19,HIGH
676962,"Brown, Ben",SP,14.811,5.5761,20.7098,93,105,19,MED
676974,"Meyer, Max",SP,13.2294,3.3781,19.086,93,105,19,HIGH
676979,"Crochet, Garrett",SP,8.7002,-1.2193,15.4204,93,105,19,MED
677944,"Cecconi, Slade",SP,9.2214,0.2601,15.4379,93,105,19,HIGH
677952,"Ashcraft, Braxton",SP,15.0613,0.8036,22.1761,93,105,19,HIGH
677958,"Rocker, Kumar",SP,8.0653,-0.896,14.0218,93,105,19,HIGH
677960,"Weathers, Ryan",SP,10.7975,1.6607,17.5997,93,105,19,HIGH
678022,"Perkins, Jack",SP,11.4518,1.1497,18.5129,93,105,19,MED
678394,"Bello, Brayan",SP,5.9957,-5.8437,12.7574,93,105,19,MED
678906,"Teng, Kai-Wei",SP,8.1796,-3.1302,15.0477,93,105,19,MED
679883,"Avila, Luinder",SP,8.7932,-1.0901,14.4616,93,105,19,MED
680570,"Rodriguez, Grayson",SP,5.9801,-7.2935,12.7395,93,105,19,MED
680573,"Woods Richardson, Simeon",SP,4.0545,-5.0887,10.5242,93,105,19,MED
680694,"Bradish, Kyle",SP,10.5556,-2.216,17.2825,93,105,19,HIGH
680732,"Burke, Sean",SP,12.3957,1.526,19.0495,93,105,19,HIGH
680736,"Wrobleski, Justin",SP,11.7256,3.1301,18.9239,93,105,19,HIGH
680755,"Fisher, Braydon",SP,8.5234,-1.0588,15.5878,93,105,19,MED
681035,"Scott, Christian",SP,10.3574,1.2066,17.0146,93,105,19,HIGH
681190,"Vásquez, Randy",SP,6.4964,-2.3521,12.9958,93,105,19,HIGH
681293,"Arrighetti, Spencer",SP,8.979,-0.8406,14.0589,93,105,19,HIGH
681347,"Burrows, Mike",SP,6.728,-5.0997,12.5403,93,105,19,HIGH
681517,"Leahy, Kyle",SP,7.6248,-3.7197,12.5494,93,105,19,HIGH
682052,"Lopez, Jacob",SP,4.5166,-7.1773,11.1591,93,105,19,MED
682227,"Williamson, Brandon",SP,4.52,-3.7633,14.5812,93,105,19,MED
682243,"Miller, Bryce",SP,17.8386,9.8005,24.5468,93,105,19,MED
683003,"Jones, Jared",SP,12.9499,2.613,17.8023,93,105,19,MED
683004,"Leiter, Jack",SP,8.0774,-4.0743,14.5483,93,105,19,HIGH
684007,"Imanaga, Shota",SP,11.5827,6.4528,16.8098,93,105,19,HIGH
686218,"Sheehan, Emmet",SP,10.296,-1.0052,16.2296,93,105,19,HIGH
686613,"Brown, Hunter",SP,9.7647,-3.5406,15.9713,93,105,19,MED
686790,"McDonald, Trevor",SP,9.3061,-0.9342,15.2924,93,105,19,HIGH
686799,"Kochanowicz, Jack",SP,8.8989,-0.2996,15.7658,93,105,19,HIGH
687064,"Young, Brandon",SP,8.7912,-6.2993,14.3778,93,105,19,HIGH
687075,"Sproat, Brandon",SP,8.9495,-2.3401,15.1537,93,105,19,HIGH
687473,"Gusto, Ryan",SP,6.497,-2.6674,11.7333,93,105,19,MED
687562,"Bennett, Jake",SP,12.3097,2.8803,18.3179,93,105,19,MED
687570,"Prielipp, Connor",SP,8.6484,-1.5621,15.2987,93,105,19,HIGH
688107,"Gasser, Robert",SP,10.8294,2.4215,17.8529,93,105,19,MED
690986,"Harrison, Kyle",SP,14.0361,5.4406,20.763,93,105,19,HIGH
690997,"McLean, Nolan",SP,12.9963,2.771,20.0724,93,105,19,HIGH
691587,"Pérez, Eury",SP,9.9081,2.7397,15.1581,93,105,19,HIGH
691725,"Painter, Andrew",SP,7.4048,-2.0337,16.1003,93,105,19,HIGH
691951,"Aldegheri, Sam",SP,5.1343,-2.2596,12.0002,93,105,19,MED
693433,"Woo, Bryan",SP,12.8388,3.2118,18.9981,93,105,19,HIGH
693645,"Schlittler, Cam",SP,15.5933,4.2571,22.7047,93,105,19,HIGH
693821,"Elder, Bryce",SP,9.7169,0.0072,17.9495,93,105,19,HIGH
694346,"Gibson, Trey",SP,4.7109,-5.0268,10.8087,93,105,19,MED
694477,"Patrick, Chad",SP,11.5832,1.7801,17.5926,93,105,19,MED
694738,"Roupp, Landen",SP,10.6797,3.4195,17.3561,93,105,19,HIGH
694819,"Misiorowski, Jacob",SP,18.5893,10.1852,25.0982,93,105,19,HIGH
694973,"Skenes, Paul",SP,13.6345,2.3247,20.8062,93,105,19,HIGH
695076,"Lowder, Rhett",SP,7.6165,1.2618,13.715,93,105,19,HIGH
695505,"Burns, Chase",SP,14.0522,5.0901,20.8143,93,105,19,HIGH
695611,"Jump, Gage",SP,11.4888,-1.7989,18.5499,93,105,19,MED
696149,"Chandler, Bubba",SP,8.1932,-1.2399,15.3676,93,105,19,HIGH
700241,"McGreevy, Michael",SP,7.8904,-1.2299,13.3683,93,105,19,HIGH
700712,"Ureña, Walbert",SP,11.1818,-1.5904,19.3329,93,105,19,HIGH
701542,"Warren, Will",SP,9.0871,-0.0473,15.301,93,105,19,HIGH
702056,"Yesavage, Trey",SP,11.8718,2.8922,18.0533,93,105,19,HIGH
702070,"Cameron, Noah",SP,9.054,-1.2737,13.8774,93,105,19,HIGH
702273,"Schultz, Noah",SP,7.5025,-5.3487,13.319,93,105,19,MED
702275,"Ritchie, JR",SP,5.2535,-7.9964,12.008,93,105,19,MED
800048,"Messick, Parker",SP,13.0886,3.9492,19.2929,93,105,19,HIGH
801139,"Tolle, Payton",SP,13.1888,2.8725,20.2499,93,105,19,HIGH
805673,"Matthews, Zebby",SP,9.9951,-1.3521,15.2646,93,105,19,MED
808963,"Sasaki, Roki",SP,8.0319,-0.2445,14.7513,93,105,19,HIGH
808967,"Yamamoto, Yoshinobu",SP,15.309,5.514,22.3734,93,105,19,HIGH
813349,"Early, Connelly",SP,9.5732,0.561,14.4616,93,105,19,HIGH
837227,"Imai, Tatsuya",SP,8.5302,-0.4311,15.4204,93,105,19,MED
500743,Miguel Rojas,H,0.5437,0.3181,0.7633,93,105,19,MED
502671,Paul Goldschmidt,H,0.5262,0.2664,0.736,93,105,19,HIGH
514888,Jose Altuve,H,0.3553,0.1945,0.5709,93,105,19,HIGH
516782,Starling Marte,H,0.258,0.0528,0.5532,93,105,19,MED
518692,Freddie Freeman,H,0.6892,0.4891,0.8801,93,105,19,HIGH
521692,Salvador Perez,H,0.3945,0.2277,0.5578,93,105,19,HIGH
542303,Marcell Ozuna,H,0.3135,0.1346,0.6203,93,105,19,HIGH
543309,Kyle Higashioka,H,0.3321,0.1024,0.5361,93,105,19,MED
543760,Marcus Semien,H,0.3882,0.1557,0.6605,93,105,19,HIGH
543807,George Springer,H,0.4745,0.2787,0.7366,93,105,19,HIGH
543877,Christian Vázquez,H,0.3289,0.1107,0.498,93,105,19,MED
545121,Ildemaro Vargas,H,0.5571,0.3525,0.732,93,105,19,HIGH
545341,Randal Grichuk,H,0.6827,0.4484,0.8581,93,105,19,MED
545361,Mike Trout,H,0.7195,0.4741,0.9135,93,105,19,HIGH
547180,Bryce Harper,H,0.6945,0.4279,0.888,93,105,19,HIGH
553993,Eugenio Suárez,H,0.2146,-0.0113,0.4446,93,105,19,HIGH
571448,Nolan Arenado,H,0.4411,0.281,0.7143,93,105,19,HIGH
571970,Max Muncy,H,0.5602,0.341,0.7778,93,105,19,HIGH
572233,Christian Walker,H,0.5297,0.352,0.7495,93,105,19,HIGH
573262,Mike Yastrzemski,H,0.3455,0.2161,0.6407,93,105,19,HIGH
575929,Willson Contreras,H,0.6923,0.4806,0.8954,93,105,19,HIGH
592206,Nick Castellanos,H,0.3057,0.1308,0.497,93,105,19,MED
592450,Aaron Judge,H,0.6787,0.5194,0.9407,93,105,19,HIGH
592518,Manny Machado,H,0.4751,0.3062,0.6733,93,105,19,HIGH
592626,Joc Pederson,H,0.5404,0.3287,0.8,93,105,19,HIGH
592663,J.T. Realmuto,H,0.4128,0.1578,0.6841,93,105,19,HIGH
592885,Christian Yelich,H,0.2742,0.1005,0.4267,93,105,19,HIGH
593428,Xander Bogaerts,H,0.3835,0.1906,0.6022,93,105,19,HIGH
595978,Austin Hedges,H,0.3789,0.1687,0.5398,93,105,19,MED
596019,Francisco Lindor,H,0.483,0.2829,0.6508,93,105,19,MED
596115,Trevor Story,H,0.1769,0.0081,0.4201,93,105,19,MED
596142,Gary Sánchez,H,0.6069,0.4279,0.7714,93,105,19,MED
605137,Josh Bell,H,0.5321,0.3295,0.6578,93,105,19,HIGH
605141,Mookie Betts,H,0.6652,0.387,0.8297,93,105,19,HIGH
605170,Victor Caratini,H,0.5008,0.3342,0.7106,93,105,19,HIGH
606192,Teoscar Hernández,H,0.3919,0.1571,0.5573,93,105,19,HIGH
606466,Ketel Marte,H,0.6386,0.5201,0.7942,93,105,19,HIGH
607043,Brandon Nimmo,H,0.5462,0.3314,0.7332,93,105,19,HIGH
607208,Trea Turner,H,0.3497,0.129,0.5435,93,105,19,HIGH
608070,José Ramírez,H,0.6217,0.4102,0.9563,93,105,19,HIGH
608324,Alex Bregman,H,0.4477,0.2496,0.6542,93,105,19,HIGH
608348,Carson Kelly,H,0.5037,0.2438,0.6483,93,105,19,HIGH
608369,Corey Seager,H,0.4412,0.2004,0.6436,93,105,19,HIGH
608701,Rob Refsnyder,H,0.2015,0.0072,0.3872,93,105,19,MED
609280,Miguel Andujar,H,0.504,0.3102,0.722,93,105,19,HIGH
620443,Luis Torrens,H,0.3246,0.0839,0.5161,93,105,19,MED
621020,Dansby Swanson,H,0.4481,0.2441,0.6143,93,105,19,HIGH
621043,Carlos Correa,H,0.5173,0.2872,0.7799,93,105,19,MED
621438,Tyrone Taylor,H,0.462,0.2519,0.6185,93,105,19,MED
621439,Byron Buxton,H,0.6512,0.4363,0.8753,93,105,19,HIGH
621493,Taylor Ward,H,0.4284,0.1971,0.6592,93,105,19,HIGH
621566,Matt Olson,H,0.6591,0.4978,0.9304,93,105,19,HIGH
622761,Jorge Mateo,H,0.3454,0.1573,0.5686,93,105,19,MED
623168,Tyler Heineman,H,0.1782,-0.0533,0.3566,93,105,19,MED
624413,Pete Alonso,H,0.6026,0.3417,0.8859,93,105,19,HIGH
624424,Michael Conforto,H,0.5155,0.3159,0.7074,93,105,19,MED
624585,Jorge Soler,H,0.3394,0.1381,0.6478,93,105,19,HIGH
624641,Edmundo Sosa,H,0.528,0.3669,0.7219,93,105,19,MED
630105,Jake Cronenworth,H,0.3308,0.1377,0.5024,93,105,19,MED
641343,Jake Bauers,H,0.58,0.3511,0.8062,93,105,19,HIGH
641355,Cody Bellinger,H,0.541,0.2963,0.8053,93,105,19,HIGH
641487,J.P. Crawford,H,0.5177,0.3294,0.7178,93,105,19,HIGH
641598,Mitch Garver,H,0.2395,0.0082,0.3818,93,105,19,MED
641680,Jonah Heim,H,0.591,0.3312,0.7818,93,105,19,MED
641857,Ryan McMahon,H,0.3146,0.1521,0.6116,93,105,19,HIGH
641933,Tyler O'Neill,H,0.3205,0.1819,0.4866,93,105,19,MED
642086,Dominic Smith,H,0.4754,0.3066,0.716,93,105,19,HIGH
642201,Eli White,H,0.3921,0.2474,0.5704,93,105,19,MED
642708,Amed Rosario,H,0.5722,0.3676,0.7732,93,105,19,MED
642715,Willy Adames,H,0.3625,0.2066,0.5772,93,105,19,HIGH
643217,Andrew Benintendi,H,0.4146,0.1727,0.6245,93,105,19,HIGH
643289,Mauricio Dubón,H,0.586,0.4144,0.816,93,105,19,HIGH
643376,Danny Jansen,H,0.1904,-0.0527,0.3857,93,105,19,MED
643396,Isiah Kiner-Falefa,H,0.4687,0.2563,0.6616,93,105,19,MED
643446,Jeff McNeil,H,0.4834,0.2435,0.6319,93,105,19,HIGH
645277,Ozzie Albies,H,0.5641,0.3643,0.7704,93,105,19,HIGH
646240,Rafael Devers,H,0.5012,0.3203,0.7183,93,105,19,HIGH
647304,Josh Naylor,H,0.5218,0.3596,0.7222,93,105,19,HIGH
650333,Luis Arraez,H,0.6418,0.2871,0.867,93,105,19,HIGH
650402,Gleyber Torres,H,0.4886,0.2467,0.6542,93,105,19,MED
650489,Willi Castro,H,0.2884,0.1201,0.5701,93,105,19,HIGH
650490,Yandy Díaz,H,0.725,0.531,0.9398,93,105,19,HIGH
650859,Luis Rengifo,H,0.3778,0.132,0.5381,93,105,19,HIGH
655316,Andruw Monasterio,H,0.4152,0.1757,0.6451,93,105,19,MED
656305,Matt Chapman,H,0.3589,0.1613,0.5573,93,105,19,HIGH
656484,Tristan Gray,H,0.2186,0.0561,0.3885,93,105,19,MED
656537,Derek Hill,H,0.3674,0.1787,0.7098,93,105,19,MED
656555,Rhys Hoskins,H,0.2785,-0.0575,0.4807,93,105,19,HIGH
656716,Zach McKinstry,H,0.3961,0.2078,0.6011,93,105,19,HIGH
656775,Cedric Mullins,H,0.3791,0.2126,0.5927,93,105,19,HIGH
656811,Ryan O'Hearn,H,0.57,0.409,0.7861,93,105,19,HIGH
656941,Kyle Schwarber,H,0.618,0.32,0.7898,93,105,19,HIGH
657041,Lane Thomas,H,0.4468,0.2278,0.6399,93,105,19,HIGH
657136,Connor Wong,H,0.3936,0.1785,0.7018,93,105,19,MED
657656,Ramón Laureano,H,0.3634,0.1969,0.55,93,105,19,HIGH
657757,Gavin Sheets,H,0.5826,0.3054,0.8503,93,105,19,HIGH
660162,Yoán Moncada,H,0.2022,-0.0827,0.3823,93,105,19,MED
660271,Shohei Ohtani,H,0.6702,0.449,0.8225,93,105,19,HIGH
660670,Ronald Acuña Jr.,H,0.569,0.3735,0.7611,93,105,19,HIGH
660688,Keibert Ruiz,H,0.5026,0.2221,0.6889,93,105,19,HIGH
660821,Jesús Sánchez,H,0.4774,0.3038,0.6615,93,105,19,HIGH
660844,Leo Rivas,H,0.0611,-0.1403,0.2444,93,105,19,MED
661388,William Contreras,H,0.5463,0.3913,0.7262,93,105,19,HIGH
662139,Daulton Varsho,H,0.4809,0.3034,0.7337,93,105,19,HIGH
663330,Jahmai Jones,H,0.1281,-0.0337,0.343,93,105,19,MED
663368,Blake Perkins,H,0.2396,0.038,0.4553,93,105,19,MED
663457,Lars Nootbaar,H,0.446,0.2281,0.6967,93,105,19,MED
663538,Nico Hoerner,H,0.555,0.3815,0.7152,93,105,19,HIGH
663586,Austin Riley,H,0.2654,0.0655,0.5385,93,105,19,HIGH
663616,Trevor Larnach,H,0.4892,0.2462,0.7037,93,105,19,HIGH
663647,Ke'Bryan Hayes,H,0.3722,0.2307,0.5667,93,105,19,MED
663656,Kyle Tucker,H,0.4342,0.2411,0.7415,93,105,19,HIGH
663728,Cal Raleigh,H,0.2559,0.0882,0.4225,93,105,19,HIGH
663743,Nick Fortes,H,0.38,0.2252,0.5997,93,105,19,HIGH
663757,Trent Grisham,H,0.5502,0.3402,0.7647,93,105,19,HIGH
663837,Matt Vierling,H,0.4522,0.2778,0.6405,93,105,19,HIGH
663886,Tyler Stephenson,H,0.3935,0.2003,0.6624,93,105,19,HIGH
663968,Jake Mangum,H,0.3406,0.0948,0.5243,93,105,19,HIGH
663993,Nathaniel Lowe,H,0.5182,0.3518,0.7777,93,105,19,HIGH
664023,Ian Happ,H,0.427,0.212,0.6419,93,105,19,HIGH
664034,Ty France,H,0.4976,0.2105,0.6525,93,105,19,HIGH
664040,Brandon Lowe,H,0.5134,0.1818,0.7159,93,105,19,HIGH
664056,Harrison Bader,H,0.2813,0.1128,0.5086,93,105,19,MED
664702,Myles Straw,H,0.4864,0.3088,0.7816,93,105,19,MED
664728,Kyle Isbel,H,0.353,0.1534,0.5795,93,105,19,MED
664761,Alec Bohm,H,0.5138,0.3092,0.7079,93,105,19,HIGH
664770,Nathan Lukes,H,0.4693,0.2454,0.7951,93,105,19,HIGH
664954,Brett Sullivan,H,0.4144,0.2474,0.6069,93,105,19,MED
664983,Jake McCarthy,H,0.563,0.2933,0.7596,93,105,19,HIGH
665019,Kody Clemens,H,0.6045,0.4274,0.7483,93,105,19,HIGH
665161,Jeremy Peña,H,0.536,0.2902,0.7365,93,105,19,HIGH
665487,Fernando Tatis Jr.,H,0.4118,0.1907,0.6337,93,105,19,HIGH
665489,Vladimir Guerrero Jr.,H,0.5057,0.2771,0.689,93,105,19,HIGH
665742,Juan Soto,H,0.8394,0.6381,0.9807,93,105,19,HIGH
665750,Leody Taveras,H,0.3155,0.0762,0.4786,93,105,19,HIGH
665804,Miguel Amaya,H,0.3841,0.1607,0.6001,93,105,19,MED
665833,Oneil Cruz,H,0.4413,0.2938,0.6037,93,105,19,HIGH
665862,Jazz Chisholm Jr.,H,0.2763,0.0751,0.4514,93,105,19,HIGH
665877,José Fermín,H,0.4657,0.2658,0.6512,93,105,19,MED
665923,Esteury Ruiz,H,0.4983,0.2608,0.7128,93,105,19,MED
