mlbam_id,player_name,player_type,live_blend_xfp,ci_lower,ci_upper,fitted_split_day,live_split_day,n_features_used,confidence_tier
680728,Adrian Del Castillo,H,0.2629,0.0343,0.4497,93,96,19,MED
680757,Steven Kwan,H,0.4397,0.059,0.8562,93,96,19,HIGH
680776,Jarren Duran,H,0.2541,0.0258,0.4264,93,96,19,HIGH
680777,Ryan Jeffers,H,0.7116,0.2383,1.2398,93,96,19,MED
680779,Henry Davis,H,0.3946,0.0274,0.8053,93,96,19,MED
680869,Zack Gelof,H,0.5003,0.122,0.78,93,96,19,HIGH
680977,Brendan Donovan,H,0.5998,0.2747,0.833,93,96,19,MED
681082,Bryson Stott,H,0.438,0.0477,0.6253,93,96,19,HIGH
681198,TJ Rumfield,H,0.6118,0.3855,0.9641,93,96,19,HIGH
681297,Colton Cowser,H,0.3691,-0.0047,0.6878,93,96,19,HIGH
681351,Logan O'Hoppe,H,0.3007,-0.1077,0.4987,93,96,19,MED
681393,Connor Norby,H,0.2591,0.0167,0.5575,93,96,19,HIGH
681481,Kerry Carpenter,H,0.4853,0.3193,0.8384,93,96,19,MED
681508,Mickey Gasper,H,0.3209,-0.0538,0.5749,93,96,19,MED
681546,James Outman,H,0.0841,-0.2106,0.4743,93,96,19,MED
681624,Andy Pages,H,0.6109,0.2849,0.8022,93,96,19,HIGH
681715,Heriberto Hernández,H,0.4223,-0.1685,0.7675,93,96,19,MED
681807,David Fry,H,0.1972,-0.1559,0.5176,93,96,19,MED
682177,Daniel Schneemann,H,0.259,0.0965,0.8532,93,96,19,HIGH
682626,Francisco Alvarez,H,0.3694,0.0099,0.6704,93,96,19,MED
682657,Angel Martínez,H,0.5534,0.3454,0.9566,93,96,19,HIGH
682663,Agustín Ramírez,H,0.2704,0.0576,0.4553,93,96,19,MED
682668,Luisangel Acuña,H,0.2798,-0.0733,0.5336,93,96,19,MED
682818,Yohendrick Piñango,H,0.4463,0.1969,0.7289,93,96,19,MED
682829,Elly De La Cruz,H,0.5734,0.1939,0.9196,93,96,19,HIGH
682928,CJ Abrams,H,0.5691,0.3931,0.7615,93,96,19,HIGH
682985,Riley Greene,H,0.3948,0.0398,0.5831,93,96,19,HIGH
682998,Corbin Carroll,H,0.5256,0.1823,0.9415,93,96,19,HIGH
683002,Gunnar Henderson,H,0.4614,0.2168,0.6364,93,96,19,HIGH
683011,Anthony Volpe,H,0.3527,0.0626,0.563,93,96,19,MED
683083,Nasim Nuñez,H,0.2397,-0.0857,0.4761,93,96,19,HIGH
683146,Brett Baty,H,0.2656,-0.0581,0.5291,93,96,19,HIGH
683357,Owen Caissie,H,0.3339,0.0492,0.5082,93,96,19,HIGH
683734,Andrew Vaughn,H,0.6362,0.3442,0.8551,93,96,19,MED
683737,Michael Busch,H,0.4657,0.1885,1.1702,93,96,19,HIGH
683953,Travis Bazzana,H,0.4729,0.1364,0.6469,93,96,19,HIGH
685133,Wade Meckler,H,0.3855,0.0135,0.6173,93,96,19,MED
686217,Sal Frelick,H,0.5149,0.2108,0.7389,93,96,19,HIGH
686452,Drew Millas,H,0.2871,0.0858,0.4762,93,96,19,MED
686469,Vinnie Pasquantino,H,0.4542,0.0766,0.9287,93,96,19,HIGH
686527,Dominic Canzone,H,0.6683,0.4402,0.9322,93,96,19,HIGH
686555,Isaac Collins,H,0.3264,-0.0787,0.5989,93,96,19,HIGH
686611,Dylan Crews,H,0.4443,0.2164,0.6595,93,96,19,MED
686668,Brenton Doyle,H,0.0683,-0.3098,0.4412,93,96,19,MED
686681,Michael Massey,H,0.511,0.2359,0.7714,93,96,19,MED
686780,Pedro Pagés,H,0.3366,-0.044,0.5606,93,96,19,MED
686797,Brooks Lee,H,0.5112,0.1355,0.7931,93,96,19,HIGH
686948,Drake Baldwin,H,0.6163,0.2927,0.9242,93,96,19,HIGH
687093,Vaughn Grissom,H,0.5442,0.1987,0.9565,93,96,19,MED
687221,Dalton Rushing,H,0.5501,0.0678,1.012,93,96,19,MED
687231,Darell Hernaiz,H,0.3217,-0.0437,0.7325,93,96,19,MED
687263,Zach Neto,H,0.3927,0.1508,0.5932,93,96,19,HIGH
687363,Victor Scott II,H,0.2478,0.0197,0.3994,93,96,19,MED
687401,Joey Ortiz,H,0.3459,0.0848,0.572,93,96,19,MED
687462,Spencer Horwitz,H,0.5688,0.213,0.92,93,96,19,HIGH
687551,Drew Gilbert,H,0.3971,0.1342,0.5836,93,96,19,MED
687637,Dylan Beavers,H,0.2792,-0.0321,0.5381,93,96,19,MED
687859,Troy Johnston,H,0.4626,0.0827,0.6578,93,96,19,HIGH
689414,Liam Hicks,H,0.6511,0.3662,0.9595,93,96,19,HIGH
690976,Alex Freeland,H,0.2586,0.0093,0.523,93,96,19,MED
690993,Colt Keith,H,0.4401,0.0771,0.6413,93,96,19,HIGH
691011,Drew Romo,H,0.306,0.0254,0.5673,93,96,19,MED
691016,Tyler Soderstrom,H,0.5795,0.2434,1.0409,93,96,19,HIGH
691023,Jordan Walker,H,0.5801,0.117,0.741,93,96,19,HIGH
691026,Masyn Winn,H,0.3977,0.0499,0.676,93,96,19,HIGH
691406,Junior Caminero,H,0.6511,0.4068,0.9091,93,96,19,HIGH
691594,Javier Sanoja,H,0.4265,0.1641,0.6288,93,96,19,MED
691718,Pete Crow-Armstrong,H,0.5608,0.1583,0.7097,93,96,19,HIGH
691720,Kyle Karros,H,0.4594,0.0048,0.8188,93,96,19,HIGH
691723,Coby Mayo,H,0.2643,-0.148,0.6607,93,96,19,HIGH
691740,Daniel Susac,H,0.3389,-0.0724,0.6036,93,96,19,MED
691777,Max Muncy,H,0.3473,-0.0591,0.6272,93,96,19,MED
691781,Brady House,H,0.4102,0.1106,0.6079,93,96,19,MED
691785,Marcelo Mayer,H,0.2982,-0.1039,0.5148,93,96,19,HIGH
691788,Joe Mack,H,0.3483,-0.0538,0.556,93,96,19,MED
693304,Nick Gonzales,H,0.4104,0.0703,0.6645,93,96,19,HIGH
693307,Dillon Dingler,H,0.72,0.5528,0.8716,93,96,19,HIGH
694192,Jackson Chourio,H,0.5796,0.1653,0.7956,93,96,19,HIGH
694208,Moisés Ballesteros,H,0.4238,0.1753,0.6274,93,96,19,MED
694212,Samuel Basallo,H,0.4718,-0.0219,0.6557,93,96,19,HIGH
694362,Blake Dunn,H,0.3768,0.2001,0.5451,93,96,19,MED
694384,Nolan Schanuel,H,0.473,0.1881,0.7039,93,96,19,HIGH
694388,Joey Loperfido,H,0.2647,-0.2337,0.4682,93,96,19,MED
694497,Evan Carter,H,0.3422,-0.0011,0.6011,93,96,19,HIGH
694671,Wyatt Langford,H,0.5556,0.2693,0.8743,93,96,19,MED
694728,Brice Matthews,H,0.2029,-0.0585,0.4248,93,96,19,HIGH
695506,Jac Caglianone,H,0.5011,0.1552,0.7134,93,96,19,HIGH
695578,James Wood,H,0.582,0.2767,0.9428,93,96,19,HIGH
695600,Carter Jensen,H,0.4049,0.1121,0.6808,93,96,19,HIGH
695657,Colson Montgomery,H,0.4859,0.0817,0.8358,93,96,19,HIGH
695734,Daylen Lile,H,0.4649,0.0624,0.6629,93,96,19,HIGH
696030,Alejandro Osuna,H,0.4023,0.0427,0.6828,93,96,19,MED
696100,Hunter Goodman,H,0.5649,0.3372,0.9148,93,96,19,HIGH
696285,Jacob Young,H,0.4767,0.134,0.7394,93,96,19,HIGH
699912,Jose Fernandez,H,0.2875,-0.019,0.4885,93,96,19,MED
700250,Ben Rice,H,0.6916,0.3446,0.9133,93,96,19,HIGH
700337,Edgar Quero,H,0.2491,0.006,0.5956,93,96,19,MED
700932,Kyle Manzardo,H,0.3711,0.1094,0.8002,93,96,19,HIGH
701350,Roman Anthony,H,0.3357,0.041,0.5963,93,96,19,MED
701358,Cam Smith,H,0.4602,0.0689,0.6452,93,96,19,HIGH
701398,Sal Stewart,H,0.564,0.1088,0.9883,93,96,19,HIGH
701538,Jackson Merrill,H,0.3913,-0.039,0.6296,93,96,19,HIGH
701675,Nathan Church,H,0.3776,0.0206,0.6487,93,96,19,HIGH
701678,Hao-Yu  Lee,H,0.2968,0.0914,0.5746,93,96,19,MED
701762,Nick Kurtz,H,0.5784,0.3702,0.7437,93,96,19,HIGH
701807,Carson Benge,H,0.5197,0.1286,0.7067,93,96,19,HIGH
702222,Justin Crawford,H,0.3394,0.0531,0.5068,93,96,19,HIGH
702284,Cole Young,H,0.5096,0.1752,1.0364,93,96,19,HIGH
702332,Caleb Durbin,H,0.4724,0.1813,0.7619,93,96,19,HIGH
702616,Jackson Holliday,H,0.439,0.0939,0.6717,93,96,19,MED
703607,Henry Bolte,H,0.2931,-0.0513,0.7913,93,96,19,MED
800050,Chase DeLauter,H,0.5875,0.3375,0.9388,93,96,19,HIGH
802139,JJ Wetherholt,H,0.6027,0.2458,0.9677,93,96,19,HIGH
802415,Chandler Simpson,H,0.3583,-0.0204,0.5926,93,96,19,HIGH
803011,Sam Antonacci,H,0.5933,0.3421,0.8232,93,96,19,HIGH
804606,Konnor Griffin,H,0.323,0.0309,0.5088,93,96,19,HIGH
805300,Jakob Marsee,H,0.3247,0.0495,0.6423,93,96,19,HIGH
805367,Chase Meidroth,H,0.305,-0.0203,0.5676,93,96,19,HIGH
805779,Jacob Wilson,H,0.4894,0.1925,0.7098,93,96,19,HIGH
805808,Kevin McGonigle,H,0.5969,0.2403,0.841,93,96,19,HIGH
805811,Bryce Eldridge,H,0.6139,0.4635,0.842,93,96,19,MED
805999,A.J. Ewing,H,0.5186,0.2255,0.9274,93,96,19,MED
806068,Colt Emerson,H,0.2998,-0.1289,0.6175,93,96,19,MED
807712,Luke Keaschall,H,0.4239,0.1883,0.5935,93,96,19,HIGH
807713,Matt Shaw,H,0.4775,0.2506,0.7844,93,96,19,MED
807799,Masataka Yoshida,H,0.4436,0.0426,0.8149,93,96,19,MED
808959,Munetaka Murakami,H,0.5925,0.3639,0.9142,93,96,19,HIGH
808975,Hyeseong Kim,H,0.3154,0.0221,0.6223,93,96,19,MED
808982,Jung Hoo Lee,H,0.5729,0.3921,0.7957,93,96,19,HIGH
810938,Ben Williamson,H,0.402,-0.0043,0.6652,93,96,19,MED
814439,Ryan Waldschmidt,H,0.1781,-0.041,0.5054,93,96,19,MED
445276,Kenley Jansen,RP,63.3917,-19.1343,146.7348,93,96,17,MED
489446,Kirby Yates,RP,65.7487,-20.6869,148.5932,93,96,17,MED
518585,Fernando Cruz,RP,69.7086,-6.0057,150.2826,93,96,17,HIGH
518886,Craig Kimbrel,RP,37.2884,-50.6033,118.6347,93,96,17,MED
519141,Drew Pomeranz,RP,14.6007,-67.3979,102.8333,93,96,17,MED
542888,Shawn Armstrong,RP,57.4216,-34.3123,129.0347,93,96,17,MED
543056,Danny Coulombe,RP,30.3322,-40.1558,111.9572,93,96,17,MED
547973,Aroldis Chapman,RP,97.3533,18.9888,191.2288,93,96,17,MED
548384,Brooks Raley,RP,54.0381,-37.6888,152.3314,93,96,17,HIGH
552640,Andrew Kittredge,RP,69.7412,-4.9607,145.7629,93,96,17,MED
571948,Hoby Milner,RP,36.9366,-49.8778,120.3633,93,96,17,HIGH
572955,Pierce Johnson,RP,49.0774,-38.8624,131.6706,93,96,17,MED
573124,Taylor Rogers,RP,39.7975,-35.9642,125.7711,93,96,17,HIGH
573204,Caleb Thielbar,RP,50.8007,-35.5553,133.0481,93,96,17,MED
592094,Jason Adam,RP,75.003,-1.738,145.679,93,96,17,HIGH
592773,Ryne Stanek,RP,68.6082,-1.7919,144.6452,93,96,17,HIGH
593974,Wandy Peralta,RP,51.3964,-25.3086,127.5857,93,96,17,HIGH
594580,Sam Moll,RP,51.7492,-22.9905,136.6797,93,96,17,HIGH
595014,Blake Treinen,RP,63.8869,-6.5093,151.5057,93,96,17,MED
595345,Steven Okert,RP,74.027,-14.8581,156.607,93,96,17,HIGH
596001,Jakob Junis,RP,79.2164,-1.7515,159.9508,93,96,17,MED
596133,Luke Weaver,RP,95.5925,25.0181,183.7922,93,96,17,HIGH
605130,Scott Barlow,RP,39.752,-35.8363,124.4749,93,96,17,HIGH
607455,Anthony Banda,RP,55.9287,-23.0617,129.6872,93,96,17,HIGH
621112,Paul Blackburn,RP,74.5582,-5.4491,156.8076,93,96,17,MED
621237,José Alvarado,RP,75.2655,-6.1843,156.9002,93,96,17,HIGH
621366,Ryan Borucki,RP,48.1573,-27.5485,123.7668,93,96,17,MED
621381,Matt Strahm,RP,40.8087,-34.4943,115.8909,93,96,17,MED
621383,Tanner Banks,RP,49.7886,-25.8462,132.7955,93,96,17,MED
622088,Tejay Antone,RP,76.0198,0.4183,169.952,93,96,17,MED
622554,Seranthony Domínguez,RP,61.239,-26.6231,143.3957,93,96,17,MED
622608,Antonio Senzatela,RP,86.1473,-1.8182,166.751,93,96,17,MED
623149,Paul Sewald,RP,84.3179,1.8035,164.9251,93,96,17,HIGH
623437,Justin Topa,RP,28.8701,-40.8507,110.4884,93,96,17,MED
623454,Drew Anderson,RP,94.1233,8.1751,168.9445,93,96,17,MED
628452,Raisel Iglesias,RP,115.2273,28.0592,196.436,93,96,17,MED
640448,Kyle Finnegan,RP,36.5243,-40.5094,119.1511,93,96,17,HIGH
641302,Tyler Alexander,RP,72.1959,-3.6731,155.3489,93,96,17,HIGH
641329,Bryan Baker,RP,99.5831,26.6907,183.8887,93,96,17,HIGH
641745,Brad Keller,RP,72.9084,-6.1489,143.5669,93,96,17,MED
641755,Tyler Kinley,RP,73.7131,-12.7023,159.7312,93,96,17,HIGH
641835,Tim Mayza,RP,83.1865,12.2506,187.4379,93,96,17,MED
642100,Gabe Speier,RP,68.1367,-8.8292,151.434,93,96,17,MED
642121,Cole Sulser,RP,55.437,-20.8094,135.5042,93,96,17,MED
642207,Devin Williams,RP,92.0321,14.9714,173.8878,93,96,17,MED
642232,Ryan Yarbrough,RP,64.8898,-22.9667,147.5914,93,96,17,MED
642397,Gregory Soto,RP,79.1412,4.4278,166.3238,93,96,17,HIGH
642528,Jonathan Loáisiga,RP,63.6275,-20.2151,133.9699,93,96,17,HIGH
642701,Dennis Santana,RP,37.5897,-22.9833,141.8186,93,96,17,HIGH
643410,Mark Leiter Jr.,RP,69.7551,-7.2354,143.5127,93,96,17,HIGH
643511,Tyler Rogers,RP,61.4499,-7.1856,139.4783,93,96,17,HIGH
646241,Enmanuel De Jesus,RP,60.9634,-16.4937,140.9128,93,96,17,MED
650556,Bryan Abreu,RP,36.0134,-39.5777,130.758,93,96,17,MED
656222,Jalen Beeks,RP,50.7348,-24.8955,131.4874,93,96,17,MED
656234,Jake Bird,RP,76.5989,2.8802,172.0577,93,96,17,MED
656271,Brock Burke,RP,39.0728,-31.7124,125.2799,93,96,17,HIGH
656464,Kevin Ginkel,RP,76.1038,1.2659,158.9206,93,96,17,HIGH
656529,Sam Hentges,RP,22.6458,-54.3387,92.7696,93,96,17,MED
656546,Jeff Hoffman,RP,105.9255,16.8903,188.9122,93,96,17,HIGH
656638,Alex Lange,RP,56.2983,-18.2492,142.3165,93,96,17,HIGH
656641,Jacob Latz,RP,112.2526,36.6027,216.6424,93,96,17,MED
656730,Trevor Megill,RP,108.5585,27.0241,191.5364,93,96,17,MED
656794,Sean Newcomb,RP,90.7815,16.5344,172.3891,93,96,17,MED
656848,Michael Petersen,RP,77.1221,1.8823,146.7296,93,96,17,HIGH
656945,Tanner Scott,RP,131.2287,41.7086,212.4485,93,96,17,HIGH
657044,Ryan Thompson,RP,46.9897,-32.0684,124.9697,93,96,17,HIGH
657097,Jacob Webb,RP,80.4007,0.0756,162.0598,93,96,17,HIGH
657424,Matt Gage,RP,34.231,-41.4096,120.4617,93,96,17,HIGH
657514,Brennan Bernardino,RP,57.6557,-17.5957,139.8035,93,96,17,HIGH
657612,Tim Hill,RP,52.9437,-23.2335,133.6391,93,96,17,HIGH
657756,Connor Seabold,RP,56.1719,-29.9508,139.5859,93,96,17,MED
660761,José Suarez,RP,74.6624,-17.6627,149.6071,93,96,17,MED
660825,Eduard Bazardo,RP,60.8625,-12.0356,135.166,93,96,17,HIGH
660853,Enyel De Los Santos,RP,72.9757,-8.9634,154.3064,93,96,17,HIGH
661395,Jhoan Duran,RP,140.4406,50.9325,219.3742,93,96,17,MED
662253,Andrés Muñoz,RP,101.8914,25.2097,196.6309,93,96,17,MED
663158,Robert Suarez,RP,87.9413,0.0496,170.5346,93,96,17,MED
663574,Tony Santillan,RP,51.3697,-40.2235,149.7275,93,96,17,HIGH
663687,Hogan Harris,RP,53.7941,-34.7439,136.963,93,96,17,HIGH
663738,Daniel Lynch IV,RP,82.0533,-4.3026,174.1896,93,96,17,HIGH
663767,Chase Shugart,RP,63.5676,-12.3058,179.9731,93,96,17,MED
663855,Jordan Hicks,RP,27.1764,-48.4119,117.7572,93,96,17,MED
663947,Tyler Holton,RP,67.7239,-23.0995,140.1677,93,96,17,HIGH
664076,Garrett Cleavinger,RP,75.9444,-11.904,163.2817,93,96,17,MED
664126,Pete Fairbanks,RP,82.4131,1.5337,165.3028,93,96,17,MED
664141,JT Brubaker,RP,49.5269,-29.5312,144.2663,93,96,17,MED
664199,Taylor Clarke,RP,56.9288,-29.0634,144.4353,93,96,17,HIGH
664208,Phil Maton,RP,45.8921,-31.3034,128.1415,93,96,17,MED
664875,Justin Lawrence,RP,34.5892,-39.6216,122.6561,93,96,17,MED
664991,Grant Wolfram,RP,83.5168,-5.0547,157.8961,93,96,17,MED
665622,Luis Medina,RP,62.5699,-23.3485,143.3158,93,96,17,MED
665660,Elvis Alvarado,RP,89.8674,14.2308,164.6352,93,96,17,MED
666171,Ryan Zeferjahn,RP,53.5239,-34.7313,141.7273,93,96,17,HIGH
666277,George Soriano,RP,67.6653,-21.8428,151.9618,93,96,17,HIGH
666374,Matt Brash,RP,58.7904,-16.2539,145.951,93,96,17,MED
666661,Juan Morillo,RP,90.3369,14.6686,172.6196,93,96,17,HIGH
666808,Camilo Doval,RP,88.3449,-0.0687,192.5738,93,96,17,HIGH
666974,Yennier Cano,RP,84.0372,6.4145,164.5896,93,96,17,HIGH
667297,Tommy Nance,RP,75.4162,-12.776,158.381,93,96,17,MED
667463,John King,RP,73.3342,-13.4324,155.7593,93,96,17,HIGH
668390,Cole Winn,RP,55.5516,-15.3249,136.7421,93,96,17,MED
668674,Lucas Erceg,RP,53.9939,-23.7538,128.6917,93,96,17,HIGH
668873,Caleb Kilian,RP,66.4927,-9.7656,137.2632,93,96,17,MED
668933,Graham Ashcraft,RP,83.634,7.4613,172.2102,93,96,17,MED
668941,JoJo Romero,RP,69.756,-18.1679,139.7696,93,96,17,HIGH
668984,Casey Legumina,RP,64.3135,-16.7538,141.0356,93,96,17,MED
669020,Ryan Rolison,RP,65.3554,-14.0613,140.462,93,96,17,MED
669062,Erik Miller,RP,50.4003,-29.0138,125.5069,93,96,17,MED
669084,DL Hall,RP,52.9838,-28.9133,133.5218,93,96,17,MED
669093,Jeremiah Estrada,RP,74.1528,-8.4089,162.8384,93,96,17,MED
669165,Kyle Hurt,RP,88.9216,9.8636,181.0763,93,96,17,MED
669211,Keegan Akin,RP,47.1379,-29.9544,127.7364,93,96,17,MED
669270,Joel Kuhnel,RP,53.9486,-33.9136,138.2828,93,96,17,HIGH
669276,Dylan Lee,RP,126.9831,47.7927,211.9135,93,96,17,HIGH
669330,Tyler Wells,RP,78.2413,8.4523,148.6299,93,96,17,MED
669622,Anthony Bender,RP,79.9641,5.4041,187.323,93,96,17,HIGH
669711,Greg Weissert,RP,64.691,-17.6725,145.4436,93,96,17,HIGH
670036,Matt Festa,RP,68.5703,-9.193,160.7946,93,96,17,HIGH
670059,Colin Holderman,RP,88.8904,22.4666,184.6495,93,96,17,MED
670167,John Schreiber,RP,42.0651,-33.8177,117.4593,93,96,17,HIGH
670245,Ryan Watson,RP,55.4643,-23.8979,138.0443,93,96,17,MED
670280,David Bednar,RP,102.8398,23.469,185.1774,93,96,17,HIGH
670329,Rico Garcia,RP,87.5768,-3.205,162.7817,93,96,17,HIGH
670970,Adrian Morejon,RP,130.8067,48.783,212.1511,93,96,17,HIGH
670990,Yohan Ramírez,RP,57.5797,-34.987,130.5791,93,96,17,HIGH
671922,Cade Smith,RP,116.5529,37.1689,187.5402,93,96,17,HIGH
672335,Cionel Pérez,RP,61.8452,-22.009,144.8319,93,96,17,MED
672782,Yoendrys Gómez,RP,42.4502,-32.583,126.7558,93,96,17,HIGH
673513,Yuki Matsui,RP,88.8868,9.8551,170.5572,93,96,17,MED
674444,Steven Cruz,RP,70.1936,-15.9861,154.7875,93,96,17,MED
675848,Juan Mejia,RP,61.6078,-16.0497,144.3183,93,96,17,HIGH
676254,Ryan Walker,RP,38.4856,-36.1405,126.5071,93,96,17,MED
676263,Jack Dreyer,RP,83.8047,-0.0379,155.7761,93,96,17,HIGH
676428,Brant Hurter,RP,54.6094,-35.6975,137.482,93,96,17,MED
676477,Garrett Whitlock,RP,97.9909,27.1917,185.7648,93,96,17,MED
676534,Calvin Faucher,RP,53.5873,-21.4699,129.6417,93,96,17,HIGH
676617,Riley O'Brien,RP,94.387,24.0085,169.7052,93,96,17,HIGH
676684,Will Vest,RP,78.5558,-0.321,161.4345,93,96,17,MED
676755,Isaac Mattson,RP,29.3644,-61.446,111.98,93,96,17,MED
676760,Ron Marinaccio,RP,67.7304,-20.8589,137.6878,93,96,17,MED
676775,Keaton Winn,RP,69.1525,-4.5502,149.9483,93,96,17,MED
676879,Aaron Ashby,RP,86.4553,4.4614,159.9498,93,96,17,HIGH
677053,Andrew Nardi,RP,66.704,-12.5538,144.832,93,96,17,MED
677865,Justin Bruihl,RP,44.8946,-29.3163,118.8432,93,96,17,HIGH
677955,Jaden Hill,RP,52.7995,-22.7917,135.0712,93,96,17,HIGH
678020,Seth Halvorsen,RP,23.0554,-46.6171,116.9492,93,96,17,MED
678606,José A. Ferrer,RP,78.0559,8.8148,156.0982,93,96,17,HIGH
679358,Eric Orze,RP,57.8575,-16.3237,140.8354,93,96,17,MED
680730,Mitchell Parker,RP,72.1165,1.7363,183.3547,93,96,17,MED
680742,Jonathan Bowlan,RP,94.0125,23.4916,164.1032,93,96,17,MED
680767,Victor Vodnik,RP,46.5948,-32.6467,124.6231,93,96,17,MED
681217,Chase Silseth,RP,66.9633,-6.7127,141.1973,93,96,17,HIGH
681402,Gus Varland,RP,41.2609,-37.325,122.1524,93,96,17,HIGH
681799,Ethan Roberts,RP,36.9587,-41.8939,132.4942,93,96,17,MED
681810,Austin Warren,RP,64.0488,-15.3058,140.6724,93,96,17,MED
681867,Cooper Criswell,RP,74.4121,-0.1835,143.0055,93,96,17,MED
681870,Erik Sabrowski,RP,76.74,-5.4194,164.8204,93,96,17,MED
681892,Kody Funderburk,RP,21.6752,-52.5188,103.4204,93,96,17,MED
681895,Evan Sisk,RP,72.5127,-3.3701,150.3831,93,96,17,HIGH
681911,Alex Vesia,RP,67.6571,-18.494,162.5023,93,96,17,HIGH
681982,Grant Anderson,RP,38.4006,-50.538,106.2387,93,96,17,MED
682120,Tim Herrin,RP,42.3734,-36.8129,130.2266,93,96,17,HIGH
682608,Peyton Gray,RP,81.2964,2.4553,155.1578,93,96,17,MED
682842,Abner Uribe,RP,87.0547,-1.9508,167.6344,93,96,17,MED
683175,Connor Phillips,RP,20.6476,-58.6205,103.8332,93,96,17,MED
683232,Nick Mears,RP,25.8093,-48.5293,103.6123,93,96,17,MED
683618,Edgardo Henriquez,RP,84.5179,-4.3851,167.3406,93,96,17,MED
683769,Hunter Gaddis,RP,65.3245,-10.2707,153.2094,93,96,17,MED
686580,Justin Slaten,RP,84.4179,-3.9877,180.1409,93,96,17,MED
686973,Louis Varland,RP,120.4116,43.3647,208.9856,93,96,17,HIGH
686993,Justin Sterner,RP,83.4222,-7.3519,168.1796,93,96,17,HIGH
687330,Kevin Kelly,RP,75.0564,-0.3998,144.3044,93,96,17,HIGH
687377,Orlando Ribalta,RP,53.841,-32.0879,129.8776,93,96,17,MED
687396,Brent Headrick,RP,65.0902,-9.6486,140.3151,93,96,17,HIGH
687606,Paxton Schultz,RP,51.2038,-24.2384,143.3969,93,96,17,MED
687911,Bryan King,RP,53.395,-22.2273,140.529,93,96,17,HIGH
688642,Zach Agnos,RP,46.0973,-43.4108,130.3118,93,96,17,MED
689147,Orion Kerkering,RP,69.5336,-0.9585,153.8678,93,96,17,HIGH
689296,Anthony Nunez,RP,75.1626,3.9864,162.031,93,96,17,HIGH
690925,Clayton Beeter,RP,50.7967,-24.0822,134.4001,93,96,17,MED
693686,Spencer Miles,RP,96.3854,18.5171,163.9083,93,96,17,MED
694335,Matt Svanson,RP,36.9241,-33.6626,118.094,93,96,17,MED
694361,Will Klein,RP,75.5815,-5.4205,150.0741,93,96,17,MED
695243,Mason Miller,RP,162.3473,70.2674,268.5743,93,96,17,MED
695380,Alex Hoppe,RP,64.3979,-23.8414,170.4965,93,96,17,MED
695418,Brad Lord,RP,81.9541,7.7543,162.5837,93,96,17,MED
696147,Sam Bachman,RP,76.8411,-7.0633,157.4083,93,96,17,MED
699823,Tyler Davis,RP,42.4576,-36.6463,123.4094,93,96,17,MED
700669,Gordon Graceffo,RP,15.3599,-64.6638,98.2495,93,96,17,HIGH
701719,Tyler Samaniego,RP,52.8187,-23.0477,134.9665,93,96,17,MED
800311,Didier Fuentes,RP,77.7782,2.7409,156.7527,93,96,17,MED
805123,AJ Blubaugh,RP,60.8941,-11.6564,134.7652,93,96,17,HIGH
805299,Brandyn Garcia,RP,86.9312,10.2098,181.6758,93,96,17,MED
820862,José Fermin,RP,53.9354,-12.7503,131.1751,93,96,17,MED
